subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 11 Keeblerfudgestripes.bmp 5.432993e+01 12 999000 120 999000 999 55.35 8.500033e+02 8.333367e+02 4 30 1.066667e+00
BMS_037_TS1 2 11 3Musketeers.bmp 5.833720e+01 12 999000 120 999000 999 59.36 8.500033e+02 8.333367e+02 29 2 1.333333e-02
BMS_037_TS1 2 11 ChipsAhoy_small.bmp 6.232803e+01 12 999000 120 999000 999 63.35 8.500033e+02 8.333367e+02 2 10 1.080000e+00
BMS_037_TS1 2 11 Ghiradelli_milk_Almonds.bmp 6.533350e+01 24 999000 240 999000 999 66.35 8.500033e+02 8.333367e+02 35 22 1.333333e-02
BMS_037_TS1 2 11 Granolabar.bmp 7.132800e+01 12 999000 120 999000 999 72.35 8.500033e+02 8.333367e+02 11 24 7.466667e-01
BMS_037_TS1 2 11 Lollipopred.bmp 7.333151e+01 22 9.680042e+02 220 8.335072e+02 98 74.35 8.500033e+02 8.500033e+02 39 34 1.333333e-02
BMS_037_TS1 2 11 Cheezits.bmp 7.633712e+01 12 999000 120 999000 999 77.36 8.500033e+02 8.500033e+02 23 9 2.600000e-01
BMS_037_TS1 2 11 HoHo.bmp 7.834079e+01 24 999000 240 999000 999 79.34 8.500033e+02 8.500033e+02 38 27 1.333333e-02
BMS_037_TS1 2 11 Cupcakes.bmp 8.032786e+01 24 999000 240 999000 999 81.35 8.500033e+02 8.500033e+02 33 12 1.333333e-02
BMS_037_TS1 2 11 100grand_small.bmp 8.233154e+01 11 9.639310e+02 110 8.501666e+02 98 83.33 8.666700e+02 8.500033e+02 18 1 4.866667e-01
BMS_037_TS1 2 11 Slimjim.bmp 8.533711e+01 22 9.714202e+02 220 8.501750e+02 98 86.36 8.666700e+02 8.666700e+02 44 50 1.333333e-02
BMS_037_TS1 2 11 Nutterbutter.bmp 8.932795e+01 24 999000 240 999000 999 90.35 8.666700e+02 8.666700e+02 57 39 6.666667e-03
BMS_037_TS1 2 11 Dots_one.bmp 9.133147e+01 22 1.011108e+03 2200 8.668119e+02 98 92.35 8.666700e+02 8.166700e+02 51 14 6.666667e-03
BMS_037_TS1 2 11 CheesyDoritos.bmp 9.333519e+01 12 999000 120 999000 999 94.35 8.666700e+02 8.166700e+02 7 7 7.800000e-01
BMS_037_TS1 2 11 FamousAmos_small.bmp 9.533885e+01 11 1.019663e+03 1100 8.668459e+02 98 96.34 8.166700e+02 8.166700e+02 10 15 7.533333e-01
BMS_037_TS1 2 11 SnoBall.bmp 9.734258e+01 24 999000 240 999000 999 98.34 8.166700e+02 8.166700e+02 60 52 6.666667e-03
BMS_037_TS1 2 11 MilkyWay.bmp 9.932957e+01 11 9.539003e+02 110 8.168132e+02 98 100.35 8.333367e+02 8.166700e+02 17 37 4.933333e-01
BMS_037_TS1 2 11 Milkduds.bmp 1.033370e+02 22 9.634731e+02 220 8.168232e+02 98 104.36 8.333367e+02 8.333367e+02 40 36 1.333333e-02
BMS_037_TS1 2 11 RitzBitz2.bmp 1.073279e+02 11 9.685831e+02 110 8.335162e+02 98 108.35 8.500033e+02 8.333367e+02 14 48 5.466667e-01
BMS_037_TS1 2 11 FigNewton_small.bmp 1.093314e+02 24 999000 240 999000 999 110.33 8.500033e+02 8.333367e+02 34 16 1.333333e-02
BMS_037_TS1 2 11 TeddyGrahamschocolate.bmp 1.113351e+02 22 9.894328e+02 220 8.334839e+02 98 112.35 8.500033e+02 8.500033e+02 48 56 1.333333e-02
BMS_037_TS1 2 11 Jollyrancherred.bmp 1.133387e+02 12 999000 120 999000 999 114.34 8.500033e+02 8.500033e+02 26 29 1.266667e-01
BMS_037_TS1 2 11 Twinkie.bmp 1.153424e+02 24 999000 240 999000 999 116.34 8.500033e+02 8.500033e+02 50 58 1.333333e-02
BMS_037_TS1 2 11 AnimalCrackers.bmp 1.213369e+02 11 9.755908e+02 110 8.501499e+02 98 122.36 8.666700e+02 8.500033e+02 21 4 2.800000e-01
BMS_037_TS1 2 11 KitKat_small.bmp 1.233405e+02 12 999000 120 999000 999 124.34 8.666700e+02 8.500033e+02 12 31 7.266667e-01
BMS_037_TS1 2 11 Oreos.bmp 1.253281e+02 12 999000 120 999000 999 126.35 8.666700e+02 8.500033e+02 15 40 5.066667e-01
BMS_037_TS1 2 11 Laffytaffyred_one.bmp 1.273311e+02 24 999000 240 999000 999 128.33 8.666700e+02 8.500033e+02 54 32 6.666667e-03
BMS_037_TS1 2 11 FlamingCheetos.bmp 1.303368e+02 22 1.001723e+03 2200 8.501356e+02 98 131.36 8.666700e+02 8.000033e+02 52 17 6.666667e-03
BMS_037_TS1 2 11 PopTartsCinnamon.bmp 1.323405e+02 24 999000 240 999000 999 133.34 8.666700e+02 8.000033e+02 42 43 1.333333e-02
BMS_037_TS1 2 11 Skittles.bmp 1.393367e+02 11 1.000912e+03 1100 8.668402e+02 98 140.36 8.166700e+02 8.000033e+02 9 49 7.600000e-01
BMS_037_TS1 2 11 Ghiradelli_milk.bmp 1.413403e+02 24 999000 240 999000 999 142.34 8.166700e+02 8.000033e+02 53 21 6.666667e-03
BMS_037_TS1 2 11 Sourpatch.bmp 1.453311e+02 24 999000 240 999000 999 146.35 8.166700e+02 8.000033e+02 46 54 1.333333e-02
BMS_037_TS1 2 11 BabyRuth.bmp 1.493385e+02 12 999000 120 999000 999 150.34 8.166700e+02 8.000033e+02 6 5 7.800000e-01
BMS_037_TS1 2 11 Twix.bmp 1.523281e+02 12 999000 120 999000 999 153.35 8.166700e+02 8.000033e+02 24 59 2.600000e-01
BMS_037_TS1 2 11 Butterfinger.bmp 1.543311e+02 24 999000 240 999000 999 155.33 8.166700e+02 8.000033e+02 31 6 1.333333e-02
BMS_037_TS1 2 11 Toberlorone.bmp 1.583383e+02 24 999000 240 999000 999 159.36 8.166700e+02 8.000033e+02 49 57 1.333333e-02
BMS_037_TS1 2 11 PeanutMMs.bmp 1.603421e+02 12 999000 120 999000 999 161.34 8.166700e+02 8.000033e+02 3 42 1.080000e+00
BMS_037_TS1 2 11 Almondjoy.bmp 1.633309e+02 12 999000 120 999000 999 164.35 8.166700e+02 8.000033e+02 30 3 1.333333e-02
BMS_037_TS1 2 11 MrGoodbar.bmp 1.673383e+02 24 999000 240 999000 999 168.36 8.166700e+02 8.000033e+02 41 38 1.333333e-02
BMS_037_TS1 2 11 Snickers.bmp 1.693420e+02 12 999000 120 999000 999 170.34 8.166700e+02 8.000033e+02 1 51 1.253333e+00
BMS_037_TS1 2 11 Riprolls.bmp 1.743347e+02 22 9.458623e+02 220 8.001697e+02 98 175.35 8.166700e+02 8.166700e+02 43 47 1.333333e-02
BMS_037_TS1 2 11 Goldfish.bmp 1.763382e+02 24 999000 240 999000 999 177.34 8.166700e+02 8.166700e+02 36 23 1.333333e-02
BMS_037_TS1 2 11 PopTartsStrawberry.bmp 1.803289e+02 24 999000 240 999000 999 181.35 8.166700e+02 8.166700e+02 58 44 6.666667e-03
BMS_037_TS1 2 11 Hersheymilk_several.bmp 1.833345e+02 24 999000 240 999000 999 184.35 8.166700e+02 8.166700e+02 37 26 1.333333e-02
BMS_037_TS1 2 11 Laysclassic.bmp 1.863400e+02 24 999000 240 999000 999 187.36 8.166700e+02 8.166700e+02 55 33 6.666667e-03
