subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 4 Laffytaffyred_one.bmp 6.330020e+01 24 999000 240 999000 999 64.32 7.666667e+02 7.666700e+02 49 32 2.733333e-01
BMS_039_TS1 2 4 SourSkittles.bmp 6.929477e+01 11 9.447318e+02 110 7.668552e+02 98 70.31 7.833333e+02 7.666700e+02 22 53 7.800000e-01
BMS_039_TS1 2 4 Fritos.bmp 7.129827e+01 24 999000 240 999000 999 72.30 7.833333e+02 7.666700e+02 33 18 5.400000e-01
BMS_039_TS1 2 4 PringlesRed.bmp 7.430380e+01 22 9.596947e+02 220 7.668306e+02 98 75.32 7.833333e+02 7.833367e+02 43 45 3.133333e-01
BMS_039_TS1 2 4 Goldfish.bmp 7.630741e+01 24 999000 240 999000 999 77.31 7.833333e+02 7.833367e+02 31 23 5.533333e-01
BMS_039_TS1 2 4 3Musketeers.bmp 7.829447e+01 12 999000 120 999000 999 79.31 7.833333e+02 7.833367e+02 20 2 8.000000e-01
BMS_039_TS1 2 4 100grand_small.bmp 8.029833e+01 12 999000 120 999000 999 81.30 7.833333e+02 7.833367e+02 19 1 8.000000e-01
BMS_039_TS1 2 4 Granolabar.bmp 8.330385e+01 11 9.636416e+02 110 7.834657e+02 98 84.32 8.000000e+02 7.833367e+02 14 24 1.053333e+00
BMS_039_TS1 2 4 MilkyWay.bmp 8.729498e+01 22 9.805135e+02 220 7.834625e+02 98 88.31 8.000000e+02 8.000033e+02 40 37 3.400000e-01
BMS_039_TS1 2 4 Hersheykisses.bmp 8.929812e+01 24 999000 240 999000 999 90.30 8.000000e+02 8.000033e+02 46 25 2.800000e-01
BMS_039_TS1 2 4 Skittles.bmp 9.130182e+01 24 999000 240 999000 999 92.32 8.000000e+02 8.000033e+02 41 49 3.400000e-01
BMS_039_TS1 2 4 CheesyDoritos.bmp 9.330556e+01 24 999000 240 999000 999 94.31 8.000000e+02 8.000033e+02 54 7 6.666667e-02
BMS_039_TS1 2 4 Jollyranchergreen.bmp 9.530915e+01 24 999000 240 999000 999 96.31 8.000000e+02 8.000033e+02 60 28 4.000000e-02
BMS_039_TS1 2 4 SnoBall.bmp 9.729638e+01 24 999000 240 999000 999 98.31 8.000000e+02 8.000033e+02 56 52 6.666667e-02
BMS_039_TS1 2 4 Funyuns_small.bmp 1.013036e+02 24 999000 240 999000 999 102.32 8.000000e+02 8.000033e+02 34 20 5.333333e-01
BMS_039_TS1 2 4 BabyRuth.bmp 1.052952e+02 24 999000 240 999000 999 106.31 8.000000e+02 8.000033e+02 53 5 6.666667e-02
BMS_039_TS1 2 4 Nutterbutter.bmp 1.072980e+02 11 9.914153e+02 110 8.001358e+02 98 108.30 8.166667e+02 8.000033e+02 13 39 1.066667e+00
BMS_039_TS1 2 4 Oreos.bmp 1.093018e+02 12 999000 120 999000 999 110.32 8.166667e+02 8.000033e+02 26 40 7.600000e-01
BMS_039_TS1 2 4 Snickers.bmp 1.113055e+02 12 999000 120 999000 999 112.31 8.166667e+02 8.000033e+02 30 51 5.600000e-01
BMS_039_TS1 2 4 MrGoodbar.bmp 1.133092e+02 12 999000 120 999000 999 114.31 8.166667e+02 8.000033e+02 29 38 7.533333e-01
BMS_039_TS1 2 4 FigNewton_small.bmp 1.193035e+02 12 999000 120 999000 999 120.32 8.166667e+02 8.000033e+02 15 16 1.020000e+00
BMS_039_TS1 2 4 Milkduds.bmp 1.213073e+02 24 999000 240 999000 999 122.31 8.166667e+02 8.000033e+02 45 36 2.933333e-01
BMS_039_TS1 2 4 Riprolls.bmp 1.232949e+02 12 999000 120 999000 999 124.31 8.166667e+02 8.000033e+02 23 47 7.733333e-01
BMS_039_TS1 2 4 Twix.bmp 1.252978e+02 11 1.028612e+03 1100 8.168067e+02 98 126.30 7.666667e+02 8.000033e+02 18 59 8.066667e-01
BMS_039_TS1 2 4 HoHo.bmp 1.283035e+02 12 999000 120 999000 999 129.32 7.666667e+02 8.000033e+02 8 27 1.313333e+00
BMS_039_TS1 2 4 Jollyrancherred.bmp 1.303071e+02 24 999000 240 999000 999 131.31 7.666667e+02 8.000033e+02 55 29 6.666667e-02
BMS_039_TS1 2 4 Almondjoy.bmp 1.373034e+02 24 999000 240 999000 999 138.32 7.666667e+02 8.000033e+02 57 3 6.000000e-02
BMS_039_TS1 2 4 AnimalCrackers.bmp 1.393071e+02 22 1.024442e+03 2200 8.001610e+02 98 140.31 7.666667e+02 7.500033e+02 47 4 2.733333e-01
BMS_039_TS1 2 4 PayDay.bmp 1.432979e+02 24 999000 240 999000 999 144.32 7.666667e+02 7.500033e+02 50 41 9.333333e-02
BMS_039_TS1 2 4 ChipsAhoy_small.bmp 1.473052e+02 24 999000 240 999000 999 148.32 7.666667e+02 7.500033e+02 37 10 5.133333e-01
BMS_039_TS1 2 4 Chocolate_mm.bmp 1.502948e+02 12 999000 120 999000 999 151.31 7.666667e+02 7.500033e+02 28 11 7.533333e-01
BMS_039_TS1 2 4 Streusel.bmp 1.522977e+02 12 999000 120 999000 999 153.30 7.666667e+02 7.500033e+02 2 55 2.486667e+00
BMS_039_TS1 2 4 Butterfinger.bmp 1.563051e+02 11 9.702945e+02 110 7.668149e+02 98 157.32 7.833333e+02 7.500033e+02 17 6 8.333333e-01
BMS_039_TS1 2 4 FamousAmos_small.bmp 1.583088e+02 22 9.787079e+02 220 7.501523e+02 98 159.31 7.833333e+02 7.666700e+02 39 15 5.066667e-01
BMS_039_TS1 2 4 Lollipopred.bmp 1.612978e+02 12 999000 120 999000 999 162.32 7.833333e+02 7.666700e+02 24 34 7.666667e-01
BMS_039_TS1 2 4 Cupcakes.bmp 1.653051e+02 12 999000 120 999000 999 166.32 7.833333e+02 7.666700e+02 6 12 1.473333e+00
BMS_039_TS1 2 4 Toberlorone.bmp 1.673088e+02 12 999000 120 999000 999 168.31 7.833333e+02 7.666700e+02 3 57 2.026667e+00
BMS_039_TS1 2 4 Whatchamacallit.bmp 1.723014e+02 11 1.021068e+03 1100 7.834730e+02 98 173.32 7.333333e+02 7.666700e+02 9 60 1.313333e+00
BMS_039_TS1 2 4 Keeblerfudgestripes.bmp 1.743050e+02 24 999000 240 999000 999 175.31 7.333333e+02 7.666700e+02 38 30 5.133333e-01
BMS_039_TS1 2 4 Doritosranch.bmp 1.782959e+02 24 999000 240 999000 999 179.31 7.333333e+02 7.666700e+02 59 13 4.000000e-02
BMS_039_TS1 2 4 Ghiradelli_milk_Almonds.bmp 1.813012e+02 12 999000 120 999000 999 182.32 7.333333e+02 7.666700e+02 7 22 1.353333e+00
BMS_039_TS1 2 4 PeanutMMs.bmp 1.843069e+02 11 9.556294e+02 110 7.334873e+02 98 185.33 7.500000e+02 7.666700e+02 21 42 7.866667e-01
