subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 7 Hersheymilk_several.bmp 8.533513e+01 24 999000 240 999000 999 86.34 8.333367e+02 6.833300e+02 32 26 1.226667e+00
BMS_044_TS1 1 7 Laffytaffyred_one.bmp 8.732263e+01 12 999000 120 999000 999 88.34 8.333367e+02 6.833300e+02 27 32 1.340000e+00
BMS_044_TS1 1 7 Milkduds.bmp 8.932594e+01 12 999000 120 999000 999 90.33 8.333367e+02 6.833300e+02 21 36 1.626667e+00
BMS_044_TS1 1 7 SnoBall.bmp 9.233154e+01 24 999000 240 999000 999 93.35 8.333367e+02 6.833300e+02 43 52 9.266667e-01
BMS_044_TS1 1 7 ChipsAhoy_small.bmp 9.433510e+01 12 999000 120 999000 999 95.34 8.333367e+02 6.833300e+02 26 10 1.366667e+00
BMS_044_TS1 1 7 MilkyWay.bmp 9.632271e+01 24 999000 240 999000 999 97.34 8.333367e+02 6.833300e+02 57 37 5.866667e-01
BMS_044_TS1 1 7 Cheetos.bmp 9.832583e+01 24 999000 240 999000 999 99.33 8.333367e+02 6.833300e+02 48 8 8.200000e-01
BMS_044_TS1 1 7 3Musketeers.bmp 1.003297e+02 24 999000 240 999000 999 101.35 8.333367e+02 6.833300e+02 59 2 3.133333e-01
BMS_044_TS1 1 7 KitKat_small.bmp 1.063240e+02 24 999000 240 999000 999 107.34 8.333367e+02 6.833300e+02 35 31 1.193333e+00
BMS_044_TS1 1 7 Riprolls.bmp 1.093295e+02 24 999000 240 999000 999 110.35 8.333367e+02 6.833300e+02 54 47 6.600000e-01
BMS_044_TS1 1 7 PopTartsCinnamon.bmp 1.133369e+02 11 9.931745e+02 110 8.334622e+02 98 114.36 8.500033e+02 6.833300e+02 20 43 1.720000e+00
BMS_044_TS1 1 7 Toberlorone.bmp 1.193313e+02 12 999000 120 999000 999 120.35 8.500033e+02 6.833300e+02 1 57 2.793333e+00
BMS_044_TS1 1 7 PeanutMMs.bmp 1.213349e+02 11 1.090160e+03 1100 8.501773e+02 98 122.35 8.000033e+02 6.833300e+02 8 42 2.080000e+00
BMS_044_TS1 1 7 Butterfinger.bmp 1.263276e+02 12 999000 120 999000 999 127.35 8.000033e+02 6.833300e+02 18 6 1.746667e+00
BMS_044_TS1 1 7 Almondjoy.bmp 1.293331e+02 12 999000 120 999000 999 130.35 8.000033e+02 6.833300e+02 3 3 2.273333e+00
BMS_044_TS1 1 7 Hersheykisses.bmp 1.313369e+02 24 999000 240 999000 999 132.34 8.000033e+02 6.833300e+02 51 25 7.800000e-01
BMS_044_TS1 1 7 Reeses.bmp 1.343257e+02 12 999000 120 999000 999 135.34 8.000033e+02 6.833300e+02 9 46 2.013333e+00
BMS_044_TS1 1 7 Twinkie.bmp 1.363293e+02 24 999000 240 999000 999 137.33 8.000033e+02 6.833300e+02 56 58 6.266667e-01
BMS_044_TS1 1 7 Nutterbutter.bmp 1.403367e+02 11 1.110327e+03 1100 8.001622e+02 98 141.34 7.500033e+02 6.833300e+02 12 39 1.880000e+00
BMS_044_TS1 1 7 Snickers.bmp 1.443280e+02 12 999000 120 999000 999 145.35 7.500033e+02 6.833300e+02 2 51 2.580000e+00
BMS_044_TS1 1 7 PringlesRed.bmp 1.463310e+02 24 999000 240 999000 999 147.33 7.500033e+02 6.833300e+02 39 45 1.053333e+00
BMS_044_TS1 1 7 AnimalCrackers.bmp 1.533280e+02 24 999000 240 999000 999 154.35 7.500033e+02 6.833300e+02 37 4 1.180000e+00
BMS_044_TS1 1 7 Dots_one.bmp 1.553310e+02 12 999000 120 999000 999 156.33 7.500033e+02 6.833300e+02 30 14 1.253333e+00
BMS_044_TS1 1 7 TeddyGrahamschocolate.bmp 1.583366e+02 22 8.135062e+02 220 6.834754e+02 98 159.34 7.500033e+02 6.999967e+02 42 56 9.533333e-01
BMS_044_TS1 1 7 Twix.bmp 1.623272e+02 22 9.208860e+02 220 7.001439e+02 98 163.35 7.500033e+02 7.166633e+02 46 59 8.800000e-01
BMS_044_TS1 1 7 Laysclassic.bmp 1.663347e+02 24 999000 240 999000 999 167.34 7.500033e+02 7.166633e+02 58 33 3.733333e-01
BMS_044_TS1 1 7 PayDay.bmp 1.703253e+02 12 999000 120 999000 999 171.34 7.500033e+02 7.166633e+02 17 41 1.753333e+00
BMS_044_TS1 1 7 Doritosranch.bmp 1.733308e+02 22 6.522505e+02 22 7.168037e+02 98 174.35 7.500033e+02 7.333300e+02 45 13 9.000000e-01
BMS_044_TS1 1 7 Whatchamacallit.bmp 1.753347e+02 11 8.454093e+02 110 7.501447e+02 98 176.34 7.666700e+02 7.333300e+02 16 60 1.786667e+00
BMS_044_TS1 1 7 Cheezits.bmp 1.793253e+02 22 6.117684e+02 22 7.335031e+02 98 180.34 7.666700e+02 7.499967e+02 50 9 7.800000e-01
BMS_044_TS1 1 7 FamousAmos_small.bmp 1.863383e+02 12 999000 120 999000 999 187.34 7.666700e+02 7.499967e+02 13 15 1.853333e+00
