subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 6 Laffytaffyred_one.bmp 5.730563e+01 22 1.001882e+03 2200 8.168169e+02 98 58.31 7.000000e+02 7.666667e+02 41 32 1.420000e+00
BMS_040_TS1 1 6 Jollyrancherred.bmp 5.930930e+01 22 9.182361e+02 220 7.668152e+02 98 60.33 7.000000e+02 7.833333e+02 50 29 9.733333e-01
BMS_040_TS1 1 6 Oreos.bmp 6.129635e+01 12 999000 120 999000 999 62.30 7.000000e+02 7.833333e+02 22 40 2.193333e+00
BMS_040_TS1 1 6 Nutterbutter.bmp 6.330070e+01 12 999000 120 999000 999 64.32 7.000000e+02 7.833333e+02 25 39 2.046667e+00
BMS_040_TS1 1 6 PopTartsCinnamon.bmp 6.530363e+01 12 999000 120 999000 999 66.31 7.000000e+02 7.833333e+02 14 43 2.433333e+00
BMS_040_TS1 1 6 AnimalCrackers.bmp 7.129814e+01 12 999000 120 999000 999 72.32 7.000000e+02 7.833333e+02 5 4 2.646667e+00
BMS_040_TS1 1 6 Skittles.bmp 7.430351e+01 22 1.016062e+03 2200 7.834678e+02 98 75.32 7.000000e+02 7.333333e+02 42 49 1.400000e+00
BMS_040_TS1 1 6 Milano.bmp 7.630723e+01 11 8.792627e+02 110 7.001628e+02 98 77.31 7.166667e+02 7.333333e+02 8 35 2.540000e+00
BMS_040_TS1 1 6 TeddyGrahamschocolate.bmp 7.829472e+01 12 999000 120 999000 999 79.31 7.166667e+02 7.333333e+02 2 56 2.813333e+00
BMS_040_TS1 1 6 Streusel.bmp 8.129993e+01 24 999000 240 999000 999 82.32 7.166667e+02 7.333333e+02 56 55 3.333333e-02
BMS_040_TS1 1 6 Butterfinger.bmp 8.330366e+01 12 999000 120 999000 999 84.31 7.166667e+02 7.333333e+02 29 6 2
BMS_040_TS1 1 6 3Musketeers.bmp 8.530727e+01 22 9.262614e+02 220 7.334807e+02 98 86.31 7.166667e+02 7.500000e+02 49 2 1.006667e+00
BMS_040_TS1 1 6 Snickers.bmp 8.729495e+01 12 999000 120 999000 999 88.31 7.166667e+02 7.500000e+02 24 51 2.060000e+00
BMS_040_TS1 1 6 ChipsAhoy_small.bmp 9.029967e+01 12 999000 120 999000 999 91.32 7.166667e+02 7.500000e+02 18 10 2.360000e+00
BMS_040_TS1 1 6 PayDay.bmp 9.230336e+01 12 999000 120 999000 999 93.31 7.166667e+02 7.500000e+02 26 41 2.040000e+00
BMS_040_TS1 1 6 CheesyDoritos.bmp 9.430717e+01 12 999000 120 999000 999 95.31 7.166667e+02 7.500000e+02 7 7 2.640000e+00
BMS_040_TS1 1 6 Goldfish.bmp 9.629480e+01 11 8.997566e+02 110 7.168263e+02 98 97.31 7.333333e+02 7.500000e+02 19 23 2.320000e+00
BMS_040_TS1 1 6 Cheezits.bmp 9.829773e+01 12 999000 120 999000 999 99.30 7.333333e+02 7.500000e+02 10 9 2.506667e+00
BMS_040_TS1 1 6 Hersheymilk_several.bmp 1.043089e+02 24 999000 240 999000 999 105.31 7.333333e+02 7.500000e+02 37 26 1.693333e+00
BMS_040_TS1 1 6 PeanutMMs.bmp 1.072978e+02 12 999000 120 999000 999 108.32 7.333333e+02 7.500000e+02 1 42 2.993333e+00
BMS_040_TS1 1 6 Ghiradelli_milk.bmp 1.113053e+02 24 999000 240 999000 999 112.32 7.333333e+02 7.500000e+02 34 21 1.973333e+00
BMS_040_TS1 1 6 PringlesRed.bmp 1.173003e+02 12 999000 120 999000 999 118.32 7.333333e+02 7.500000e+02 17 45 2.386667e+00
BMS_040_TS1 1 6 FrootLoops.bmp 1.193032e+02 12 999000 120 999000 999 120.31 7.333333e+02 7.500000e+02 13 19 2.433333e+00
BMS_040_TS1 1 6 PopTartsStrawberry.bmp 1.242957e+02 12 999000 120 999000 999 125.31 7.333333e+02 7.500000e+02 9 44 2.540000e+00
BMS_040_TS1 1 6 Riprolls.bmp 1.273014e+02 24 999000 240 999000 999 128.32 7.333333e+02 7.500000e+02 51 47 9.533333e-01
BMS_040_TS1 1 6 MrGoodbar.bmp 1.293051e+02 24 999000 240 999000 999 130.31 7.333333e+02 7.500000e+02 32 38 1.980000e+00
BMS_040_TS1 1 6 Granolabar.bmp 1.323105e+02 12 999000 120 999000 999 133.31 7.333333e+02 7.500000e+02 3 24 2.673333e+00
BMS_040_TS1 1 6 Twinkie.bmp 1.342975e+02 24 999000 240 999000 999 135.32 7.333333e+02 7.500000e+02 58 58 2.666667e-02
BMS_040_TS1 1 6 MilkyWay.bmp 1.383049e+02 24 999000 240 999000 999 139.32 7.333333e+02 7.500000e+02 44 37 1.060000e+00
BMS_040_TS1 1 6 100grand_small.bmp 1.422956e+02 24 999000 240 999000 999 143.31 7.333333e+02 7.500000e+02 40 1 1.466667e+00
BMS_040_TS1 1 6 Almondjoy.bmp 1.442992e+02 24 999000 240 999000 999 145.30 7.333333e+02 7.500000e+02 54 3 4.000000e-02
BMS_040_TS1 1 6 FamousAmos_small.bmp 1.512957e+02 12 999000 120 999000 999 152.31 7.333333e+02 7.500000e+02 4 15 2.660000e+00
BMS_040_TS1 1 6 Laysclassic.bmp 1.532994e+02 24 999000 240 999000 999 154.30 7.333333e+02 7.500000e+02 39 33 1.513333e+00
BMS_040_TS1 1 6 Funyuns_small.bmp 1.563048e+02 12 999000 120 999000 999 157.32 7.333333e+02 7.500000e+02 21 20 2.213333e+00
BMS_040_TS1 1 6 BabyRuth.bmp 1.602955e+02 24 999000 240 999000 999 161.31 7.333333e+02 7.500000e+02 35 5 1.926667e+00
BMS_040_TS1 1 6 Twix.bmp 1.643029e+02 24 999000 240 999000 999 165.32 7.333333e+02 7.500000e+02 47 59 1.046667e+00
BMS_040_TS1 1 6 Chocolate_mm.bmp 1.683102e+02 11 9.113209e+02 110 7.335039e+02 98 169.31 7.500000e+02 7.500000e+02 11 11 2.486667e+00
BMS_040_TS1 1 6 Toberlorone.bmp 1.712993e+02 11 9.382477e+02 110 7.501625e+02 98 172.32 7.666667e+02 7.500000e+02 15 57 2.420000e+00
BMS_040_TS1 1 6 FigNewton_small.bmp 1.733028e+02 12 999000 120 999000 999 174.31 7.666667e+02 7.500000e+02 6 16 2.646667e+00
BMS_040_TS1 1 6 SourSkittles.bmp 1.773103e+02 22 8.752197e+02 220 7.501504e+02 98 178.31 7.666667e+02 7.666667e+02 46 53 1.053333e+00
BMS_040_TS1 1 6 Milkduds.bmp 1.843064e+02 12 999000 120 999000 999 185.31 7.666667e+02 7.666667e+02 27 36 2.006667e+00
