subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 9 PopTartsCinnamon.bmp 5.132675e+01 11 9.721331e+02 110 8.001538e+02 98 52.33 8.166667e+02 8.333367e+02 17 43 1.893333e+00
BMS_031_TS1 2 9 Laffytaffyred_one.bmp 5.531760e+01 12 999000 120 999000 999 56.34 8.166667e+02 8.333367e+02 24 32 1.060000e+00
BMS_031_TS1 2 9 Goldfish.bmp 5.932477e+01 12 999000 120 999000 999 60.33 8.166667e+02 8.333367e+02 1 23 2.986667e+00
BMS_031_TS1 2 9 PringlesRed.bmp 6.131193e+01 12 999000 120 999000 999 62.33 8.166667e+02 8.333367e+02 4 45 2.973333e+00
BMS_031_TS1 2 9 Dots_one.bmp 6.331552e+01 24 999000 240 999000 999 64.32 8.166667e+02 8.333367e+02 45 14 4.333333e-01
BMS_031_TS1 2 9 KitKat_small.bmp 6.531916e+01 24 999000 240 999000 999 66.34 8.166667e+02 8.333367e+02 32 31 1.020000e+00
BMS_031_TS1 2 9 PayDay.bmp 6.732286e+01 22 1.092006e+03 2200 8.335091e+02 98 68.34 8.166667e+02 7.833367e+02 47 41 3.733333e-01
BMS_031_TS1 2 9 Chocolate_mm.bmp 7.331733e+01 12 999000 120 999000 999 74.34 8.166667e+02 7.833367e+02 23 11 1.060000e+00
BMS_031_TS1 2 9 MrGoodbar.bmp 7.632291e+01 12 999000 120 999000 999 77.34 8.166667e+02 7.833367e+02 29 38 1.033333e+00
BMS_031_TS1 2 9 Slimjim.bmp 7.832653e+01 11 9.823551e+02 110 8.168078e+02 98 79.33 8.333333e+02 7.833367e+02 18 50 1.540000e+00
BMS_031_TS1 2 9 Fritos.bmp 8.031353e+01 12 999000 120 999000 999 81.33 8.333333e+02 7.833367e+02 16 18 1.953333e+00
BMS_031_TS1 2 9 TeddyGrahamschocolate.bmp 8.331908e+01 12 999000 120 999000 999 84.34 8.333333e+02 7.833367e+02 12 56 2.486667e+00
BMS_031_TS1 2 9 Butterfinger.bmp 8.532271e+01 24 999000 240 999000 999 86.32 8.333333e+02 7.833367e+02 57 6 6.000000e-02
BMS_031_TS1 2 9 Cheetos.bmp 8.732647e+01 12 999000 120 999000 999 88.33 8.333333e+02 7.833367e+02 2 8 2.980000e+00
BMS_031_TS1 2 9 Riprolls.bmp 8.931355e+01 11 1.241335e+03 1100 8.334847e+02 98 90.33 7.833333e+02 7.833367e+02 14 47 2.313333e+00
BMS_031_TS1 2 9 CheesyDoritos.bmp 9.231906e+01 12 999000 120 999000 999 93.34 7.833333e+02 7.833367e+02 3 7 2.973333e+00
BMS_031_TS1 2 9 Almondjoy.bmp 9.432266e+01 22 9.012297e+02 220 7.834599e+02 98 95.32 7.833333e+02 8.000033e+02 48 3 1.000000e-01
BMS_031_TS1 2 9 Twix.bmp 9.632650e+01 24 999000 240 999000 999 97.33 7.833333e+02 8.000033e+02 38 59 5.666667e-01
BMS_031_TS1 2 9 Cupcakes.bmp 9.831350e+01 24 999000 240 999000 999 99.33 7.833333e+02 8.000033e+02 60 12 4.000000e-02
BMS_031_TS1 2 9 Granolabar.bmp 1.003171e+02 24 999000 240 999000 999 101.32 7.833333e+02 8.000033e+02 53 24 7.333333e-02
BMS_031_TS1 2 9 SourSkittles.bmp 1.063116e+02 12 999000 120 999000 999 107.33 7.833333e+02 8.000033e+02 8 53 2.960000e+00
BMS_031_TS1 2 9 BabyRuth.bmp 1.093171e+02 22 8.507830e+02 220 8.001353e+02 98 110.34 7.833333e+02 8.166700e+02 39 5 5.533333e-01
BMS_031_TS1 2 9 Sourpatch.bmp 1.133244e+02 12 999000 120 999000 999 114.33 7.833333e+02 8.166700e+02 7 54 2.966667e+00
BMS_031_TS1 2 9 Keeblerfudgestripes.bmp 1.193188e+02 24 999000 240 999000 999 120.34 7.833333e+02 8.166700e+02 35 30 7.600000e-01
BMS_031_TS1 2 9 Reeses.bmp 1.213226e+02 22 1.086315e+03 2200 8.168244e+02 98 122.32 7.833333e+02 7.666700e+02 44 46 4.866667e-01
BMS_031_TS1 2 9 Ghiradelli_milk_Almonds.bmp 1.263152e+02 22 9.386882e+02 220 7.668238e+02 98 127.33 7.833333e+02 7.833367e+02 40 22 5.400000e-01
BMS_031_TS1 2 9 Twinkie.bmp 1.293206e+02 24 999000 240 999000 999 130.34 7.833333e+02 7.833367e+02 54 58 7.333333e-02
BMS_031_TS1 2 9 Doritosranch.bmp 1.313243e+02 11 9.765963e+02 110 7.834636e+02 98 132.33 8.000000e+02 7.833367e+02 9 13 2.940000e+00
BMS_031_TS1 2 9 Lollipopred.bmp 1.343132e+02 12 999000 120 999000 999 135.33 8.000000e+02 7.833367e+02 26 34 1.053333e+00
BMS_031_TS1 2 9 Jollyranchergreen.bmp 1.363169e+02 24 999000 240 999000 999 137.32 8.000000e+02 7.833367e+02 41 28 5.400000e-01
BMS_031_TS1 2 9 Cheezits.bmp 1.403242e+02 12 999000 120 999000 999 141.33 8.000000e+02 7.833367e+02 19 9 1.520000e+00
BMS_031_TS1 2 9 AnimalCrackers.bmp 1.443151e+02 22 8.778111e+02 220 7.834876e+02 98 145.33 8.000000e+02 8.000033e+02 52 4 7.333333e-02
BMS_031_TS1 2 9 Skittles.bmp 1.463186e+02 12 999000 120 999000 999 147.32 8.000000e+02 8.000033e+02 5 49 2.973333e+00
BMS_031_TS1 2 9 Milkduds.bmp 1.533149e+02 24 999000 240 999000 999 154.33 8.000000e+02 8.000033e+02 55 36 6.666667e-02
BMS_031_TS1 2 9 Laysclassic.bmp 1.553185e+02 12 999000 120 999000 999 156.32 8.000000e+02 8.000033e+02 15 33 1.960000e+00
BMS_031_TS1 2 9 Toberlorone.bmp 1.583242e+02 12 999000 120 999000 999 159.33 8.000000e+02 8.000033e+02 30 57 1.033333e+00
BMS_031_TS1 2 9 100grand_small.bmp 1.623149e+02 24 999000 240 999000 999 163.33 8.000000e+02 8.000033e+02 34 1 8.466667e-01
BMS_031_TS1 2 9 Streusel.bmp 1.663222e+02 24 999000 240 999000 999 167.32 8.000000e+02 8.000033e+02 58 55 5.333333e-02
BMS_031_TS1 2 9 MilkyWay.bmp 1.703129e+02 22 9.329066e+02 220 8.001300e+02 98 171.33 8.000000e+02 8.166700e+02 43 37 4.933333e-01
BMS_031_TS1 2 9 RitzBitz2.bmp 1.733185e+02 24 999000 240 999000 999 174.34 8.000000e+02 8.166700e+02 49 48 1.000000e-01
BMS_031_TS1 2 9 Jollyrancherred.bmp 1.753220e+02 24 999000 240 999000 999 176.32 8.000000e+02 8.166700e+02 36 29 7.400000e-01
BMS_031_TS1 2 9 ChipsAhoy_small.bmp 1.793128e+02 11 9.650736e+02 110 8.001495e+02 98 180.33 8.166667e+02 8.166700e+02 22 10 1.060000e+00
BMS_031_TS1 2 9 FigNewton_small.bmp 1.863259e+02 12 999000 120 999000 999 187.33 8.166667e+02 8.166700e+02 25 16 1.053333e+00
