subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 2 FamousAmos_small.bmp 4.529894e+01 12 999000 120 999000 999 46.32 8.000000e+02 7.833333e+02 9 15 1.600000e+00
BMS_038_TS1 1 2 Butterfinger.bmp 4.930632e+01 24 999000 240 999000 999 50.32 8.000000e+02 7.833333e+02 48 6 2.666667e-02
BMS_038_TS1 1 2 FigNewton_small.bmp 5.331381e+01 24 999000 240 999000 999 54.32 8.000000e+02 7.833333e+02 57 16 1.333333e-02
BMS_038_TS1 1 2 Whatchamacallit.bmp 5.730434e+01 22 9.926838e+02 220 7.834657e+02 98 58.32 8.000000e+02 8.000000e+02 46 60 3.333333e-02
BMS_038_TS1 1 2 PopTartsCinnamon.bmp 5.930816e+01 24 999000 240 999000 999 60.31 8.000000e+02 8.000000e+02 33 43 4.666667e-02
BMS_038_TS1 1 2 Almondjoy.bmp 6.131168e+01 24 999000 240 999000 999 62.31 8.000000e+02 8.000000e+02 40 3 3.333333e-02
BMS_038_TS1 1 2 Hersheymilk_several.bmp 6.329880e+01 11 9.622081e+02 110 8.001660e+02 98 64.32 8.166667e+02 8.000000e+02 19 26 1.000000e-01
BMS_038_TS1 1 2 Hersheykisses.bmp 6.530255e+01 12 999000 120 999000 999 66.30 8.166667e+02 8.000000e+02 28 25 4.666667e-02
BMS_038_TS1 1 2 Reeses.bmp 7.131365e+01 11 1.015340e+03 1100 8.168151e+02 98 72.32 7.666667e+02 8.000000e+02 8 46 2.013333e+00
BMS_038_TS1 1 2 HoHo.bmp 7.430236e+01 24 999000 240 999000 999 75.32 7.666667e+02 8.000000e+02 52 27 2.000000e-02
BMS_038_TS1 1 2 Doritosranch.bmp 7.630600e+01 11 9.679527e+02 110 7.668044e+02 98 77.31 7.833333e+02 8.000000e+02 12 13 1.120000e+00
BMS_038_TS1 1 2 PringlesRed.bmp 7.830966e+01 12 999000 120 999000 999 79.31 7.833333e+02 8.000000e+02 18 45 5.733333e-01
BMS_038_TS1 1 2 Slimjim.bmp 8.129878e+01 22 9.672434e+02 220 8.001648e+02 98 82.32 7.833333e+02 8.166667e+02 38 50 4.000000e-02
BMS_038_TS1 1 2 Cheetos.bmp 8.330237e+01 22 1.004556e+03 2200 8.168336e+02 98 84.30 7.833333e+02 7.666667e+02 41 8 3.333333e-02
BMS_038_TS1 1 2 Toberlorone.bmp 8.530608e+01 12 999000 120 999000 999 86.32 7.833333e+02 7.666667e+02 2 57 2.093333e+00
BMS_038_TS1 1 2 ChipsAhoy_small.bmp 8.730976e+01 11 9.332249e+02 110 7.834926e+02 98 88.31 8.000000e+02 7.666667e+02 15 10 1.033333e+00
BMS_038_TS1 1 2 AnimalCrackers.bmp 9.029849e+01 12 999000 120 999000 999 91.32 8.000000e+02 7.666667e+02 26 4 4.666667e-02
BMS_038_TS1 1 2 Oreos.bmp 9.230220e+01 12 999000 120 999000 999 93.30 8.000000e+02 7.666667e+02 17 40 6.266667e-01
BMS_038_TS1 1 2 Laysclassic.bmp 9.430591e+01 12 999000 120 999000 999 95.32 8.000000e+02 7.666667e+02 25 33 5.333333e-02
BMS_038_TS1 1 2 Jollyranchergreen.bmp 9.630959e+01 24 999000 240 999000 999 97.31 8.000000e+02 7.666667e+02 60 28 6.666667e-03
BMS_038_TS1 1 2 Lollipopred.bmp 9.831323e+01 12 999000 120 999000 999 99.32 8.000000e+02 7.666667e+02 30 34 4.666667e-02
BMS_038_TS1 1 2 SnoBall.bmp 1.043077e+02 24 999000 240 999000 999 105.33 8.000000e+02 7.666667e+02 39 52 4.000000e-02
BMS_038_TS1 1 2 100grand_small.bmp 1.073135e+02 24 999000 240 999000 999 108.33 8.000000e+02 7.666667e+02 58 1 6.666667e-03
BMS_038_TS1 1 2 PopTartsStrawberry.bmp 1.113041e+02 24 999000 240 999000 999 112.32 8.000000e+02 7.666667e+02 37 44 4.000000e-02
BMS_038_TS1 1 2 Sourpatch.bmp 1.172987e+02 24 999000 240 999000 999 118.32 8.000000e+02 7.666667e+02 55 54 2.000000e-02
BMS_038_TS1 1 2 Ghiradelli_milk.bmp 1.193021e+02 12 999000 120 999000 999 120.30 8.000000e+02 7.666667e+02 3 21 2.073333e+00
BMS_038_TS1 1 2 CheesyDoritos.bmp 1.243113e+02 24 999000 240 999000 999 125.31 8.000000e+02 7.666667e+02 34 7 4.000000e-02
BMS_038_TS1 1 2 Ghiradelli_milk_Almonds.bmp 1.273004e+02 22 9.376542e+02 220 7.668350e+02 98 128.32 8.000000e+02 7.833333e+02 42 22 3.333333e-02
BMS_038_TS1 1 2 3Musketeers.bmp 1.293040e+02 24 999000 240 999000 999 130.31 8.000000e+02 7.833333e+02 47 2 2.666667e-02
BMS_038_TS1 1 2 Fritos.bmp 1.323093e+02 11 9.617038e+02 110 8.001933e+02 98 133.31 8.166667e+02 7.833333e+02 16 18 8.600000e-01
BMS_038_TS1 1 2 Cheezits.bmp 1.343130e+02 12 999000 120 999000 999 135.33 8.166667e+02 7.833333e+02 13 9 1.060000e+00
BMS_038_TS1 1 2 Skittles.bmp 1.383041e+02 24 999000 240 999000 999 139.32 8.166667e+02 7.833333e+02 54 49 2.000000e-02
BMS_038_TS1 1 2 TeddyGrahamschocolate.bmp 1.423110e+02 22 1.000964e+03 2200 7.834847e+02 98 143.31 8.166667e+02 7.333333e+02 50 56 2.666667e-02
BMS_038_TS1 1 2 Twix.bmp 1.442980e+02 12 999000 120 999000 999 145.32 8.166667e+02 7.333333e+02 7 59 2.020000e+00
BMS_038_TS1 1 2 MilkyWay.bmp 1.513111e+02 22 9.109148e+02 220 7.334543e+02 98 152.31 8.166667e+02 7.500000e+02 49 37 2.666667e-02
BMS_038_TS1 1 2 PeanutMMs.bmp 1.532983e+02 12 999000 120 999000 999 154.32 8.166667e+02 7.500000e+02 4 42 2.046667e+00
BMS_038_TS1 1 2 Granolabar.bmp 1.563035e+02 24 999000 240 999000 999 157.32 8.166667e+02 7.500000e+02 43 24 3.333333e-02
BMS_038_TS1 1 2 FlamingCheetos.bmp 1.603110e+02 12 999000 120 999000 999 161.31 8.166667e+02 7.500000e+02 21 17 8.666667e-02
BMS_038_TS1 1 2 Goldfish.bmp 1.643016e+02 24 999000 240 999000 999 165.32 8.166667e+02 7.500000e+02 59 23 6.666667e-03
BMS_038_TS1 1 2 Cupcakes.bmp 1.683091e+02 24 999000 240 999000 999 169.31 8.166667e+02 7.500000e+02 51 12 2.000000e-02
BMS_038_TS1 1 2 Milkduds.bmp 1.712985e+02 24 999000 240 999000 999 172.32 8.166667e+02 7.500000e+02 36 36 4.000000e-02
BMS_038_TS1 1 2 KitKat_small.bmp 1.733017e+02 24 999000 240 999000 999 174.30 8.166667e+02 7.500000e+02 35 31 4.000000e-02
BMS_038_TS1 1 2 Keeblerfudgestripes.bmp 1.773091e+02 12 999000 120 999000 999 178.33 8.166667e+02 7.500000e+02 1 30 2.106667e+00
BMS_038_TS1 1 2 Milano.bmp 1.843052e+02 24 999000 240 999000 999 185.32 8.166667e+02 7.500000e+02 31 35 4.666667e-02
