subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_051_TS1 2 5 PopTartsStrawberry.bmp 8.047617e+01 24 999000 240 999000 999 81.48 6.999967e+02 6.166633e+02 50 44 5.333333e-01
BMS_051_TS1 2 5 AnimalCrackers.bmp 8.247986e+01 24 999000 240 999000 999 83.50 6.999967e+02 6.166633e+02 46 4 9.400000e-01
BMS_051_TS1 2 5 Lollipopred.bmp 8.548537e+01 22 8.183943e+02 220 6.167698e+02 98 86.50 6.999967e+02 6.333300e+02 44 34 1.020000e+00
BMS_051_TS1 2 5 Fritos.bmp 8.947620e+01 24 999000 240 999000 999 90.49 6.999967e+02 6.333300e+02 32 18 1.993333e+00
BMS_051_TS1 2 5 Nutterbutter.bmp 9.147965e+01 24 999000 240 999000 999 92.48 6.999967e+02 6.333300e+02 54 39 2.800000e-01
BMS_051_TS1 2 5 KitKat_small.bmp 9.348352e+01 12 999000 120 999000 999 94.50 6.999967e+02 6.333300e+02 6 31 2.953333e+00
BMS_051_TS1 2 5 Slimjim.bmp 9.548720e+01 24 999000 240 999000 999 96.49 6.999967e+02 6.333300e+02 49 50 5.400000e-01
BMS_051_TS1 2 5 ChipsAhoy_small.bmp 9.747412e+01 12 999000 120 999000 999 98.49 6.999967e+02 6.333300e+02 7 10 2.926667e+00
BMS_051_TS1 2 5 Jollyrancherred.bmp 9.947778e+01 22 8.590540e+02 220 6.334376e+02 98 100.48 6.999967e+02 6.499967e+02 47 29 6.533333e-01
BMS_051_TS1 2 5 PayDay.bmp 1.034853e+02 22 9.085474e+02 220 6.500960e+02 98 104.49 6.999967e+02 6.666633e+02 48 41 5.933333e-01
BMS_051_TS1 2 5 Almondjoy.bmp 1.074759e+02 24 999000 240 999000 999 108.49 6.999967e+02 6.666633e+02 42 3 1.026667e+00
BMS_051_TS1 2 5 Milkduds.bmp 1.094797e+02 22 8.991406e+02 220 6.667964e+02 98 110.48 6.999967e+02 6.833300e+02 51 36 4.400000e-01
BMS_051_TS1 2 5 HoHo.bmp 1.114834e+02 24 999000 240 999000 999 112.50 6.999967e+02 6.833300e+02 37 27 1.586667e+00
BMS_051_TS1 2 5 FrootLoops.bmp 1.134871e+02 24 999000 240 999000 999 114.49 6.999967e+02 6.833300e+02 45 19 1.006667e+00
BMS_051_TS1 2 5 Twix.bmp 1.154741e+02 12 999000 120 999000 999 116.49 6.999967e+02 6.833300e+02 2 59 2.980000e+00
BMS_051_TS1 2 5 Laffytaffyred_one.bmp 1.214851e+02 24 999000 240 999000 999 122.49 6.999967e+02 6.833300e+02 57 32 2.066667e-01
BMS_051_TS1 2 5 Hersheymilk_several.bmp 1.234888e+02 11 9.619929e+02 110 7.001073e+02 98 124.51 7.166633e+02 6.833300e+02 21 26 2.453333e+00
BMS_051_TS1 2 5 Milano.bmp 1.254757e+02 24 999000 240 999000 999 126.48 7.166633e+02 6.833300e+02 35 35 1.986667e+00
BMS_051_TS1 2 5 Cheetos.bmp 1.274795e+02 24 999000 240 999000 999 128.50 7.166633e+02 6.833300e+02 31 8 1.993333e+00
BMS_051_TS1 2 5 Streusel.bmp 1.304851e+02 24 999000 240 999000 999 131.50 7.166633e+02 6.833300e+02 58 55 1.933333e-01
BMS_051_TS1 2 5 Ghiradelli_milk.bmp 1.324888e+02 12 999000 120 999000 999 133.49 7.166633e+02 6.833300e+02 5 21 2.953333e+00
BMS_051_TS1 2 5 CheesyDoritos.bmp 1.394850e+02 12 999000 120 999000 999 140.49 7.166633e+02 6.833300e+02 30 7 2
BMS_051_TS1 2 5 Goldfish.bmp 1.414886e+02 12 999000 120 999000 999 142.51 7.166633e+02 6.833300e+02 15 23 2.533333e+00
BMS_051_TS1 2 5 FigNewton_small.bmp 1.454794e+02 12 999000 120 999000 999 146.50 7.166633e+02 6.833300e+02 3 16 2.960000e+00
BMS_051_TS1 2 5 3Musketeers.bmp 1.494868e+02 12 999000 120 999000 999 150.49 7.166633e+02 6.833300e+02 4 2 2.953333e+00
BMS_051_TS1 2 5 RitzBitz2.bmp 1.524756e+02 11 9.832064e+02 110 7.167859e+02 98 153.49 7.333300e+02 6.833300e+02 17 48 2.506667e+00
BMS_051_TS1 2 5 Ghiradelli_milk_Almonds.bmp 1.544793e+02 12 999000 120 999000 999 155.48 7.333300e+02 6.833300e+02 1 22 2.993333e+00
BMS_051_TS1 2 5 MrGoodbar.bmp 1.584867e+02 12 999000 120 999000 999 159.49 7.333300e+02 6.833300e+02 19 38 2.473333e+00
BMS_051_TS1 2 5 SnoBall.bmp 1.604738e+02 24 999000 240 999000 999 161.49 7.333300e+02 6.833300e+02 53 52 2.933333e-01
BMS_051_TS1 2 5 Toberlorone.bmp 1.634793e+02 12 999000 120 999000 999 164.50 7.333300e+02 6.833300e+02 23 57 2.433333e+00
BMS_051_TS1 2 5 Riprolls.bmp 1.674867e+02 22 8.811545e+02 220 6.834276e+02 98 168.49 7.333300e+02 6.999967e+02 39 47 1.526667e+00
BMS_051_TS1 2 5 Doritosranch.bmp 1.694737e+02 24 999000 240 999000 999 170.49 7.333300e+02 6.999967e+02 55 13 2.333333e-01
BMS_051_TS1 2 5 Sourpatch.bmp 1.744829e+02 11 1.024957e+03 1100 7.334711e+02 98 175.50 6.833300e+02 6.999967e+02 18 54 2.480000e+00
BMS_051_TS1 2 5 Reeses.bmp 1.764865e+02 12 999000 120 999000 999 177.49 6.833300e+02 6.999967e+02 8 46 2.926667e+00
BMS_051_TS1 2 5 BabyRuth.bmp 1.804774e+02 12 999000 120 999000 999 181.50 6.833300e+02 6.999967e+02 28 5 2.013333e+00
BMS_051_TS1 2 5 Hersheykisses.bmp 1.834829e+02 12 999000 120 999000 999 184.50 6.833300e+02 6.999967e+02 27 25 2.073333e+00
BMS_051_TS1 2 5 TeddyGrahamschocolate.bmp 1.864884e+02 11 9.084287e+02 110 6.834564e+02 98 187.51 6.999967e+02 6.999967e+02 10 56 2.846667e+00
