subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 5 Snickers.bmp 1.443367e+02 24 999000 240 999000 999 145.34 7.666667e+02 6.833333e+02 47 51 7.933333e-01
BMS_048_TS1 1 5 Granolabar.bmp 1.463243e+02 12 999000 120 999000 999 147.34 7.666667e+02 6.833333e+02 13 24 1.540000e+00
BMS_048_TS1 1 5 Cheezits.bmp 1.533366e+02 24 999000 240 999000 999 154.34 7.666667e+02 6.833333e+02 35 9 1.046667e+00
BMS_048_TS1 1 5 Milano.bmp 1.553243e+02 12 999000 120 999000 999 156.34 7.666667e+02 6.833333e+02 1 35 2.020000e+00
BMS_048_TS1 1 5 PayDay.bmp 1.583292e+02 24 999000 240 999000 999 159.35 7.666667e+02 6.833333e+02 39 41 8.266667e-01
BMS_048_TS1 1 5 Cheetos.bmp 1.623366e+02 24 999000 240 999000 999 163.34 7.666667e+02 6.833333e+02 34 8 1.046667e+00
BMS_048_TS1 1 5 Dots_one.bmp 1.663272e+02 24 999000 240 999000 999 167.35 7.666667e+02 6.833333e+02 36 14 1.040000e+00
BMS_048_TS1 1 5 FrootLoops.bmp 1.703347e+02 12 999000 120 999000 999 171.35 7.666667e+02 6.833333e+02 17 19 1.513333e+00
BMS_048_TS1 1 5 Laffytaffyred_one.bmp 1.733402e+02 24 999000 240 999000 999 174.36 7.666667e+02 6.833333e+02 48 32 7.800000e-01
BMS_048_TS1 1 5 Skittles.bmp 1.753273e+02 24 999000 240 999000 999 176.33 7.666667e+02 6.833333e+02 57 49 7.400000e-01
BMS_048_TS1 1 5 100grand_small.bmp 1.793346e+02 22 8.917558e+02 220 6.834827e+02 98 180.35 7.666667e+02 7.000000e+02 50 1 7.733333e-01
BMS_048_TS1 1 5 Riprolls.bmp 1.863308e+02 24 999000 240 999000 999 187.35 7.666667e+02 7.000000e+02 59 47 5.333333e-02
