subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 10 100grand_small.bmp 1.023024e+02 24 999000 240 999000 999 103.32 6.333333e+02 6.666633e+02 43 1 9.333333e-01
BMS_050_TS1 1 10 PayDay.bmp 1.043056e+02 12 999000 120 999000 999 105.31 6.333333e+02 6.666633e+02 9 41 1.880000e+00
BMS_050_TS1 1 10 Dots_one.bmp 1.063093e+02 11 9.607711e+02 110 6.335063e+02 98 107.33 6.500000e+02 6.666633e+02 23 14 1.340000e+00
BMS_050_TS1 1 10 Toberlorone.bmp 1.083128e+02 12 999000 120 999000 999 109.31 6.500000e+02 6.666633e+02 4 57 2.120000e+00
BMS_050_TS1 1 10 Milkduds.bmp 1.133055e+02 24 999000 240 999000 999 114.32 6.500000e+02 6.666633e+02 39 36 1.006667e+00
BMS_050_TS1 1 10 PopTartsStrawberry.bmp 1.153091e+02 24 999000 240 999000 999 116.31 6.500000e+02 6.666633e+02 44 44 9.333333e-01
BMS_050_TS1 1 10 Granolabar.bmp 1.173128e+02 12 999000 120 999000 999 118.33 6.500000e+02 6.666633e+02 25 24 1.320000e+00
BMS_050_TS1 1 10 Skittles.bmp 1.203184e+02 24 999000 240 999000 999 121.34 6.500000e+02 6.666633e+02 51 49 8.800000e-01
BMS_050_TS1 1 10 PringlesRed.bmp 1.233071e+02 22 9.379958e+02 220 6.668373e+02 98 124.33 6.500000e+02 6.833300e+02 46 45 9.066667e-01
BMS_050_TS1 1 10 Whatchamacallit.bmp 1.273146e+02 22 1.086607e+03 2200 6.834942e+02 98 128.32 6.500000e+02 6.333300e+02 53 60 8.466667e-01
BMS_050_TS1 1 10 Ghiradelli_milk_Almonds.bmp 1.293023e+02 12 999000 120 999000 999 130.32 6.500000e+02 6.333300e+02 2 22 2.506667e+00
BMS_050_TS1 1 10 MilkyWay.bmp 1.313053e+02 12 999000 120 999000 999 132.31 6.500000e+02 6.333300e+02 18 37 1.553333e+00
BMS_050_TS1 1 10 Riprolls.bmp 1.343109e+02 12 999000 120 999000 999 135.33 6.500000e+02 6.333300e+02 21 47 1.400000e+00
BMS_050_TS1 1 10 FlamingCheetos.bmp 1.373164e+02 24 999000 240 999000 999 138.33 6.500000e+02 6.333300e+02 36 17 1.033333e+00
BMS_050_TS1 1 10 Hersheykisses.bmp 1.393034e+02 24 999000 240 999000 999 140.31 6.500000e+02 6.333300e+02 55 25 8.266667e-01
BMS_050_TS1 1 10 MrGoodbar.bmp 1.413072e+02 12 999000 120 999000 999 142.33 6.500000e+02 6.333300e+02 14 38 1.686667e+00
BMS_050_TS1 1 10 Jollyrancherred.bmp 1.433108e+02 12 999000 120 999000 999 144.31 6.500000e+02 6.333300e+02 6 29 1.933333e+00
BMS_050_TS1 1 10 Cheetos.bmp 1.483034e+02 12 999000 120 999000 999 149.32 6.500000e+02 6.333300e+02 5 8 2.060000e+00
BMS_050_TS1 1 10 Reeses.bmp 1.503070e+02 12 999000 120 999000 999 151.31 6.500000e+02 6.333300e+02 27 46 1.133333e+00
BMS_050_TS1 1 10 Cupcakes.bmp 1.523106e+02 24 999000 240 999000 999 153.31 6.500000e+02 6.333300e+02 48 12 9.000000e-01
BMS_050_TS1 1 10 KitKat_small.bmp 1.543144e+02 11 1.003712e+03 1100 6.501616e+02 98 155.32 6.000000e+02 6.333300e+02 16 31 1.660000e+00
BMS_050_TS1 1 10 SourSkittles.bmp 1.613106e+02 12 999000 120 999000 999 162.33 6.000000e+02 6.333300e+02 10 53 1.866667e+00
BMS_050_TS1 1 10 PeanutMMs.bmp 1.633144e+02 24 999000 240 999000 999 164.32 6.000000e+02 6.333300e+02 31 42 1.080000e+00
BMS_050_TS1 1 10 Laffytaffyred_one.bmp 1.703105e+02 11 9.466334e+02 110 6.001442e+02 98 171.33 6.166667e+02 6.333300e+02 12 32 1.753333e+00
BMS_050_TS1 1 10 Laysclassic.bmp 1.733161e+02 12 999000 120 999000 999 174.33 6.166667e+02 6.333300e+02 29 33 1.093333e+00
BMS_050_TS1 1 10 BabyRuth.bmp 1.763050e+02 11 9.661341e+02 110 6.168458e+02 98 177.32 6.333333e+02 6.333300e+02 20 5 1.413333e+00
BMS_050_TS1 1 10 Lollipopred.bmp 1.823161e+02 24 999000 240 999000 999 183.32 6.333333e+02 6.333300e+02 60 34 4.066667e-01
BMS_050_TS1 1 10 Ghiradelli_milk.bmp 1.843031e+02 12 999000 120 999000 999 185.32 6.333333e+02 6.333300e+02 1 21 2.646667e+00
