subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_033_TS1 2 6 PopTartsCinnamon.bmp 1.242958e+02 12 999000 120 999000 999 125.31 6.166333e+02 6.833000e+02 7 43 2.666667e+00
BMS_033_TS1 2 6 TeddyGrahamschocolate.bmp 1.273014e+02 12 999000 120 999000 999 128.32 6.166333e+02 6.833000e+02 28 56 1.486667e+00
BMS_033_TS1 2 6 100grand_small.bmp 1.293050e+02 24 999000 240 999000 999 130.31 6.166333e+02 6.833000e+02 60 1 1.200000e-01
BMS_033_TS1 2 6 Laffytaffyred_one.bmp 1.322938e+02 24 999000 240 999000 999 133.30 6.166333e+02 6.833000e+02 36 32 7.000000e-01
BMS_033_TS1 2 6 CheesyDoritos.bmp 1.342983e+02 12 999000 120 999000 999 135.32 6.166333e+02 6.833000e+02 24 7 1.600000e+00
BMS_033_TS1 2 6 PopTartsStrawberry.bmp 1.383049e+02 12 999000 120 999000 999 139.31 6.166333e+02 6.833000e+02 11 44 2.466667e+00
BMS_033_TS1 2 6 BabyRuth.bmp 1.422956e+02 24 999000 240 999000 999 143.31 6.166333e+02 6.833000e+02 56 5 3.000000e-01
BMS_033_TS1 2 6 Cupcakes.bmp 1.442993e+02 11 1.044744e+03 1100 6.167689e+02 98 145.30 5.666333e+02 6.833000e+02 9 12 2.566667e+00
BMS_033_TS1 2 6 Almondjoy.bmp 1.512956e+02 24 999000 240 999000 999 152.31 5.666333e+02 6.833000e+02 41 3 5.733333e-01
BMS_033_TS1 2 6 Oreos.bmp 1.532994e+02 12 999000 120 999000 999 154.30 5.666333e+02 6.833000e+02 25 40 1.600000e+00
BMS_033_TS1 2 6 AnimalCrackers.bmp 1.563048e+02 24 999000 240 999000 999 157.31 5.666333e+02 6.833000e+02 42 4 5.666667e-01
BMS_033_TS1 2 6 Jollyrancherred.bmp 1.602956e+02 12 999000 120 999000 999 161.31 5.666333e+02 6.833000e+02 23 29 1.706667e+00
BMS_033_TS1 2 6 MilkyWay.bmp 1.643029e+02 24 999000 240 999000 999 165.32 5.666333e+02 6.833000e+02 35 37 8.933333e-01
BMS_033_TS1 2 6 FigNewton_small.bmp 1.682936e+02 24 999000 240 999000 999 169.31 5.666333e+02 6.833000e+02 50 16 4.133333e-01
BMS_033_TS1 2 6 ChipsAhoy_small.bmp 1.712993e+02 12 999000 120 999000 999 172.32 5.666333e+02 6.833000e+02 4 10 2.840000e+00
BMS_033_TS1 2 6 Streusel.bmp 1.733030e+02 24 999000 240 999000 999 174.31 5.666333e+02 6.833000e+02 53 55 3.400000e-01
BMS_033_TS1 2 6 Twix.bmp 1.772937e+02 12 999000 120 999000 999 178.31 5.666333e+02 6.833000e+02 30 59 1.426667e+00
BMS_033_TS1 2 6 Ghiradelli_milk_Almonds.bmp 1.843065e+02 22 1.000554e+03 2200 6.834585e+02 98 185.31 5.666333e+02 6.333000e+02 52 22 3.933333e-01
