subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_051_TS1 2 1 Nutterbutter.bmp 5.534767e+01 24 999000 240 999000 999 56.37 6.500000e+02 6.333333e+02 54 39 2.800000e-01
BMS_051_TS1 2 1 PeanutMMs.bmp 6.034006e+01 12 999000 120 999000 999 61.36 6.500000e+02 6.333333e+02 11 42 2.660000e+00
BMS_051_TS1 2 1 Funyuns_small.bmp 6.434744e+01 24 999000 240 999000 999 65.37 6.500000e+02 6.333333e+02 33 20 1.993333e+00
BMS_051_TS1 2 1 CheesyDoritos.bmp 6.833820e+01 12 999000 120 999000 999 69.36 6.500000e+02 6.333333e+02 30 7 2
BMS_051_TS1 2 1 Granolabar.bmp 7.434926e+01 24 999000 240 999000 999 75.35 6.500000e+02 6.333333e+02 36 24 1.860000e+00
BMS_051_TS1 2 1 Ghiradelli_milk.bmp 7.635291e+01 12 999000 120 999000 999 77.37 6.500000e+02 6.333333e+02 5 21 2.953333e+00
BMS_051_TS1 2 1 Cupcakes.bmp 7.833987e+01 24 999000 240 999000 999 79.34 6.500000e+02 6.333333e+02 41 12 1.346667e+00
BMS_051_TS1 2 1 MrGoodbar.bmp 8.034370e+01 12 999000 120 999000 999 81.36 6.500000e+02 6.333333e+02 19 38 2.473333e+00
BMS_051_TS1 2 1 KitKat_small.bmp 8.234734e+01 12 999000 120 999000 999 83.35 6.500000e+02 6.333333e+02 6 31 2.953333e+00
BMS_051_TS1 2 1 Laffytaffyred_one.bmp 8.633797e+01 24 999000 240 999000 999 87.36 6.500000e+02 6.333333e+02 57 32 2.066667e-01
BMS_051_TS1 2 1 Doritosranch.bmp 8.834166e+01 24 999000 240 999000 999 89.34 6.500000e+02 6.333333e+02 55 13 2.333333e-01
BMS_051_TS1 2 1 Cheetos.bmp 9.234909e+01 24 999000 240 999000 999 93.35 6.500000e+02 6.333333e+02 31 8 1.993333e+00
BMS_051_TS1 2 1 Whatchamacallit.bmp 9.435274e+01 22 9.606954e+02 220 6.335074e+02 98 95.37 6.500000e+02 6.500000e+02 52 60 3.133333e-01
BMS_051_TS1 2 1 SnoBall.bmp 9.633981e+01 24 999000 240 999000 999 97.34 6.500000e+02 6.500000e+02 53 52 2.933333e-01
BMS_051_TS1 2 1 FlamingCheetos.bmp 9.834367e+01 22 1.057796e+03 2200 6.501679e+02 98 99.36 6.500000e+02 6.000000e+02 40 17 1.453333e+00
BMS_051_TS1 2 1 100grand_small.bmp 1.033527e+02 24 999000 240 999000 999 104.36 6.500000e+02 6.000000e+02 60 1 9.333333e-02
BMS_051_TS1 2 1 TeddyGrahamschocolate.bmp 1.053397e+02 11 1.008796e+03 1100 6.501667e+02 98 106.36 6.000000e+02 6.000000e+02 10 56 2.846667e+00
BMS_051_TS1 2 1 Twinkie.bmp 1.073434e+02 24 999000 240 999000 999 108.35 6.000000e+02 6.000000e+02 59 58 1.600000e-01
BMS_051_TS1 2 1 Dots_one.bmp 1.103490e+02 24 999000 240 999000 999 111.37 6.000000e+02 6.000000e+02 38 14 1.573333e+00
BMS_051_TS1 2 1 FrootLoops.bmp 1.173452e+02 24 999000 240 999000 999 118.36 6.000000e+02 6.000000e+02 45 19 1.006667e+00
BMS_051_TS1 2 1 Cheezits.bmp 1.213527e+02 12 999000 120 999000 999 122.35 6.000000e+02 6.000000e+02 25 9 2.233333e+00
BMS_051_TS1 2 1 Riprolls.bmp 1.283487e+02 22 1.136682e+03 2200 6.001275e+02 98 129.35 6.000000e+02 5.500000e+02 39 47 1.526667e+00
BMS_051_TS1 2 1 MilkyWay.bmp 1.303526e+02 11 9.698938e+02 110 6.001816e+02 98 131.37 6.166667e+02 5.500000e+02 14 37 2.540000e+00
BMS_051_TS1 2 1 Ghiradelli_milk_Almonds.bmp 1.343432e+02 12 999000 120 999000 999 135.36 6.166667e+02 5.500000e+02 1 22 2.993333e+00
BMS_051_TS1 2 1 Butterfinger.bmp 1.383506e+02 11 9.607891e+02 110 6.168235e+02 98 139.35 6.333333e+02 5.500000e+02 9 6 2.920000e+00
BMS_051_TS1 2 1 Slimjim.bmp 1.403382e+02 24 999000 240 999000 999 141.36 6.333333e+02 5.500000e+02 49 50 5.400000e-01
BMS_051_TS1 2 1 Snickers.bmp 1.443450e+02 12 999000 120 999000 999 145.36 6.333333e+02 5.500000e+02 24 51 2.340000e+00
BMS_051_TS1 2 1 SourSkittles.bmp 1.463488e+02 12 999000 120 999000 999 147.35 6.333333e+02 5.500000e+02 20 53 2.466667e+00
BMS_051_TS1 2 1 ChipsAhoy_small.bmp 1.483525e+02 12 999000 120 999000 999 149.35 6.333333e+02 5.500000e+02 7 10 2.926667e+00
BMS_051_TS1 2 1 Milano.bmp 1.543468e+02 24 999000 240 999000 999 155.37 6.333333e+02 5.500000e+02 35 35 1.986667e+00
BMS_051_TS1 2 1 Streusel.bmp 1.563505e+02 24 999000 240 999000 999 157.35 6.333333e+02 5.500000e+02 58 55 1.933333e-01
BMS_051_TS1 2 1 AnimalCrackers.bmp 1.593394e+02 24 999000 240 999000 999 160.36 6.333333e+02 5.500000e+02 46 4 9.400000e-01
BMS_051_TS1 2 1 HoHo.bmp 1.623449e+02 24 999000 240 999000 999 163.36 6.333333e+02 5.500000e+02 37 27 1.586667e+00
BMS_051_TS1 2 1 Chocolate_mm.bmp 1.643486e+02 12 999000 120 999000 999 165.35 6.333333e+02 5.500000e+02 12 11 2.633333e+00
BMS_051_TS1 2 1 FigNewton_small.bmp 1.663524e+02 12 999000 120 999000 999 167.35 6.333333e+02 5.500000e+02 3 16 2.960000e+00
BMS_051_TS1 2 1 PopTartsCinnamon.bmp 1.683393e+02 22 8.041766e+02 220 5.501640e+02 98 169.36 6.333333e+02 5.666667e+02 43 43 1.026667e+00
BMS_051_TS1 2 1 Toberlorone.bmp 1.743504e+02 12 999000 120 999000 999 175.35 6.333333e+02 5.666667e+02 23 57 2.433333e+00
BMS_051_TS1 2 1 Jollyranchergreen.bmp 1.763382e+02 24 999000 240 999000 999 177.36 6.333333e+02 5.666667e+02 56 28 2.333333e-01
BMS_051_TS1 2 1 Laysclassic.bmp 1.783412e+02 12 999000 120 999000 999 179.34 6.333333e+02 5.666667e+02 16 33 2.520000e+00
BMS_051_TS1 2 1 Twix.bmp 1.803449e+02 12 999000 120 999000 999 181.36 6.333333e+02 5.666667e+02 2 59 2.980000e+00
BMS_051_TS1 2 1 Hersheykisses.bmp 1.833503e+02 12 999000 120 999000 999 184.37 6.333333e+02 5.666667e+02 27 25 2.073333e+00
BMS_051_TS1 2 1 BabyRuth.bmp 1.863391e+02 12 999000 120 999000 999 187.36 6.333333e+02 5.666667e+02 28 5 2.013333e+00
