subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 12 PopTartsStrawberry.bmp 1.523141e+02 12 999000 120 999000 999 153.32 7.666700e+02 7.666667e+02 13 44 1.933333e+00
BMS_034_TS1 1 12 SourSkittles.bmp 1.563048e+02 24 999000 240 999000 999 157.32 7.666700e+02 7.666667e+02 60 53 1.333333e-02
BMS_034_TS1 1 12 SnoBall.bmp 1.583085e+02 22 9.717716e+02 220 7.668030e+02 98 159.31 7.666700e+02 7.833333e+02 50 52 3.066667e-01
BMS_034_TS1 1 12 TeddyGrahamschocolate.bmp 1.613142e+02 24 999000 240 999000 999 162.32 7.666700e+02 7.833333e+02 43 56 5.600000e-01
BMS_034_TS1 1 12 Laffytaffyred_one.bmp 1.653056e+02 22 9.717274e+02 220 7.834690e+02 98 166.32 7.666700e+02 8.000000e+02 53 32 2.666667e-02
BMS_034_TS1 1 12 Jollyranchergreen.bmp 1.673085e+02 24 999000 240 999000 999 168.31 7.666700e+02 8.000000e+02 59 28 1.333333e-02
BMS_034_TS1 1 12 Slimjim.bmp 1.723010e+02 24 999000 240 999000 999 173.32 7.666700e+02 8.000000e+02 51 50 3.333333e-02
BMS_034_TS1 1 12 HoHo.bmp 1.743048e+02 12 999000 120 999000 999 175.31 7.666700e+02 8.000000e+02 21 27 1.453333e+00
BMS_034_TS1 1 12 PayDay.bmp 1.783121e+02 12 999000 120 999000 999 179.31 7.666700e+02 8.000000e+02 10 41 2.013333e+00
BMS_034_TS1 1 12 Twinkie.bmp 1.813012e+02 24 999000 240 999000 999 182.32 7.666700e+02 8.000000e+02 40 58 6.400000e-01
BMS_034_TS1 1 12 Cheetos.bmp 1.843065e+02 22 9.948835e+02 220 8.001466e+02 98 185.33 7.666700e+02 8.166667e+02 45 8 5.400000e-01
