subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 1 2 Butterfinger.bmp 6.633188e+01 24 999000 240 999000 999 67.33 7.833333e+02 7.333333e+02 39 6 1.486667e+00
BMS_056_TS1 1 2 Cheezits.bmp 7.232642e+01 12 999000 120 999000 999 73.34 7.833333e+02 7.333333e+02 17 9 2.040000e+00
BMS_056_TS1 1 2 Funyuns_small.bmp 7.433002e+01 11 1.045497e+03 1100 7.835118e+02 98 75.33 7.333333e+02 7.333333e+02 8 20 2.560000e+00
BMS_056_TS1 1 2 Skittles.bmp 7.633375e+01 24 999000 240 999000 999 77.34 7.333333e+02 7.333333e+02 31 49 1.673333e+00
BMS_056_TS1 1 2 KitKat_small.bmp 7.832074e+01 11 1.007801e+03 1100 7.334957e+02 98 79.34 6.833333e+02 7.333333e+02 23 31 1.993333e+00
BMS_056_TS1 1 2 Ghiradelli_milk_Almonds.bmp 8.032443e+01 12 999000 120 999000 999 81.33 6.833333e+02 7.333333e+02 7 22 2.586667e+00
BMS_056_TS1 1 2 Twinkie.bmp 8.433198e+01 11 9.065686e+02 110 6.834810e+02 98 85.33 7.000000e+02 7.333333e+02 12 58 2.486667e+00
BMS_056_TS1 1 2 Toberlorone.bmp 8.631881e+01 12 999000 120 999000 999 87.34 7.000000e+02 7.333333e+02 1 57 2.966667e+00
BMS_056_TS1 1 2 RitzBitz2.bmp 9.032620e+01 12 999000 120 999000 999 91.34 7.000000e+02 7.333333e+02 5 48 2.686667e+00
BMS_056_TS1 1 2 Riprolls.bmp 9.232997e+01 24 999000 240 999000 999 93.33 7.000000e+02 7.333333e+02 36 47 1.573333e+00
BMS_056_TS1 1 2 Ghiradelli_milk.bmp 9.433366e+01 12 999000 120 999000 999 95.34 7.000000e+02 7.333333e+02 26 21 1.766667e+00
BMS_056_TS1 1 2 Almondjoy.bmp 9.632065e+01 22 1.016850e+03 2200 7.335173e+02 98 97.34 7.000000e+02 6.833333e+02 49 3 9.000000e-01
BMS_056_TS1 1 2 Snickers.bmp 1.013299e+02 24 999000 240 999000 999 102.33 7.000000e+02 6.833333e+02 34 51 1.586667e+00
BMS_056_TS1 1 2 Doritosranch.bmp 1.033337e+02 12 999000 120 999000 999 104.35 7.000000e+02 6.833333e+02 24 13 1.880000e+00
BMS_056_TS1 1 2 SourSkittles.bmp 1.053205e+02 24 999000 240 999000 999 106.32 7.000000e+02 6.833333e+02 43 53 1.293333e+00
BMS_056_TS1 1 2 MilkyWay.bmp 1.083262e+02 24 999000 240 999000 999 109.34 7.000000e+02 6.833333e+02 44 37 1.253333e+00
BMS_056_TS1 1 2 Hersheymilk_several.bmp 1.153224e+02 24 999000 240 999000 999 116.34 7.000000e+02 6.833333e+02 40 26 1.460000e+00
BMS_056_TS1 1 2 PeanutMMs.bmp 1.193298e+02 12 999000 120 999000 999 120.33 7.000000e+02 6.833333e+02 27 42 1.760000e+00
BMS_056_TS1 1 2 HoHo.bmp 1.263259e+02 12 999000 120 999000 999 127.34 7.000000e+02 6.833333e+02 4 27 2.720000e+00
BMS_056_TS1 1 2 Milano.bmp 1.283297e+02 11 1.013776e+03 1100 7.001408e+02 98 129.33 6.500000e+02 6.833333e+02 16 35 2.200000e+00
BMS_056_TS1 1 2 Whatchamacallit.bmp 1.323204e+02 22 9.491492e+02 220 6.834979e+02 98 133.34 6.500000e+02 7.000000e+02 50 60 8.866667e-01
BMS_056_TS1 1 2 Cheetos.bmp 1.363278e+02 22 9.207908e+02 220 7.001587e+02 98 137.35 6.500000e+02 7.166667e+02 41 8 1.366667e+00
BMS_056_TS1 1 2 100grand_small.bmp 1.383314e+02 24 999000 240 999000 999 139.33 6.500000e+02 7.166667e+02 51 1 8.666667e-01
BMS_056_TS1 1 2 Nutterbutter.bmp 1.423222e+02 12 999000 120 999000 999 143.34 6.500000e+02 7.166667e+02 29 39 1.733333e+00
BMS_056_TS1 1 2 Slimjim.bmp 1.443259e+02 24 999000 240 999000 999 145.33 6.500000e+02 7.166667e+02 56 50 7.600000e-01
BMS_056_TS1 1 2 Laysclassic.bmp 1.463296e+02 12 999000 120 999000 999 147.33 6.500000e+02 7.166667e+02 28 33 1.746667e+00
BMS_056_TS1 1 2 PopTartsStrawberry.bmp 1.523241e+02 22 9.303975e+02 220 7.168279e+02 98 153.34 6.500000e+02 7.333333e+02 46 44 1.086667e+00
BMS_056_TS1 1 2 Keeblerfudgestripes.bmp 1.543277e+02 12 999000 120 999000 999 155.33 6.500000e+02 7.333333e+02 25 30 1.846667e+00
BMS_056_TS1 1 2 Fritos.bmp 1.573332e+02 22 1.002289e+03 2200 7.335005e+02 98 158.34 6.500000e+02 6.833333e+02 42 18 1.340000e+00
BMS_056_TS1 1 2 Cupcakes.bmp 1.603221e+02 12 999000 120 999000 999 161.34 6.500000e+02 6.833333e+02 6 12 2.680000e+00
BMS_056_TS1 1 2 FlamingCheetos.bmp 1.623257e+02 12 999000 120 999000 999 163.33 6.500000e+02 6.833333e+02 2 17 2.793333e+00
BMS_056_TS1 1 2 TeddyGrahamschocolate.bmp 1.643295e+02 12 999000 120 999000 999 165.33 6.500000e+02 6.833333e+02 10 56 2.520000e+00
BMS_056_TS1 1 2 AnimalCrackers.bmp 1.663331e+02 24 999000 240 999000 999 167.35 6.500000e+02 6.833333e+02 37 4 1.553333e+00
BMS_056_TS1 1 2 FrootLoops.bmp 1.723275e+02 11 8.709892e+02 110 6.501670e+02 98 173.33 6.666667e+02 6.833333e+02 11 19 2.506667e+00
BMS_056_TS1 1 2 Oreos.bmp 1.743314e+02 11 8.881214e+02 110 6.667994e+02 98 175.33 6.833333e+02 6.833333e+02 20 40 2.020000e+00
BMS_056_TS1 1 2 Laffytaffyred_one.bmp 1.763183e+02 24 999000 240 999000 999 177.34 6.833333e+02 6.833333e+02 52 32 8.666667e-01
BMS_056_TS1 1 2 FamousAmos_small.bmp 1.783220e+02 12 999000 120 999000 999 179.32 6.833333e+02 6.833333e+02 14 15 2.433333e+00
BMS_056_TS1 1 2 Chocolate_mm.bmp 1.813275e+02 24 999000 240 999000 999 182.35 6.833333e+02 6.833333e+02 32 11 1.633333e+00
BMS_056_TS1 1 2 BabyRuth.bmp 1.843331e+02 24 999000 240 999000 999 185.35 6.833333e+02 6.833333e+02 48 5 9.666667e-01
