subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 8 PeanutMMs.bmp 4.530028e+01 12 999000 120 999000 999 46.30 7.166300e+02 7.833367e+02 7 42 2.520000e+00
BMS_032_TS1 1 8 FamousAmos_small.bmp 4.930761e+01 12 999000 120 999000 999 50.31 7.166300e+02 7.833367e+02 6 15 2.640000e+00
BMS_032_TS1 1 8 Lollipopred.bmp 5.329818e+01 24 999000 240 999000 999 54.32 7.166300e+02 7.833367e+02 58 34 4.600000e-01
BMS_032_TS1 1 8 Cheetos.bmp 5.630366e+01 12 999000 120 999000 999 57.32 7.166300e+02 7.833367e+02 17 8 2.020000e+00
BMS_032_TS1 1 8 AnimalCrackers.bmp 6.031103e+01 24 999000 240 999000 999 61.31 7.166300e+02 7.833367e+02 33 4 1.306667e+00
BMS_032_TS1 1 8 FigNewton_small.bmp 6.330013e+01 22 9.505677e+02 220 7.834831e+02 98 64.32 7.166300e+02 8.000033e+02 49 16 7.600000e-01
BMS_032_TS1 1 8 RitzBitz2.bmp 6.530372e+01 24 999000 240 999000 999 66.31 7.166300e+02 8.000033e+02 35 48 1.273333e+00
BMS_032_TS1 1 8 MrGoodbar.bmp 6.931114e+01 24 999000 240 999000 999 70.31 7.166300e+02 8.000033e+02 37 38 1.233333e+00
BMS_032_TS1 1 8 Keeblerfudgestripes.bmp 7.129819e+01 11 9.005431e+02 110 7.167849e+02 98 72.32 7.332967e+02 8.000033e+02 8 30 2.513333e+00
BMS_032_TS1 1 8 CheesyDoritos.bmp 7.330187e+01 12 999000 120 999000 999 74.30 7.332967e+02 8.000033e+02 28 7 1.453333e+00
BMS_032_TS1 1 8 Skittles.bmp 7.730927e+01 12 999000 120 999000 999 78.31 7.332967e+02 8.000033e+02 29 49 1.453333e+00
BMS_032_TS1 1 8 Jollyrancherred.bmp 7.929622e+01 24 999000 240 999000 999 80.31 7.332967e+02 8.000033e+02 56 29 4.933333e-01
BMS_032_TS1 1 8 Cheezits.bmp 8.330369e+01 24 999000 240 999000 999 84.32 7.332967e+02 8.000033e+02 34 9 1.273333e+00
BMS_032_TS1 1 8 Jollyranchergreen.bmp 8.731115e+01 24 999000 240 999000 999 88.31 7.332967e+02 8.000033e+02 57 28 4.800000e-01
BMS_032_TS1 1 8 Butterfinger.bmp 9.029982e+01 22 1.057905e+03 2200 8.001472e+02 98 91.32 7.332967e+02 7.500033e+02 41 6 1.060000e+00
BMS_032_TS1 1 8 Snickers.bmp 9.631086e+01 12 999000 120 999000 999 97.31 7.332967e+02 7.500033e+02 27 51 1.473333e+00
BMS_032_TS1 1 8 HoHo.bmp 9.829777e+01 11 9.238932e+02 110 7.334434e+02 98 99.32 7.499633e+02 7.500033e+02 11 27 2.233333e+00
BMS_032_TS1 1 8 Doritosranch.bmp 1.023052e+02 22 9.275375e+02 220 7.501458e+02 98 103.32 7.499633e+02 7.666700e+02 42 13 1.060000e+00
BMS_032_TS1 1 8 Nutterbutter.bmp 1.043088e+02 12 999000 120 999000 999 105.31 7.499633e+02 7.666700e+02 21 39 1.740000e+00
BMS_032_TS1 1 8 Dots_one.bmp 1.062959e+02 24 999000 240 999000 999 107.31 7.499633e+02 7.666700e+02 51 14 7.133333e-01
BMS_032_TS1 1 8 Oreos.bmp 1.082996e+02 11 9.161441e+02 110 7.500949e+02 98 109.30 7.666300e+02 7.666700e+02 19 40 1.973333e+00
BMS_032_TS1 1 8 Funyuns_small.bmp 1.133090e+02 24 999000 240 999000 999 114.31 7.666300e+02 7.666700e+02 54 20 5.533333e-01
BMS_032_TS1 1 8 Streusel.bmp 1.152961e+02 24 999000 240 999000 999 116.31 7.666300e+02 7.666700e+02 48 55 8.200000e-01
BMS_032_TS1 1 8 Riprolls.bmp 1.172997e+02 24 999000 240 999000 999 118.30 7.666300e+02 7.666700e+02 44 47 1.060000e+00
BMS_032_TS1 1 8 PopTartsCinnamon.bmp 1.203050e+02 22 9.516587e+02 220 7.668068e+02 98 121.32 7.666300e+02 7.833367e+02 45 43 1.046667e+00
BMS_032_TS1 1 8 Hersheykisses.bmp 1.233107e+02 12 999000 120 999000 999 124.33 7.666300e+02 7.833367e+02 18 25 2.020000e+00
BMS_032_TS1 1 8 Laysclassic.bmp 1.273015e+02 24 999000 240 999000 999 128.32 7.666300e+02 7.833367e+02 47 33 8.933333e-01
BMS_032_TS1 1 8 Almondjoy.bmp 1.293051e+02 12 999000 120 999000 999 130.31 7.666300e+02 7.833367e+02 25 3 1.506667e+00
BMS_032_TS1 1 8 Twinkie.bmp 1.313088e+02 12 999000 120 999000 999 132.31 7.666300e+02 7.833367e+02 30 58 1.446667e+00
BMS_032_TS1 1 8 Goldfish.bmp 1.342975e+02 12 999000 120 999000 999 135.32 7.666300e+02 7.833367e+02 14 23 2.200000e+00
BMS_032_TS1 1 8 Cupcakes.bmp 1.373033e+02 22 9.454249e+02 220 7.834931e+02 98 138.32 7.666300e+02 8.000033e+02 53 12 6.066667e-01
BMS_032_TS1 1 8 Fritos.bmp 1.393070e+02 24 999000 240 999000 999 140.31 7.666300e+02 8.000033e+02 59 18 4.466667e-01
BMS_032_TS1 1 8 Milkduds.bmp 1.413106e+02 24 999000 240 999000 999 142.31 7.666300e+02 8.000033e+02 43 36 1.060000e+00
BMS_032_TS1 1 8 Whatchamacallit.bmp 1.432976e+02 24 999000 240 999000 999 144.32 7.666300e+02 8.000033e+02 31 60 1.440000e+00
BMS_032_TS1 1 8 3Musketeers.bmp 1.483068e+02 12 999000 120 999000 999 149.33 7.666300e+02 8.000033e+02 26 2 1.473333e+00
BMS_032_TS1 1 8 Ghiradelli_milk.bmp 1.503104e+02 12 999000 120 999000 999 151.31 7.666300e+02 8.000033e+02 2 21 2.973333e+00
BMS_032_TS1 1 8 Reeses.bmp 1.522975e+02 12 999000 120 999000 999 153.32 7.666300e+02 8.000033e+02 13 46 2.206667e+00
BMS_032_TS1 1 8 PayDay.bmp 1.543011e+02 24 999000 240 999000 999 155.30 7.666300e+02 8.000033e+02 40 41 1.200000e+00
BMS_032_TS1 1 8 KitKat_small.bmp 1.612974e+02 12 999000 120 999000 999 162.32 7.666300e+02 8.000033e+02 5 31 2.746667e+00
BMS_032_TS1 1 8 Milano.bmp 1.633011e+02 12 999000 120 999000 999 164.30 7.666300e+02 8.000033e+02 1 35 2.980000e+00
BMS_032_TS1 1 8 PopTartsStrawberry.bmp 1.702973e+02 22 9.723947e+02 220 8.001476e+02 98 171.32 7.666300e+02 8.166700e+02 50 44 7.533333e-01
BMS_032_TS1 1 8 Toberlorone.bmp 1.733029e+02 11 9.008126e+02 110 7.667801e+02 98 174.32 7.832967e+02 8.166700e+02 23 57 1.653333e+00
BMS_032_TS1 1 8 SourSkittles.bmp 1.763083e+02 11 1.035431e+03 1100 7.834409e+02 98 177.33 7.332967e+02 8.166700e+02 12 53 2.233333e+00
BMS_032_TS1 1 8 MilkyWay.bmp 1.823028e+02 24 999000 240 999000 999 183.32 7.332967e+02 8.166700e+02 39 37 1.226667e+00
BMS_032_TS1 1 8 Hersheymilk_several.bmp 1.843065e+02 11 9.181878e+02 110 7.334280e+02 98 185.31 7.499633e+02 8.166700e+02 20 26 1.760000e+00
