subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 5 5 Whatchamacallit.bmp 4.531976e+01 22 8.869764e+02 220 6.334689e+02 98 46.32 750 6.499967e+02 50 60 8.866667e-01
BMS_056_TS1 5 5 MilkyWay.bmp 4.732348e+01 24 999000 240 999000 999 48.34 750 6.499967e+02 44 37 1.253333e+00
BMS_056_TS1 5 5 Milano.bmp 5.133086e+01 11 1.018847e+03 1100 7.502243e+02 98 52.33 700 6.499967e+02 16 35 2.200000e+00
BMS_056_TS1 5 5 Twix.bmp 5.532159e+01 22 8.911092e+02 220 6.501701e+02 98 56.34 700 6.666633e+02 53 59 8.600000e-01
BMS_056_TS1 5 5 Sourpatch.bmp 5.832710e+01 22 9.646268e+02 220 6.668010e+02 98 59.35 700 6.833300e+02 45 54 1.153333e+00
BMS_056_TS1 5 5 PopTartsCinnamon.bmp 6.231787e+01 11 9.027943e+02 110 7.001298e+02 98 63.34 7.166667e+02 6.833300e+02 15 43 2.426667e+00
BMS_056_TS1 5 5 Hersheykisses.bmp 6.532333e+01 24 999000 240 999000 999 66.34 7.166667e+02 6.833300e+02 58 25 5.933333e-01
BMS_056_TS1 5 5 Skittles.bmp 6.732702e+01 24 999000 240 999000 999 68.33 7.166667e+02 6.833300e+02 31 49 1.673333e+00
BMS_056_TS1 5 5 Dots_one.bmp 7.131767e+01 24 999000 240 999000 999 72.34 7.166667e+02 6.833300e+02 55 14 8.066667e-01
BMS_056_TS1 5 5 FrootLoops.bmp 7.332136e+01 11 1.004300e+03 1100 7.168342e+02 98 74.32 6.666667e+02 6.833300e+02 11 19 2.506667e+00
BMS_056_TS1 5 5 Slimjim.bmp 7.532511e+01 24 999000 240 999000 999 76.34 6.666667e+02 6.833300e+02 56 50 7.600000e-01
BMS_056_TS1 5 5 PayDay.bmp 7.931656e+01 24 999000 240 999000 999 80.33 6.666667e+02 6.833300e+02 47 41 1.066667e+00
BMS_056_TS1 5 5 MrGoodbar.bmp 8.131946e+01 12 999000 120 999000 999 82.32 6.666667e+02 6.833300e+02 21 38 2.013333e+00
BMS_056_TS1 5 5 Cupcakes.bmp 8.532686e+01 12 999000 120 999000 999 86.35 6.666667e+02 6.833300e+02 6 12 2.680000e+00
BMS_056_TS1 5 5 BabyRuth.bmp 8.931756e+01 24 999000 240 999000 999 90.34 6.666667e+02 6.833300e+02 48 5 9.666667e-01
BMS_056_TS1 5 5 Keeblerfudgestripes.bmp 9.232307e+01 12 999000 120 999000 999 93.34 6.666667e+02 6.833300e+02 25 30 1.846667e+00
BMS_056_TS1 5 5 FlamingCheetos.bmp 9.831747e+01 12 999000 120 999000 999 99.34 6.666667e+02 6.833300e+02 2 17 2.793333e+00
BMS_056_TS1 5 5 Lollipopred.bmp 1.003212e+02 24 999000 240 999000 999 101.32 6.666667e+02 6.833300e+02 57 34 6.266667e-01
BMS_056_TS1 5 5 Oreos.bmp 1.043286e+02 11 9.761202e+02 110 6.668021e+02 98 105.33 6.833333e+02 6.833300e+02 20 40 2.020000e+00
BMS_056_TS1 5 5 Streusel.bmp 1.063163e+02 12 999000 120 999000 999 107.33 6.833333e+02 6.833300e+02 13 55 2.440000e+00
BMS_056_TS1 5 5 Fritos.bmp 1.083192e+02 22 1.077510e+03 2200 6.834625e+02 98 109.32 6.833333e+02 6.333300e+02 42 18 1.340000e+00
BMS_056_TS1 5 5 CheesyDoritos.bmp 1.103230e+02 12 999000 120 999000 999 111.34 6.833333e+02 6.333300e+02 9 7 2.520000e+00
BMS_056_TS1 5 5 Cheezits.bmp 1.153323e+02 12 999000 120 999000 999 116.33 6.833333e+02 6.333300e+02 17 9 2.040000e+00
BMS_056_TS1 5 5 PopTartsStrawberry.bmp 1.173193e+02 22 8.544354e+02 220 6.335271e+02 98 118.34 6.833333e+02 6.499967e+02 46 44 1.086667e+00
BMS_056_TS1 5 5 Ghiradelli_milk.bmp 1.193229e+02 12 999000 120 999000 999 120.33 6.833333e+02 6.499967e+02 26 21 1.766667e+00
BMS_056_TS1 5 5 KitKat_small.bmp 1.223284e+02 11 9.483019e+02 110 6.834591e+02 98 123.33 7.000000e+02 6.499967e+02 23 31 1.993333e+00
BMS_056_TS1 5 5 AnimalCrackers.bmp 1.253174e+02 24 999000 240 999000 999 126.34 7.000000e+02 6.499967e+02 37 4 1.553333e+00
BMS_056_TS1 5 5 Granolabar.bmp 1.293247e+02 11 8.899406e+02 110 7.001677e+02 98 130.34 7.166667e+02 6.499967e+02 19 24 2.020000e+00
BMS_056_TS1 5 5 Toberlorone.bmp 1.313284e+02 12 999000 120 999000 999 132.33 7.166667e+02 6.499967e+02 1 57 2.966667e+00
BMS_056_TS1 5 5 Twinkie.bmp 1.333321e+02 11 9.806010e+02 110 7.168482e+02 98 134.33 7.333333e+02 6.499967e+02 12 58 2.486667e+00
BMS_056_TS1 5 5 Almondjoy.bmp 1.363214e+02 22 8.482456e+02 220 6.501367e+02 98 137.34 7.333333e+02 6.666633e+02 49 3 9.000000e-01
BMS_056_TS1 5 5 Doritosranch.bmp 1.393266e+02 12 999000 120 999000 999 140.35 7.333333e+02 6.666633e+02 24 13 1.880000e+00
BMS_056_TS1 5 5 Nutterbutter.bmp 1.413301e+02 12 999000 120 999000 999 142.33 7.333333e+02 6.666633e+02 29 39 1.733333e+00
BMS_056_TS1 5 5 RitzBitz2.bmp 1.433172e+02 12 999000 120 999000 999 144.34 7.333333e+02 6.666633e+02 5 48 2.686667e+00
BMS_056_TS1 5 5 Milkduds.bmp 1.453209e+02 12 999000 120 999000 999 146.32 7.333333e+02 6.666633e+02 30 36 1.693333e+00
BMS_056_TS1 5 5 Funyuns_small.bmp 1.503301e+02 11 9.625777e+02 110 7.334968e+02 98 151.33 7.500000e+02 6.666633e+02 8 20 2.560000e+00
BMS_056_TS1 5 5 Laysclassic.bmp 1.523171e+02 12 999000 120 999000 999 153.34 7.500000e+02 6.666633e+02 28 33 1.746667e+00
BMS_056_TS1 5 5 Hersheymilk_several.bmp 1.543209e+02 24 999000 240 999000 999 155.32 7.500000e+02 6.666633e+02 40 26 1.460000e+00
BMS_056_TS1 5 5 Goldfish.bmp 1.563246e+02 24 999000 240 999000 999 157.34 7.500000e+02 6.666633e+02 33 23 1.633333e+00
BMS_056_TS1 5 5 HoHo.bmp 1.633208e+02 12 999000 120 999000 999 164.34 7.500000e+02 6.666633e+02 4 27 2.720000e+00
BMS_056_TS1 5 5 PeanutMMs.bmp 1.653244e+02 12 999000 120 999000 999 166.33 7.500000e+02 6.666633e+02 27 42 1.760000e+00
BMS_056_TS1 5 5 FigNewton_small.bmp 1.723208e+02 24 999000 240 999000 999 173.34 7.500000e+02 6.666633e+02 54 16 8.200000e-01
BMS_056_TS1 5 5 Cheetos.bmp 1.753263e+02 22 8.953549e+02 220 6.668457e+02 98 176.34 7.500000e+02 6.833300e+02 41 8 1.366667e+00
BMS_056_TS1 5 5 Reeses.bmp 1.783318e+02 12 999000 120 999000 999 179.35 7.500000e+02 6.833300e+02 22 46 2
BMS_056_TS1 5 5 Laffytaffyred_one.bmp 1.843262e+02 24 999000 240 999000 999 185.34 7.500000e+02 6.833300e+02 52 32 8.666667e-01
BMS_056_TS1 5 5 Snickers.bmp 1.863298e+02 24 999000 240 999000 999 187.33 7.500000e+02 6.833300e+02 34 51 1.586667e+00
