subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 1 TeddyGrahamschocolate.bmp 5.334319e+01 22 1.008862e+03 2200 7.001490e+02 98 54.35 6.833333e+02 650 47 56 7.600000e-01
BMS_057_TS1 2 1 SourSkittles.bmp 5.534683e+01 24 999000 240 999000 999 56.37 6.833333e+02 650 33 53 1.140000e+00
BMS_057_TS1 2 1 Skittles.bmp 6.033941e+01 24 999000 240 999000 999 61.36 6.833333e+02 650 36 49 1.126667e+00
BMS_057_TS1 2 1 Dots_one.bmp 6.434672e+01 24 999000 240 999000 999 65.37 6.833333e+02 650 57 14 4.800000e-01
BMS_057_TS1 2 1 SnoBall.bmp 6.835410e+01 22 9.039684e+02 220 6.501486e+02 98 69.36 6.833333e+02 6.666667e+02 51 52 7.200000e-01
BMS_057_TS1 2 1 Whatchamacallit.bmp 7.434854e+01 12 999000 120 999000 999 75.37 6.833333e+02 6.666667e+02 23 60 1.453333e+00
BMS_057_TS1 2 1 HoHo.bmp 7.635226e+01 22 9.397871e+02 220 6.668133e+02 98 77.35 6.833333e+02 6.833333e+02 43 27 8.200000e-01
BMS_057_TS1 2 1 3Musketeers.bmp 7.833927e+01 12 999000 120 999000 999 79.36 6.833333e+02 6.833333e+02 15 2 1.546667e+00
BMS_057_TS1 2 1 Laffytaffyred_one.bmp 8.034294e+01 24 999000 240 999000 999 81.35 6.833333e+02 6.833333e+02 45 32 7.933333e-01
BMS_057_TS1 2 1 Laysclassic.bmp 8.234666e+01 24 999000 240 999000 999 83.37 6.833333e+02 6.833333e+02 31 33 1.200000e+00
BMS_057_TS1 2 1 FrootLoops.bmp 8.635405e+01 24 999000 240 999000 999 87.36 6.833333e+02 6.833333e+02 46 19 7.866667e-01
BMS_057_TS1 2 1 Streusel.bmp 8.834115e+01 11 9.179229e+02 110 6.834973e+02 98 89.36 7.000000e+02 6.833333e+02 18 55 1.520000e+00
BMS_057_TS1 2 1 MilkyWay.bmp 9.234847e+01 12 999000 120 999000 999 93.37 7.000000e+02 6.833333e+02 26 37 1.333333e+00
BMS_057_TS1 2 1 Ghiradelli_milk_Almonds.bmp 9.435214e+01 12 999000 120 999000 999 95.35 7.000000e+02 6.833333e+02 2 22 1.973333e+00
BMS_057_TS1 2 1 PeanutMMs.bmp 9.633916e+01 12 999000 120 999000 999 97.36 7.000000e+02 6.833333e+02 6 42 1.786667e+00
BMS_057_TS1 2 1 Hersheykisses.bmp 9.834292e+01 24 999000 240 999000 999 99.35 7.000000e+02 6.833333e+02 59 25 3.333333e-01
BMS_057_TS1 2 1 Fritos.bmp 1.033521e+02 12 999000 120 999000 999 104.35 7.000000e+02 6.833333e+02 30 18 1.220000e+00
BMS_057_TS1 2 1 RitzBitz2.bmp 1.053392e+02 11 9.468705e+02 110 7.001710e+02 98 106.36 7.166667e+02 6.833333e+02 9 48 1.673333e+00
BMS_057_TS1 2 1 Chocolate_mm.bmp 1.073428e+02 22 1.012229e+03 2200 6.834715e+02 98 108.35 7.166667e+02 6.333333e+02 39 11 1.020000e+00
BMS_057_TS1 2 1 FigNewton_small.bmp 1.103483e+02 24 999000 240 999000 999 111.37 7.166667e+02 6.333333e+02 41 16 9.800000e-01
BMS_057_TS1 2 1 Snickers.bmp 1.173446e+02 11 9.864502e+02 110 7.168221e+02 98 118.36 7.333333e+02 6.333333e+02 17 51 1.520000e+00
BMS_057_TS1 2 1 PayDay.bmp 1.213520e+02 11 9.721206e+02 110 7.334607e+02 98 122.35 7.500000e+02 6.333333e+02 10 41 1.620000e+00
BMS_057_TS1 2 1 Granolabar.bmp 1.283482e+02 12 999000 120 999000 999 129.37 7.500000e+02 6.333333e+02 11 24 1.613333e+00
BMS_057_TS1 2 1 Funyuns_small.bmp 1.303520e+02 22 8.661178e+02 220 6.334830e+02 98 131.35 7.500000e+02 6.500000e+02 40 20 1
BMS_057_TS1 2 1 PopTartsCinnamon.bmp 1.343428e+02 11 1.043300e+03 1100 7.501523e+02 98 135.36 7.000000e+02 6.500000e+02 13 43 1.600000e+00
BMS_057_TS1 2 1 Riprolls.bmp 1.383500e+02 24 999000 240 999000 999 139.35 7.000000e+02 6.500000e+02 42 47 8.666667e-01
BMS_057_TS1 2 1 Doritosranch.bmp 1.403538e+02 12 999000 120 999000 999 141.37 7.000000e+02 6.500000e+02 25 13 1.340000e+00
BMS_057_TS1 2 1 KitKat_small.bmp 1.443443e+02 12 999000 120 999000 999 145.36 7.000000e+02 6.500000e+02 12 31 1.613333e+00
BMS_057_TS1 2 1 PopTartsStrawberry.bmp 1.463482e+02 12 999000 120 999000 999 147.35 7.000000e+02 6.500000e+02 28 44 1.246667e+00
BMS_057_TS1 2 1 Almondjoy.bmp 1.483519e+02 24 999000 240 999000 999 149.35 7.000000e+02 6.500000e+02 58 3 3.800000e-01
BMS_057_TS1 2 1 FlamingCheetos.bmp 1.543462e+02 12 999000 120 999000 999 155.36 7.000000e+02 6.500000e+02 8 17 1.673333e+00
BMS_057_TS1 2 1 100grand_small.bmp 1.563499e+02 12 999000 120 999000 999 157.35 7.000000e+02 6.500000e+02 20 1 1.466667e+00
BMS_057_TS1 2 1 Sourpatch.bmp 1.593389e+02 12 999000 120 999000 999 160.36 7.000000e+02 6.500000e+02 7 54 1.700000e+00
BMS_057_TS1 2 1 Goldfish.bmp 1.623443e+02 12 999000 120 999000 999 163.36 7.000000e+02 6.500000e+02 24 23 1.353333e+00
BMS_057_TS1 2 1 Nutterbutter.bmp 1.643480e+02 12 999000 120 999000 999 165.35 7.000000e+02 6.500000e+02 3 39 1.893333e+00
BMS_057_TS1 2 1 Twinkie.bmp 1.663517e+02 24 999000 240 999000 999 167.35 7.000000e+02 6.500000e+02 54 58 6.333333e-01
BMS_057_TS1 2 1 Lollipopred.bmp 1.683388e+02 24 999000 240 999000 999 169.36 7.000000e+02 6.500000e+02 60 34 3.266667e-01
BMS_057_TS1 2 1 CheesyDoritos.bmp 1.743499e+02 24 999000 240 999000 999 175.35 7.000000e+02 6.500000e+02 32 7 1.166667e+00
BMS_057_TS1 2 1 Twix.bmp 1.763536e+02 24 999000 240 999000 999 177.37 7.000000e+02 6.500000e+02 34 59 1.133333e+00
BMS_057_TS1 2 1 Reeses.bmp 1.783405e+02 22 9.375839e+02 220 6.501374e+02 98 179.34 7.000000e+02 6.666667e+02 44 46 8.000000e-01
BMS_057_TS1 2 1 Hersheymilk_several.bmp 1.803442e+02 24 999000 240 999000 999 181.36 7.000000e+02 6.666667e+02 49 26 7.400000e-01
BMS_057_TS1 2 1 Jollyrancherred.bmp 1.833498e+02 22 9.202726e+02 220 6.668054e+02 98 184.37 7.000000e+02 6.833333e+02 52 29 6.533333e-01
BMS_057_TS1 2 1 MrGoodbar.bmp 1.863391e+02 24 999000 240 999000 999 187.36 7.000000e+02 6.833333e+02 38 38 1.046667e+00
