subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 8 Slimjim.bmp 5.630374e+01 24 999000 240 999000 999 57.32 8.000033e+02 7.166633e+02 36 50 1.193333e+00
BMS_044_TS1 1 8 Milkduds.bmp 6.031109e+01 12 999000 120 999000 999 61.33 8.000033e+02 7.166633e+02 21 36 1.626667e+00
BMS_044_TS1 1 8 Cheezits.bmp 6.331685e+01 22 1.132163e+03 2200 7.168322e+02 98 64.34 8.000033e+02 6.666633e+02 50 9 7.800000e-01
BMS_044_TS1 1 8 MrGoodbar.bmp 6.931119e+01 22 6.478167e+02 22 6.668139e+02 98 70.33 8.000033e+02 6.833300e+02 53 38 7.066667e-01
BMS_044_TS1 1 8 Chocolate_mm.bmp 7.131489e+01 24 999000 240 999000 999 72.32 8.000033e+02 6.833300e+02 44 11 9.133333e-01
BMS_044_TS1 1 8 Sourpatch.bmp 7.430360e+01 22 7.083561e+02 220 6.834685e+02 98 75.32 8.000033e+02 6.999967e+02 41 54 1.020000e+00
BMS_044_TS1 1 8 Butterfinger.bmp 7.630727e+01 12 999000 120 999000 999 77.31 8.000033e+02 6.999967e+02 18 6 1.746667e+00
BMS_044_TS1 1 8 Hersheymilk_several.bmp 7.831102e+01 24 999000 240 999000 999 79.33 8.000033e+02 6.999967e+02 32 26 1.226667e+00
BMS_044_TS1 1 8 Reeses.bmp 8.031469e+01 12 999000 120 999000 999 81.32 8.000033e+02 6.999967e+02 9 46 2.013333e+00
BMS_044_TS1 1 8 Laysclassic.bmp 8.330371e+01 24 999000 240 999000 999 84.32 8.000033e+02 6.999967e+02 58 33 3.733333e-01
BMS_044_TS1 1 8 Snickers.bmp 8.731100e+01 12 999000 120 999000 999 88.33 8.000033e+02 6.999967e+02 2 51 2.580000e+00
BMS_044_TS1 1 8 KitKat_small.bmp 8.931473e+01 24 999000 240 999000 999 90.32 8.000033e+02 6.999967e+02 35 31 1.193333e+00
BMS_044_TS1 1 8 Nutterbutter.bmp 9.130168e+01 11 1.016242e+03 1100 8.001880e+02 98 92.32 7.500033e+02 6.999967e+02 12 39 1.880000e+00
BMS_044_TS1 1 8 FlamingCheetos.bmp 9.330548e+01 11 8.624881e+02 110 7.501428e+02 98 94.31 7.666700e+02 6.999967e+02 23 17 1.493333e+00
BMS_044_TS1 1 8 Riprolls.bmp 9.530914e+01 24 999000 240 999000 999 96.33 7.666700e+02 6.999967e+02 54 47 6.600000e-01
BMS_044_TS1 1 8 Doritosranch.bmp 9.731282e+01 22 9.341595e+02 220 7.001477e+02 98 98.31 7.666700e+02 7.166633e+02 45 13 9.000000e-01
BMS_044_TS1 1 8 FrootLoops.bmp 1.013035e+02 24 999000 240 999000 999 102.32 7.666700e+02 7.166633e+02 40 19 1.046667e+00
BMS_044_TS1 1 8 100grand_small.bmp 1.053109e+02 12 999000 120 999000 999 106.33 7.666700e+02 7.166633e+02 25 1 1.413333e+00
BMS_044_TS1 1 8 PayDay.bmp 1.073146e+02 12 999000 120 999000 999 108.32 7.666700e+02 7.166633e+02 17 41 1.753333e+00
BMS_044_TS1 1 8 Streusel.bmp 1.093016e+02 12 999000 120 999000 999 110.32 7.666700e+02 7.166633e+02 29 55 1.286667e+00
BMS_044_TS1 1 8 FamousAmos_small.bmp 1.113054e+02 12 999000 120 999000 999 112.31 7.666700e+02 7.166633e+02 13 15 1.853333e+00
BMS_044_TS1 1 8 CheesyDoritos.bmp 1.133090e+02 12 999000 120 999000 999 114.33 7.666700e+02 7.166633e+02 22 7 1.533333e+00
BMS_044_TS1 1 8 Milano.bmp 1.193035e+02 12 999000 120 999000 999 120.32 7.666700e+02 7.166633e+02 28 35 1.333333e+00
BMS_044_TS1 1 8 Almondjoy.bmp 1.213071e+02 12 999000 120 999000 999 122.31 7.666700e+02 7.166633e+02 3 3 2.273333e+00
BMS_044_TS1 1 8 Cupcakes.bmp 1.233108e+02 12 999000 120 999000 999 124.33 7.666700e+02 7.166633e+02 7 12 2.113333e+00
BMS_044_TS1 1 8 Laffytaffyred_one.bmp 1.253145e+02 12 999000 120 999000 999 126.32 7.666700e+02 7.166633e+02 27 32 1.340000e+00
BMS_044_TS1 1 8 Dots_one.bmp 1.283032e+02 12 999000 120 999000 999 129.32 7.666700e+02 7.166633e+02 30 14 1.253333e+00
BMS_044_TS1 1 8 Twinkie.bmp 1.303069e+02 24 999000 240 999000 999 131.31 7.666700e+02 7.166633e+02 56 58 6.266667e-01
BMS_044_TS1 1 8 Goldfish.bmp 1.373033e+02 24 999000 240 999000 999 138.32 7.666700e+02 7.166633e+02 31 23 1.246667e+00
BMS_044_TS1 1 8 Skittles.bmp 1.393069e+02 22 7.390590e+02 220 7.168117e+02 98 140.31 7.666700e+02 7.333300e+02 38 49 1.146667e+00
BMS_044_TS1 1 8 Cheetos.bmp 1.433144e+02 24 999000 240 999000 999 144.32 7.666700e+02 7.333300e+02 48 8 8.200000e-01
BMS_044_TS1 1 8 BabyRuth.bmp 1.473051e+02 11 7.099539e+02 11 7.668084e+02 98 148.32 7.833367e+02 7.333300e+02 19 5 1.733333e+00
BMS_044_TS1 1 8 Hersheykisses.bmp 1.503105e+02 24 999000 240 999000 999 151.33 7.833367e+02 7.333300e+02 51 25 7.800000e-01
BMS_044_TS1 1 8 Jollyranchergreen.bmp 1.523141e+02 11 7.529130e+02 11 7.834846e+02 98 153.32 8.000033e+02 7.333300e+02 15 28 1.786667e+00
BMS_044_TS1 1 8 Keeblerfudgestripes.bmp 1.563049e+02 24 999000 240 999000 999 157.32 8.000033e+02 7.333300e+02 47 30 8.600000e-01
BMS_044_TS1 1 8 PringlesRed.bmp 1.583086e+02 24 999000 240 999000 999 159.31 8.000033e+02 7.333300e+02 39 45 1.053333e+00
BMS_044_TS1 1 8 Whatchamacallit.bmp 1.613144e+02 11 999000 1 8.001684e+02 999 162.32 7.500033e+02 7.333300e+02 16 60 1.786667e+00
BMS_044_TS1 1 8 AnimalCrackers.bmp 1.653049e+02 24 999000 240 999000 999 166.32 7.500033e+02 7.333300e+02 37 4 1.180000e+00
BMS_044_TS1 1 8 TeddyGrahamschocolate.bmp 1.673086e+02 22 9.393878e+02 220 7.334659e+02 98 168.31 7.500033e+02 7.499967e+02 42 56 9.533333e-01
BMS_044_TS1 1 8 PopTartsCinnamon.bmp 1.723011e+02 11 7.349297e+02 11 7.501865e+02 98 173.32 7.666700e+02 7.499967e+02 20 43 1.720000e+00
BMS_044_TS1 1 8 Funyuns_small.bmp 1.743047e+02 12 999000 120 999000 999 175.31 7.666700e+02 7.499967e+02 4 20 2.260000e+00
BMS_044_TS1 1 8 Ghiradelli_milk_Almonds.bmp 1.783121e+02 12 999000 120 999000 999 179.31 7.666700e+02 7.499967e+02 5 22 2.240000e+00
BMS_044_TS1 1 8 RitzBitz2.bmp 1.813010e+02 12 999000 120 999000 999 182.32 7.666700e+02 7.499967e+02 24 48 1.446667e+00
BMS_044_TS1 1 8 Lollipopred.bmp 1.843064e+02 24 999000 240 999000 999 185.33 7.666700e+02 7.499967e+02 60 34 2.666667e-01
