subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 4 Ghiradelli_milk_Almonds.bmp 1.033183e+02 12 999000 120 999000 999 104.34 6.833333e+02 6.499967e+02 2 22 1.973333e+00
BMS_057_TS1 2 4 PopTartsCinnamon.bmp 1.053219e+02 11 1.028218e+03 1100 6.834595e+02 98 106.32 6.333333e+02 6.499967e+02 13 43 1.600000e+00
BMS_057_TS1 2 4 Fritos.bmp 1.083276e+02 12 999000 120 999000 999 109.35 6.333333e+02 6.499967e+02 30 18 1.220000e+00
BMS_057_TS1 2 4 RitzBitz2.bmp 1.153238e+02 11 8.623101e+02 110 6.335024e+02 98 116.34 6.500000e+02 6.499967e+02 9 48 1.673333e+00
BMS_057_TS1 2 4 PringlesRed.bmp 1.193312e+02 12 999000 120 999000 999 120.33 6.500000e+02 6.499967e+02 29 45 1.226667e+00
BMS_057_TS1 2 4 Doritosranch.bmp 1.263274e+02 12 999000 120 999000 999 127.35 6.500000e+02 6.499967e+02 25 13 1.340000e+00
BMS_057_TS1 2 4 Streusel.bmp 1.283310e+02 11 8.801251e+02 110 6.501734e+02 98 129.33 6.666667e+02 6.499967e+02 18 55 1.520000e+00
BMS_057_TS1 2 4 Jollyranchergreen.bmp 1.323218e+02 24 999000 240 999000 999 133.34 6.666667e+02 6.499967e+02 53 28 6.466667e-01
BMS_057_TS1 2 4 Twix.bmp 1.363291e+02 24 999000 240 999000 999 137.33 6.666667e+02 6.499967e+02 34 59 1.133333e+00
BMS_057_TS1 2 4 Twinkie.bmp 1.383328e+02 24 999000 240 999000 999 139.35 6.666667e+02 6.499967e+02 54 58 6.333333e-01
BMS_057_TS1 2 4 SourSkittles.bmp 1.423239e+02 24 999000 240 999000 999 143.34 6.666667e+02 6.499967e+02 33 53 1.140000e+00
BMS_057_TS1 2 4 Toberlorone.bmp 1.443273e+02 12 999000 120 999000 999 145.33 6.666667e+02 6.499967e+02 4 57 1.813333e+00
BMS_057_TS1 2 4 Nutterbutter.bmp 1.463311e+02 12 999000 120 999000 999 147.33 6.666667e+02 6.499967e+02 3 39 1.893333e+00
BMS_057_TS1 2 4 Keeblerfudgestripes.bmp 1.523254e+02 11 9.537125e+02 110 6.668127e+02 98 153.34 6.833333e+02 6.499967e+02 14 30 1.586667e+00
BMS_057_TS1 2 4 PopTartsStrawberry.bmp 1.543290e+02 12 999000 120 999000 999 155.33 6.833333e+02 6.499967e+02 28 44 1.246667e+00
BMS_057_TS1 2 4 Snickers.bmp 1.573185e+02 11 9.446160e+02 110 6.834861e+02 98 158.34 7.000000e+02 6.499967e+02 17 51 1.520000e+00
BMS_057_TS1 2 4 Granolabar.bmp 1.603234e+02 12 999000 120 999000 999 161.34 7.000000e+02 6.499967e+02 11 24 1.613333e+00
BMS_057_TS1 2 4 ChipsAhoy_small.bmp 1.623272e+02 12 999000 120 999000 999 163.33 7.000000e+02 6.499967e+02 27 10 1.313333e+00
BMS_057_TS1 2 4 KitKat_small.bmp 1.643309e+02 12 999000 120 999000 999 165.33 7.000000e+02 6.499967e+02 12 31 1.613333e+00
BMS_057_TS1 2 4 FrootLoops.bmp 1.663184e+02 24 999000 240 999000 999 167.34 7.000000e+02 6.499967e+02 46 19 7.866667e-01
BMS_057_TS1 2 4 AnimalCrackers.bmp 1.723289e+02 12 999000 120 999000 999 173.33 7.000000e+02 6.499967e+02 5 4 1.800000e+00
BMS_057_TS1 2 4 FlamingCheetos.bmp 1.743326e+02 12 999000 120 999000 999 175.35 7.000000e+02 6.499967e+02 8 17 1.673333e+00
BMS_057_TS1 2 4 Chocolate_mm.bmp 1.763196e+02 22 9.925235e+02 220 6.501238e+02 98 177.32 7.000000e+02 6.666633e+02 39 11 1.020000e+00
BMS_057_TS1 2 4 Slimjim.bmp 1.783237e+02 24 999000 240 999000 999 179.34 7.000000e+02 6.666633e+02 56 50 5.866667e-01
BMS_057_TS1 2 4 SnoBall.bmp 1.813288e+02 22 9.222929e+02 220 6.668758e+02 98 182.35 7.000000e+02 6.833300e+02 51 52 7.200000e-01
BMS_057_TS1 2 4 Hersheykisses.bmp 1.843182e+02 24 999000 240 999000 999 185.34 7.000000e+02 6.833300e+02 59 25 3.333333e-01
