subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 5 3Musketeers.bmp 1.053162e+02 12 999000 120 999000 999 106.33 7.166667e+02 7.833367e+02 20 2 8.000000e-01
BMS_039_TS1 2 5 Doritosranch.bmp 1.073200e+02 24 999000 240 999000 999 108.32 7.166667e+02 7.833367e+02 59 13 4.000000e-02
BMS_039_TS1 2 5 Laysclassic.bmp 1.103254e+02 22 9.903097e+02 220 7.834629e+02 98 111.33 7.166667e+02 8.000033e+02 52 33 8.666667e-02
BMS_039_TS1 2 5 Whatchamacallit.bmp 1.173217e+02 11 9.570537e+02 110 7.168289e+02 98 118.34 7.333333e+02 8.000033e+02 9 60 1.313333e+00
BMS_039_TS1 2 5 PayDay.bmp 1.213291e+02 24 999000 240 999000 999 122.33 7.333333e+02 8.000033e+02 50 41 9.333333e-02
BMS_039_TS1 2 5 Nutterbutter.bmp 1.283254e+02 11 9.264011e+02 110 7.334774e+02 98 129.34 7.500000e+02 8.000033e+02 13 39 1.066667e+00
BMS_039_TS1 2 5 Lollipopred.bmp 1.303290e+02 12 999000 120 999000 999 131.33 7.500000e+02 8.000033e+02 24 34 7.666667e-01
BMS_039_TS1 2 5 Snickers.bmp 1.343197e+02 12 999000 120 999000 999 135.34 7.500000e+02 8.000033e+02 30 51 5.600000e-01
BMS_039_TS1 2 5 FigNewton_small.bmp 1.383271e+02 12 999000 120 999000 999 139.33 7.500000e+02 8.000033e+02 15 16 1.020000e+00
BMS_039_TS1 2 5 Cheetos.bmp 1.403148e+02 24 999000 240 999000 999 141.33 7.500000e+02 8.000033e+02 32 8 5.400000e-01
BMS_039_TS1 2 5 MilkyWay.bmp 1.443216e+02 22 9.991773e+02 220 8.001592e+02 98 145.34 7.500000e+02 8.166700e+02 40 37 3.400000e-01
BMS_039_TS1 2 5 Hersheykisses.bmp 1.463252e+02 24 999000 240 999000 999 147.33 7.500000e+02 8.166700e+02 46 25 2.800000e-01
BMS_039_TS1 2 5 Oreos.bmp 1.483289e+02 12 999000 120 999000 999 149.33 7.500000e+02 8.166700e+02 26 40 7.600000e-01
BMS_039_TS1 2 5 Laffytaffyred_one.bmp 1.543233e+02 24 999000 240 999000 999 155.34 7.500000e+02 8.166700e+02 49 32 2.733333e-01
BMS_039_TS1 2 5 Fritos.bmp 1.563269e+02 24 999000 240 999000 999 157.33 7.500000e+02 8.166700e+02 33 18 5.400000e-01
BMS_039_TS1 2 5 Sourpatch.bmp 1.593158e+02 11 9.939641e+02 110 7.501415e+02 98 160.33 7.666667e+02 8.166700e+02 10 54 1.293333e+00
BMS_039_TS1 2 5 PeanutMMs.bmp 1.623214e+02 11 1.034347e+03 1100 7.668354e+02 98 163.34 7.166667e+02 8.166700e+02 21 42 7.866667e-01
BMS_039_TS1 2 5 100grand_small.bmp 1.643251e+02 12 999000 120 999000 999 165.33 7.166667e+02 8.166700e+02 19 1 8.000000e-01
BMS_039_TS1 2 5 Riprolls.bmp 1.663289e+02 12 999000 120 999000 999 167.33 7.166667e+02 8.166700e+02 23 47 7.733333e-01
BMS_039_TS1 2 5 Twix.bmp 1.683159e+02 11 9.259331e+02 110 7.168570e+02 98 169.33 7.333333e+02 8.166700e+02 18 59 8.066667e-01
BMS_039_TS1 2 5 PopTartsCinnamon.bmp 1.743269e+02 12 999000 120 999000 999 175.33 7.333333e+02 8.166700e+02 27 43 7.600000e-01
BMS_039_TS1 2 5 Milano.bmp 1.763305e+02 12 999000 120 999000 999 177.35 7.333333e+02 8.166700e+02 1 35 2.513333e+00
BMS_039_TS1 2 5 Cupcakes.bmp 1.783176e+02 12 999000 120 999000 999 179.32 7.333333e+02 8.166700e+02 6 12 1.473333e+00
BMS_039_TS1 2 5 Ghiradelli_milk.bmp 1.803212e+02 12 999000 120 999000 999 181.34 7.333333e+02 8.166700e+02 16 21 9.000000e-01
BMS_039_TS1 2 5 FamousAmos_small.bmp 1.833267e+02 22 1.040063e+03 2200 8.168641e+02 98 184.35 7.333333e+02 7.666700e+02 39 15 5.066667e-01
BMS_039_TS1 2 5 SourSkittles.bmp 1.863156e+02 11 9.211264e+02 110 7.334868e+02 98 187.33 7.500000e+02 7.666700e+02 22 53 7.800000e-01
