subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 1 Toberlorone.bmp 4.735125e+01 12 999000 120 999000 999 48.37 7.833333e+02 7.333333e+02 3 57 2.026667e+00
BMS_039_TS1 2 1 Hersheykisses.bmp 5.035685e+01 24 999000 240 999000 999 51.38 7.833333e+02 7.333333e+02 46 25 2.800000e-01
BMS_039_TS1 2 1 Streusel.bmp 5.434752e+01 12 999000 120 999000 999 55.37 7.833333e+02 7.333333e+02 2 55 2.486667e+00
BMS_039_TS1 2 1 Lollipopred.bmp 5.835483e+01 12 999000 120 999000 999 59.36 7.833333e+02 7.333333e+02 24 34 7.666667e-01
BMS_039_TS1 2 1 PringlesRed.bmp 6.234550e+01 22 8.972040e+02 220 7.334635e+02 98 63.36 7.833333e+02 7.500000e+02 43 45 3.133333e-01
BMS_039_TS1 2 1 Oreos.bmp 6.535109e+01 12 999000 120 999000 999 66.37 7.833333e+02 7.500000e+02 26 40 7.600000e-01
BMS_039_TS1 2 1 Ghiradelli_milk.bmp 7.134550e+01 12 999000 120 999000 999 72.36 7.833333e+02 7.500000e+02 16 21 9.000000e-01
BMS_039_TS1 2 1 100grand_small.bmp 7.334927e+01 12 999000 120 999000 999 74.35 7.833333e+02 7.500000e+02 19 1 8.000000e-01
BMS_039_TS1 2 1 Laffytaffyred_one.bmp 7.635474e+01 24 999000 240 999000 999 77.36 7.833333e+02 7.500000e+02 49 32 2.733333e-01
BMS_039_TS1 2 1 Granolabar.bmp 7.835839e+01 11 9.573435e+02 110 7.834965e+02 98 79.38 8.000000e+02 7.500000e+02 14 24 1.053333e+00
BMS_039_TS1 2 1 FamousAmos_small.bmp 8.034537e+01 22 9.783353e+02 220 7.501354e+02 98 81.35 8.000000e+02 7.666667e+02 39 15 5.066667e-01
BMS_039_TS1 2 1 Slimjim.bmp 8.234909e+01 12 999000 120 999000 999 83.37 8.000000e+02 7.666667e+02 11 50 1.273333e+00
BMS_039_TS1 2 1 AnimalCrackers.bmp 8.535467e+01 22 9.200559e+02 220 7.668254e+02 98 86.37 8.000000e+02 7.833333e+02 47 4 2.733333e-01
BMS_039_TS1 2 1 3Musketeers.bmp 8.934549e+01 12 999000 120 999000 999 90.36 8.000000e+02 7.833333e+02 20 2 8.000000e-01
BMS_039_TS1 2 1 SourSkittles.bmp 9.134917e+01 11 9.485192e+02 110 8.001424e+02 98 92.35 8.166667e+02 7.833333e+02 22 53 7.800000e-01
BMS_039_TS1 2 1 FigNewton_small.bmp 9.335284e+01 12 999000 120 999000 999 94.37 8.166667e+02 7.833333e+02 15 16 1.020000e+00
BMS_039_TS1 2 1 PayDay.bmp 9.535650e+01 24 999000 240 999000 999 96.36 8.166667e+02 7.833333e+02 50 41 9.333333e-02
BMS_039_TS1 2 1 Dots_one.bmp 9.734363e+01 24 999000 240 999000 999 98.36 8.166667e+02 7.833333e+02 58 14 6.000000e-02
BMS_039_TS1 2 1 MrGoodbar.bmp 9.934731e+01 12 999000 120 999000 999 100.35 8.166667e+02 7.833333e+02 29 38 7.533333e-01
BMS_039_TS1 2 1 TeddyGrahamschocolate.bmp 1.033545e+02 24 999000 240 999000 999 104.36 8.166667e+02 7.833333e+02 35 56 5.266667e-01
BMS_039_TS1 2 1 Nutterbutter.bmp 1.073454e+02 11 9.953207e+02 110 8.168047e+02 98 108.36 8.333333e+02 7.833333e+02 13 39 1.066667e+00
BMS_039_TS1 2 1 FlamingCheetos.bmp 1.093489e+02 22 9.947661e+02 220 7.834726e+02 98 110.35 8.333333e+02 8.000000e+02 48 17 2.733333e-01
BMS_039_TS1 2 1 Doritosranch.bmp 1.113528e+02 24 999000 240 999000 999 112.37 8.333333e+02 8.000000e+02 59 13 4.000000e-02
BMS_039_TS1 2 1 MilkyWay.bmp 1.133564e+02 22 1.050236e+03 2200 8.001809e+02 98 114.36 8.333333e+02 7.500000e+02 40 37 3.400000e-01
BMS_039_TS1 2 1 FrootLoops.bmp 1.153434e+02 12 999000 120 999000 999 116.36 8.333333e+02 7.500000e+02 12 19 1.066667e+00
BMS_039_TS1 2 1 Almondjoy.bmp 1.213546e+02 24 999000 240 999000 999 122.36 8.333333e+02 7.500000e+02 57 3 6.000000e-02
BMS_039_TS1 2 1 Cheetos.bmp 1.233582e+02 24 999000 240 999000 999 124.38 8.333333e+02 7.500000e+02 32 8 5.400000e-01
BMS_039_TS1 2 1 Funyuns_small.bmp 1.253452e+02 24 999000 240 999000 999 126.35 8.333333e+02 7.500000e+02 34 20 5.333333e-01
BMS_039_TS1 2 1 Snickers.bmp 1.273489e+02 12 999000 120 999000 999 128.37 8.333333e+02 7.500000e+02 30 51 5.600000e-01
BMS_039_TS1 2 1 PeanutMMs.bmp 1.303544e+02 11 1.040312e+03 1100 8.335057e+02 98 131.37 7.833333e+02 7.500000e+02 21 42 7.866667e-01
BMS_039_TS1 2 1 Jollyrancherred.bmp 1.323581e+02 24 999000 240 999000 999 133.36 7.833333e+02 7.500000e+02 55 29 6.666667e-02
BMS_039_TS1 2 1 Chocolate_mm.bmp 1.393545e+02 12 999000 120 999000 999 140.36 7.833333e+02 7.500000e+02 28 11 7.533333e-01
BMS_039_TS1 2 1 Twinkie.bmp 1.413581e+02 12 999000 120 999000 999 142.38 7.833333e+02 7.500000e+02 4 58 1.793333e+00
BMS_039_TS1 2 1 Milano.bmp 1.453488e+02 12 999000 120 999000 999 146.37 7.833333e+02 7.500000e+02 1 35 2.513333e+00
BMS_039_TS1 2 1 Reeses.bmp 1.493561e+02 12 999000 120 999000 999 150.36 7.833333e+02 7.500000e+02 25 46 7.666667e-01
BMS_039_TS1 2 1 Cupcakes.bmp 1.523451e+02 12 999000 120 999000 999 153.36 7.833333e+02 7.500000e+02 6 12 1.473333e+00
BMS_039_TS1 2 1 Riprolls.bmp 1.543488e+02 12 999000 120 999000 999 155.35 7.833333e+02 7.500000e+02 23 47 7.733333e-01
BMS_039_TS1 2 1 Skittles.bmp 1.583562e+02 24 999000 240 999000 999 159.36 7.833333e+02 7.500000e+02 41 49 3.400000e-01
BMS_039_TS1 2 1 Goldfish.bmp 1.603431e+02 24 999000 240 999000 999 161.36 7.833333e+02 7.500000e+02 31 23 5.533333e-01
BMS_039_TS1 2 1 Whatchamacallit.bmp 1.633487e+02 11 9.730342e+02 110 7.834779e+02 98 164.37 8.000000e+02 7.500000e+02 9 60 1.313333e+00
BMS_039_TS1 2 1 KitKat_small.bmp 1.673561e+02 12 999000 120 999000 999 168.36 8.000000e+02 7.500000e+02 5 31 1.493333e+00
BMS_039_TS1 2 1 SnoBall.bmp 1.693431e+02 24 999000 240 999000 999 170.36 8.000000e+02 7.500000e+02 56 52 6.666667e-02
BMS_039_TS1 2 1 ChipsAhoy_small.bmp 1.743524e+02 24 999000 240 999000 999 175.37 8.000000e+02 7.500000e+02 37 10 5.133333e-01
BMS_039_TS1 2 1 PopTartsStrawberry.bmp 1.763561e+02 24 999000 240 999000 999 177.36 8.000000e+02 7.500000e+02 36 44 5.200000e-01
BMS_039_TS1 2 1 Laysclassic.bmp 1.803467e+02 22 9.489906e+02 220 7.501419e+02 98 181.37 8.000000e+02 7.666667e+02 52 33 8.666667e-02
BMS_039_TS1 2 1 Twix.bmp 1.833523e+02 11 9.993853e+02 110 8.001638e+02 98 184.37 8.166667e+02 7.666667e+02 18 59 8.066667e-01
BMS_039_TS1 2 1 Jollyranchergreen.bmp 1.863578e+02 24 999000 240 999000 999 187.38 8.166667e+02 7.666667e+02 60 28 4.000000e-02
