subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_033_TS1 2 11 Nutterbutter.bmp 4.133804e+01 22 9.481315e+02 220 6.834934e+02 98 42.34 7.166667e+02 7.000000e+02 51 39 4.000000e-01
BMS_033_TS1 2 11 Keeblerfudgestripes.bmp 4.432700e+01 12 999000 120 999000 999 45.35 7.166667e+02 7.000000e+02 3 30 2.866667e+00
BMS_033_TS1 2 11 Ghiradelli_milk.bmp 4.833421e+01 22 9.299632e+02 220 7.001623e+02 98 49.35 7.166667e+02 7.166667e+02 47 21 4.866667e-01
BMS_033_TS1 2 11 Granolabar.bmp 5.133976e+01 24 999000 240 999000 999 52.36 7.166667e+02 7.166667e+02 32 24 1.053333e+00
BMS_033_TS1 2 11 FrootLoops.bmp 5.332674e+01 24 999000 240 999000 999 54.33 7.166667e+02 7.166667e+02 33 19 1.046667e+00
BMS_033_TS1 2 11 ChipsAhoy_small.bmp 5.533040e+01 12 999000 120 999000 999 56.35 7.166667e+02 7.166667e+02 4 10 2.840000e+00
BMS_033_TS1 2 11 FlamingCheetos.bmp 6.033968e+01 11 1.016427e+03 1100 7.168120e+02 98 61.34 6.666667e+02 7.166667e+02 10 17 2.480000e+00
BMS_033_TS1 2 11 Riprolls.bmp 6.433042e+01 12 999000 120 999000 999 65.35 6.666667e+02 7.166667e+02 1 47 2.953333e+00
BMS_033_TS1 2 11 Streusel.bmp 6.833790e+01 24 999000 240 999000 999 69.34 6.666667e+02 7.166667e+02 53 55 3.400000e-01
BMS_033_TS1 2 11 PeanutMMs.bmp 7.433214e+01 24 999000 240 999000 999 75.35 6.666667e+02 7.166667e+02 31 42 1.173333e+00
BMS_033_TS1 2 11 Almondjoy.bmp 7.633584e+01 24 999000 240 999000 999 77.34 6.666667e+02 7.166667e+02 41 3 5.733333e-01
BMS_033_TS1 2 11 Toberlorone.bmp 7.833960e+01 24 999000 240 999000 999 79.34 6.666667e+02 7.166667e+02 38 57 6.666667e-01
BMS_033_TS1 2 11 3Musketeers.bmp 8.032649e+01 24 999000 240 999000 999 81.35 6.666667e+02 7.166667e+02 37 2 6.933333e-01
BMS_033_TS1 2 11 Jollyrancherred.bmp 8.233025e+01 12 999000 120 999000 999 83.33 6.666667e+02 7.166667e+02 23 29 1.706667e+00
BMS_033_TS1 2 11 Reeses.bmp 8.633761e+01 12 999000 120 999000 999 87.34 6.666667e+02 7.166667e+02 15 46 2.133333e+00
BMS_033_TS1 2 11 Lollipopred.bmp 8.832505e+01 24 999000 240 999000 999 89.34 6.666667e+02 7.166667e+02 58 34 2.533333e-01
BMS_033_TS1 2 11 Funyuns_small.bmp 9.233207e+01 12 999000 120 999000 999 93.35 6.666667e+02 7.166667e+02 16 20 2.086667e+00
BMS_033_TS1 2 11 MilkyWay.bmp 9.433569e+01 24 999000 240 999000 999 95.34 6.666667e+02 7.166667e+02 35 37 8.933333e-01
BMS_033_TS1 2 11 Laysclassic.bmp 9.633943e+01 24 999000 240 999000 999 97.34 6.666667e+02 7.166667e+02 45 33 5.066667e-01
BMS_033_TS1 2 11 Milkduds.bmp 9.832643e+01 24 999000 240 999000 999 99.34 6.666667e+02 7.166667e+02 54 36 3.333333e-01
BMS_033_TS1 2 11 Fritos.bmp 1.033357e+02 11 1.004475e+03 1100 6.668436e+02 98 104.35 6.166667e+02 7.166667e+02 22 18 1.760000e+00
BMS_033_TS1 2 11 Hersheymilk_several.bmp 1.053393e+02 24 999000 240 999000 999 106.34 6.166667e+02 7.166667e+02 34 26 9.266667e-01
BMS_033_TS1 2 11 PringlesRed.bmp 1.073263e+02 11 8.508266e+02 110 6.167971e+02 98 108.34 6.333333e+02 7.166667e+02 21 45 1.886667e+00
BMS_033_TS1 2 11 PopTartsCinnamon.bmp 1.103319e+02 12 999000 120 999000 999 111.35 6.333333e+02 7.166667e+02 7 43 2.666667e+00
BMS_033_TS1 2 11 SnoBall.bmp 1.173282e+02 22 9.379388e+02 220 7.168122e+02 98 118.35 6.333333e+02 7.333333e+02 48 52 4.866667e-01
BMS_033_TS1 2 11 Dots_one.bmp 1.213355e+02 12 999000 120 999000 999 122.34 6.333333e+02 7.333333e+02 5 14 2.720000e+00
BMS_033_TS1 2 11 Goldfish.bmp 1.283318e+02 11 1.048376e+03 1100 6.334907e+02 98 129.35 5.833333e+02 7.333333e+02 13 23 2.346667e+00
BMS_033_TS1 2 11 Snickers.bmp 1.303354e+02 24 999000 240 999000 999 131.34 5.833333e+02 7.333333e+02 57 51 2.666667e-01
BMS_033_TS1 2 11 Cupcakes.bmp 1.343263e+02 11 8.809124e+02 110 5.835093e+02 98 135.34 6.000000e+02 7.333333e+02 9 12 2.566667e+00
BMS_033_TS1 2 11 Doritosranch.bmp 1.383337e+02 24 999000 240 999000 999 139.35 6.000000e+02 7.333333e+02 49 13 4.333333e-01
BMS_033_TS1 2 11 100grand_small.bmp 1.403373e+02 24 999000 240 999000 999 141.34 6.000000e+02 7.333333e+02 60 1 1.200000e-01
BMS_033_TS1 2 11 PopTartsStrawberry.bmp 1.443280e+02 12 999000 120 999000 999 145.35 6.000000e+02 7.333333e+02 11 44 2.466667e+00
BMS_033_TS1 2 11 Oreos.bmp 1.463316e+02 12 999000 120 999000 999 147.33 6.000000e+02 7.333333e+02 25 40 1.600000e+00
BMS_033_TS1 2 11 HoHo.bmp 1.483353e+02 22 1.109789e+03 2200 7.334613e+02 98 149.35 6.000000e+02 6.833333e+02 39 27 6.533333e-01
BMS_033_TS1 2 11 Sourpatch.bmp 1.543298e+02 12 999000 120 999000 999 155.35 6.000000e+02 6.833333e+02 2 54 2.920000e+00
BMS_033_TS1 2 11 BabyRuth.bmp 1.563335e+02 24 999000 240 999000 999 157.34 6.000000e+02 6.833333e+02 56 5 3.000000e-01
BMS_033_TS1 2 11 Butterfinger.bmp 1.593390e+02 24 999000 240 999000 999 160.34 6.000000e+02 6.833333e+02 46 6 5.000000e-01
BMS_033_TS1 2 11 Jollyranchergreen.bmp 1.623278e+02 12 999000 120 999000 999 163.35 6.000000e+02 6.833333e+02 19 28 1.926667e+00
BMS_033_TS1 2 11 Twinkie.bmp 1.643316e+02 11 8.425026e+02 110 6.001413e+02 98 165.33 6.166667e+02 6.833333e+02 18 58 1.966667e+00
BMS_033_TS1 2 11 Twix.bmp 1.663352e+02 12 999000 120 999000 999 167.35 6.166667e+02 6.833333e+02 30 59 1.426667e+00
BMS_033_TS1 2 11 MrGoodbar.bmp 1.683389e+02 22 9.342741e+02 220 6.834770e+02 98 169.34 6.166667e+02 7.000000e+02 40 38 5.933333e-01
BMS_033_TS1 2 11 Cheetos.bmp 1.743333e+02 12 999000 120 999000 999 175.35 6.166667e+02 7.000000e+02 26 8 1.593333e+00
BMS_033_TS1 2 11 RitzBitz2.bmp 1.763370e+02 11 8.551356e+02 110 6.168294e+02 98 177.34 6.333333e+02 7.000000e+02 14 48 2.233333e+00
BMS_033_TS1 2 11 Chocolate_mm.bmp 1.783408e+02 12 999000 120 999000 999 179.34 6.333333e+02 7.000000e+02 27 11 1.573333e+00
BMS_033_TS1 2 11 CheesyDoritos.bmp 1.803277e+02 12 999000 120 999000 999 181.35 6.333333e+02 7.000000e+02 24 7 1.600000e+00
BMS_033_TS1 2 11 Laffytaffyred_one.bmp 1.833333e+02 24 999000 240 999000 999 184.35 6.333333e+02 7.000000e+02 36 32 7.000000e-01
BMS_033_TS1 2 11 SourSkittles.bmp 1.863388e+02 12 999000 120 999000 999 187.36 6.333333e+02 7.000000e+02 6 53 2.720000e+00
