subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 5 AnimalCrackers.bmp 8.933808e+01 12 999000 120 999000 999 90.34 7.333333e+02 6.666633e+02 17 4 1.520000e+00
BMS_034_TS1 1 5 PopTartsCinnamon.bmp 9.134165e+01 24 999000 240 999000 999 92.36 7.333333e+02 6.666633e+02 34 43 1.046667e+00
BMS_034_TS1 1 5 PopTartsStrawberry.bmp 9.332876e+01 12 999000 120 999000 999 94.33 7.333333e+02 6.666633e+02 13 44 1.933333e+00
BMS_034_TS1 1 5 PeanutMMs.bmp 9.533237e+01 11 9.565387e+02 110 7.335015e+02 98 96.35 7.500000e+02 6.666633e+02 23 42 1.180000e+00
BMS_034_TS1 1 5 HoHo.bmp 9.733619e+01 12 999000 120 999000 999 98.34 7.500000e+02 6.666633e+02 21 27 1.453333e+00
BMS_034_TS1 1 5 Streusel.bmp 9.933982e+01 12 999000 120 999000 999 100.34 7.500000e+02 6.666633e+02 5 55 2.453333e+00
BMS_034_TS1 1 5 Cheetos.bmp 1.033306e+02 22 8.782957e+02 220 6.668317e+02 98 104.35 7.500000e+02 6.833300e+02 45 8 5.400000e-01
BMS_034_TS1 1 5 FrootLoops.bmp 1.073380e+02 12 999000 120 999000 999 108.34 7.500000e+02 6.833300e+02 6 19 2.413333e+00
BMS_034_TS1 1 5 Butterfinger.bmp 1.093415e+02 24 999000 240 999000 999 110.36 7.500000e+02 6.833300e+02 37 6 7.600000e-01
BMS_034_TS1 1 5 Hersheykisses.bmp 1.113286e+02 12 999000 120 999000 999 112.33 7.500000e+02 6.833300e+02 22 25 1.366667e+00
BMS_034_TS1 1 5 MrGoodbar.bmp 1.133323e+02 24 999000 240 999000 999 114.35 7.500000e+02 6.833300e+02 36 38 8.066667e-01
BMS_034_TS1 1 5 Laysclassic.bmp 1.153360e+02 12 999000 120 999000 999 116.34 7.500000e+02 6.833300e+02 24 33 1.146667e+00
BMS_034_TS1 1 5 Slimjim.bmp 1.213304e+02 24 999000 240 999000 999 122.35 7.500000e+02 6.833300e+02 51 50 3.333333e-02
BMS_034_TS1 1 5 Toberlorone.bmp 1.233341e+02 12 999000 120 999000 999 124.34 7.500000e+02 6.833300e+02 3 57 2.466667e+00
BMS_034_TS1 1 5 Skittles.bmp 1.253377e+02 24 999000 240 999000 999 126.34 7.500000e+02 6.833300e+02 55 49 2.666667e-02
BMS_034_TS1 1 5 Jollyrancherred.bmp 1.273414e+02 24 999000 240 999000 999 128.36 7.500000e+02 6.833300e+02 44 29 5.466667e-01
BMS_034_TS1 1 5 TeddyGrahamschocolate.bmp 1.303303e+02 24 999000 240 999000 999 131.35 7.500000e+02 6.833300e+02 43 56 5.600000e-01
BMS_034_TS1 1 5 Ghiradelli_milk.bmp 1.323341e+02 12 999000 120 999000 999 133.34 7.500000e+02 6.833300e+02 7 21 2.166667e+00
BMS_034_TS1 1 5 MilkyWay.bmp 1.393304e+02 11 9.805325e+02 110 7.501850e+02 98 140.35 7.666667e+02 6.833300e+02 19 37 1.500000e+00
BMS_034_TS1 1 5 FigNewton_small.bmp 1.413339e+02 12 999000 120 999000 999 142.34 7.666667e+02 6.833300e+02 9 16 2.033333e+00
BMS_034_TS1 1 5 Cheezits.bmp 1.453414e+02 24 999000 240 999000 999 146.34 7.666667e+02 6.833300e+02 35 9 8.066667e-01
BMS_034_TS1 1 5 Fritos.bmp 1.493321e+02 22 9.618815e+02 220 6.834878e+02 98 150.35 7.666667e+02 6.999967e+02 49 18 3.400000e-01
BMS_034_TS1 1 5 Lollipopred.bmp 1.523375e+02 22 8.944068e+02 220 7.001548e+02 98 153.36 7.666667e+02 7.166633e+02 42 34 6.066667e-01
BMS_034_TS1 1 5 Ghiradelli_milk_Almonds.bmp 1.543413e+02 11 8.106306e+02 110 7.667961e+02 98 155.34 7.833333e+02 7.166633e+02 8 22 2.040000e+00
BMS_034_TS1 1 5 Granolabar.bmp 1.583319e+02 12 999000 120 999000 999 159.35 7.833333e+02 7.166633e+02 4 24 2.453333e+00
BMS_034_TS1 1 5 Nutterbutter.bmp 1.603356e+02 11 1.150288e+03 1100 7.834710e+02 98 161.34 7.333333e+02 7.166633e+02 15 39 1.740000e+00
BMS_034_TS1 1 5 Snickers.bmp 1.633413e+02 12 999000 120 999000 999 164.34 7.333333e+02 7.166633e+02 25 51 1.093333e+00
BMS_034_TS1 1 5 Milano.bmp 1.673320e+02 12 999000 120 999000 999 168.35 7.333333e+02 7.166633e+02 1 35 2.980000e+00
BMS_034_TS1 1 5 100grand_small.bmp 1.693356e+02 12 999000 120 999000 999 170.34 7.333333e+02 7.166633e+02 30 1 1.073333e+00
BMS_034_TS1 1 5 Twinkie.bmp 1.743282e+02 24 999000 240 999000 999 175.35 7.333333e+02 7.166633e+02 40 58 6.400000e-01
BMS_034_TS1 1 5 ChipsAhoy_small.bmp 1.763319e+02 11 9.921011e+02 110 7.334568e+02 98 177.33 7.500000e+02 7.166633e+02 11 10 2.006667e+00
BMS_034_TS1 1 5 Goldfish.bmp 1.803392e+02 22 9.347346e+02 220 7.168173e+02 98 181.34 7.500000e+02 7.333300e+02 41 23 6.066667e-01
BMS_034_TS1 1 5 SnoBall.bmp 1.833281e+02 22 9.438636e+02 220 7.334663e+02 98 184.35 7.500000e+02 7.499967e+02 50 52 3.066667e-01
BMS_034_TS1 1 5 KitKat_small.bmp 1.863337e+02 11 9.732328e+02 110 7.501809e+02 98 187.35 7.666667e+02 7.499967e+02 20 31 1.493333e+00
