subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 10 Nutterbutter.bmp 7.231660e+01 24 999000 240 999000 999 73.32 8.333367e+02 8.333333e+02 43 39 6.733333e-01
BMS_030_TS1 1 10 Dots_one.bmp 7.432041e+01 22 6.517258e+02 22 8.334950e+02 98 75.34 8.333367e+02 8.500000e+02 53 14 5.000000e-01
BMS_030_TS1 1 10 ChipsAhoy_small.bmp 7.630738e+01 11 9.957532e+02 110 8.335045e+02 98 77.33 8.500033e+02 8.500000e+02 15 10 1.433333e+00
BMS_030_TS1 1 10 SourSkittles.bmp 7.831104e+01 22 9.770698e+02 220 8.501672e+02 98 79.33 8.500033e+02 8.666667e+02 42 53 6.800000e-01
BMS_030_TS1 1 10 Laffytaffyred_one.bmp 8.031470e+01 22 7.324280e+02 22 8.668044e+02 98 81.33 8.500033e+02 8.833333e+02 41 32 6.800000e-01
BMS_030_TS1 1 10 Doritosranch.bmp 8.430542e+01 12 999000 120 999000 999 85.32 8.500033e+02 8.833333e+02 4 13 2.260000e+00
BMS_030_TS1 1 10 Butterfinger.bmp 8.630913e+01 24 999000 240 999000 999 87.31 8.500033e+02 8.833333e+02 35 6 8.333333e-01
BMS_030_TS1 1 10 Jollyrancherred.bmp 9.031651e+01 24 999000 240 999000 999 91.32 8.500033e+02 8.833333e+02 57 29 4.066667e-01
BMS_030_TS1 1 10 Jollyranchergreen.bmp 9.232018e+01 24 999000 240 999000 999 93.34 8.500033e+02 8.833333e+02 59 28 3.333333e-01
BMS_030_TS1 1 10 Milkduds.bmp 9.430722e+01 24 999000 240 999000 999 95.31 8.500033e+02 8.833333e+02 36 36 8.266667e-01
BMS_030_TS1 1 10 Hersheymilk_several.bmp 9.631091e+01 11 1.000330e+03 1100 8.501477e+02 98 97.33 8.000033e+02 8.833333e+02 23 26 1.066667e+00
BMS_030_TS1 1 10 CheesyDoritos.bmp 1.013203e+02 12 999000 120 999000 999 102.32 8.000033e+02 8.833333e+02 2 7 2.573333e+00
BMS_030_TS1 1 10 PeanutMMs.bmp 1.033073e+02 12 999000 120 999000 999 104.33 8.000033e+02 8.833333e+02 13 42 1.713333e+00
BMS_030_TS1 1 10 Cupcakes.bmp 1.053110e+02 24 999000 240 999000 999 106.31 8.000033e+02 8.833333e+02 48 12 6.266667e-01
BMS_030_TS1 1 10 Oreos.bmp 1.083164e+02 12 999000 120 999000 999 109.32 8.000033e+02 8.833333e+02 3 40 2.333333e+00
BMS_030_TS1 1 10 SnoBall.bmp 1.153127e+02 24 999000 240 999000 999 116.33 8.000033e+02 8.833333e+02 31 52 9.466667e-01
BMS_030_TS1 1 10 Chocolate_mm.bmp 1.193201e+02 12 999000 120 999000 999 120.32 8.000033e+02 8.833333e+02 17 11 1.326667e+00
BMS_030_TS1 1 10 Lollipopred.bmp 1.263163e+02 24 999000 240 999000 999 127.32 8.000033e+02 8.833333e+02 58 34 4.066667e-01
BMS_030_TS1 1 10 PringlesRed.bmp 1.283200e+02 11 5.481339e+02 11 8.001733e+02 98 129.34 8.166700e+02 8.833333e+02 20 45 1.286667e+00
BMS_030_TS1 1 10 AnimalCrackers.bmp 1.323106e+02 12 999000 120 999000 999 133.33 8.166700e+02 8.833333e+02 5 4 2.233333e+00
BMS_030_TS1 1 10 Riprolls.bmp 1.363180e+02 24 999000 240 999000 999 137.32 8.166700e+02 8.833333e+02 54 47 4.933333e-01
BMS_030_TS1 1 10 Skittles.bmp 1.383050e+02 12 9.701015e+02 12 999000 98 139.32 8.166700e+02 8.833333e+02 10 49 1.760000e+00
BMS_030_TS1 1 10 MilkyWay.bmp 1.423124e+02 24 999000 240 999000 999 143.33 8.166700e+02 8.833333e+02 47 37 6.400000e-01
BMS_030_TS1 1 10 Toberlorone.bmp 1.443160e+02 24 999000 240 999000 999 145.32 8.166700e+02 8.833333e+02 52 57 5.600000e-01
BMS_030_TS1 1 10 MrGoodbar.bmp 1.463198e+02 12 999000 120 999000 999 147.32 8.166700e+02 8.833333e+02 26 38 1.060000e+00
BMS_030_TS1 1 10 Snickers.bmp 1.523142e+02 12 999000 120 999000 999 153.33 8.166700e+02 8.833333e+02 6 51 2.226667e+00
BMS_030_TS1 1 10 Twinkie.bmp 1.543179e+02 12 999000 120 999000 999 155.32 8.166700e+02 8.833333e+02 30 58 9.600000e-01
BMS_030_TS1 1 10 3Musketeers.bmp 1.573069e+02 24 999000 240 999000 999 158.33 8.166700e+02 8.833333e+02 40 2 6.800000e-01
BMS_030_TS1 1 10 Granolabar.bmp 1.603123e+02 12 999000 120 999000 999 161.33 8.166700e+02 8.833333e+02 1 24 2.633333e+00
BMS_030_TS1 1 10 Ghiradelli_milk_Almonds.bmp 1.623160e+02 22 1.028129e+03 2200 8.834759e+02 98 163.33 8.166700e+02 8.333333e+02 45 22 6.600000e-01
BMS_030_TS1 1 10 PayDay.bmp 1.643196e+02 24 999000 240 999000 999 165.32 8.166700e+02 8.333333e+02 32 41 9.266667e-01
BMS_030_TS1 1 10 Almondjoy.bmp 1.663067e+02 22 1.028501e+03 2200 8.334987e+02 98 167.33 8.166700e+02 7.833333e+02 46 3 6.466667e-01
BMS_030_TS1 1 10 PopTartsStrawberry.bmp 1.723178e+02 24 999000 240 999000 999 173.32 8.166700e+02 7.833333e+02 34 44 8.466667e-01
BMS_030_TS1 1 10 Twix.bmp 1.743047e+02 22 8.474341e+02 220 7.835068e+02 98 175.32 8.166700e+02 8.000000e+02 38 59 7.866667e-01
BMS_030_TS1 1 10 FlamingCheetos.bmp 1.763084e+02 22 5.847040e+02 22 8.002020e+02 98 177.31 8.166700e+02 8.166667e+02 49 17 6.200000e-01
BMS_030_TS1 1 10 Laysclassic.bmp 1.783122e+02 12 999000 120 999000 999 179.33 8.166700e+02 8.166667e+02 25 33 1.060000e+00
BMS_030_TS1 1 10 HoHo.bmp 1.813178e+02 24 999000 240 999000 999 182.34 8.166700e+02 8.166667e+02 37 27 7.866667e-01
BMS_030_TS1 1 10 FamousAmos_small.bmp 1.843065e+02 12 999000 120 999000 999 185.33 8.166700e+02 8.166667e+02 14 15 1.573333e+00
