subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 5 Laysclassic.bmp 4.732641e+01 22 9.639657e+02 220 6.667835e+02 98 48.34 700 6.833300e+02 51 33 1.066667e-01
BMS_035_TS1 2 5 Ghiradelli_milk.bmp 5.131771e+01 11 9.426094e+02 110 7.001694e+02 98 52.34 7.166667e+02 6.833300e+02 22 21 1.033333e+00
BMS_035_TS1 2 5 FigNewton_small.bmp 5.532440e+01 24 999000 240 999000 999 56.34 7.166667e+02 6.833300e+02 37 16 6.000000e-01
BMS_035_TS1 2 5 Jollyranchergreen.bmp 5.833000e+01 24 999000 240 999000 999 59.35 7.166667e+02 6.833300e+02 57 28 5.333333e-02
BMS_035_TS1 2 5 Hersheykisses.bmp 6.232068e+01 12 999000 120 999000 999 63.34 7.166667e+02 6.833300e+02 3 25 1.886667e+00
BMS_035_TS1 2 5 FamousAmos_small.bmp 6.532623e+01 12 999000 120 999000 999 66.34 7.166667e+02 6.833300e+02 15 15 1.053333e+00
BMS_035_TS1 2 5 Oreos.bmp 6.732992e+01 12 999000 120 999000 999 68.33 7.166667e+02 6.833300e+02 16 40 1.053333e+00
BMS_035_TS1 2 5 Butterfinger.bmp 7.132062e+01 11 1.014828e+03 1100 7.168260e+02 98 72.34 6.666667e+02 6.833300e+02 17 6 1.046667e+00
BMS_035_TS1 2 5 Twix.bmp 7.332437e+01 11 9.459979e+02 110 6.668320e+02 98 74.33 6.833333e+02 6.833300e+02 14 59 1.086667e+00
BMS_035_TS1 2 5 100grand_small.bmp 7.532807e+01 22 8.943466e+02 220 6.834577e+02 98 76.33 6.833333e+02 6.999967e+02 47 1 1.400000e-01
BMS_035_TS1 2 5 Laffytaffyred_one.bmp 7.931888e+01 24 999000 240 999000 999 80.34 6.833333e+02 6.999967e+02 59 32 3.333333e-02
BMS_035_TS1 2 5 Cheezits.bmp 8.132248e+01 24 999000 240 999000 999 82.32 6.833333e+02 6.999967e+02 42 9 2.200000e-01
BMS_035_TS1 2 5 Doritosranch.bmp 8.532989e+01 12 999000 120 999000 999 86.33 6.833333e+02 6.999967e+02 11 13 1.426667e+00
BMS_035_TS1 2 5 Toberlorone.bmp 8.932054e+01 12 999000 120 999000 999 90.34 6.833333e+02 6.999967e+02 2 57 1.966667e+00
BMS_035_TS1 2 5 Chocolate_mm.bmp 9.232603e+01 24 999000 240 999000 999 93.34 6.833333e+02 6.999967e+02 34 11 7.200000e-01
BMS_035_TS1 2 5 Jollyrancherred.bmp 9.832057e+01 22 9.878261e+02 220 7.001210e+02 98 99.34 6.833333e+02 7.166633e+02 44 29 1.733333e-01
BMS_035_TS1 2 5 PopTartsStrawberry.bmp 1.003241e+02 11 9.452687e+02 110 6.834586e+02 98 101.33 7.000000e+02 7.166633e+02 21 44 1.040000e+00
BMS_035_TS1 2 5 Lollipopred.bmp 1.043315e+02 22 9.739243e+02 220 7.167805e+02 98 105.33 7.000000e+02 7.333300e+02 52 34 1.066667e-01
BMS_035_TS1 2 5 BabyRuth.bmp 1.063186e+02 24 999000 240 999000 999 107.34 7.000000e+02 7.333300e+02 58 5 4.666667e-02
BMS_035_TS1 2 5 Cupcakes.bmp 1.083223e+02 24 999000 240 999000 999 109.32 7.000000e+02 7.333300e+02 55 12 6.000000e-02
BMS_035_TS1 2 5 Dots_one.bmp 1.103259e+02 24 999000 240 999000 999 111.34 7.000000e+02 7.333300e+02 54 14 8.000000e-02
BMS_035_TS1 2 5 FlamingCheetos.bmp 1.153185e+02 24 999000 240 999000 999 116.34 7.000000e+02 7.333300e+02 36 17 6.733333e-01
BMS_035_TS1 2 5 CheesyDoritos.bmp 1.173220e+02 11 1.114342e+03 1100 7.001586e+02 98 118.32 6.500000e+02 7.333300e+02 18 7 1.046667e+00
BMS_035_TS1 2 5 TeddyGrahamschocolate.bmp 1.193260e+02 12 999000 120 999000 999 120.34 6.500000e+02 7.333300e+02 28 56 7.866667e-01
BMS_035_TS1 2 5 RitzBitz2.bmp 1.223315e+02 11 9.129111e+02 110 6.501646e+02 98 123.35 6.666667e+02 7.333300e+02 13 48 1.086667e+00
BMS_035_TS1 2 5 PeanutMMs.bmp 1.253203e+02 12 999000 120 999000 999 126.34 6.666667e+02 7.333300e+02 8 42 1.500000e+00
BMS_035_TS1 2 5 PopTartsCinnamon.bmp 1.293277e+02 12 999000 120 999000 999 130.35 6.666667e+02 7.333300e+02 24 43 1.026667e+00
BMS_035_TS1 2 5 Keeblerfudgestripes.bmp 1.313313e+02 12 999000 120 999000 999 132.33 6.666667e+02 7.333300e+02 23 30 1.033333e+00
BMS_035_TS1 2 5 MilkyWay.bmp 1.333184e+02 22 1.040006e+03 2200 7.334650e+02 98 134.34 6.666667e+02 6.833300e+02 43 37 2.066667e-01
BMS_035_TS1 2 5 PringlesRed.bmp 1.363239e+02 24 999000 240 999000 999 137.34 6.666667e+02 6.833300e+02 49 45 1.200000e-01
BMS_035_TS1 2 5 Sourpatch.bmp 1.393294e+02 11 1.163963e+03 1100 6.667835e+02 98 140.35 6.166667e+02 6.833300e+02 9 54 1.473333e+00
BMS_035_TS1 2 5 AnimalCrackers.bmp 1.413331e+02 24 999000 240 999000 999 142.33 6.166667e+02 6.833300e+02 38 4 5.266667e-01
BMS_035_TS1 2 5 Reeses.bmp 1.433201e+02 12 999000 120 999000 999 144.34 6.166667e+02 6.833300e+02 30 46 7.733333e-01
BMS_035_TS1 2 5 SourSkittles.bmp 1.453238e+02 12 999000 120 999000 999 146.33 6.166667e+02 6.833300e+02 7 53 1.513333e+00
BMS_035_TS1 2 5 SnoBall.bmp 1.503330e+02 24 999000 240 999000 999 151.33 6.166667e+02 6.833300e+02 46 52 1.666667e-01
BMS_035_TS1 2 5 Ghiradelli_milk_Almonds.bmp 1.523201e+02 11 9.072546e+02 110 6.168170e+02 98 153.34 6.333333e+02 6.833300e+02 10 22 1.446667e+00
BMS_035_TS1 2 5 Fritos.bmp 1.543238e+02 24 999000 240 999000 999 155.33 6.333333e+02 6.833300e+02 53 18 8.666667e-02
BMS_035_TS1 2 5 Goldfish.bmp 1.563274e+02 12 999000 120 999000 999 157.35 6.333333e+02 6.833300e+02 20 23 1.040000e+00
BMS_035_TS1 2 5 Granolabar.bmp 1.633236e+02 22 8.977713e+02 220 6.834745e+02 98 164.34 6.333333e+02 6.999967e+02 40 24 2.866667e-01
BMS_035_TS1 2 5 Milano.bmp 1.653273e+02 12 999000 120 999000 999 166.33 6.333333e+02 6.999967e+02 5 35 1.533333e+00
BMS_035_TS1 2 5 Skittles.bmp 1.723236e+02 24 999000 240 999000 999 173.34 6.333333e+02 6.999967e+02 31 49 7.666667e-01
BMS_035_TS1 2 5 Slimjim.bmp 1.753292e+02 12 999000 120 999000 999 176.35 6.333333e+02 6.999967e+02 6 50 1.533333e+00
BMS_035_TS1 2 5 FrootLoops.bmp 1.783179e+02 24 999000 240 999000 999 179.34 6.333333e+02 6.999967e+02 56 19 6.000000e-02
BMS_035_TS1 2 5 Almondjoy.bmp 1.843291e+02 12 999000 120 999000 999 185.33 6.333333e+02 6.999967e+02 1 3 2
BMS_035_TS1 2 5 HoHo.bmp 1.863327e+02 24 999000 240 999000 999 187.35 6.333333e+02 6.999967e+02 41 27 2.266667e-01
