subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 3 Cheetos.bmp 9.133976e+01 12 999000 120 999000 999 92.36 7.000000e+02 7.333300e+02 16 8 1.533333e+00
BMS_057_TS1 2 3 Granolabar.bmp 9.332676e+01 12 999000 120 999000 999 94.33 7.000000e+02 7.333300e+02 11 24 1.613333e+00
BMS_057_TS1 2 3 Ghiradelli_milk.bmp 9.533087e+01 12 999000 120 999000 999 96.35 7.000000e+02 7.333300e+02 1 21 2.026667e+00
BMS_057_TS1 2 3 MilkyWay.bmp 9.733425e+01 12 999000 120 999000 999 98.34 7.000000e+02 7.333300e+02 26 37 1.333333e+00
BMS_057_TS1 2 3 Butterfinger.bmp 9.933778e+01 11 1.180821e+03 1100 7.001721e+02 98 100.34 6.500000e+02 7.333300e+02 21 6 1.466667e+00
BMS_057_TS1 2 3 BabyRuth.bmp 1.033287e+02 12 999000 120 999000 999 104.35 6.500000e+02 7.333300e+02 19 5 1.480000e+00
BMS_057_TS1 2 3 Milkduds.bmp 1.073359e+02 24 999000 240 999000 999 108.35 6.500000e+02 7.333300e+02 55 36 5.933333e-01
BMS_057_TS1 2 3 Goldfish.bmp 1.093396e+02 12 999000 120 999000 999 110.34 6.500000e+02 7.333300e+02 24 23 1.353333e+00
BMS_057_TS1 2 3 FigNewton_small.bmp 1.113266e+02 24 999000 240 999000 999 112.35 6.500000e+02 7.333300e+02 41 16 9.800000e-01
BMS_057_TS1 2 3 AnimalCrackers.bmp 1.133303e+02 12 999000 120 999000 999 114.33 6.500000e+02 7.333300e+02 5 4 1.800000e+00
BMS_057_TS1 2 3 KitKat_small.bmp 1.153341e+02 12 999000 120 999000 999 116.35 6.500000e+02 7.333300e+02 12 31 1.613333e+00
BMS_057_TS1 2 3 FamousAmos_small.bmp 1.213284e+02 24 999000 240 999000 999 122.35 6.500000e+02 7.333300e+02 35 15 1.126667e+00
BMS_057_TS1 2 3 Dots_one.bmp 1.233321e+02 24 999000 240 999000 999 124.33 6.500000e+02 7.333300e+02 57 14 4.800000e-01
BMS_057_TS1 2 3 PringlesRed.bmp 1.253358e+02 12 999000 120 999000 999 126.35 6.500000e+02 7.333300e+02 29 45 1.226667e+00
BMS_057_TS1 2 3 PopTartsCinnamon.bmp 1.273395e+02 11 8.931332e+02 110 6.501270e+02 98 128.34 6.666667e+02 7.333300e+02 13 43 1.600000e+00
BMS_057_TS1 2 3 FlamingCheetos.bmp 1.303284e+02 12 999000 120 999000 999 131.35 6.666667e+02 7.333300e+02 8 17 1.673333e+00
BMS_057_TS1 2 3 Sourpatch.bmp 1.323322e+02 12 999000 120 999000 999 133.35 6.666667e+02 7.333300e+02 7 54 1.700000e+00
BMS_057_TS1 2 3 Slimjim.bmp 1.393284e+02 24 999000 240 999000 999 140.35 6.666667e+02 7.333300e+02 56 50 5.866667e-01
BMS_057_TS1 2 3 Almondjoy.bmp 1.413320e+02 24 999000 240 999000 999 142.33 6.666667e+02 7.333300e+02 58 3 3.800000e-01
BMS_057_TS1 2 3 Oreos.bmp 1.453394e+02 11 9.551864e+02 110 6.668242e+02 98 146.34 6.833333e+02 7.333300e+02 22 40 1.466667e+00
BMS_057_TS1 2 3 Cupcakes.bmp 1.493302e+02 22 1.141350e+03 2200 7.335060e+02 98 150.35 6.833333e+02 6.833300e+02 48 12 7.466667e-01
BMS_057_TS1 2 3 Snickers.bmp 1.523357e+02 11 9.539097e+02 110 6.834961e+02 98 153.35 7.000000e+02 6.833300e+02 17 51 1.520000e+00
BMS_057_TS1 2 3 Twix.bmp 1.543394e+02 24 999000 240 999000 999 155.34 7.000000e+02 6.833300e+02 34 59 1.133333e+00
BMS_057_TS1 2 3 Hersheymilk_several.bmp 1.583301e+02 24 999000 240 999000 999 159.35 7.000000e+02 6.833300e+02 49 26 7.400000e-01
BMS_057_TS1 2 3 Reeses.bmp 1.603337e+02 22 9.449233e+02 220 6.834849e+02 98 161.34 7.000000e+02 6.999967e+02 44 46 8.000000e-01
BMS_057_TS1 2 3 Doritosranch.bmp 1.633392e+02 12 999000 120 999000 999 164.34 7.000000e+02 6.999967e+02 25 13 1.340000e+00
BMS_057_TS1 2 3 ChipsAhoy_small.bmp 1.673300e+02 12 999000 120 999000 999 168.35 7.000000e+02 6.999967e+02 27 10 1.313333e+00
BMS_057_TS1 2 3 TeddyGrahamschocolate.bmp 1.693337e+02 22 9.838467e+02 220 7.001233e+02 98 170.34 7.000000e+02 7.166633e+02 47 56 7.600000e-01
BMS_057_TS1 2 3 Ghiradelli_milk_Almonds.bmp 1.743263e+02 12 999000 120 999000 999 175.34 7.000000e+02 7.166633e+02 2 22 1.973333e+00
BMS_057_TS1 2 3 Whatchamacallit.bmp 1.763299e+02 12 999000 120 999000 999 177.33 7.000000e+02 7.166633e+02 23 60 1.453333e+00
BMS_057_TS1 2 3 Cheezits.bmp 1.803373e+02 24 999000 240 999000 999 181.34 7.000000e+02 7.166633e+02 37 9 1.060000e+00
BMS_057_TS1 2 3 HoHo.bmp 1.833261e+02 22 9.744685e+02 220 7.168305e+02 98 184.34 7.000000e+02 7.333300e+02 43 27 8.200000e-01
BMS_057_TS1 2 3 Jollyrancherred.bmp 1.863317e+02 22 1.014002e+03 2200 7.334731e+02 98 187.35 7.000000e+02 6.833300e+02 52 29 6.533333e-01
