subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 8 PayDay.bmp 1.232939e+02 12 999000 120 999000 999 124.30 7.666633e+02 7.166667e+02 27 41 1.340000e+00
BMS_045_TS1 2 8 PopTartsCinnamon.bmp 1.252980e+02 12 999000 120 999000 999 126.32 7.666633e+02 7.166667e+02 19 43 1.833333e+00
BMS_045_TS1 2 8 Cheetos.bmp 1.283032e+02 24 999000 240 999000 999 129.32 7.666633e+02 7.166667e+02 31 8 1.066667e+00
BMS_045_TS1 2 8 Streusel.bmp 1.303069e+02 11 9.885175e+02 110 7.668062e+02 98 131.31 7.833300e+02 7.166667e+02 14 55 2.006667e+00
BMS_045_TS1 2 8 PeanutMMs.bmp 1.373033e+02 12 999000 120 999000 999 138.32 7.833300e+02 7.166667e+02 28 42 1.126667e+00
BMS_045_TS1 2 8 FamousAmos_small.bmp 1.393069e+02 22 9.145385e+02 220 7.168134e+02 98 140.31 7.833300e+02 7.333333e+02 40 15 1.020000e+00
BMS_045_TS1 2 8 Snickers.bmp 1.432981e+02 24 999000 240 999000 999 144.32 7.833300e+02 7.333333e+02 58 51 4.733333e-01
BMS_045_TS1 2 8 ChipsAhoy_small.bmp 1.473049e+02 24 999000 240 999000 999 148.31 7.833300e+02 7.333333e+02 35 10 1.053333e+00
BMS_045_TS1 2 8 Reeses.bmp 1.502938e+02 22 9.636576e+02 220 7.335047e+02 98 151.31 7.833300e+02 7.500000e+02 43 46 8.333333e-01
BMS_045_TS1 2 8 Laysclassic.bmp 1.522974e+02 24 999000 240 999000 999 153.30 7.833300e+02 7.500000e+02 60 33 6.000000e-02
BMS_045_TS1 2 8 Funyuns_small.bmp 1.563048e+02 11 9.586730e+02 110 7.835054e+02 98 157.31 7.999967e+02 7.500000e+02 18 20 1.960000e+00
BMS_045_TS1 2 8 Hersheykisses.bmp 1.582922e+02 24 999000 240 999000 999 159.31 7.999967e+02 7.500000e+02 45 25 7.400000e-01
BMS_045_TS1 2 8 FlamingCheetos.bmp 1.612975e+02 12 999000 120 999000 999 162.32 7.999967e+02 7.500000e+02 23 17 1.506667e+00
BMS_045_TS1 2 8 HoHo.bmp 1.653050e+02 11 1.006443e+03 1100 8.001440e+02 98 166.31 7.499967e+02 7.500000e+02 21 27 1.546667e+00
BMS_045_TS1 2 8 Jollyranchergreen.bmp 1.672926e+02 24 999000 240 999000 999 168.31 7.499967e+02 7.500000e+02 56 28 5.400000e-01
BMS_045_TS1 2 8 Ghiradelli_milk.bmp 1.723010e+02 12 999000 120 999000 999 173.32 7.499967e+02 7.500000e+02 5 21 2.546667e+00
BMS_045_TS1 2 8 Toberlorone.bmp 1.743047e+02 12 999000 120 999000 999 175.31 7.499967e+02 7.500000e+02 4 57 2.953333e+00
BMS_045_TS1 2 8 Almondjoy.bmp 1.782953e+02 12 999000 120 999000 999 179.31 7.499967e+02 7.500000e+02 15 3 1.993333e+00
BMS_045_TS1 2 8 Whatchamacallit.bmp 1.813010e+02 12 999000 120 999000 999 182.32 7.499967e+02 7.500000e+02 29 60 1.086667e+00
BMS_045_TS1 2 8 Dots_one.bmp 1.843064e+02 12 999000 120 999000 999 185.33 7.499967e+02 7.500000e+02 7 14 2.400000e+00
