subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 11 Fritos.bmp 8.834063e+01 22 9.182485e+02 220 7.334856e+02 98 89.34 7.000033e+02 7.500000e+02 49 18 3.400000e-01
BMS_034_TS1 1 11 Cheezits.bmp 9.233135e+01 24 999000 240 999000 999 93.35 7.000033e+02 7.500000e+02 35 9 8.066667e-01
BMS_034_TS1 1 11 SnoBall.bmp 9.433503e+01 22 9.108350e+02 220 7.501459e+02 98 95.34 7.000033e+02 7.666667e+02 50 52 3.066667e-01
BMS_034_TS1 1 11 FamousAmos_small.bmp 9.633875e+01 11 8.441813e+02 110 7.001440e+02 98 97.36 7.166700e+02 7.666667e+02 16 15 1.533333e+00
BMS_034_TS1 1 11 Riprolls.bmp 9.834242e+01 24 999000 240 999000 999 99.34 7.166700e+02 7.666667e+02 54 47 2.666667e-02
BMS_034_TS1 1 11 Dots_one.bmp 1.033351e+02 24 999000 240 999000 999 104.35 7.166700e+02 7.666667e+02 57 14 1.333333e-02
BMS_034_TS1 1 11 Lollipopred.bmp 1.053387e+02 22 9.512078e+02 220 7.668075e+02 98 106.34 7.166700e+02 7.833333e+02 42 34 6.066667e-01
BMS_034_TS1 1 11 Milkduds.bmp 1.073425e+02 24 999000 240 999000 999 108.34 7.166700e+02 7.833333e+02 48 36 4.200000e-01
BMS_034_TS1 1 11 Funyuns_small.bmp 1.103312e+02 24 999000 240 999000 999 111.35 7.166700e+02 7.833333e+02 47 20 4.466667e-01
BMS_034_TS1 1 11 Milano.bmp 1.173441e+02 12 999000 120 999000 999 118.35 7.166700e+02 7.833333e+02 1 35 2.980000e+00
BMS_034_TS1 1 11 Streusel.bmp 1.213349e+02 12 999000 120 999000 999 122.35 7.166700e+02 7.833333e+02 5 55 2.453333e+00
BMS_034_TS1 1 11 FrootLoops.bmp 1.283311e+02 12 999000 120 999000 999 129.35 7.166700e+02 7.833333e+02 6 19 2.413333e+00
BMS_034_TS1 1 11 100grand_small.bmp 1.303349e+02 12 999000 120 999000 999 131.34 7.166700e+02 7.833333e+02 30 1 1.073333e+00
BMS_034_TS1 1 11 Ghiradelli_milk_Almonds.bmp 1.343422e+02 11 9.127252e+02 110 7.168136e+02 98 135.34 7.333367e+02 7.833333e+02 8 22 2.040000e+00
BMS_034_TS1 1 11 PayDay.bmp 1.383330e+02 12 999000 120 999000 999 139.35 7.333367e+02 7.833333e+02 10 41 2.013333e+00
BMS_034_TS1 1 11 Slimjim.bmp 1.403366e+02 24 999000 240 999000 999 141.34 7.333367e+02 7.833333e+02 51 50 3.333333e-02
BMS_034_TS1 1 11 PringlesRed.bmp 1.443439e+02 12 999000 120 999000 999 145.35 7.333367e+02 7.833333e+02 28 45 1.080000e+00
BMS_034_TS1 1 11 FlamingCheetos.bmp 1.463310e+02 24 999000 240 999000 999 147.35 7.333367e+02 7.833333e+02 58 17 1.333333e-02
BMS_034_TS1 1 11 ChipsAhoy_small.bmp 1.483346e+02 11 9.303028e+02 110 7.334797e+02 98 149.34 7.500033e+02 7.833333e+02 11 10 2.006667e+00
BMS_034_TS1 1 11 Laysclassic.bmp 1.543291e+02 12 999000 120 999000 999 155.35 7.500033e+02 7.833333e+02 24 33 1.146667e+00
BMS_034_TS1 1 11 Oreos.bmp 1.563328e+02 22 9.821212e+02 220 7.834651e+02 98 157.33 7.500033e+02 8.000000e+02 46 40 5.333333e-01
BMS_034_TS1 1 11 TeddyGrahamschocolate.bmp 1.593383e+02 24 999000 240 999000 999 160.36 7.500033e+02 8.000000e+02 43 56 5.600000e-01
BMS_034_TS1 1 11 Jollyrancherred.bmp 1.623438e+02 24 999000 240 999000 999 163.36 7.500033e+02 8.000000e+02 44 29 5.466667e-01
BMS_034_TS1 1 11 PopTartsCinnamon.bmp 1.643308e+02 24 999000 240 999000 999 165.33 7.500033e+02 8.000000e+02 34 43 1.046667e+00
BMS_034_TS1 1 11 CheesyDoritos.bmp 1.663345e+02 22 1.026393e+03 2200 8.001433e+02 98 167.35 7.500033e+02 7.500000e+02 38 7 7.266667e-01
BMS_034_TS1 1 11 Twix.bmp 1.683382e+02 11 9.617976e+02 110 7.501365e+02 98 169.34 7.666700e+02 7.500000e+02 12 59 2.006667e+00
BMS_034_TS1 1 11 Doritosranch.bmp 1.743326e+02 24 999000 240 999000 999 175.35 7.666700e+02 7.500000e+02 56 13 1.333333e-02
BMS_034_TS1 1 11 Twinkie.bmp 1.763363e+02 24 999000 240 999000 999 177.34 7.666700e+02 7.500000e+02 40 58 6.400000e-01
BMS_034_TS1 1 11 Butterfinger.bmp 1.783401e+02 24 999000 240 999000 999 179.34 7.666700e+02 7.500000e+02 37 6 7.600000e-01
BMS_034_TS1 1 11 Granolabar.bmp 1.803436e+02 12 999000 120 999000 999 181.35 7.666700e+02 7.500000e+02 4 24 2.453333e+00
BMS_034_TS1 1 11 HoHo.bmp 1.833325e+02 12 999000 120 999000 999 184.35 7.666700e+02 7.500000e+02 21 27 1.453333e+00
BMS_034_TS1 1 11 Reeses.bmp 1.863381e+02 12 999000 120 999000 999 187.36 7.666700e+02 7.500000e+02 14 46 1.900000e+00
