subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 10 PopTartsStrawberry.bmp 7.433521e+01 24 999000 240 999000 999 75.35 6.833333e+02 6.833300e+02 35 44 2.226667e+00
BMS_054_TS1 1 10 Streusel.bmp 7.632238e+01 24 999000 240 999000 999 77.32 6.833333e+02 6.833300e+02 37 55 2.173333e+00
BMS_054_TS1 1 10 Milkduds.bmp 7.832660e+01 24 999000 240 999000 999 79.34 6.833333e+02 6.833300e+02 31 36 2.466667e+00
BMS_054_TS1 1 10 Hersheymilk_several.bmp 8.133151e+01 12 999000 120 999000 999 82.35 6.833333e+02 6.833300e+02 9 26 2.966667e+00
BMS_054_TS1 1 10 Nutterbutter.bmp 8.333524e+01 24 999000 240 999000 999 84.34 6.833333e+02 6.833300e+02 43 39 2.006667e+00
BMS_054_TS1 1 10 Whatchamacallit.bmp 8.532232e+01 12 999000 120 999000 999 86.34 6.833333e+02 6.833300e+02 29 60 2.573333e+00
BMS_054_TS1 1 10 Granolabar.bmp 8.732592e+01 12 999000 120 999000 999 88.33 6.833333e+02 6.833300e+02 22 24 2.846667e+00
BMS_054_TS1 1 10 MrGoodbar.bmp 9.033144e+01 12 999000 120 999000 999 91.35 6.833333e+02 6.833300e+02 25 38 2.693333e+00
BMS_054_TS1 1 10 Cupcakes.bmp 9.233516e+01 22 9.195008e+02 220 6.834720e+02 98 93.34 6.833333e+02 6.999967e+02 41 12 2.020000e+00
BMS_054_TS1 1 10 KitKat_small.bmp 9.432219e+01 12 999000 120 999000 999 95.34 6.833333e+02 6.999967e+02 6 31 2.973333e+00
BMS_054_TS1 1 10 RitzBitz2.bmp 9.632585e+01 12 999000 120 999000 999 97.33 6.833333e+02 6.999967e+02 30 48 2.560000e+00
BMS_054_TS1 1 10 Slimjim.bmp 9.832964e+01 24 999000 240 999000 999 99.35 6.833333e+02 6.999967e+02 60 50 1.000000e-01
BMS_054_TS1 1 10 Riprolls.bmp 1.043240e+02 24 999000 240 999000 999 105.34 6.833333e+02 6.999967e+02 34 47 2.280000e+00
BMS_054_TS1 1 10 AnimalCrackers.bmp 1.073295e+02 24 999000 240 999000 999 108.35 6.833333e+02 6.999967e+02 51 4 1.540000e+00
BMS_054_TS1 1 10 BabyRuth.bmp 1.113368e+02 12 999000 120 999000 999 112.34 6.833333e+02 6.999967e+02 26 5 2.626667e+00
BMS_054_TS1 1 10 FigNewton_small.bmp 1.173312e+02 24 999000 240 999000 999 118.35 6.833333e+02 6.999967e+02 59 16 2.533333e-01
BMS_054_TS1 1 10 100grand_small.bmp 1.193350e+02 11 9.406912e+02 110 6.834494e+02 98 120.34 7.000000e+02 6.999967e+02 11 1 2.960000e+00
BMS_054_TS1 1 10 Doritosranch.bmp 1.243274e+02 22 9.982774e+02 220 7.001517e+02 98 125.35 7.000000e+02 7.166633e+02 49 13 1.573333e+00
BMS_054_TS1 1 10 SourSkittles.bmp 1.273331e+02 24 999000 240 999000 999 128.35 7.000000e+02 7.166633e+02 39 53 2.120000e+00
BMS_054_TS1 1 10 Dots_one.bmp 1.293367e+02 24 999000 240 999000 999 130.34 7.000000e+02 7.166633e+02 55 14 5.066667e-01
BMS_054_TS1 1 10 Ghiradelli_milk_Almonds.bmp 1.323262e+02 11 9.444664e+02 110 7.001362e+02 98 133.34 7.166667e+02 7.166633e+02 15 22 2.960000e+00
BMS_054_TS1 1 10 Laffytaffyred_one.bmp 1.343293e+02 12 999000 120 999000 999 135.33 7.166667e+02 7.166633e+02 28 32 2.580000e+00
BMS_054_TS1 1 10 Reeses.bmp 1.383368e+02 11 9.789464e+02 110 7.167970e+02 98 139.34 7.333333e+02 7.166633e+02 20 46 2.940000e+00
BMS_054_TS1 1 10 Goldfish.bmp 1.423274e+02 22 9.543066e+02 220 7.168000e+02 98 143.35 7.333333e+02 7.333300e+02 53 23 7.800000e-01
BMS_054_TS1 1 10 Jollyranchergreen.bmp 1.443310e+02 12 999000 120 999000 999 145.33 7.333333e+02 7.333300e+02 3 28 2.980000e+00
BMS_054_TS1 1 10 Milano.bmp 1.513273e+02 12 999000 120 999000 999 152.35 7.333333e+02 7.333300e+02 18 35 2.953333e+00
BMS_054_TS1 1 10 Lollipopred.bmp 1.533309e+02 24 999000 240 999000 999 154.33 7.333333e+02 7.333300e+02 58 34 2.933333e-01
BMS_054_TS1 1 10 PringlesRed.bmp 1.563367e+02 12 999000 120 999000 999 157.34 7.333333e+02 7.333300e+02 27 45 2.613333e+00
BMS_054_TS1 1 10 TeddyGrahamschocolate.bmp 1.603273e+02 12 999000 120 999000 999 161.35 7.333333e+02 7.333300e+02 1 56 2.986667e+00
BMS_054_TS1 1 10 SnoBall.bmp 1.643346e+02 22 9.220693e+02 220 7.334762e+02 98 165.34 7.333333e+02 7.499967e+02 45 52 1.740000e+00
BMS_054_TS1 1 10 Almondjoy.bmp 1.683253e+02 11 1.022312e+03 1100 7.334879e+02 98 169.34 6.833333e+02 7.499967e+02 12 3 2.960000e+00
BMS_054_TS1 1 10 Cheezits.bmp 1.713309e+02 24 999000 240 999000 999 172.35 6.833333e+02 7.499967e+02 52 9 8.666667e-01
BMS_054_TS1 1 10 FlamingCheetos.bmp 1.733345e+02 24 999000 240 999000 999 174.34 6.833333e+02 7.499967e+02 57 17 5.000000e-01
BMS_054_TS1 1 10 PeanutMMs.bmp 1.773252e+02 24 999000 240 999000 999 178.34 6.833333e+02 7.499967e+02 47 42 1.713333e+00
BMS_054_TS1 1 10 Cheetos.bmp 1.843217e+02 12 999000 120 999000 999 185.34 6.833333e+02 7.499967e+02 5 8 2.973333e+00
