subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 2 Oreos.bmp 3.963846e+01 24 999000 240 999000 999 40.66 6.833333e+02 6.333333e+02 33 40 1.226667e+00
BMS_044_TS1 1 2 Butterfinger.bmp 4.164219e+01 12 999000 120 999000 999 42.64 6.833333e+02 6.333333e+02 18 6 1.746667e+00
BMS_044_TS1 1 2 PeanutMMs.bmp 4.362909e+01 11 9.197787e+02 110 6.834843e+02 98 44.65 7.000000e+02 6.333333e+02 8 42 2.080000e+00
BMS_044_TS1 1 2 Laffytaffyred_one.bmp 4.563273e+01 12 999000 120 999000 999 46.63 7.000000e+02 6.333333e+02 27 32 1.340000e+00
BMS_044_TS1 1 2 ChipsAhoy_small.bmp 4.964033e+01 12 999000 120 999000 999 50.64 7.000000e+02 6.333333e+02 26 10 1.366667e+00
BMS_044_TS1 1 2 Hersheymilk_several.bmp 5.363084e+01 24 999000 240 999000 999 54.65 7.000000e+02 6.333333e+02 32 26 1.226667e+00
BMS_044_TS1 1 2 FigNewton_small.bmp 5.663643e+01 24 999000 240 999000 999 57.65 7.000000e+02 6.333333e+02 52 16 7.666667e-01
BMS_044_TS1 1 2 RitzBitz2.bmp 6.064387e+01 12 999000 120 999000 999 61.65 7.000000e+02 6.333333e+02 24 48 1.446667e+00
BMS_044_TS1 1 2 MilkyWay.bmp 6.363262e+01 24 999000 240 999000 999 64.65 7.000000e+02 6.333333e+02 57 37 5.866667e-01
BMS_044_TS1 1 2 AnimalCrackers.bmp 6.563631e+01 24 999000 240 999000 999 66.64 7.000000e+02 6.333333e+02 37 4 1.180000e+00
BMS_044_TS1 1 2 Dots_one.bmp 6.964374e+01 12 999000 120 999000 999 70.65 7.000000e+02 6.333333e+02 30 14 1.253333e+00
BMS_044_TS1 1 2 BabyRuth.bmp 7.163086e+01 11 1.073003e+03 1100 7.001907e+02 98 72.65 6.500000e+02 6.333333e+02 19 5 1.733333e+00
BMS_044_TS1 1 2 Granolabar.bmp 7.363447e+01 11 9.613947e+02 110 6.501646e+02 98 74.64 6.666667e+02 6.333333e+02 11 24 1.893333e+00
BMS_044_TS1 1 2 Reeses.bmp 7.764184e+01 12 999000 120 999000 999 78.64 6.666667e+02 6.333333e+02 9 46 2.013333e+00
BMS_044_TS1 1 2 Hersheykisses.bmp 7.962884e+01 24 999000 240 999000 999 80.65 6.666667e+02 6.333333e+02 51 25 7.800000e-01
BMS_044_TS1 1 2 HoHo.bmp 8.363629e+01 12 999000 120 999000 999 84.65 6.666667e+02 6.333333e+02 14 27 1.793333e+00
BMS_044_TS1 1 2 Sourpatch.bmp 8.764363e+01 22 1.010207e+03 2200 6.334846e+02 98 88.65 6.666667e+02 5.833333e+02 41 54 1.020000e+00
BMS_044_TS1 1 2 CheesyDoritos.bmp 9.063263e+01 12 999000 120 999000 999 91.65 6.666667e+02 5.833333e+02 22 7 1.533333e+00
BMS_044_TS1 1 2 Cupcakes.bmp 9.664368e+01 12 999000 120 999000 999 97.65 6.666667e+02 5.833333e+02 7 12 2.113333e+00
BMS_044_TS1 1 2 Whatchamacallit.bmp 9.863053e+01 11 9.703413e+02 110 6.668207e+02 98 99.65 6.833333e+02 5.833333e+02 16 60 1.786667e+00
BMS_044_TS1 1 2 Twix.bmp 1.026380e+02 22 9.038659e+02 220 5.834622e+02 98 103.66 6.833333e+02 6.000000e+02 46 59 8.800000e-01
BMS_044_TS1 1 2 SourSkittles.bmp 1.046417e+02 24 999000 240 999000 999 105.64 6.833333e+02 6.000000e+02 55 53 6.266667e-01
BMS_044_TS1 1 2 Cheezits.bmp 1.066288e+02 22 9.610480e+02 220 6.001365e+02 98 107.65 6.833333e+02 6.166667e+02 50 9 7.800000e-01
BMS_044_TS1 1 2 Streusel.bmp 1.086324e+02 12 999000 120 999000 999 109.63 6.833333e+02 6.166667e+02 29 55 1.286667e+00
BMS_044_TS1 1 2 Fritos.bmp 1.136416e+02 22 8.592575e+02 220 6.168324e+02 98 114.64 6.833333e+02 6.333333e+02 49 18 7.933333e-01
BMS_044_TS1 1 2 Chocolate_mm.bmp 1.156288e+02 24 999000 240 999000 999 116.65 6.833333e+02 6.333333e+02 44 11 9.133333e-01
BMS_044_TS1 1 2 Riprolls.bmp 1.176324e+02 24 999000 240 999000 999 118.63 6.833333e+02 6.333333e+02 54 47 6.600000e-01
BMS_044_TS1 1 2 KitKat_small.bmp 1.206379e+02 24 999000 240 999000 999 121.66 6.833333e+02 6.333333e+02 35 31 1.193333e+00
BMS_044_TS1 1 2 Lollipopred.bmp 1.236434e+02 24 999000 240 999000 999 124.66 6.833333e+02 6.333333e+02 60 34 2.666667e-01
BMS_044_TS1 1 2 Ghiradelli_milk.bmp 1.276342e+02 12 999000 120 999000 999 128.65 6.833333e+02 6.333333e+02 6 21 2.200000e+00
BMS_044_TS1 1 2 PringlesRed.bmp 1.296379e+02 24 999000 240 999000 999 130.64 6.833333e+02 6.333333e+02 39 45 1.053333e+00
BMS_044_TS1 1 2 SnoBall.bmp 1.316416e+02 24 999000 240 999000 999 132.64 6.833333e+02 6.333333e+02 43 52 9.266667e-01
BMS_044_TS1 1 2 MrGoodbar.bmp 1.346305e+02 22 8.953367e+02 220 6.334644e+02 98 135.65 6.833333e+02 6.500000e+02 53 38 7.066667e-01
BMS_044_TS1 1 2 PopTartsStrawberry.bmp 1.376359e+02 12 999000 120 999000 999 138.65 6.833333e+02 6.500000e+02 10 44 1.966667e+00
BMS_044_TS1 1 2 PayDay.bmp 1.396396e+02 12 999000 120 999000 999 140.64 6.833333e+02 6.500000e+02 17 41 1.753333e+00
BMS_044_TS1 1 2 FrootLoops.bmp 1.416433e+02 24 999000 240 999000 999 142.65 6.833333e+02 6.500000e+02 40 19 1.046667e+00
BMS_044_TS1 1 2 Milkduds.bmp 1.436305e+02 12 999000 120 999000 999 144.65 6.833333e+02 6.500000e+02 21 36 1.626667e+00
BMS_044_TS1 1 2 Ghiradelli_milk_Almonds.bmp 1.486396e+02 12 999000 120 999000 999 149.64 6.833333e+02 6.500000e+02 5 22 2.240000e+00
BMS_044_TS1 1 2 Milano.bmp 1.506433e+02 12 999000 120 999000 999 151.66 6.833333e+02 6.500000e+02 28 35 1.333333e+00
BMS_044_TS1 1 2 Twinkie.bmp 1.526303e+02 24 999000 240 999000 999 153.63 6.833333e+02 6.500000e+02 56 58 6.266667e-01
BMS_044_TS1 1 2 Doritosranch.bmp 1.546341e+02 22 9.867478e+02 220 6.501579e+02 98 155.65 6.833333e+02 6.666667e+02 45 13 9.000000e-01
BMS_044_TS1 1 2 Toberlorone.bmp 1.616304e+02 12 999000 120 999000 999 162.65 6.833333e+02 6.666667e+02 1 57 2.793333e+00
BMS_044_TS1 1 2 Nutterbutter.bmp 1.636339e+02 11 1.043959e+03 1100 6.834743e+02 98 164.64 6.333333e+02 6.666667e+02 12 39 1.880000e+00
BMS_044_TS1 1 2 Skittles.bmp 1.706302e+02 22 9.556416e+02 220 6.668581e+02 98 171.65 6.333333e+02 6.833333e+02 38 49 1.146667e+00
BMS_044_TS1 1 2 Funyuns_small.bmp 1.736357e+02 12 999000 120 999000 999 174.65 6.333333e+02 6.833333e+02 4 20 2.260000e+00
BMS_044_TS1 1 2 Laysclassic.bmp 1.766412e+02 24 999000 240 999000 999 177.66 6.333333e+02 6.833333e+02 58 33 3.733333e-01
BMS_044_TS1 1 2 Keeblerfudgestripes.bmp 1.826356e+02 24 999000 240 999000 999 183.65 6.333333e+02 6.833333e+02 47 30 8.600000e-01
BMS_044_TS1 1 2 Goldfish.bmp 1.846393e+02 24 999000 240 999000 999 185.64 6.333333e+02 6.833333e+02 31 23 1.246667e+00
