subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 12 MilkyWay.bmp 4.332450e+01 24 999000 240 999000 999 44.33 8.666700e+02 8.499967e+02 54 37 1.066667e-01
BMS_055_TS1 2 12 Hersheykisses.bmp 4.532822e+01 12 999000 120 999000 999 46.35 8.666700e+02 8.499967e+02 27 25 1.046667e+00
BMS_055_TS1 2 12 Jollyranchergreen.bmp 4.933566e+01 24 999000 240 999000 999 50.34 8.666700e+02 8.499967e+02 32 28 7.666667e-01
BMS_055_TS1 2 12 Butterfinger.bmp 5.332683e+01 22 9.709820e+02 220 8.501516e+02 98 54.34 8.666700e+02 8.666633e+02 39 6 5.666667e-01
BMS_055_TS1 2 12 Almondjoy.bmp 5.733370e+01 24 999000 240 999000 999 58.34 8.666700e+02 8.666633e+02 53 3 1.266667e-01
BMS_055_TS1 2 12 Doritosranch.bmp 5.932109e+01 12 999000 120 999000 999 60.34 8.666700e+02 8.666633e+02 23 13 1.453333e+00
BMS_055_TS1 2 12 Cheezits.bmp 6.132434e+01 24 999000 240 999000 999 62.33 8.666700e+02 8.666633e+02 31 9 9.933333e-01
BMS_055_TS1 2 12 100grand_small.bmp 6.332817e+01 24 999000 240 999000 999 64.35 8.666700e+02 8.666633e+02 58 1 4.666667e-02
BMS_055_TS1 2 12 Toberlorone.bmp 6.533177e+01 12 999000 120 999000 999 66.33 8.666700e+02 8.666633e+02 3 57 2.560000e+00
BMS_055_TS1 2 12 Cheetos.bmp 7.132691e+01 11 8.128888e+02 11 8.668350e+02 98 72.34 8.833367e+02 8.666633e+02 9 8 2.013333e+00
BMS_055_TS1 2 12 Funyuns_small.bmp 7.433171e+01 12 999000 120 999000 999 75.35 8.833367e+02 8.666633e+02 20 20 1.506667e+00
BMS_055_TS1 2 12 BabyRuth.bmp 7.633538e+01 24 999000 240 999000 999 77.34 8.833367e+02 8.666633e+02 59 5 4.666667e-02
BMS_055_TS1 2 12 RitzBitz2.bmp 7.832249e+01 24 999000 240 999000 999 79.34 8.833367e+02 8.666633e+02 41 48 4.533333e-01
BMS_055_TS1 2 12 Lollipopred.bmp 8.132789e+01 12 999000 120 999000 999 82.35 8.833367e+02 8.666633e+02 28 34 1.046667e+00
BMS_055_TS1 2 12 SourSkittles.bmp 8.333170e+01 24 999000 240 999000 999 84.33 8.833367e+02 8.666633e+02 34 53 7.200000e-01
BMS_055_TS1 2 12 KitKat_small.bmp 8.533534e+01 24 999000 240 999000 999 86.34 8.833367e+02 8.666633e+02 37 31 6.200000e-01
BMS_055_TS1 2 12 Ghiradelli_milk_Almonds.bmp 8.732231e+01 12 999000 120 999000 999 88.34 8.833367e+02 8.666633e+02 2 22 2.720000e+00
BMS_055_TS1 2 12 Fritos.bmp 9.032789e+01 24 999000 240 999000 999 91.35 8.833367e+02 8.666633e+02 42 18 3.866667e-01
BMS_055_TS1 2 12 PeanutMMs.bmp 9.233164e+01 12 999000 120 999000 999 93.33 8.833367e+02 8.666633e+02 4 42 2.473333e+00
BMS_055_TS1 2 12 FigNewton_small.bmp 9.433525e+01 24 999000 240 999000 999 95.34 8.833367e+02 8.666633e+02 56 16 6.000000e-02
BMS_055_TS1 2 12 Laysclassic.bmp 9.632223e+01 11 1.018621e+03 1100 8.834735e+02 98 97.34 8.333367e+02 8.666633e+02 17 33 1.646667e+00
BMS_055_TS1 2 12 3Musketeers.bmp 9.832599e+01 22 1.007850e+03 2200 8.668140e+02 98 99.34 8.333367e+02 8.166633e+02 52 2 1.466667e-01
BMS_055_TS1 2 12 SnoBall.bmp 1.043370e+02 24 999000 240 999000 999 105.34 8.333367e+02 8.166633e+02 60 52 3.333333e-02
BMS_055_TS1 2 12 Whatchamacallit.bmp 1.073260e+02 11 8.207730e+02 11 8.334710e+02 98 108.34 8.500033e+02 8.166633e+02 13 60 1.866667e+00
BMS_055_TS1 2 12 Slimjim.bmp 1.113333e+02 22 9.835121e+02 220 8.168370e+02 98 112.34 8.500033e+02 8.333300e+02 47 50 2.266667e-01
BMS_055_TS1 2 12 ChipsAhoy_small.bmp 1.173276e+02 12 999000 120 999000 999 118.35 8.500033e+02 8.333300e+02 5 10 2.440000e+00
BMS_055_TS1 2 12 Streusel.bmp 1.193313e+02 12 999000 120 999000 999 120.33 8.500033e+02 8.333300e+02 12 55 1.993333e+00
BMS_055_TS1 2 12 CheesyDoritos.bmp 1.243239e+02 11 8.279329e+02 11 8.501800e+02 98 125.34 8.666700e+02 8.333300e+02 22 7 1.460000e+00
BMS_055_TS1 2 12 PopTartsCinnamon.bmp 1.273294e+02 12 999000 120 999000 999 128.35 8.666700e+02 8.333300e+02 29 43 1.040000e+00
BMS_055_TS1 2 12 Laffytaffyred_one.bmp 1.293331e+02 24 999000 240 999000 999 130.33 8.666700e+02 8.333300e+02 50 32 1.666667e-01
BMS_055_TS1 2 12 FlamingCheetos.bmp 1.323220e+02 24 999000 240 999000 999 133.34 8.666700e+02 8.333300e+02 49 17 1.666667e-01
BMS_055_TS1 2 12 Skittles.bmp 1.343257e+02 11 9.880741e+02 110 8.668271e+02 98 135.34 8.833367e+02 8.333300e+02 14 49 1.853333e+00
BMS_055_TS1 2 12 HoHo.bmp 1.383331e+02 22 9.356985e+02 220 8.334691e+02 98 139.35 8.833367e+02 8.499967e+02 44 27 3.466667e-01
BMS_055_TS1 2 12 PayDay.bmp 1.423238e+02 22 1.050963e+03 2200 8.501243e+02 98 143.34 8.833367e+02 7.999967e+02 48 41 2.000000e-01
BMS_055_TS1 2 12 Hersheymilk_several.bmp 1.443275e+02 12 999000 120 999000 999 145.33 8.833367e+02 7.999967e+02 30 26 1.026667e+00
BMS_055_TS1 2 12 Snickers.bmp 1.513237e+02 24 999000 240 999000 999 152.34 8.833367e+02 7.999967e+02 57 51 6.000000e-02
BMS_055_TS1 2 12 Cupcakes.bmp 1.533274e+02 22 4.944095e+02 22 8.001339e+02 98 154.33 8.833367e+02 8.166633e+02 40 12 4.666667e-01
BMS_055_TS1 2 12 FamousAmos_small.bmp 1.563329e+02 12 999000 120 999000 999 157.33 8.833367e+02 8.166633e+02 25 15 1.146667e+00
BMS_055_TS1 2 12 Twix.bmp 1.603236e+02 24 999000 240 999000 999 161.34 8.833367e+02 8.166633e+02 46 59 2.733333e-01
BMS_055_TS1 2 12 Ghiradelli_milk.bmp 1.643310e+02 12 999000 120 999000 999 165.35 8.833367e+02 8.166633e+02 6 21 2.340000e+00
BMS_055_TS1 2 12 MrGoodbar.bmp 1.683217e+02 22 9.551380e+02 220 8.167986e+02 98 169.34 8.833367e+02 8.333300e+02 43 38 3.666667e-01
BMS_055_TS1 2 12 TeddyGrahamschocolate.bmp 1.713272e+02 12 999000 120 999000 999 172.35 8.833367e+02 8.333300e+02 16 56 1.753333e+00
BMS_055_TS1 2 12 FrootLoops.bmp 1.733309e+02 12 999000 120 999000 999 174.33 8.833367e+02 8.333300e+02 15 19 1.786667e+00
BMS_055_TS1 2 12 Riprolls.bmp 1.773217e+02 24 999000 240 999000 999 178.34 8.833367e+02 8.333300e+02 38 47 5.733333e-01
BMS_055_TS1 2 12 Twinkie.bmp 1.843345e+02 24 999000 240 999000 999 185.34 8.833367e+02 8.333300e+02 36 58 6.533333e-01
