subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 1 Funyuns_small.bmp 5.703410e+01 24 999000 240 999000 999 58.05 700 6.666667e+02 48 20 1.600000e+00
BMS_054_TS1 1 1 Hersheymilk_several.bmp 6.204343e+01 12 999000 120 999000 999 63.05 700 6.666667e+02 9 26 2.966667e+00
BMS_054_TS1 1 1 Keeblerfudgestripes.bmp 6.603424e+01 24 999000 240 999000 999 67.05 700 6.666667e+02 33 30 2.306667e+00
BMS_054_TS1 1 1 CheesyDoritos.bmp 7.004145e+01 12 999000 120 999000 999 71.04 700 6.666667e+02 17 7 2.953333e+00
BMS_054_TS1 1 1 Streusel.bmp 7.603588e+01 24 999000 240 999000 999 77.05 700 6.666667e+02 37 55 2.173333e+00
BMS_054_TS1 1 1 PringlesRed.bmp 7.803962e+01 12 999000 120 999000 999 79.04 700 6.666667e+02 27 45 2.613333e+00
BMS_054_TS1 1 1 Doritosranch.bmp 8.002726e+01 22 9.500946e+02 220 6.667896e+02 98 81.05 700 6.833333e+02 49 13 1.573333e+00
BMS_054_TS1 1 1 Butterfinger.bmp 8.203032e+01 22 1.028963e+03 2200 6.834606e+02 98 83.03 700 6.333333e+02 46 6 1.713333e+00
BMS_054_TS1 1 1 Sourpatch.bmp 8.403389e+01 22 9.214217e+02 220 6.334821e+02 98 85.05 700 6.500000e+02 38 54 2.126667e+00
BMS_054_TS1 1 1 Milkduds.bmp 8.804140e+01 24 999000 240 999000 999 89.04 700 6.500000e+02 31 36 2.466667e+00
BMS_054_TS1 1 1 FamousAmos_small.bmp 9.002826e+01 12 999000 120 999000 999 91.03 700 6.500000e+02 13 15 2.960000e+00
BMS_054_TS1 1 1 Cheetos.bmp 9.403570e+01 12 999000 120 999000 999 95.05 700 6.500000e+02 5 8 2.973333e+00
BMS_054_TS1 1 1 Jollyranchergreen.bmp 9.603938e+01 12 999000 120 999000 999 97.04 700 6.500000e+02 3 28 2.980000e+00
BMS_054_TS1 1 1 Almondjoy.bmp 9.802703e+01 11 9.602410e+02 110 7.001966e+02 98 99.04 7.166667e+02 6.500000e+02 12 3 2.960000e+00
BMS_054_TS1 1 1 Fritos.bmp 1.000301e+02 11 1.015174e+03 1100 7.168091e+02 98 101.03 6.666667e+02 6.500000e+02 23 18 2.713333e+00
BMS_054_TS1 1 1 ChipsAhoy_small.bmp 1.050394e+02 11 9.639047e+02 110 6.667863e+02 98 106.04 6.833333e+02 6.500000e+02 8 10 2.966667e+00
BMS_054_TS1 1 1 Laysclassic.bmp 1.070269e+02 12 999000 120 999000 999 108.04 6.833333e+02 6.500000e+02 4 33 2.980000e+00
BMS_054_TS1 1 1 PopTartsStrawberry.bmp 1.090302e+02 24 999000 240 999000 999 110.03 6.833333e+02 6.500000e+02 35 44 2.226667e+00
BMS_054_TS1 1 1 Toberlorone.bmp 1.120356e+02 11 9.037744e+02 110 6.834666e+02 98 113.05 7.000000e+02 6.500000e+02 19 57 2.953333e+00
BMS_054_TS1 1 1 Whatchamacallit.bmp 1.190323e+02 12 999000 120 999000 999 120.05 7.000000e+02 6.500000e+02 29 60 2.573333e+00
BMS_054_TS1 1 1 Snickers.bmp 1.230393e+02 12 999000 120 999000 999 124.04 7.000000e+02 6.500000e+02 10 51 2.966667e+00
BMS_054_TS1 1 1 Jollyrancherred.bmp 1.300354e+02 24 999000 240 999000 999 131.05 7.000000e+02 6.500000e+02 54 29 5.400000e-01
BMS_054_TS1 1 1 BabyRuth.bmp 1.320393e+02 12 999000 120 999000 999 133.04 7.000000e+02 6.500000e+02 26 5 2.626667e+00
BMS_054_TS1 1 1 Dots_one.bmp 1.360299e+02 24 999000 240 999000 999 137.05 7.000000e+02 6.500000e+02 55 14 5.066667e-01
BMS_054_TS1 1 1 PayDay.bmp 1.400374e+02 22 8.988906e+02 220 6.501376e+02 98 141.06 7.000000e+02 6.666667e+02 50 41 1.560000e+00
BMS_054_TS1 1 1 FlamingCheetos.bmp 1.420410e+02 24 999000 240 999000 999 143.04 7.000000e+02 6.666667e+02 57 17 5.000000e-01
BMS_054_TS1 1 1 MilkyWay.bmp 1.460316e+02 12 999000 120 999000 999 147.05 7.000000e+02 6.666667e+02 21 37 2.893333e+00
BMS_054_TS1 1 1 Hersheykisses.bmp 1.480353e+02 12 999000 120 999000 999 149.04 7.000000e+02 6.666667e+02 2 25 2.980000e+00
BMS_054_TS1 1 1 PopTartsCinnamon.bmp 1.500390e+02 12 999000 120 999000 999 151.04 7.000000e+02 6.666667e+02 24 43 2.706667e+00
BMS_054_TS1 1 1 Laffytaffyred_one.bmp 1.560334e+02 12 999000 120 999000 999 157.05 7.000000e+02 6.666667e+02 28 32 2.580000e+00
BMS_054_TS1 1 1 SnoBall.bmp 1.580372e+02 22 9.351434e+02 220 6.667713e+02 98 159.04 7.000000e+02 6.833333e+02 45 52 1.740000e+00
BMS_054_TS1 1 1 KitKat_small.bmp 1.610427e+02 12 999000 120 999000 999 162.04 7.000000e+02 6.833333e+02 6 31 2.973333e+00
BMS_054_TS1 1 1 SourSkittles.bmp 1.640316e+02 24 999000 240 999000 999 165.05 7.000000e+02 6.833333e+02 39 53 2.120000e+00
BMS_054_TS1 1 1 Reeses.bmp 1.660353e+02 11 9.670442e+02 110 7.001382e+02 98 167.04 7.166667e+02 6.833333e+02 20 46 2.940000e+00
BMS_054_TS1 1 1 Oreos.bmp 1.680389e+02 12 999000 120 999000 999 169.04 7.166667e+02 6.833333e+02 7 40 2.973333e+00
BMS_054_TS1 1 1 100grand_small.bmp 1.700428e+02 11 1.046522e+03 1100 7.167865e+02 98 171.06 6.666667e+02 6.833333e+02 11 1 2.960000e+00
BMS_054_TS1 1 1 Twix.bmp 1.760371e+02 11 9.502805e+02 110 6.667934e+02 98 177.06 6.833333e+02 6.833333e+02 16 59 2.960000e+00
BMS_054_TS1 1 1 TeddyGrahamschocolate.bmp 1.780407e+02 12 999000 120 999000 999 179.04 6.833333e+02 6.833333e+02 1 56 2.986667e+00
BMS_054_TS1 1 1 Twinkie.bmp 1.800277e+02 24 999000 240 999000 999 181.05 6.833333e+02 6.833333e+02 44 58 1.986667e+00
BMS_054_TS1 1 1 Milano.bmp 1.820314e+02 12 999000 120 999000 999 183.03 6.833333e+02 6.833333e+02 18 35 2.953333e+00
BMS_054_TS1 1 1 Nutterbutter.bmp 1.850370e+02 24 999000 240 999000 999 186.06 6.833333e+02 6.833333e+02 43 39 2.006667e+00
BMS_054_TS1 1 1 Ghiradelli_milk.bmp 1.880425e+02 12 999000 120 999000 999 189.06 6.833333e+02 6.833333e+02 14 21 2.960000e+00
