subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 4 KitKat_small.bmp 8.434386e+01 12 999000 120 999000 999 85.35 7.333300e+02 7.666667e+02 28 31 1.566667e+00
BMS_049_TS1 2 4 MilkyWay.bmp 8.633093e+01 11 9.974743e+02 110 7.334529e+02 98 87.35 7.499967e+02 7.666667e+02 18 37 1.646667e+00
BMS_049_TS1 2 4 Reeses.bmp 9.033825e+01 12 3.541729e+02 12 999000 98 91.36 7.499967e+02 7.666667e+02 19 46 1.640000e+00
BMS_049_TS1 2 4 PopTartsStrawberry.bmp 9.234198e+01 12 999000 120 999000 999 93.34 7.499967e+02 7.666667e+02 1 44 2.520000e+00
BMS_049_TS1 2 4 Keeblerfudgestripes.bmp 9.432957e+01 12 999000 120 999000 999 95.35 7.499967e+02 7.666667e+02 27 30 1.566667e+00
BMS_049_TS1 2 4 Snickers.bmp 9.633260e+01 12 999000 120 999000 999 97.33 7.499967e+02 7.666667e+02 20 51 1.640000e+00
BMS_049_TS1 2 4 Streusel.bmp 1.013419e+02 11 9.605313e+02 110 7.501488e+02 98 102.34 7.666633e+02 7.666667e+02 13 55 1.793333e+00
BMS_049_TS1 2 4 Funyuns_small.bmp 1.033293e+02 11 1.016192e+03 1100 7.668059e+02 98 104.35 7.166633e+02 7.666667e+02 17 20 1.686667e+00
BMS_049_TS1 2 4 Hersheymilk_several.bmp 1.053326e+02 24 999000 240 999000 999 106.33 7.166633e+02 7.666667e+02 37 26 1.380000e+00
BMS_049_TS1 2 4 FigNewton_small.bmp 1.083381e+02 24 999000 240 999000 999 109.36 7.166633e+02 7.666667e+02 41 16 1.046667e+00
BMS_049_TS1 2 4 Doritosranch.bmp 1.153349e+02 12 999000 120 999000 999 116.35 7.166633e+02 7.666667e+02 6 13 1.960000e+00
BMS_049_TS1 2 4 Goldfish.bmp 1.193418e+02 12 999000 120 999000 999 120.34 7.166633e+02 7.666667e+02 8 23 1.886667e+00
BMS_049_TS1 2 4 Granolabar.bmp 1.263380e+02 11 9.074444e+02 110 7.168056e+02 98 127.36 7.333300e+02 7.666667e+02 22 24 1.620000e+00
BMS_049_TS1 2 4 Skittles.bmp 1.283417e+02 24 999000 240 999000 999 129.34 7.333300e+02 7.666667e+02 50 49 6.600000e-01
BMS_049_TS1 2 4 Milano.bmp 1.323324e+02 12 999000 120 999000 999 133.35 7.333300e+02 7.666667e+02 3 35 2.420000e+00
BMS_049_TS1 2 4 Ghiradelli_milk.bmp 1.363398e+02 12 999000 120 999000 999 137.36 7.333300e+02 7.666667e+02 5 21 1.973333e+00
BMS_049_TS1 2 4 Butterfinger.bmp 1.383435e+02 24 999000 240 999000 999 139.35 7.333300e+02 7.666667e+02 46 6 7.666667e-01
BMS_049_TS1 2 4 Cheetos.bmp 1.423343e+02 24 999000 240 999000 999 143.35 7.333300e+02 7.666667e+02 32 8 1.546667e+00
BMS_049_TS1 2 4 100grand_small.bmp 1.443380e+02 24 999000 240 999000 999 145.34 7.333300e+02 7.666667e+02 45 1 8.333333e-01
BMS_049_TS1 2 4 Twinkie.bmp 1.463415e+02 12 999000 120 999000 999 147.34 7.333300e+02 7.666667e+02 16 58 1.753333e+00
BMS_049_TS1 2 4 FrootLoops.bmp 1.523360e+02 12 999000 120 999000 999 153.35 7.333300e+02 7.666667e+02 12 19 1.800000e+00
BMS_049_TS1 2 4 Sourpatch.bmp 1.543396e+02 24 999000 240 999000 999 155.34 7.333300e+02 7.666667e+02 59 54 2.533333e-01
BMS_049_TS1 2 4 FlamingCheetos.bmp 1.573451e+02 12 999000 120 999000 999 158.35 7.333300e+02 7.666667e+02 2 17 2.426667e+00
BMS_049_TS1 2 4 Milkduds.bmp 1.603341e+02 24 999000 240 999000 999 161.35 7.333300e+02 7.666667e+02 54 36 5.133333e-01
BMS_049_TS1 2 4 Fritos.bmp 1.623377e+02 22 1.019634e+03 2200 7.668142e+02 98 163.34 7.333300e+02 7.166667e+02 47 18 7.533333e-01
BMS_049_TS1 2 4 TeddyGrahamschocolate.bmp 1.643416e+02 12 999000 120 999000 999 165.34 7.333300e+02 7.166667e+02 24 56 1.606667e+00
BMS_049_TS1 2 4 HoHo.bmp 1.663451e+02 24 999000 240 999000 999 167.36 7.333300e+02 7.166667e+02 36 27 1.453333e+00
BMS_049_TS1 2 4 Chocolate_mm.bmp 1.723395e+02 24 999000 240 999000 999 173.36 7.333300e+02 7.166667e+02 35 11 1.453333e+00
BMS_049_TS1 2 4 Laffytaffyred_one.bmp 1.743433e+02 24 999000 240 999000 999 175.35 7.333300e+02 7.166667e+02 58 32 4.400000e-01
BMS_049_TS1 2 4 3Musketeers.bmp 1.763302e+02 22 9.192234e+02 220 7.168157e+02 98 177.35 7.333300e+02 7.333333e+02 40 2 1.086667e+00
BMS_049_TS1 2 4 Cupcakes.bmp 1.783339e+02 12 999000 120 999000 999 179.34 7.333300e+02 7.333333e+02 25 12 1.600000e+00
BMS_049_TS1 2 4 Twix.bmp 1.813394e+02 11 9.430755e+02 110 7.334751e+02 98 182.36 7.499967e+02 7.333333e+02 10 59 1.873333e+00
BMS_049_TS1 2 4 PeanutMMs.bmp 1.843450e+02 22 1.093434e+03 2200 7.334448e+02 98 185.36 7.499967e+02 6.833333e+02 39 42 1.093333e+00
