subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 1 Jollyrancherred.bmp 4.568704e+01 22 9.024994e+02 220 6.668166e+02 98 46.69 7.333333e+02 6.833333e+02 50 29 9.733333e-01
BMS_040_TS1 1 1 Oreos.bmp 4.769077e+01 12 999000 120 999000 999 48.69 7.333333e+02 6.833333e+02 22 40 2.193333e+00
BMS_040_TS1 1 1 Skittles.bmp 5.168157e+01 22 8.689374e+02 220 6.835271e+02 98 52.70 7.333333e+02 7.000000e+02 42 49 1.400000e+00
BMS_040_TS1 1 1 TeddyGrahamschocolate.bmp 5.568891e+01 12 999000 120 999000 999 56.69 7.333333e+02 7.000000e+02 2 56 2.813333e+00
BMS_040_TS1 1 1 PeanutMMs.bmp 5.967966e+01 12 999000 120 999000 999 60.70 7.333333e+02 7.000000e+02 1 42 2.993333e+00
BMS_040_TS1 1 1 PopTartsStrawberry.bmp 6.168335e+01 12 999000 120 999000 999 62.69 7.333333e+02 7.000000e+02 9 44 2.540000e+00
BMS_040_TS1 1 1 Riprolls.bmp 6.368694e+01 24 999000 240 999000 999 64.71 7.333333e+02 7.000000e+02 51 47 9.533333e-01
BMS_040_TS1 1 1 Whatchamacallit.bmp 6.569065e+01 22 1.012887e+03 2200 7.001475e+02 98 66.69 7.333333e+02 6.500000e+02 38 60 1.520000e+00
BMS_040_TS1 1 1 BabyRuth.bmp 6.767827e+01 24 999000 240 999000 999 68.70 7.333333e+02 6.500000e+02 35 5 1.926667e+00
BMS_040_TS1 1 1 Milkduds.bmp 7.368871e+01 12 999000 120 999000 999 74.69 7.333333e+02 6.500000e+02 27 36 2.006667e+00
BMS_040_TS1 1 1 Butterfinger.bmp 7.667834e+01 12 999000 120 999000 999 77.70 7.333333e+02 6.500000e+02 29 6 2
BMS_040_TS1 1 1 Ghiradelli_milk.bmp 7.868134e+01 24 999000 240 999000 999 79.68 7.333333e+02 6.500000e+02 34 21 1.973333e+00
BMS_040_TS1 1 1 AnimalCrackers.bmp 8.068507e+01 12 999000 120 999000 999 81.70 7.333333e+02 6.500000e+02 5 4 2.646667e+00
BMS_040_TS1 1 1 Reeses.bmp 8.369068e+01 12 999000 120 999000 999 84.71 7.333333e+02 6.500000e+02 28 46 2.006667e+00
BMS_040_TS1 1 1 ChipsAhoy_small.bmp 8.567820e+01 12 999000 120 999000 999 86.70 7.333333e+02 6.500000e+02 18 10 2.360000e+00
BMS_040_TS1 1 1 Jollyranchergreen.bmp 8.768148e+01 22 8.840887e+02 220 6.501442e+02 98 88.70 7.333333e+02 6.666667e+02 45 28 1.053333e+00
BMS_040_TS1 1 1 Hersheymilk_several.bmp 8.968499e+01 24 999000 240 999000 999 90.69 7.333333e+02 6.666667e+02 37 26 1.693333e+00
BMS_040_TS1 1 1 Cheetos.bmp 9.269059e+01 11 9.449881e+02 110 7.334780e+02 98 93.69 7.500000e+02 6.666667e+02 20 8 2.240000e+00
BMS_040_TS1 1 1 Fritos.bmp 9.467808e+01 24 999000 240 999000 999 95.70 7.500000e+02 6.666667e+02 48 18 1.040000e+00
BMS_040_TS1 1 1 Almondjoy.bmp 9.668118e+01 24 999000 240 999000 999 97.68 7.500000e+02 6.666667e+02 54 3 4.000000e-02
BMS_040_TS1 1 1 PringlesRed.bmp 9.868488e+01 12 999000 120 999000 999 99.70 7.500000e+02 6.666667e+02 17 45 2.386667e+00
BMS_040_TS1 1 1 Snickers.bmp 1.006887e+02 12 999000 120 999000 999 101.69 7.500000e+02 6.666667e+02 24 51 2.060000e+00
BMS_040_TS1 1 1 SnoBall.bmp 1.066835e+02 24 999000 240 999000 999 107.70 7.500000e+02 6.666667e+02 57 52 2.666667e-02
BMS_040_TS1 1 1 Doritosranch.bmp 1.096887e+02 24 999000 240 999000 999 110.71 7.500000e+02 6.666667e+02 31 13 1.993333e+00
BMS_040_TS1 1 1 Granolabar.bmp 1.136793e+02 12 999000 120 999000 999 114.70 7.500000e+02 6.666667e+02 3 24 2.673333e+00
BMS_040_TS1 1 1 Goldfish.bmp 1.196904e+02 11 9.752093e+02 110 7.501629e+02 98 120.69 7.666667e+02 6.666667e+02 19 23 2.320000e+00
BMS_040_TS1 1 1 FlamingCheetos.bmp 1.216778e+02 24 999000 240 999000 999 122.70 7.666667e+02 6.666667e+02 33 17 1.973333e+00
BMS_040_TS1 1 1 Streusel.bmp 1.266866e+02 24 999000 240 999000 999 127.71 7.666667e+02 6.666667e+02 56 55 3.333333e-02
BMS_040_TS1 1 1 RitzBitz2.bmp 1.296921e+02 11 1.031388e+03 1100 7.668222e+02 98 130.71 7.166667e+02 6.666667e+02 12 48 2.473333e+00
BMS_040_TS1 1 1 Cupcakes.bmp 1.316792e+02 24 999000 240 999000 999 132.68 7.166667e+02 6.666667e+02 60 12 6.666667e-03
BMS_040_TS1 1 1 Lollipopred.bmp 1.346847e+02 22 9.888413e+02 220 6.668217e+02 98 135.70 7.166667e+02 6.833333e+02 53 34 8.133333e-01
BMS_040_TS1 1 1 CheesyDoritos.bmp 1.366884e+02 12 999000 120 999000 999 137.69 7.166667e+02 6.833333e+02 7 7 2.640000e+00
BMS_040_TS1 1 1 SourSkittles.bmp 1.406792e+02 22 8.673819e+02 220 6.834881e+02 98 141.70 7.166667e+02 7.000000e+02 46 53 1.053333e+00
BMS_040_TS1 1 1 Sourpatch.bmp 1.446866e+02 24 999000 240 999000 999 145.70 7.166667e+02 7.000000e+02 43 54 1.153333e+00
BMS_040_TS1 1 1 100grand_small.bmp 1.466901e+02 24 999000 240 999000 999 147.69 7.166667e+02 7.000000e+02 40 1 1.466667e+00
BMS_040_TS1 1 1 FamousAmos_small.bmp 1.536864e+02 12 999000 120 999000 999 154.70 7.166667e+02 7.000000e+02 4 15 2.660000e+00
BMS_040_TS1 1 1 Dots_one.bmp 1.556901e+02 24 999000 240 999000 999 156.69 7.166667e+02 7.000000e+02 52 14 8.200000e-01
BMS_040_TS1 1 1 Twinkie.bmp 1.586790e+02 24 999000 240 999000 999 159.70 7.166667e+02 7.000000e+02 58 58 2.666667e-02
BMS_040_TS1 1 1 Ghiradelli_milk_Almonds.bmp 1.626863e+02 11 9.652668e+02 110 7.168259e+02 98 163.70 7.333333e+02 7.000000e+02 23 22 2.066667e+00
BMS_040_TS1 1 1 Chocolate_mm.bmp 1.666938e+02 11 9.217719e+02 110 7.334890e+02 98 167.70 7.500000e+02 7.000000e+02 11 11 2.486667e+00
BMS_040_TS1 1 1 HoHo.bmp 1.706845e+02 24 999000 240 999000 999 171.70 7.500000e+02 7.000000e+02 55 27 3.333333e-02
BMS_040_TS1 1 1 Toberlorone.bmp 1.736900e+02 11 9.686217e+02 110 7.501959e+02 98 174.71 7.666667e+02 7.000000e+02 15 57 2.420000e+00
BMS_040_TS1 1 1 Twix.bmp 1.756938e+02 24 999000 240 999000 999 176.70 7.666667e+02 7.000000e+02 47 59 1.046667e+00
BMS_040_TS1 1 1 Hersheykisses.bmp 1.796845e+02 24 999000 240 999000 999 180.70 7.666667e+02 7.000000e+02 36 25 1.786667e+00
BMS_040_TS1 1 1 Nutterbutter.bmp 1.866807e+02 12 999000 120 999000 999 187.70 7.666667e+02 7.000000e+02 25 39 2.046667e+00
