subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 8 FamousAmos_small.bmp 6.232353e+01 12 999000 120 999000 999 63.34 6.666667e+02 5.999967e+02 13 15 2.960000e+00
BMS_054_TS1 1 8 Dots_one.bmp 6.633081e+01 24 999000 240 999000 999 67.33 6.666667e+02 5.999967e+02 55 14 5.066667e-01
BMS_054_TS1 1 8 Cheetos.bmp 7.232530e+01 12 999000 120 999000 999 73.34 6.666667e+02 5.999967e+02 5 8 2.973333e+00
BMS_054_TS1 1 8 Skittles.bmp 7.432889e+01 24 999000 240 999000 999 75.33 6.666667e+02 5.999967e+02 36 49 2.220000e+00
BMS_054_TS1 1 8 HoHo.bmp 7.633277e+01 22 8.776438e+02 220 6.001441e+02 98 77.33 6.666667e+02 6.166633e+02 42 27 2.006667e+00
BMS_054_TS1 1 8 SnoBall.bmp 7.831971e+01 22 8.696601e+02 220 6.167916e+02 98 79.34 6.666667e+02 6.333300e+02 45 52 1.740000e+00
BMS_054_TS1 1 8 MrGoodbar.bmp 8.032330e+01 12 999000 120 999000 999 81.33 6.666667e+02 6.333300e+02 25 38 2.693333e+00
BMS_054_TS1 1 8 Toberlorone.bmp 8.433075e+01 11 8.576356e+02 110 6.668125e+02 98 85.33 6.833333e+02 6.333300e+02 19 57 2.953333e+00
BMS_054_TS1 1 8 Twinkie.bmp 8.631843e+01 24 999000 240 999000 999 87.34 6.833333e+02 6.333300e+02 44 58 1.986667e+00
BMS_054_TS1 1 8 Slimjim.bmp 9.032517e+01 24 999000 240 999000 999 91.34 6.833333e+02 6.333300e+02 60 50 1.000000e-01
BMS_054_TS1 1 8 Ghiradelli_milk_Almonds.bmp 9.232890e+01 11 9.044723e+02 110 6.834573e+02 98 93.33 7.000000e+02 6.333300e+02 15 22 2.960000e+00
BMS_054_TS1 1 8 Milkduds.bmp 9.433254e+01 24 999000 240 999000 999 95.33 7.000000e+02 6.333300e+02 31 36 2.466667e+00
BMS_054_TS1 1 8 3Musketeers.bmp 9.631953e+01 24 999000 240 999000 999 97.34 7.000000e+02 6.333300e+02 32 2 2.426667e+00
BMS_054_TS1 1 8 Hersheykisses.bmp 1.013288e+02 12 999000 120 999000 999 102.35 7.000000e+02 6.333300e+02 2 25 2.980000e+00
BMS_054_TS1 1 8 FlamingCheetos.bmp 1.033325e+02 24 999000 240 999000 999 104.33 7.000000e+02 6.333300e+02 57 17 5.000000e-01
BMS_054_TS1 1 8 TeddyGrahamschocolate.bmp 1.053195e+02 12 999000 120 999000 999 106.34 7.000000e+02 6.333300e+02 1 56 2.986667e+00
BMS_054_TS1 1 8 Snickers.bmp 1.083250e+02 12 999000 120 999000 999 109.34 7.000000e+02 6.333300e+02 10 51 2.966667e+00
BMS_054_TS1 1 8 FigNewton_small.bmp 1.153213e+02 24 999000 240 999000 999 116.34 7.000000e+02 6.333300e+02 59 16 2.533333e-01
BMS_054_TS1 1 8 Cheezits.bmp 1.193287e+02 24 999000 240 999000 999 120.35 7.000000e+02 6.333300e+02 52 9 8.666667e-01
BMS_054_TS1 1 8 PeanutMMs.bmp 1.263249e+02 24 999000 240 999000 999 127.34 7.000000e+02 6.333300e+02 47 42 1.713333e+00
BMS_054_TS1 1 8 PayDay.bmp 1.283286e+02 22 9.257906e+02 220 6.334868e+02 98 129.33 7.000000e+02 6.499967e+02 50 41 1.560000e+00
BMS_054_TS1 1 8 CheesyDoritos.bmp 1.323194e+02 12 999000 120 999000 999 133.34 7.000000e+02 6.499967e+02 17 7 2.953333e+00
BMS_054_TS1 1 8 Hersheymilk_several.bmp 1.363266e+02 12 999000 120 999000 999 137.35 7.000000e+02 6.499967e+02 9 26 2.966667e+00
BMS_054_TS1 1 8 Fritos.bmp 1.383303e+02 11 9.840743e+02 110 7.001429e+02 98 139.33 7.166667e+02 6.499967e+02 23 18 2.713333e+00
BMS_054_TS1 1 8 Lollipopred.bmp 1.423210e+02 24 999000 240 999000 999 143.34 7.166667e+02 6.499967e+02 58 34 2.933333e-01
BMS_054_TS1 1 8 Laysclassic.bmp 1.443248e+02 12 999000 120 999000 999 145.33 7.166667e+02 6.499967e+02 4 33 2.980000e+00
BMS_054_TS1 1 8 Goldfish.bmp 1.463284e+02 22 9.139476e+02 220 6.501552e+02 98 147.35 7.166667e+02 6.666633e+02 53 23 7.800000e-01
BMS_054_TS1 1 8 Cupcakes.bmp 1.523235e+02 22 8.949183e+02 220 6.668031e+02 98 153.34 7.166667e+02 6.833300e+02 41 12 2.020000e+00
BMS_054_TS1 1 8 FrootLoops.bmp 1.543267e+02 24 999000 240 999000 999 155.33 7.166667e+02 6.833300e+02 56 19 5.066667e-01
BMS_054_TS1 1 8 Oreos.bmp 1.573321e+02 12 999000 120 999000 999 158.33 7.166667e+02 6.833300e+02 7 40 2.973333e+00
BMS_054_TS1 1 8 Funyuns_small.bmp 1.603208e+02 24 999000 240 999000 999 161.34 7.166667e+02 6.833300e+02 48 20 1.600000e+00
BMS_054_TS1 1 8 Streusel.bmp 1.623246e+02 24 999000 240 999000 999 163.33 7.166667e+02 6.833300e+02 37 55 2.173333e+00
BMS_054_TS1 1 8 RitzBitz2.bmp 1.643283e+02 12 999000 120 999000 999 165.35 7.166667e+02 6.833300e+02 30 48 2.560000e+00
BMS_054_TS1 1 8 Whatchamacallit.bmp 1.663320e+02 12 999000 120 999000 999 167.33 7.166667e+02 6.833300e+02 29 60 2.573333e+00
BMS_054_TS1 1 8 Almondjoy.bmp 1.723264e+02 11 9.669873e+02 110 7.168064e+02 98 173.34 7.333333e+02 6.833300e+02 12 3 2.960000e+00
BMS_054_TS1 1 8 Laffytaffyred_one.bmp 1.743300e+02 12 999000 120 999000 999 175.33 7.333333e+02 6.833300e+02 28 32 2.580000e+00
BMS_054_TS1 1 8 MilkyWay.bmp 1.763340e+02 12 999000 120 999000 999 177.34 7.333333e+02 6.833300e+02 21 37 2.893333e+00
BMS_054_TS1 1 8 Twix.bmp 1.783208e+02 11 9.915625e+02 110 7.334530e+02 98 179.34 7.500000e+02 6.833300e+02 16 59 2.960000e+00
BMS_054_TS1 1 8 Riprolls.bmp 1.813264e+02 24 999000 240 999000 999 182.34 7.500000e+02 6.833300e+02 34 47 2.280000e+00
BMS_054_TS1 1 8 Ghiradelli_milk.bmp 1.843318e+02 12 999000 120 999000 999 185.35 7.500000e+02 6.833300e+02 14 21 2.960000e+00
