subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 6 Cheezits.bmp 5.832074e+01 12 999000 120 999000 999 59.34 6.833300e+02 6.666667e+02 11 9 2
BMS_053_TS1 2 6 Milkduds.bmp 6.232811e+01 22 9.479653e+02 220 6.667998e+02 98 63.33 6.833300e+02 6.833333e+02 48 36 7.266667e-01
BMS_053_TS1 2 6 Ghiradelli_milk_Almonds.bmp 6.631891e+01 12 999000 120 999000 999 67.34 6.833300e+02 6.833333e+02 1 22 2.960000e+00
BMS_053_TS1 2 6 TeddyGrahamschocolate.bmp 7.231321e+01 12 999000 120 999000 999 73.33 6.833300e+02 6.833333e+02 29 56 1.413333e+00
BMS_053_TS1 2 6 PringlesRed.bmp 7.431686e+01 12 999000 120 999000 999 75.32 6.833300e+02 6.833333e+02 12 45 2
BMS_053_TS1 2 6 Skittles.bmp 7.632072e+01 12 999000 120 999000 999 77.34 6.833300e+02 6.833333e+02 20 49 1.540000e+00
BMS_053_TS1 2 6 Hersheymilk_several.bmp 7.832428e+01 22 8.977703e+02 220 6.834873e+02 98 79.33 6.833300e+02 7.000000e+02 39 26 1.060000e+00
BMS_053_TS1 2 6 PopTartsCinnamon.bmp 8.032803e+01 12 999000 120 999000 999 81.33 6.833300e+02 7.000000e+02 16 43 1.746667e+00
BMS_053_TS1 2 6 Streusel.bmp 8.431875e+01 11 8.983106e+02 110 6.835093e+02 98 85.34 6.999967e+02 7.000000e+02 17 55 1.740000e+00
BMS_053_TS1 2 6 Fritos.bmp 8.632251e+01 24 999000 240 999000 999 87.32 6.999967e+02 7.000000e+02 38 18 1.066667e+00
BMS_053_TS1 2 6 Butterfinger.bmp 9.031309e+01 24 999000 240 999000 999 91.33 6.999967e+02 7.000000e+02 53 6 5.666667e-01
BMS_053_TS1 2 6 Snickers.bmp 9.231675e+01 12 999000 120 999000 999 93.32 6.999967e+02 7.000000e+02 28 51 1.446667e+00
BMS_053_TS1 2 6 CheesyDoritos.bmp 9.432045e+01 24 999000 240 999000 999 95.34 6.999967e+02 7.000000e+02 50 7 6.866667e-01
BMS_053_TS1 2 6 BabyRuth.bmp 9.632419e+01 24 999000 240 999000 999 97.33 6.999967e+02 7.000000e+02 32 5 1.186667e+00
BMS_053_TS1 2 6 SourSkittles.bmp 1.013166e+02 24 999000 240 999000 999 102.34 6.999967e+02 7.000000e+02 34 53 1.153333e+00
BMS_053_TS1 2 6 Funyuns_small.bmp 1.033204e+02 24 999000 240 999000 999 104.32 6.999967e+02 7.000000e+02 46 20 7.800000e-01
BMS_053_TS1 2 6 Goldfish.bmp 1.053241e+02 12 999000 120 999000 999 106.33 6.999967e+02 7.000000e+02 23 23 1.493333e+00
BMS_053_TS1 2 6 AnimalCrackers.bmp 1.083130e+02 24 999000 240 999000 999 109.33 6.999967e+02 7.000000e+02 55 4 3.866667e-01
BMS_053_TS1 2 6 Jollyranchergreen.bmp 1.153259e+02 24 999000 240 999000 999 116.33 6.999967e+02 7.000000e+02 58 28 1.266667e-01
BMS_053_TS1 2 6 Toberlorone.bmp 1.193166e+02 12 999000 120 999000 999 120.34 6.999967e+02 7.000000e+02 2 57 2.653333e+00
BMS_053_TS1 2 6 Twix.bmp 1.263129e+02 11 9.271888e+02 110 7.001702e+02 98 127.33 7.166633e+02 7.000000e+02 14 59 1.980000e+00
BMS_053_TS1 2 6 MilkyWay.bmp 1.283166e+02 24 999000 240 999000 999 129.32 7.166633e+02 7.000000e+02 31 37 1.260000e+00
BMS_053_TS1 2 6 PopTartsStrawberry.bmp 1.323239e+02 11 1.012169e+03 1100 7.168449e+02 98 133.33 6.666633e+02 7.000000e+02 18 44 1.726667e+00
BMS_053_TS1 2 6 RitzBitz2.bmp 1.363146e+02 22 1.009460e+03 2200 7.001296e+02 98 137.33 6.666633e+02 6.500000e+02 47 48 7.800000e-01
BMS_053_TS1 2 6 Reeses.bmp 1.383183e+02 22 9.188571e+02 220 6.501513e+02 98 139.32 6.666633e+02 6.666667e+02 40 46 1.040000e+00
BMS_053_TS1 2 6 Jollyrancherred.bmp 1.423257e+02 24 999000 240 999000 999 143.33 6.666633e+02 6.666667e+02 59 29 1.200000e-01
BMS_053_TS1 2 6 FamousAmos_small.bmp 1.443126e+02 12 999000 120 999000 999 145.33 6.666633e+02 6.666667e+02 25 15 1.480000e+00
BMS_053_TS1 2 6 Sourpatch.bmp 1.463164e+02 12 999000 120 999000 999 147.32 6.666633e+02 6.666667e+02 4 54 2.520000e+00
BMS_053_TS1 2 6 Slimjim.bmp 1.523276e+02 24 999000 240 999000 999 153.33 6.666633e+02 6.666667e+02 41 50 8.533333e-01
BMS_053_TS1 2 6 Riprolls.bmp 1.543144e+02 12 999000 120 999000 999 155.33 6.666633e+02 6.666667e+02 19 47 1.706667e+00
BMS_053_TS1 2 6 HoHo.bmp 1.573200e+02 11 8.980211e+02 110 6.668046e+02 98 158.34 6.833300e+02 6.666667e+02 21 27 1.520000e+00
BMS_053_TS1 2 6 FigNewton_small.bmp 1.603256e+02 22 8.824779e+02 220 6.668195e+02 98 161.34 6.833300e+02 6.833333e+02 43 16 8.200000e-01
BMS_053_TS1 2 6 Almondjoy.bmp 1.623125e+02 12 999000 120 999000 999 163.31 6.833300e+02 6.833333e+02 27 3 1.453333e+00
BMS_053_TS1 2 6 KitKat_small.bmp 1.643163e+02 12 999000 120 999000 999 165.33 6.833300e+02 6.833333e+02 6 31 2.100000e+00
BMS_053_TS1 2 6 Keeblerfudgestripes.bmp 1.663199e+02 24 999000 240 999000 999 167.32 6.833300e+02 6.833333e+02 42 30 8.400000e-01
BMS_053_TS1 2 6 Dots_one.bmp 1.723144e+02 24 999000 240 999000 999 173.33 6.833300e+02 6.833333e+02 57 14 1.400000e-01
BMS_053_TS1 2 6 100grand_small.bmp 1.743180e+02 22 9.620734e+02 220 6.834855e+02 98 175.32 6.833300e+02 7.000000e+02 44 1 8.066667e-01
BMS_053_TS1 2 6 Ghiradelli_milk.bmp 1.763218e+02 12 999000 120 999000 999 177.34 6.833300e+02 7.000000e+02 3 21 2.573333e+00
BMS_053_TS1 2 6 PayDay.bmp 1.783254e+02 24 999000 240 999000 999 179.33 6.833300e+02 7.000000e+02 33 41 1.160000e+00
BMS_053_TS1 2 6 Hersheykisses.bmp 1.813143e+02 24 999000 240 999000 999 182.33 6.833300e+02 7.000000e+02 35 25 1.133333e+00
BMS_053_TS1 2 6 Nutterbutter.bmp 1.843198e+02 24 999000 240 999000 999 185.34 6.833300e+02 7.000000e+02 45 39 8.066667e-01
