subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 12 SourSkittles.bmp 1.343354e+02 24 999000 240 999000 999 135.35 6.499967e+02 7.166667e+02 39 53 2.120000e+00
BMS_054_TS1 1 12 Ghiradelli_milk.bmp 1.373242e+02 12 999000 120 999000 999 138.34 6.499967e+02 7.166667e+02 14 21 2.960000e+00
BMS_054_TS1 1 12 Slimjim.bmp 1.393279e+02 24 999000 240 999000 999 140.33 6.499967e+02 7.166667e+02 60 50 1.000000e-01
BMS_054_TS1 1 12 Funyuns_small.bmp 1.413315e+02 24 999000 240 999000 999 142.35 6.499967e+02 7.166667e+02 48 20 1.600000e+00
BMS_054_TS1 1 12 Ghiradelli_milk_Almonds.bmp 1.433353e+02 11 8.715192e+02 110 6.501206e+02 98 144.34 6.666633e+02 7.166667e+02 15 22 2.960000e+00
BMS_054_TS1 1 12 Snickers.bmp 1.483284e+02 12 999000 120 999000 999 149.35 6.666633e+02 7.166667e+02 10 51 2.966667e+00
BMS_054_TS1 1 12 CheesyDoritos.bmp 1.503315e+02 12 999000 120 999000 999 151.33 6.666633e+02 7.166667e+02 17 7 2.953333e+00
BMS_054_TS1 1 12 Cheetos.bmp 1.523353e+02 12 999000 120 999000 999 153.34 6.666633e+02 7.166667e+02 5 8 2.973333e+00
BMS_054_TS1 1 12 Riprolls.bmp 1.543229e+02 24 999000 240 999000 999 155.34 6.666633e+02 7.166667e+02 34 47 2.280000e+00
BMS_054_TS1 1 12 Dots_one.bmp 1.613352e+02 24 999000 240 999000 999 162.34 6.666633e+02 7.166667e+02 55 14 5.066667e-01
BMS_054_TS1 1 12 3Musketeers.bmp 1.633229e+02 24 999000 240 999000 999 164.34 6.666633e+02 7.166667e+02 32 2 2.426667e+00
BMS_054_TS1 1 12 Whatchamacallit.bmp 1.703351e+02 12 999000 120 999000 999 171.34 6.666633e+02 7.166667e+02 29 60 2.573333e+00
BMS_054_TS1 1 12 Toberlorone.bmp 1.733239e+02 11 8.799045e+02 110 6.667909e+02 98 174.34 6.833300e+02 7.166667e+02 19 57 2.953333e+00
BMS_054_TS1 1 12 Milano.bmp 1.763295e+02 12 999000 120 999000 999 177.35 6.833300e+02 7.166667e+02 18 35 2.953333e+00
BMS_054_TS1 1 12 PayDay.bmp 1.823239e+02 22 9.649661e+02 220 7.167904e+02 98 183.34 6.833300e+02 7.333333e+02 50 41 1.560000e+00
BMS_054_TS1 1 12 Cupcakes.bmp 1.843275e+02 22 9.432776e+02 220 7.334813e+02 98 185.33 6.833300e+02 7.500000e+02 41 12 2.020000e+00
