subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 9 Jollyrancherred.bmp 1.133309e+02 24 999000 240 999000 999 114.35 8.333333e+02 7.000000e+02 55 29 6.666667e-02
BMS_039_TS1 2 9 Reeses.bmp 1.153346e+02 12 999000 120 999000 999 116.34 8.333333e+02 7.000000e+02 25 46 7.666667e-01
BMS_039_TS1 2 9 FlamingCheetos.bmp 1.213290e+02 22 9.797565e+02 220 7.001480e+02 98 122.35 8.333333e+02 7.166667e+02 48 17 2.733333e-01
BMS_039_TS1 2 9 Milkduds.bmp 1.233327e+02 24 999000 240 999000 999 124.34 8.333333e+02 7.166667e+02 45 36 2.933333e-01
BMS_039_TS1 2 9 Cupcakes.bmp 1.253365e+02 12 999000 120 999000 999 126.34 8.333333e+02 7.166667e+02 6 12 1.473333e+00
BMS_039_TS1 2 9 MilkyWay.bmp 1.273233e+02 22 9.104175e+02 220 7.168329e+02 98 128.34 8.333333e+02 7.333333e+02 40 37 3.400000e-01
BMS_039_TS1 2 9 Chocolate_mm.bmp 1.303289e+02 12 999000 120 999000 999 131.35 8.333333e+02 7.333333e+02 28 11 7.533333e-01
BMS_039_TS1 2 9 Funyuns_small.bmp 1.323326e+02 24 999000 240 999000 999 133.33 8.333333e+02 7.333333e+02 34 20 5.333333e-01
BMS_039_TS1 2 9 CheesyDoritos.bmp 1.393289e+02 24 999000 240 999000 999 140.35 8.333333e+02 7.333333e+02 54 7 6.666667e-02
BMS_039_TS1 2 9 KitKat_small.bmp 1.413326e+02 12 999000 120 999000 999 142.33 8.333333e+02 7.333333e+02 5 31 1.493333e+00
BMS_039_TS1 2 9 HoHo.bmp 1.453233e+02 12 999000 120 999000 999 146.34 8.333333e+02 7.333333e+02 8 27 1.313333e+00
BMS_039_TS1 2 9 PayDay.bmp 1.493306e+02 24 999000 240 999000 999 150.35 8.333333e+02 7.333333e+02 50 41 9.333333e-02
BMS_039_TS1 2 9 Ghiradelli_milk.bmp 1.523362e+02 12 999000 120 999000 999 153.35 8.333333e+02 7.333333e+02 16 21 9.000000e-01
BMS_039_TS1 2 9 Hersheymilk_several.bmp 1.543231e+02 22 9.146284e+02 220 7.334941e+02 98 155.33 8.333333e+02 7.500000e+02 44 26 3.000000e-01
BMS_039_TS1 2 9 SnoBall.bmp 1.583307e+02 24 999000 240 999000 999 159.35 8.333333e+02 7.500000e+02 56 52 6.666667e-02
BMS_039_TS1 2 9 Riprolls.bmp 1.603342e+02 12 999000 120 999000 999 161.34 8.333333e+02 7.500000e+02 23 47 7.733333e-01
BMS_039_TS1 2 9 BabyRuth.bmp 1.633231e+02 24 999000 240 999000 999 164.34 8.333333e+02 7.500000e+02 53 5 6.666667e-02
BMS_039_TS1 2 9 Nutterbutter.bmp 1.673305e+02 11 1.068239e+03 1100 8.335095e+02 98 168.35 7.833333e+02 7.500000e+02 13 39 1.066667e+00
BMS_039_TS1 2 9 Toberlorone.bmp 1.693343e+02 12 999000 120 999000 999 170.34 7.833333e+02 7.500000e+02 3 57 2.026667e+00
BMS_039_TS1 2 9 Sourpatch.bmp 1.743271e+02 11 9.985821e+02 110 7.834819e+02 98 175.35 8.000000e+02 7.500000e+02 10 54 1.293333e+00
BMS_039_TS1 2 9 3Musketeers.bmp 1.763304e+02 12 999000 120 999000 999 177.33 8.000000e+02 7.500000e+02 20 2 8.000000e-01
BMS_039_TS1 2 9 Granolabar.bmp 1.803379e+02 11 9.758857e+02 110 8.001658e+02 98 181.34 8.166667e+02 7.500000e+02 14 24 1.053333e+00
BMS_039_TS1 2 9 Laysclassic.bmp 1.833271e+02 22 1.012589e+03 2200 7.501684e+02 98 184.35 8.166667e+02 7.000000e+02 52 33 8.666667e-02
BMS_039_TS1 2 9 Keeblerfudgestripes.bmp 1.863323e+02 24 999000 240 999000 999 187.35 8.166667e+02 7.000000e+02 38 30 5.133333e-01
