subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 12 Dots_one.bmp 6.630551e+01 22 9.001100e+02 220 7.168021e+02 98 67.32 7.666633e+02 7.333367e+02 50 14 7.800000e-01
BMS_042_TS1 1 12 PringlesRed.bmp 7.230013e+01 12 999000 120 999000 999 73.32 7.666633e+02 7.333367e+02 26 45 1.073333e+00
BMS_042_TS1 1 12 Streusel.bmp 7.430365e+01 12 999000 120 999000 999 75.31 7.666633e+02 7.333367e+02 10 55 1.526667e+00
BMS_042_TS1 1 12 Lollipopred.bmp 7.630743e+01 24 999000 240 999000 999 77.33 7.666633e+02 7.333367e+02 58 34 2.066667e-01
BMS_042_TS1 1 12 Chocolate_mm.bmp 7.831102e+01 11 8.336052e+02 110 7.668140e+02 98 79.31 7.833300e+02 7.333367e+02 16 11 1.306667e+00
BMS_042_TS1 1 12 Ghiradelli_milk_Almonds.bmp 8.029811e+01 12 999000 120 999000 999 81.32 7.833300e+02 7.333367e+02 2 22 2.986667e+00
BMS_042_TS1 1 12 Ghiradelli_milk.bmp 8.430538e+01 12 999000 120 999000 999 85.32 7.833300e+02 7.333367e+02 1 21 2.986667e+00
BMS_042_TS1 1 12 Cupcakes.bmp 8.630912e+01 22 8.875143e+02 220 7.335105e+02 98 87.31 7.833300e+02 7.500033e+02 38 12 1.046667e+00
BMS_042_TS1 1 12 Laffytaffyred_one.bmp 9.029982e+01 24 999000 240 999000 999 91.32 7.833300e+02 7.500033e+02 52 32 7.466667e-01
BMS_042_TS1 1 12 Laysclassic.bmp 9.230344e+01 24 999000 240 999000 999 93.31 7.833300e+02 7.500033e+02 37 33 1.053333e+00
BMS_042_TS1 1 12 Jollyrancherred.bmp 9.430730e+01 24 999000 240 999000 999 95.33 7.833300e+02 7.500033e+02 57 29 5.133333e-01
BMS_042_TS1 1 12 TeddyGrahamschocolate.bmp 9.631095e+01 11 9.187079e+02 110 7.834656e+02 98 97.31 7.999967e+02 7.500033e+02 12 56 1.493333e+00
BMS_042_TS1 1 12 Snickers.bmp 1.013034e+02 12 999000 120 999000 999 102.32 7.999967e+02 7.500033e+02 29 51 1.066667e+00
BMS_042_TS1 1 12 Riprolls.bmp 1.033071e+02 24 999000 240 999000 999 104.31 7.999967e+02 7.500033e+02 39 47 1.046667e+00
BMS_042_TS1 1 12 FigNewton_small.bmp 1.053109e+02 22 9.247966e+02 220 7.501471e+02 98 106.31 7.999967e+02 7.666700e+02 42 16 1.040000e+00
BMS_042_TS1 1 12 FlamingCheetos.bmp 1.082997e+02 24 999000 240 999000 999 109.32 7.999967e+02 7.666700e+02 36 17 1.053333e+00
BMS_042_TS1 1 12 Hersheymilk_several.bmp 1.153126e+02 24 999000 240 999000 999 116.31 7.999967e+02 7.666700e+02 55 26 5.266667e-01
BMS_042_TS1 1 12 MrGoodbar.bmp 1.193034e+02 12 999000 120 999000 999 120.32 7.999967e+02 7.666700e+02 27 38 1.066667e+00
BMS_042_TS1 1 12 Doritosranch.bmp 1.262996e+02 22 9.970378e+02 220 7.668064e+02 98 127.32 7.999967e+02 7.833367e+02 41 13 1.040000e+00
BMS_042_TS1 1 12 Almondjoy.bmp 1.283032e+02 12 999000 120 999000 999 129.31 7.999967e+02 7.833367e+02 17 3 1.300000e+00
BMS_042_TS1 1 12 Oreos.bmp 1.323107e+02 24 999000 240 999000 999 133.31 7.999967e+02 7.833367e+02 35 40 1.060000e+00
BMS_042_TS1 1 12 FrootLoops.bmp 1.363014e+02 24 999000 240 999000 999 137.32 7.999967e+02 7.833367e+02 47 19 1.026667e+00
BMS_042_TS1 1 12 Twix.bmp 1.383051e+02 12 999000 120 999000 999 139.31 7.999967e+02 7.833367e+02 24 59 1.093333e+00
BMS_042_TS1 1 12 100grand_small.bmp 1.423125e+02 24 999000 240 999000 999 143.31 7.999967e+02 7.833367e+02 44 1 1.033333e+00
BMS_042_TS1 1 12 PeanutMMs.bmp 1.442994e+02 12 999000 120 999000 999 145.32 7.999967e+02 7.833367e+02 25 42 1.073333e+00
BMS_042_TS1 1 12 Cheezits.bmp 1.463031e+02 22 9.425703e+02 220 7.834789e+02 98 147.30 7.999967e+02 8.000033e+02 49 9 1.020000e+00
BMS_042_TS1 1 12 FamousAmos_small.bmp 1.522976e+02 12 999000 120 999000 999 153.32 7.999967e+02 8.000033e+02 14 15 1.480000e+00
BMS_042_TS1 1 12 Whatchamacallit.bmp 1.543012e+02 12 999000 120 999000 999 155.30 7.999967e+02 8.000033e+02 30 60 1.066667e+00
BMS_042_TS1 1 12 Cheetos.bmp 1.573068e+02 24 999000 240 999000 999 158.33 7.999967e+02 8.000033e+02 32 8 1.060000e+00
BMS_042_TS1 1 12 Sourpatch.bmp 1.603123e+02 12 999000 120 999000 999 161.33 7.999967e+02 8.000033e+02 22 54 1.266667e+00
BMS_042_TS1 1 12 SnoBall.bmp 1.622993e+02 24 999000 240 999000 999 163.30 7.999967e+02 8.000033e+02 43 52 1.040000e+00
BMS_042_TS1 1 12 HoHo.bmp 1.643029e+02 24 999000 240 999000 999 165.32 7.999967e+02 8.000033e+02 48 27 1.026667e+00
BMS_042_TS1 1 12 Milkduds.bmp 1.663067e+02 22 9.729703e+02 220 8.001603e+02 98 167.31 7.999967e+02 8.166700e+02 53 36 6.800000e-01
BMS_042_TS1 1 12 ChipsAhoy_small.bmp 1.723012e+02 12 999000 120 999000 999 173.32 7.999967e+02 8.166700e+02 9 10 1.533333e+00
BMS_042_TS1 1 12 BabyRuth.bmp 1.743047e+02 11 1.168857e+03 1100 8.001574e+02 98 175.31 7.499967e+02 8.166700e+02 20 5 1.266667e+00
BMS_042_TS1 1 12 PopTartsCinnamon.bmp 1.763085e+02 22 1.047206e+03 2200 8.168064e+02 98 177.31 7.499967e+02 7.666700e+02 46 43 1.033333e+00
BMS_042_TS1 1 12 RitzBitz2.bmp 1.783121e+02 12 999000 120 999000 999 179.33 7.499967e+02 7.666700e+02 13 48 1.486667e+00
BMS_042_TS1 1 12 KitKat_small.bmp 1.813009e+02 24 999000 240 999000 999 182.32 7.499967e+02 7.666700e+02 34 31 1.060000e+00
BMS_042_TS1 1 12 Jollyranchergreen.bmp 1.843066e+02 24 999000 240 999000 999 185.32 7.499967e+02 7.666700e+02 54 28 5.333333e-01
