subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 7 Almondjoy.bmp 7.333546e+01 24 999000 240 999000 999 74.35 7.666700e+02 7.333333e+02 57 3 4.466667e-01
BMS_049_TS1 2 7 Sourpatch.bmp 7.632432e+01 24 999000 240 999000 999 77.34 7.666700e+02 7.333333e+02 59 54 2.533333e-01
BMS_049_TS1 2 7 Riprolls.bmp 7.832802e+01 11 5.525283e+02 11 7.668014e+02 98 79.33 7.833367e+02 7.333333e+02 9 47 1.886667e+00
BMS_049_TS1 2 7 Hersheykisses.bmp 8.033175e+01 24 999000 240 999000 999 81.33 7.833367e+02 7.333333e+02 38 25 1.326667e+00
BMS_049_TS1 2 7 3Musketeers.bmp 8.233537e+01 22 1.063186e+03 2200 7.334500e+02 98 83.35 7.833367e+02 6.833333e+02 40 2 1.086667e+00
BMS_049_TS1 2 7 FamousAmos_small.bmp 8.532418e+01 11 1.052405e+03 1100 7.834631e+02 98 86.34 7.333367e+02 6.833333e+02 21 15 1.633333e+00
BMS_049_TS1 2 7 Twix.bmp 8.933168e+01 11 9.068871e+02 110 7.334442e+02 98 90.33 7.500033e+02 6.833333e+02 10 59 1.873333e+00
BMS_049_TS1 2 7 ChipsAhoy_small.bmp 9.133534e+01 12 999000 120 999000 999 92.35 7.500033e+02 6.833333e+02 23 10 1.613333e+00
BMS_049_TS1 2 7 Cheezits.bmp 9.332227e+01 12 999000 120 999000 999 94.32 7.500033e+02 6.833333e+02 15 9 1.773333e+00
BMS_049_TS1 2 7 PopTartsCinnamon.bmp 9.532612e+01 12 999000 120 999000 999 96.34 7.500033e+02 6.833333e+02 4 43 2.226667e+00
BMS_049_TS1 2 7 Slimjim.bmp 9.732982e+01 12 999000 120 999000 999 98.33 7.500033e+02 6.833333e+02 30 50 1.553333e+00
BMS_049_TS1 2 7 RitzBitz2.bmp 9.933344e+01 24 999000 240 999000 999 100.34 7.500033e+02 6.833333e+02 49 48 6.733333e-01
BMS_049_TS1 2 7 CheesyDoritos.bmp 1.033243e+02 24 999000 240 999000 999 104.34 7.500033e+02 6.833333e+02 31 7 1.546667e+00
BMS_049_TS1 2 7 Streusel.bmp 1.073314e+02 11 1.074092e+03 1100 7.501300e+02 98 108.33 7.000033e+02 6.833333e+02 13 55 1.793333e+00
BMS_049_TS1 2 7 PayDay.bmp 1.093351e+02 22 9.023863e+02 220 6.834595e+02 98 110.35 7.000033e+02 7.000000e+02 51 41 6.000000e-01
BMS_049_TS1 2 7 Oreos.bmp 1.113221e+02 12 999000 120 999000 999 112.32 7.000033e+02 7.000000e+02 26 40 1.580000e+00
BMS_049_TS1 2 7 Keeblerfudgestripes.bmp 1.133259e+02 12 999000 120 999000 999 114.34 7.000033e+02 7.000000e+02 27 30 1.566667e+00
BMS_049_TS1 2 7 AnimalCrackers.bmp 1.153297e+02 24 999000 240 999000 999 116.33 7.000033e+02 7.000000e+02 55 4 4.800000e-01
BMS_049_TS1 2 7 Ghiradelli_milk_Almonds.bmp 1.213240e+02 12 999000 120 999000 999 122.34 7.000033e+02 7.000000e+02 7 22 1.886667e+00
BMS_049_TS1 2 7 MrGoodbar.bmp 1.233277e+02 12 999000 120 999000 999 124.33 7.000033e+02 7.000000e+02 11 38 1.860000e+00
BMS_049_TS1 2 7 Laysclassic.bmp 1.253315e+02 24 999000 240 999000 999 126.33 7.000033e+02 7.000000e+02 33 33 1.506667e+00
BMS_049_TS1 2 7 Jollyranchergreen.bmp 1.273352e+02 24 999000 240 999000 999 128.35 7.000033e+02 7.000000e+02 53 28 5.400000e-01
BMS_049_TS1 2 7 Fritos.bmp 1.303239e+02 22 9.696424e+02 220 7.001315e+02 98 131.34 7.000033e+02 7.166667e+02 47 18 7.533333e-01
BMS_049_TS1 2 7 MilkyWay.bmp 1.323277e+02 11 8.948823e+02 110 7.001249e+02 98 133.33 7.166700e+02 7.166667e+02 18 37 1.646667e+00
BMS_049_TS1 2 7 Butterfinger.bmp 1.393240e+02 24 999000 240 999000 999 140.34 7.166700e+02 7.166667e+02 46 6 7.666667e-01
BMS_049_TS1 2 7 BabyRuth.bmp 1.413276e+02 22 9.329285e+02 220 7.167881e+02 98 142.33 7.166700e+02 7.333333e+02 43 5 1.020000e+00
BMS_049_TS1 2 7 Lollipopred.bmp 1.453350e+02 24 999000 240 999000 999 146.34 7.166700e+02 7.333333e+02 56 34 4.533333e-01
BMS_049_TS1 2 7 Goldfish.bmp 1.493256e+02 12 999000 120 999000 999 150.34 7.166700e+02 7.333333e+02 8 23 1.886667e+00
BMS_049_TS1 2 7 Funyuns_small.bmp 1.523312e+02 11 9.224177e+02 110 7.167819e+02 98 153.35 7.333367e+02 7.333333e+02 17 20 1.686667e+00
BMS_049_TS1 2 7 100grand_small.bmp 1.543349e+02 24 999000 240 999000 999 155.34 7.333367e+02 7.333333e+02 45 1 8.333333e-01
BMS_049_TS1 2 7 Ghiradelli_milk.bmp 1.583255e+02 12 999000 120 999000 999 159.34 7.333367e+02 7.333333e+02 5 21 1.973333e+00
BMS_049_TS1 2 7 FigNewton_small.bmp 1.603293e+02 24 999000 240 999000 999 161.33 7.333367e+02 7.333333e+02 41 16 1.046667e+00
BMS_049_TS1 2 7 Granolabar.bmp 1.633349e+02 11 9.057101e+02 110 7.334613e+02 98 164.34 7.500033e+02 7.333333e+02 22 24 1.620000e+00
BMS_049_TS1 2 7 FrootLoops.bmp 1.673255e+02 12 999000 120 999000 999 168.34 7.500033e+02 7.333333e+02 12 19 1.800000e+00
BMS_049_TS1 2 7 Hersheymilk_several.bmp 1.693294e+02 24 999000 240 999000 999 170.33 7.500033e+02 7.333333e+02 37 26 1.380000e+00
BMS_049_TS1 2 7 FlamingCheetos.bmp 1.743217e+02 12 999000 120 999000 999 175.34 7.500033e+02 7.333333e+02 2 17 2.426667e+00
BMS_049_TS1 2 7 SourSkittles.bmp 1.763254e+02 22 9.041145e+02 220 7.334369e+02 98 177.33 7.500033e+02 7.500000e+02 48 53 7.400000e-01
BMS_049_TS1 2 7 Laffytaffyred_one.bmp 1.803329e+02 24 999000 240 999000 999 181.34 7.500033e+02 7.500000e+02 58 32 4.400000e-01
BMS_049_TS1 2 7 Doritosranch.bmp 1.833217e+02 12 999000 120 999000 999 184.34 7.500033e+02 7.500000e+02 6 13 1.960000e+00
BMS_049_TS1 2 7 Chocolate_mm.bmp 1.863272e+02 24 999000 240 999000 999 187.35 7.500033e+02 7.500000e+02 35 11 1.453333e+00
