subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_051_TS1 2 12 Laffytaffyred_one.bmp 8.731267e+01 24 999000 240 999000 999 88.33 7.666700e+02 7.000033e+02 57 32 2.066667e-01
BMS_051_TS1 2 12 Sourpatch.bmp 9.031830e+01 11 9.594738e+02 110 7.667916e+02 98 91.34 7.833367e+02 7.000033e+02 18 54 2.480000e+00
BMS_051_TS1 2 12 ChipsAhoy_small.bmp 9.631271e+01 12 999000 120 999000 999 97.33 7.833367e+02 7.000033e+02 7 10 2.926667e+00
BMS_051_TS1 2 12 Riprolls.bmp 9.831635e+01 22 8.763964e+02 220 7.001168e+02 98 99.32 7.833367e+02 7.166700e+02 39 47 1.526667e+00
BMS_051_TS1 2 12 Toberlorone.bmp 1.023071e+02 12 999000 120 999000 999 103.33 7.833367e+02 7.166700e+02 23 57 2.433333e+00
BMS_051_TS1 2 12 CheesyDoritos.bmp 1.043109e+02 12 999000 120 999000 999 105.31 7.833367e+02 7.166700e+02 30 7 2
BMS_051_TS1 2 12 SnoBall.bmp 1.063144e+02 24 999000 240 999000 999 107.33 7.833367e+02 7.166700e+02 53 52 2.933333e-01
BMS_051_TS1 2 12 Streusel.bmp 1.083182e+02 24 999000 240 999000 999 109.32 7.833367e+02 7.166700e+02 58 55 1.933333e-01
BMS_051_TS1 2 12 KitKat_small.bmp 1.133108e+02 12 999000 120 999000 999 114.33 7.833367e+02 7.166700e+02 6 31 2.953333e+00
BMS_051_TS1 2 12 Jollyranchergreen.bmp 1.153144e+02 24 999000 240 999000 999 116.32 7.833367e+02 7.166700e+02 56 28 2.333333e-01
BMS_051_TS1 2 12 Ghiradelli_milk_Almonds.bmp 1.173181e+02 12 999000 120 999000 999 118.32 7.833367e+02 7.166700e+02 1 22 2.993333e+00
BMS_051_TS1 2 12 Granolabar.bmp 1.203069e+02 24 999000 240 999000 999 121.33 7.833367e+02 7.166700e+02 36 24 1.860000e+00
BMS_051_TS1 2 12 PringlesRed.bmp 1.233125e+02 12 999000 120 999000 999 124.33 7.833367e+02 7.166700e+02 26 45 2.153333e+00
BMS_051_TS1 2 12 Goldfish.bmp 1.273198e+02 12 999000 120 999000 999 128.32 7.833367e+02 7.166700e+02 15 23 2.533333e+00
BMS_051_TS1 2 12 Milano.bmp 1.293068e+02 24 999000 240 999000 999 130.33 7.833367e+02 7.166700e+02 35 35 1.986667e+00
BMS_051_TS1 2 12 Twinkie.bmp 1.313106e+02 24 999000 240 999000 999 132.31 7.833367e+02 7.166700e+02 59 58 1.600000e-01
BMS_051_TS1 2 12 SourSkittles.bmp 1.343161e+02 12 999000 120 999000 999 135.33 7.833367e+02 7.166700e+02 20 53 2.466667e+00
BMS_051_TS1 2 12 Almondjoy.bmp 1.373058e+02 24 999000 240 999000 999 138.32 7.833367e+02 7.166700e+02 42 3 1.026667e+00
BMS_051_TS1 2 12 Lollipopred.bmp 1.393086e+02 22 8.591702e+02 220 7.168117e+02 98 140.31 7.833367e+02 7.333367e+02 44 34 1.020000e+00
BMS_051_TS1 2 12 Milkduds.bmp 1.413124e+02 22 9.293301e+02 220 7.334753e+02 98 142.33 7.833367e+02 7.500033e+02 51 36 4.400000e-01
BMS_051_TS1 2 12 PeanutMMs.bmp 1.433161e+02 12 999000 120 999000 999 144.32 7.833367e+02 7.500033e+02 11 42 2.660000e+00
BMS_051_TS1 2 12 Cheetos.bmp 1.483086e+02 24 999000 240 999000 999 149.33 7.833367e+02 7.500033e+02 31 8 1.993333e+00
BMS_051_TS1 2 12 TeddyGrahamschocolate.bmp 1.503123e+02 11 9.544468e+02 110 7.834389e+02 98 151.31 8.000033e+02 7.500033e+02 10 56 2.846667e+00
BMS_051_TS1 2 12 Funyuns_small.bmp 1.523161e+02 24 999000 240 999000 999 153.32 8.000033e+02 7.500033e+02 33 20 1.993333e+00
BMS_051_TS1 2 12 Hersheymilk_several.bmp 1.543196e+02 11 9.591264e+02 110 8.001173e+02 98 155.34 8.166700e+02 7.500033e+02 21 26 2.453333e+00
BMS_051_TS1 2 12 Doritosranch.bmp 1.613159e+02 24 999000 240 999000 999 162.33 8.166700e+02 7.500033e+02 55 13 2.333333e-01
BMS_051_TS1 2 12 FrootLoops.bmp 1.633196e+02 24 999000 240 999000 999 164.32 8.166700e+02 7.500033e+02 45 19 1.006667e+00
BMS_051_TS1 2 12 MilkyWay.bmp 1.703159e+02 11 1.046887e+03 1100 8.167890e+02 98 171.33 7.666700e+02 7.500033e+02 14 37 2.540000e+00
BMS_051_TS1 2 12 Oreos.bmp 1.733054e+02 24 999000 240 999000 999 174.32 7.666700e+02 7.500033e+02 34 40 1.993333e+00
BMS_051_TS1 2 12 Cheezits.bmp 1.763102e+02 12 999000 120 999000 999 177.33 7.666700e+02 7.500033e+02 25 9 2.233333e+00
BMS_051_TS1 2 12 PopTartsCinnamon.bmp 1.823054e+02 22 1.022389e+03 2200 7.501216e+02 98 183.32 7.666700e+02 7.000033e+02 43 43 1.026667e+00
BMS_051_TS1 2 12 PopTartsStrawberry.bmp 1.843082e+02 24 999000 240 999000 999 185.31 7.666700e+02 7.000033e+02 50 44 5.333333e-01
