subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 2 Ghiradelli_milk_Almonds.bmp 7.830969e+01 24 999000 240 999000 999 79.31 7.833333e+02 8.000000e+02 35 22 1.333333e-02
BMS_037_TS1 2 2 TeddyGrahamschocolate.bmp 8.029723e+01 22 1.014869e+03 2200 8.001364e+02 98 81.32 7.833333e+02 7.500000e+02 48 56 1.333333e-02
BMS_037_TS1 2 2 Skittles.bmp 8.430404e+01 11 1.041102e+03 1100 7.835066e+02 98 85.32 7.333333e+02 7.500000e+02 9 49 7.600000e-01
BMS_037_TS1 2 2 FlamingCheetos.bmp 8.630781e+01 22 9.683397e+02 220 7.501509e+02 98 87.31 7.333333e+02 7.666667e+02 52 17 6.666667e-03
BMS_037_TS1 2 2 Riprolls.bmp 9.029846e+01 22 9.896893e+02 220 7.668205e+02 98 91.32 7.333333e+02 7.833333e+02 43 47 1.333333e-02
BMS_037_TS1 2 2 3Musketeers.bmp 9.230212e+01 12 999000 120 999000 999 93.30 7.333333e+02 7.833333e+02 29 2 1.333333e-02
BMS_037_TS1 2 2 BabyRuth.bmp 9.430585e+01 12 999000 120 999000 999 95.32 7.333333e+02 7.833333e+02 6 5 7.800000e-01
BMS_037_TS1 2 2 Doritosranch.bmp 9.630955e+01 12 999000 120 999000 999 97.31 7.333333e+02 7.833333e+02 5 13 8.266667e-01
BMS_037_TS1 2 2 Lollipopred.bmp 1.013025e+02 22 9.936864e+02 220 7.834528e+02 98 102.32 7.333333e+02 8.000000e+02 39 34 1.333333e-02
BMS_037_TS1 2 2 ChipsAhoy_small.bmp 1.033059e+02 12 999000 120 999000 999 104.31 7.333333e+02 8.000000e+02 2 10 1.080000e+00
BMS_037_TS1 2 2 Funyuns_small.bmp 1.053097e+02 12 999000 120 999000 999 106.31 7.333333e+02 8.000000e+02 8 20 7.800000e-01
BMS_037_TS1 2 2 Nutterbutter.bmp 1.082983e+02 24 999000 240 999000 999 109.32 7.333333e+02 8.000000e+02 57 39 6.666667e-03
BMS_037_TS1 2 2 Twinkie.bmp 1.153114e+02 24 999000 240 999000 999 116.31 7.333333e+02 8.000000e+02 50 58 1.333333e-02
BMS_037_TS1 2 2 Toberlorone.bmp 1.193021e+02 24 999000 240 999000 999 120.32 7.333333e+02 8.000000e+02 49 57 1.333333e-02
BMS_037_TS1 2 2 PringlesRed.bmp 1.262983e+02 24 999000 240 999000 999 127.32 7.333333e+02 8.000000e+02 59 45 6.666667e-03
BMS_037_TS1 2 2 Fritos.bmp 1.283019e+02 12 999000 120 999000 999 129.30 7.333333e+02 8.000000e+02 20 18 3.800000e-01
BMS_037_TS1 2 2 Twix.bmp 1.323093e+02 12 999000 120 999000 999 133.31 7.333333e+02 8.000000e+02 24 59 2.600000e-01
BMS_037_TS1 2 2 PopTartsCinnamon.bmp 1.363001e+02 24 999000 240 999000 999 137.32 7.333333e+02 8.000000e+02 42 43 1.333333e-02
BMS_037_TS1 2 2 CheesyDoritos.bmp 1.383037e+02 12 999000 120 999000 999 139.31 7.333333e+02 8.000000e+02 7 7 7.800000e-01
BMS_037_TS1 2 2 HoHo.bmp 1.423111e+02 24 999000 240 999000 999 143.31 7.333333e+02 8.000000e+02 38 27 1.333333e-02
BMS_037_TS1 2 2 Laffytaffyred_one.bmp 1.442982e+02 24 999000 240 999000 999 145.32 7.333333e+02 8.000000e+02 54 32 6.666667e-03
BMS_037_TS1 2 2 AnimalCrackers.bmp 1.463018e+02 11 9.233259e+02 110 7.334999e+02 98 147.30 7.500000e+02 8.000000e+02 21 4 2.800000e-01
BMS_037_TS1 2 2 FigNewton_small.bmp 1.523129e+02 24 999000 240 999000 999 153.31 7.500000e+02 8.000000e+02 34 16 1.333333e-02
BMS_037_TS1 2 2 Keeblerfudgestripes.bmp 1.542999e+02 12 999000 120 999000 999 155.32 7.500000e+02 8.000000e+02 4 30 1.066667e+00
BMS_037_TS1 2 2 Jollyrancherred.bmp 1.573056e+02 12 999000 120 999000 999 158.32 7.500000e+02 8.000000e+02 26 29 1.266667e-01
BMS_037_TS1 2 2 MrGoodbar.bmp 1.603110e+02 24 999000 240 999000 999 161.33 7.500000e+02 8.000000e+02 41 38 1.333333e-02
BMS_037_TS1 2 2 Streusel.bmp 1.622979e+02 22 1.073219e+03 2200 8.001365e+02 98 163.30 7.500000e+02 7.500000e+02 47 55 1.333333e-02
BMS_037_TS1 2 2 FrootLoops.bmp 1.643017e+02 12 999000 120 999000 999 165.32 7.500000e+02 7.500000e+02 16 19 4.933333e-01
BMS_037_TS1 2 2 Granolabar.bmp 1.663054e+02 12 999000 120 999000 999 167.31 7.500000e+02 7.500000e+02 11 24 7.466667e-01
BMS_037_TS1 2 2 Chocolate_mm.bmp 1.722998e+02 24 999000 240 999000 999 173.32 7.500000e+02 7.500000e+02 32 11 1.333333e-02
BMS_037_TS1 2 2 KitKat_small.bmp 1.743034e+02 12 999000 120 999000 999 175.31 7.500000e+02 7.500000e+02 12 31 7.266667e-01
BMS_037_TS1 2 2 Jollyranchergreen.bmp 1.763072e+02 12 999000 120 999000 999 177.33 7.500000e+02 7.500000e+02 27 28 1.066667e-01
BMS_037_TS1 2 2 Sourpatch.bmp 1.783109e+02 24 999000 240 999000 999 179.31 7.500000e+02 7.500000e+02 46 54 1.333333e-02
BMS_037_TS1 2 2 SourSkittles.bmp 1.812998e+02 24 999000 240 999000 999 182.32 7.500000e+02 7.500000e+02 45 53 1.333333e-02
BMS_037_TS1 2 2 Ghiradelli_milk.bmp 1.843053e+02 24 999000 240 999000 999 185.32 7.500000e+02 7.500000e+02 53 21 6.666667e-03
