subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 6 Granolabar.bmp 5.233292e+01 11 9.115814e+02 110 7.334922e+02 98 53.35 7.500000e+02 7.666633e+02 22 24 1.620000e+00
BMS_049_TS1 2 6 Dots_one.bmp 5.634030e+01 24 999000 240 999000 999 57.36 7.500000e+02 7.666633e+02 60 14 1.266667e-01
BMS_049_TS1 2 6 BabyRuth.bmp 6.034773e+01 22 9.347854e+02 220 7.667971e+02 98 61.35 7.500000e+02 7.833300e+02 43 5 1.020000e+00
BMS_049_TS1 2 6 SourSkittles.bmp 6.333702e+01 22 9.694612e+02 220 7.834768e+02 98 64.36 7.500000e+02 7.999967e+02 48 53 7.400000e-01
BMS_049_TS1 2 6 Jollyrancherred.bmp 6.934762e+01 22 1.010917e+03 2200 8.001517e+02 98 70.35 7.500000e+02 7.499967e+02 52 29 5.533333e-01
BMS_049_TS1 2 6 Milano.bmp 7.133459e+01 12 999000 120 999000 999 72.35 7.500000e+02 7.499967e+02 3 35 2.420000e+00
BMS_049_TS1 2 6 PringlesRed.bmp 7.434014e+01 24 999000 240 999000 999 75.36 7.500000e+02 7.499967e+02 34 45 1.480000e+00
BMS_049_TS1 2 6 FrootLoops.bmp 7.634383e+01 12 999000 120 999000 999 77.35 7.500000e+02 7.499967e+02 12 19 1.800000e+00
BMS_049_TS1 2 6 Nutterbutter.bmp 7.833165e+01 12 999000 120 999000 999 79.35 7.500000e+02 7.499967e+02 29 39 1.560000e+00
BMS_049_TS1 2 6 Oreos.bmp 8.033448e+01 12 999000 120 999000 999 81.34 7.500000e+02 7.499967e+02 26 40 1.580000e+00
BMS_049_TS1 2 6 PeanutMMs.bmp 8.334011e+01 22 1.006446e+03 2200 7.501134e+02 98 84.36 7.500000e+02 6.999967e+02 39 42 1.093333e+00
BMS_049_TS1 2 6 FamousAmos_small.bmp 8.734750e+01 11 9.630460e+02 110 7.501532e+02 98 88.35 7.666667e+02 6.999967e+02 21 15 1.633333e+00
BMS_049_TS1 2 6 Reeses.bmp 8.933451e+01 12 999000 120 999000 999 90.35 7.666667e+02 6.999967e+02 19 46 1.640000e+00
BMS_049_TS1 2 6 Hersheykisses.bmp 9.133824e+01 24 999000 240 999000 999 92.34 7.666667e+02 6.999967e+02 38 25 1.326667e+00
BMS_049_TS1 2 6 Lollipopred.bmp 9.334191e+01 24 999000 240 999000 999 94.34 7.666667e+02 6.999967e+02 56 34 4.533333e-01
BMS_049_TS1 2 6 Jollyranchergreen.bmp 9.534562e+01 24 999000 240 999000 999 96.36 7.666667e+02 6.999967e+02 53 28 5.400000e-01
BMS_049_TS1 2 6 Almondjoy.bmp 9.733256e+01 24 999000 240 999000 999 98.33 7.666667e+02 6.999967e+02 57 3 4.466667e-01
BMS_049_TS1 2 6 Skittles.bmp 1.013400e+02 24 999000 240 999000 999 102.36 7.666667e+02 6.999967e+02 50 49 6.600000e-01
BMS_049_TS1 2 6 Streusel.bmp 1.053474e+02 11 9.581156e+02 110 7.668077e+02 98 106.35 7.833333e+02 6.999967e+02 13 55 1.793333e+00
BMS_049_TS1 2 6 Doritosranch.bmp 1.073344e+02 12 999000 120 999000 999 108.35 7.833333e+02 6.999967e+02 6 13 1.960000e+00
BMS_049_TS1 2 6 Laysclassic.bmp 1.093380e+02 24 999000 240 999000 999 110.34 7.833333e+02 6.999967e+02 33 33 1.506667e+00
BMS_049_TS1 2 6 Twix.bmp 1.113417e+02 11 9.908165e+02 110 7.834763e+02 98 112.36 8.000000e+02 6.999967e+02 10 59 1.873333e+00
BMS_049_TS1 2 6 Ghiradelli_milk.bmp 1.133454e+02 12 999000 120 999000 999 114.35 8.000000e+02 6.999967e+02 5 21 1.973333e+00
BMS_049_TS1 2 6 RitzBitz2.bmp 1.193399e+02 24 999000 240 999000 999 120.36 8.000000e+02 6.999967e+02 49 48 6.733333e-01
BMS_049_TS1 2 6 MilkyWay.bmp 1.213435e+02 11 9.909355e+02 110 8.001414e+02 98 122.35 8.166667e+02 6.999967e+02 18 37 1.646667e+00
BMS_049_TS1 2 6 Cupcakes.bmp 1.233472e+02 12 999000 120 999000 999 124.35 8.166667e+02 6.999967e+02 25 12 1.600000e+00
BMS_049_TS1 2 6 FlamingCheetos.bmp 1.253343e+02 12 999000 120 999000 999 126.35 8.166667e+02 6.999967e+02 2 17 2.426667e+00
BMS_049_TS1 2 6 MrGoodbar.bmp 1.283397e+02 12 999000 120 999000 999 129.36 8.166667e+02 6.999967e+02 11 38 1.860000e+00
BMS_049_TS1 2 6 Sourpatch.bmp 1.303435e+02 24 999000 240 999000 999 131.35 8.166667e+02 6.999967e+02 59 54 2.533333e-01
BMS_049_TS1 2 6 Milkduds.bmp 1.373397e+02 24 999000 240 999000 999 138.36 8.166667e+02 6.999967e+02 54 36 5.133333e-01
BMS_049_TS1 2 6 Cheetos.bmp 1.393434e+02 24 999000 240 999000 999 140.35 8.166667e+02 6.999967e+02 32 8 1.546667e+00
BMS_049_TS1 2 6 Keeblerfudgestripes.bmp 1.433342e+02 12 999000 120 999000 999 144.35 8.166667e+02 6.999967e+02 27 30 1.566667e+00
BMS_049_TS1 2 6 AnimalCrackers.bmp 1.473415e+02 24 999000 240 999000 999 148.36 8.166667e+02 6.999967e+02 55 4 4.800000e-01
BMS_049_TS1 2 6 Snickers.bmp 1.503469e+02 12 999000 120 999000 999 151.37 8.166667e+02 6.999967e+02 20 51 1.640000e+00
BMS_049_TS1 2 6 3Musketeers.bmp 1.523340e+02 22 9.405548e+02 220 7.001521e+02 98 153.34 8.166667e+02 7.166633e+02 40 2 1.086667e+00
BMS_049_TS1 2 6 ChipsAhoy_small.bmp 1.563414e+02 12 999000 120 999000 999 157.36 8.166667e+02 7.166633e+02 23 10 1.613333e+00
BMS_049_TS1 2 6 Twinkie.bmp 1.583451e+02 12 999000 120 999000 999 159.35 8.166667e+02 7.166633e+02 16 58 1.753333e+00
BMS_049_TS1 2 6 KitKat_small.bmp 1.613340e+02 12 999000 120 999000 999 162.35 8.166667e+02 7.166633e+02 28 31 1.566667e+00
BMS_049_TS1 2 6 Fritos.bmp 1.653414e+02 22 9.551156e+02 220 7.168008e+02 98 166.36 8.166667e+02 7.333300e+02 47 18 7.533333e-01
BMS_049_TS1 2 6 Chocolate_mm.bmp 1.673449e+02 24 999000 240 999000 999 168.35 8.166667e+02 7.333300e+02 35 11 1.453333e+00
BMS_049_TS1 2 6 Butterfinger.bmp 1.723376e+02 24 999000 240 999000 999 173.36 8.166667e+02 7.333300e+02 46 6 7.666667e-01
BMS_049_TS1 2 6 Hersheymilk_several.bmp 1.743412e+02 24 999000 240 999000 999 175.34 8.166667e+02 7.333300e+02 37 26 1.380000e+00
BMS_049_TS1 2 6 PopTartsCinnamon.bmp 1.783321e+02 12 999000 120 999000 999 179.35 8.166667e+02 7.333300e+02 4 43 2.226667e+00
BMS_049_TS1 2 6 Cheezits.bmp 1.813376e+02 12 999000 120 999000 999 182.36 8.166667e+02 7.333300e+02 15 9 1.773333e+00
BMS_049_TS1 2 6 SnoBall.bmp 1.843431e+02 22 9.514705e+02 220 7.335083e+02 98 185.36 8.166667e+02 7.499967e+02 44 52 9.666667e-01
