subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 4 Keeblerfudgestripes.bmp 6.031115e+01 24 999000 240 999000 999 61.33 7.499967e+02 8.166633e+02 47 30 8.600000e-01
BMS_044_TS1 1 4 Lollipopred.bmp 6.331676e+01 24 999000 240 999000 999 64.34 7.499967e+02 8.166633e+02 60 34 2.666667e-01
BMS_044_TS1 1 4 Laysclassic.bmp 6.530389e+01 24 999000 240 999000 999 66.31 7.499967e+02 8.166633e+02 58 33 3.733333e-01
BMS_044_TS1 1 4 Milkduds.bmp 6.931130e+01 12 999000 120 999000 999 70.33 7.499967e+02 8.166633e+02 21 36 1.626667e+00
BMS_044_TS1 1 4 PopTartsCinnamon.bmp 7.131501e+01 11 1.141027e+03 1100 7.501565e+02 98 72.32 6.999967e+02 8.166633e+02 20 43 1.720000e+00
BMS_044_TS1 1 4 PayDay.bmp 7.330188e+01 12 999000 120 999000 999 74.32 6.999967e+02 8.166633e+02 17 41 1.753333e+00
BMS_044_TS1 1 4 TeddyGrahamschocolate.bmp 7.730930e+01 22 1.039702e+03 2200 8.168135e+02 98 78.33 6.999967e+02 7.666633e+02 42 56 9.533333e-01
BMS_044_TS1 1 4 Hersheymilk_several.bmp 7.931307e+01 24 999000 240 999000 999 80.32 6.999967e+02 7.666633e+02 32 26 1.226667e+00
BMS_044_TS1 1 4 SourSkittles.bmp 8.330375e+01 24 999000 240 999000 999 84.32 6.999967e+02 7.666633e+02 55 53 6.266667e-01
BMS_044_TS1 1 4 PringlesRed.bmp 8.731113e+01 24 999000 240 999000 999 88.33 6.999967e+02 7.666633e+02 39 45 1.053333e+00
BMS_044_TS1 1 4 Twix.bmp 9.031648e+01 22 1.004503e+03 2200 7.668149e+02 98 91.32 6.999967e+02 7.166633e+02 46 59 8.800000e-01
BMS_044_TS1 1 4 SnoBall.bmp 9.631098e+01 24 999000 240 999000 999 97.33 6.999967e+02 7.166633e+02 43 52 9.266667e-01
BMS_044_TS1 1 4 Cheezits.bmp 9.831464e+01 22 8.724008e+02 220 7.168250e+02 98 99.32 6.999967e+02 7.333300e+02 50 9 7.800000e-01
BMS_044_TS1 1 4 Cupcakes.bmp 1.023054e+02 12 999000 120 999000 999 103.32 6.999967e+02 7.333300e+02 7 12 2.113333e+00
BMS_044_TS1 1 4 Oreos.bmp 1.043090e+02 24 999000 240 999000 999 105.31 6.999967e+02 7.333300e+02 33 40 1.226667e+00
BMS_044_TS1 1 4 FlamingCheetos.bmp 1.063127e+02 11 8.832752e+02 110 7.001721e+02 98 107.31 7.166633e+02 7.333300e+02 23 17 1.493333e+00
BMS_044_TS1 1 4 Toberlorone.bmp 1.083164e+02 12 999000 120 999000 999 109.34 7.166633e+02 7.333300e+02 1 57 2.793333e+00
BMS_044_TS1 1 4 Streusel.bmp 1.133091e+02 12 999000 120 999000 999 114.33 7.166633e+02 7.333300e+02 29 55 1.286667e+00
BMS_044_TS1 1 4 BabyRuth.bmp 1.153128e+02 11 8.922361e+02 110 7.167956e+02 98 116.31 7.333300e+02 7.333300e+02 19 5 1.733333e+00
BMS_044_TS1 1 4 Twinkie.bmp 1.173166e+02 24 999000 240 999000 999 118.32 7.333300e+02 7.333300e+02 56 58 6.266667e-01
BMS_044_TS1 1 4 Almondjoy.bmp 1.203052e+02 12 999000 120 999000 999 121.32 7.333300e+02 7.333300e+02 3 3 2.273333e+00
BMS_044_TS1 1 4 Goldfish.bmp 1.233108e+02 24 999000 240 999000 999 124.33 7.333300e+02 7.333300e+02 31 23 1.246667e+00
BMS_044_TS1 1 4 Slimjim.bmp 1.273022e+02 24 999000 240 999000 999 128.32 7.333300e+02 7.333300e+02 36 50 1.193333e+00
BMS_044_TS1 1 4 HoHo.bmp 1.293052e+02 12 999000 120 999000 999 130.31 7.333300e+02 7.333300e+02 14 27 1.793333e+00
BMS_044_TS1 1 4 CheesyDoritos.bmp 1.313091e+02 12 999000 120 999000 999 132.33 7.333300e+02 7.333300e+02 22 7 1.533333e+00
BMS_044_TS1 1 4 FigNewton_small.bmp 1.343144e+02 24 999000 240 999000 999 135.33 7.333300e+02 7.333300e+02 52 16 7.666667e-01
BMS_044_TS1 1 4 Milano.bmp 1.373033e+02 12 999000 120 999000 999 138.32 7.333300e+02 7.333300e+02 28 35 1.333333e+00
BMS_044_TS1 1 4 ChipsAhoy_small.bmp 1.393071e+02 12 999000 120 999000 999 140.31 7.333300e+02 7.333300e+02 26 10 1.366667e+00
BMS_044_TS1 1 4 RitzBitz2.bmp 1.413107e+02 12 999000 120 999000 999 142.33 7.333300e+02 7.333300e+02 24 48 1.446667e+00
BMS_044_TS1 1 4 Sourpatch.bmp 1.433145e+02 22 9.335296e+02 220 7.334679e+02 98 144.32 7.333300e+02 7.499967e+02 41 54 1.020000e+00
BMS_044_TS1 1 4 AnimalCrackers.bmp 1.483074e+02 24 999000 240 999000 999 149.33 7.333300e+02 7.499967e+02 37 4 1.180000e+00
BMS_044_TS1 1 4 PeanutMMs.bmp 1.503105e+02 11 1.174498e+03 1100 7.335038e+02 98 151.31 6.833300e+02 7.499967e+02 8 42 2.080000e+00
BMS_044_TS1 1 4 Snickers.bmp 1.523142e+02 12 999000 120 999000 999 153.32 6.833300e+02 7.499967e+02 2 51 2.580000e+00
BMS_044_TS1 1 4 Jollyranchergreen.bmp 1.543018e+02 11 8.652133e+02 110 6.834951e+02 98 155.32 6.999967e+02 7.499967e+02 15 28 1.786667e+00
BMS_044_TS1 1 4 Hersheykisses.bmp 1.613143e+02 24 999000 240 999000 999 162.32 6.999967e+02 7.499967e+02 51 25 7.800000e-01
BMS_044_TS1 1 4 Funyuns_small.bmp 1.633018e+02 12 999000 120 999000 999 164.32 6.999967e+02 7.499967e+02 4 20 2.260000e+00
BMS_044_TS1 1 4 KitKat_small.bmp 1.703141e+02 24 999000 240 999000 999 171.32 6.999967e+02 7.499967e+02 35 31 1.193333e+00
BMS_044_TS1 1 4 Ghiradelli_milk.bmp 1.733032e+02 12 999000 120 999000 999 174.32 6.999967e+02 7.499967e+02 6 21 2.200000e+00
BMS_044_TS1 1 4 Butterfinger.bmp 1.763085e+02 12 999000 120 999000 999 177.33 6.999967e+02 7.499967e+02 18 6 1.746667e+00
BMS_044_TS1 1 4 FamousAmos_small.bmp 1.823029e+02 12 999000 120 999000 999 183.32 6.999967e+02 7.499967e+02 13 15 1.853333e+00
BMS_044_TS1 1 4 FrootLoops.bmp 1.843066e+02 24 999000 240 999000 999 185.31 6.999967e+02 7.499967e+02 40 19 1.046667e+00
