subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 9 Slimjim.bmp 7.632830e+01 24 999000 240 999000 999 77.35 8.166633e+02 8.000000e+02 56 50 5.866667e-01
BMS_057_TS1 2 9 Ghiradelli_milk.bmp 7.833196e+01 12 999000 120 999000 999 79.33 8.166633e+02 8.000000e+02 1 21 2.026667e+00
BMS_057_TS1 2 9 Riprolls.bmp 8.033581e+01 24 999000 240 999000 999 81.34 8.166633e+02 8.000000e+02 42 47 8.666667e-01
BMS_057_TS1 2 9 Funyuns_small.bmp 8.232266e+01 22 9.580274e+02 220 8.001692e+02 98 83.34 8.166633e+02 8.166667e+02 40 20 1
BMS_057_TS1 2 9 PeanutMMs.bmp 8.532833e+01 12 999000 120 999000 999 86.35 8.166633e+02 8.166667e+02 6 42 1.786667e+00
BMS_057_TS1 2 9 Cheetos.bmp 8.933573e+01 12 999000 120 999000 999 90.34 8.166633e+02 8.166667e+02 16 8 1.533333e+00
BMS_057_TS1 2 9 Dots_one.bmp 9.132271e+01 24 999000 240 999000 999 92.34 8.166633e+02 8.166667e+02 57 14 4.800000e-01
BMS_057_TS1 2 9 FrootLoops.bmp 9.332633e+01 24 999000 240 999000 999 94.33 8.166633e+02 8.166667e+02 46 19 7.866667e-01
BMS_057_TS1 2 9 Lollipopred.bmp 9.533009e+01 24 999000 240 999000 999 96.35 8.166633e+02 8.166667e+02 60 34 3.266667e-01
BMS_057_TS1 2 9 Nutterbutter.bmp 9.733380e+01 12 999000 120 999000 999 98.34 8.166633e+02 8.166667e+02 3 39 1.893333e+00
BMS_057_TS1 2 9 Fritos.bmp 9.932085e+01 12 999000 120 999000 999 100.34 8.166633e+02 8.166667e+02 30 18 1.220000e+00
BMS_057_TS1 2 9 Keeblerfudgestripes.bmp 1.033281e+02 11 9.935409e+02 110 8.168299e+02 98 104.35 8.333300e+02 8.166667e+02 14 30 1.586667e+00
BMS_057_TS1 2 9 Laffytaffyred_one.bmp 1.073356e+02 24 999000 240 999000 999 108.34 8.333300e+02 8.166667e+02 45 32 7.933333e-01
BMS_057_TS1 2 9 BabyRuth.bmp 1.093225e+02 12 999000 120 999000 999 110.34 8.333300e+02 8.166667e+02 19 5 1.480000e+00
BMS_057_TS1 2 9 Streusel.bmp 1.113262e+02 11 9.594690e+02 110 8.334819e+02 98 112.34 8.499967e+02 8.166667e+02 18 55 1.520000e+00
BMS_057_TS1 2 9 Whatchamacallit.bmp 1.133300e+02 12 999000 120 999000 999 114.35 8.499967e+02 8.166667e+02 23 60 1.453333e+00
BMS_057_TS1 2 9 TeddyGrahamschocolate.bmp 1.153336e+02 22 9.790435e+02 220 8.168020e+02 98 116.34 8.499967e+02 8.333333e+02 47 56 7.600000e-01
BMS_057_TS1 2 9 Milkduds.bmp 1.213280e+02 24 999000 240 999000 999 122.35 8.499967e+02 8.333333e+02 55 36 5.933333e-01
BMS_057_TS1 2 9 AnimalCrackers.bmp 1.233318e+02 12 999000 120 999000 999 124.33 8.499967e+02 8.333333e+02 5 4 1.800000e+00
BMS_057_TS1 2 9 CheesyDoritos.bmp 1.253354e+02 24 999000 240 999000 999 126.34 8.499967e+02 8.333333e+02 32 7 1.166667e+00
BMS_057_TS1 2 9 FlamingCheetos.bmp 1.273225e+02 12 999000 120 999000 999 128.34 8.499967e+02 8.333333e+02 8 17 1.673333e+00
BMS_057_TS1 2 9 Jollyranchergreen.bmp 1.303280e+02 24 999000 240 999000 999 131.35 8.499967e+02 8.333333e+02 53 28 6.466667e-01
BMS_057_TS1 2 9 ChipsAhoy_small.bmp 1.323316e+02 12 999000 120 999000 999 133.33 8.499967e+02 8.333333e+02 27 10 1.313333e+00
BMS_057_TS1 2 9 PayDay.bmp 1.393279e+02 11 1.022689e+03 1100 8.501652e+02 98 140.35 7.999967e+02 8.333333e+02 10 41 1.620000e+00
BMS_057_TS1 2 9 Toberlorone.bmp 1.413315e+02 12 999000 120 999000 999 142.33 7.999967e+02 8.333333e+02 4 57 1.813333e+00
BMS_057_TS1 2 9 Granolabar.bmp 1.453223e+02 12 999000 120 999000 999 146.34 7.999967e+02 8.333333e+02 11 24 1.613333e+00
BMS_057_TS1 2 9 Ghiradelli_milk_Almonds.bmp 1.493297e+02 12 999000 120 999000 999 150.35 7.999967e+02 8.333333e+02 2 22 1.973333e+00
BMS_057_TS1 2 9 FamousAmos_small.bmp 1.523352e+02 24 999000 240 999000 999 153.35 7.999967e+02 8.333333e+02 35 15 1.126667e+00
BMS_057_TS1 2 9 HoHo.bmp 1.543222e+02 22 1.008477e+03 2200 8.334728e+02 98 155.34 7.999967e+02 7.833333e+02 43 27 8.200000e-01
BMS_057_TS1 2 9 Milano.bmp 1.583296e+02 24 999000 240 999000 999 159.35 7.999967e+02 7.833333e+02 50 35 7.266667e-01
BMS_057_TS1 2 9 Hersheymilk_several.bmp 1.603334e+02 24 999000 240 999000 999 161.34 7.999967e+02 7.833333e+02 49 26 7.400000e-01
BMS_057_TS1 2 9 Oreos.bmp 1.633223e+02 11 9.694177e+02 110 8.001647e+02 98 164.34 8.166633e+02 7.833333e+02 22 40 1.466667e+00
BMS_057_TS1 2 9 Goldfish.bmp 1.673295e+02 12 999000 120 999000 999 168.35 8.166633e+02 7.833333e+02 24 23 1.353333e+00
BMS_057_TS1 2 9 PopTartsCinnamon.bmp 1.693333e+02 11 9.663348e+02 110 8.168318e+02 98 170.34 8.333300e+02 7.833333e+02 13 43 1.600000e+00
BMS_057_TS1 2 9 Hersheykisses.bmp 1.743262e+02 24 999000 240 999000 999 175.34 8.333300e+02 7.833333e+02 59 25 3.333333e-01
BMS_057_TS1 2 9 SnoBall.bmp 1.763296e+02 22 9.790953e+02 220 7.834729e+02 98 177.33 8.333300e+02 8.000000e+02 51 52 7.200000e-01
BMS_057_TS1 2 9 SourSkittles.bmp 1.803204e+02 24 999000 240 999000 999 181.34 8.333300e+02 8.000000e+02 33 53 1.140000e+00
BMS_057_TS1 2 9 Twinkie.bmp 1.833258e+02 24 999000 240 999000 999 184.34 8.333300e+02 8.000000e+02 54 58 6.333333e-01
BMS_057_TS1 2 9 Reeses.bmp 1.863312e+02 22 1.106450e+03 2200 8.001548e+02 98 187.35 8.333300e+02 7.500000e+02 44 46 8.000000e-01
