subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_058_TS1 1 6 AnimalCrackers.bmp 6.333171e+01 11 1.000198e+03 1100 7.001453e+02 98 64.35 6.500033e+02 7.000033e+02 20 4 2.013333e+00
BMS_058_TS1 1 6 Riprolls.bmp 6.531923e+01 11 9.517143e+02 110 6.501861e+02 98 66.32 6.666700e+02 7.000033e+02 23 47 2.013333e+00
BMS_058_TS1 1 6 Reeses.bmp 6.932603e+01 12 999000 120 999000 999 70.34 6.666700e+02 7.000033e+02 5 46 2.953333e+00
BMS_058_TS1 1 6 Almondjoy.bmp 7.132975e+01 24 999000 240 999000 999 72.33 6.666700e+02 7.000033e+02 48 3 6.666667e-02
BMS_058_TS1 1 6 Lollipopred.bmp 7.333340e+01 24 999000 240 999000 999 74.34 6.666700e+02 7.000033e+02 59 34 2.666667e-02
BMS_058_TS1 1 6 Doritosranch.bmp 7.732405e+01 12 999000 120 999000 999 78.34 6.666700e+02 7.000033e+02 14 13 2.480000e+00
BMS_058_TS1 1 6 CheesyDoritos.bmp 7.932782e+01 24 999000 240 999000 999 80.33 6.666700e+02 7.000033e+02 60 7 1.333333e-02
BMS_058_TS1 1 6 Hersheymilk_several.bmp 8.331918e+01 11 9.657243e+02 110 6.668375e+02 98 84.34 6.833367e+02 7.000033e+02 12 26 2.506667e+00
BMS_058_TS1 1 6 Sourpatch.bmp 8.732586e+01 12 999000 120 999000 999 88.34 6.833367e+02 7.000033e+02 24 54 2
BMS_058_TS1 1 6 Slimjim.bmp 9.033149e+01 24 999000 240 999000 999 91.35 6.833367e+02 7.000033e+02 47 50 7.333333e-02
BMS_058_TS1 1 6 Skittles.bmp 9.632581e+01 12 999000 120 999000 999 97.34 6.833367e+02 7.000033e+02 2 49 2.986667e+00
BMS_058_TS1 1 6 Cheetos.bmp 9.832954e+01 24 999000 240 999000 999 99.33 6.833367e+02 7.000033e+02 57 8 4.000000e-02
BMS_058_TS1 1 6 FrootLoops.bmp 1.023202e+02 12 999000 120 999000 999 103.34 6.833367e+02 7.000033e+02 4 19 2.953333e+00
BMS_058_TS1 1 6 Oreos.bmp 1.043239e+02 12 999000 120 999000 999 105.33 6.833367e+02 7.000033e+02 22 40 2.013333e+00
BMS_058_TS1 1 6 Toberlorone.bmp 1.063276e+02 12 999000 120 999000 999 107.35 6.833367e+02 7.000033e+02 28 57 1.980000e+00
BMS_058_TS1 1 6 Ghiradelli_milk_Almonds.bmp 1.083313e+02 12 999000 120 999000 999 109.33 6.833367e+02 7.000033e+02 21 22 2.013333e+00
BMS_058_TS1 1 6 100grand_small.bmp 1.133241e+02 22 9.407800e+02 220 7.001471e+02 98 114.34 6.833367e+02 7.166700e+02 45 1 7.333333e-02
BMS_058_TS1 1 6 HoHo.bmp 1.153275e+02 24 999000 240 999000 999 116.33 6.833367e+02 7.166700e+02 43 27 8.666667e-02
BMS_058_TS1 1 6 Fritos.bmp 1.173313e+02 24 999000 240 999000 999 118.33 6.833367e+02 7.166700e+02 40 18 5.733333e-01
BMS_058_TS1 1 6 Jollyrancherred.bmp 1.203202e+02 22 1.011701e+03 2200 7.168316e+02 98 121.34 6.833367e+02 6.666700e+02 53 29 6.000000e-02
BMS_058_TS1 1 6 Laysclassic.bmp 1.233257e+02 11 9.281948e+02 110 6.834695e+02 98 124.34 7.000033e+02 6.666700e+02 8 33 2.573333e+00
BMS_058_TS1 1 6 FamousAmos_small.bmp 1.273330e+02 11 9.078883e+02 110 7.001418e+02 98 128.34 7.166700e+02 6.666700e+02 15 15 2.480000e+00
BMS_058_TS1 1 6 Chocolate_mm.bmp 1.293200e+02 12 999000 120 999000 999 130.34 7.166700e+02 6.666700e+02 17 11 2.446667e+00
BMS_058_TS1 1 6 Snickers.bmp 1.313238e+02 12 999000 120 999000 999 132.33 7.166700e+02 6.666700e+02 18 51 2.420000e+00
BMS_058_TS1 1 6 MrGoodbar.bmp 1.343292e+02 24 999000 240 999000 999 135.35 7.166700e+02 6.666700e+02 31 38 1.053333e+00
BMS_058_TS1 1 6 FigNewton_small.bmp 1.373349e+02 24 999000 240 999000 999 138.35 7.166700e+02 6.666700e+02 56 16 4.666667e-02
BMS_058_TS1 1 6 Granolabar.bmp 1.393219e+02 24 999000 240 999000 999 140.32 7.166700e+02 6.666700e+02 35 24 1.020000e+00
BMS_058_TS1 1 6 FlamingCheetos.bmp 1.413254e+02 22 9.874619e+02 220 6.668353e+02 98 142.34 7.166700e+02 6.833367e+02 49 17 6.666667e-02
BMS_058_TS1 1 6 PayDay.bmp 1.433291e+02 24 999000 240 999000 999 144.33 7.166700e+02 6.833367e+02 55 41 5.333333e-02
BMS_058_TS1 1 6 MilkyWay.bmp 1.483217e+02 24 999000 240 999000 999 149.34 7.166700e+02 6.833367e+02 34 37 1.026667e+00
BMS_058_TS1 1 6 Twinkie.bmp 1.503256e+02 24 999000 240 999000 999 151.33 7.166700e+02 6.833367e+02 33 58 1.033333e+00
BMS_058_TS1 1 6 RitzBitz2.bmp 1.523292e+02 12 999000 120 999000 999 153.35 7.166700e+02 6.833367e+02 6 48 2.953333e+00
BMS_058_TS1 1 6 SourSkittles.bmp 1.543329e+02 12 999000 120 999000 999 155.34 7.166700e+02 6.833367e+02 1 53 2.993333e+00
BMS_058_TS1 1 6 Ghiradelli_milk.bmp 1.613291e+02 11 9.838264e+02 110 7.168263e+02 98 162.35 7.333367e+02 6.833367e+02 11 21 2.506667e+00
BMS_058_TS1 1 6 Butterfinger.bmp 1.633327e+02 12 999000 120 999000 999 164.33 7.333367e+02 6.833367e+02 3 6 2.980000e+00
BMS_058_TS1 1 6 Cheezits.bmp 1.703289e+02 11 1.043995e+03 1100 7.335081e+02 98 171.35 6.833367e+02 6.833367e+02 19 9 2.026667e+00
BMS_058_TS1 1 6 3Musketeers.bmp 1.733345e+02 24 999000 240 999000 999 174.35 6.833367e+02 6.833367e+02 37 2 6.066667e-01
BMS_058_TS1 1 6 TeddyGrahamschocolate.bmp 1.763234e+02 24 999000 240 999000 999 177.34 6.833367e+02 6.833367e+02 39 56 5.800000e-01
BMS_058_TS1 1 6 KitKat_small.bmp 1.823346e+02 12 999000 120 999000 999 183.34 6.833367e+02 6.833367e+02 27 31 1.980000e+00
BMS_058_TS1 1 6 Nutterbutter.bmp 1.843215e+02 24 999000 240 999000 999 185.34 6.833367e+02 6.833367e+02 32 39 1.046667e+00
