subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_058_TS1 1 10 MilkyWay.bmp 7.132638e+01 24 999000 240 999000 999 72.33 6.666633e+02 6.499967e+02 34 37 1.026667e+00
BMS_058_TS1 1 10 FamousAmos_small.bmp 7.332999e+01 11 9.880587e+02 110 6.668547e+02 98 74.33 6.833300e+02 6.499967e+02 15 15 2.480000e+00
BMS_058_TS1 1 10 100grand_small.bmp 7.732069e+01 22 9.014569e+02 220 6.501699e+02 98 78.34 6.833300e+02 6.666633e+02 45 1 7.333333e-02
BMS_058_TS1 1 10 Oreos.bmp 7.932436e+01 12 999000 120 999000 999 80.33 6.833300e+02 6.666633e+02 22 40 2.013333e+00
BMS_058_TS1 1 10 Hersheykisses.bmp 8.333172e+01 12 999000 120 999000 999 84.33 6.833300e+02 6.666633e+02 26 25 1.980000e+00
BMS_058_TS1 1 10 FlamingCheetos.bmp 8.732253e+01 22 9.316167e+02 220 6.668259e+02 98 88.34 6.833300e+02 6.833300e+02 49 17 6.666667e-02
BMS_058_TS1 1 10 Slimjim.bmp 9.032804e+01 24 999000 240 999000 999 91.35 6.833300e+02 6.833300e+02 47 50 7.333333e-02
BMS_058_TS1 1 10 Fritos.bmp 9.632247e+01 24 999000 240 999000 999 97.34 6.833300e+02 6.833300e+02 40 18 5.733333e-01
BMS_058_TS1 1 10 ChipsAhoy_small.bmp 9.832607e+01 12 999000 120 999000 999 99.33 6.833300e+02 6.833300e+02 7 10 2.946667e+00
BMS_058_TS1 1 10 PayDay.bmp 1.023335e+02 24 999000 240 999000 999 103.34 6.833300e+02 6.833300e+02 55 41 5.333333e-02
BMS_058_TS1 1 10 PeanutMMs.bmp 1.043204e+02 12 999000 120 999000 999 105.34 6.833300e+02 6.833300e+02 9 42 2.533333e+00
BMS_058_TS1 1 10 BabyRuth.bmp 1.063242e+02 22 9.969181e+02 220 6.835015e+02 98 107.33 6.833300e+02 6.999967e+02 46 5 7.333333e-02
BMS_058_TS1 1 10 Lollipopred.bmp 1.083279e+02 24 999000 240 999000 999 109.35 6.833300e+02 6.999967e+02 59 34 2.666667e-02
BMS_058_TS1 1 10 Cheezits.bmp 1.133205e+02 11 9.306976e+02 110 6.834727e+02 98 114.34 6.999967e+02 6.999967e+02 19 9 2.026667e+00
BMS_058_TS1 1 10 RitzBitz2.bmp 1.153241e+02 12 999000 120 999000 999 116.33 6.999967e+02 6.999967e+02 6 48 2.953333e+00
BMS_058_TS1 1 10 Butterfinger.bmp 1.173278e+02 12 999000 120 999000 999 118.35 6.999967e+02 6.999967e+02 3 6 2.980000e+00
BMS_058_TS1 1 10 Snickers.bmp 1.203335e+02 12 999000 120 999000 999 121.35 6.999967e+02 6.999967e+02 18 51 2.420000e+00
BMS_058_TS1 1 10 Sourpatch.bmp 1.233222e+02 12 999000 120 999000 999 124.34 6.999967e+02 6.999967e+02 24 54 2
BMS_058_TS1 1 10 Goldfish.bmp 1.273296e+02 24 999000 240 999000 999 128.35 6.999967e+02 6.999967e+02 52 23 6.000000e-02
BMS_058_TS1 1 10 Reeses.bmp 1.293333e+02 12 999000 120 999000 999 130.34 6.999967e+02 6.999967e+02 5 46 2.953333e+00
BMS_058_TS1 1 10 Cupcakes.bmp 1.313203e+02 22 9.837644e+02 220 7.001559e+02 98 132.34 6.999967e+02 7.166633e+02 41 12 5.400000e-01
BMS_058_TS1 1 10 FigNewton_small.bmp 1.343258e+02 24 999000 240 999000 999 135.34 6.999967e+02 7.166633e+02 56 16 4.666667e-02
BMS_058_TS1 1 10 MrGoodbar.bmp 1.373314e+02 24 999000 240 999000 999 138.35 6.999967e+02 7.166633e+02 31 38 1.053333e+00
BMS_058_TS1 1 10 Nutterbutter.bmp 1.393351e+02 24 999000 240 999000 999 140.34 6.999967e+02 7.166633e+02 32 39 1.046667e+00
BMS_058_TS1 1 10 SnoBall.bmp 1.413221e+02 24 999000 240 999000 999 142.34 6.999967e+02 7.166633e+02 44 52 8.000000e-02
BMS_058_TS1 1 10 Granolabar.bmp 1.433258e+02 24 999000 240 999000 999 144.33 6.999967e+02 7.166633e+02 35 24 1.020000e+00
BMS_058_TS1 1 10 KitKat_small.bmp 1.483350e+02 12 999000 120 999000 999 149.34 6.999967e+02 7.166633e+02 27 31 1.980000e+00
BMS_058_TS1 1 10 Laffytaffyred_one.bmp 1.503220e+02 22 9.951678e+02 220 7.167961e+02 98 151.34 6.999967e+02 7.333300e+02 50 32 6.666667e-02
BMS_058_TS1 1 10 Milano.bmp 1.523257e+02 24 999000 240 999000 999 153.33 6.999967e+02 7.333300e+02 36 35 1.013333e+00
BMS_058_TS1 1 10 Milkduds.bmp 1.543293e+02 24 999000 240 999000 999 155.35 6.999967e+02 7.333300e+02 54 36 6.000000e-02
BMS_058_TS1 1 10 Riprolls.bmp 1.613256e+02 11 8.935001e+02 110 7.001483e+02 98 162.34 7.166633e+02 7.333300e+02 23 47 2.013333e+00
BMS_058_TS1 1 10 HoHo.bmp 1.633293e+02 24 999000 240 999000 999 164.33 7.166633e+02 7.333300e+02 43 27 8.666667e-02
BMS_058_TS1 1 10 AnimalCrackers.bmp 1.703255e+02 11 9.435959e+02 110 7.168299e+02 98 171.34 7.333300e+02 7.333300e+02 20 4 2.013333e+00
BMS_058_TS1 1 10 Streusel.bmp 1.733313e+02 22 1.005887e+03 2200 7.334658e+02 98 174.35 7.333300e+02 6.833300e+02 42 55 4.933333e-01
BMS_058_TS1 1 10 Toberlorone.bmp 1.763199e+02 12 999000 120 999000 999 177.34 7.333300e+02 6.833300e+02 28 57 1.980000e+00
BMS_058_TS1 1 10 Hersheymilk_several.bmp 1.823311e+02 11 1.016053e+03 1100 7.334733e+02 98 183.33 6.833300e+02 6.833300e+02 12 26 2.506667e+00
BMS_058_TS1 1 10 TeddyGrahamschocolate.bmp 1.843348e+02 24 999000 240 999000 999 185.35 6.833300e+02 6.833300e+02 39 56 5.800000e-01
