subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 12 Goldfish.bmp 1.243125e+02 24 999000 240 999000 999 125.33 8.333333e+02 7.166667e+02 59 23 6.666667e-03
BMS_038_TS1 1 12 FigNewton_small.bmp 1.273182e+02 24 999000 240 999000 999 128.34 8.333333e+02 7.166667e+02 57 16 1.333333e-02
BMS_038_TS1 1 12 SourSkittles.bmp 1.293219e+02 12 999000 120 999000 999 130.32 8.333333e+02 7.166667e+02 22 53 7.333333e-02
BMS_038_TS1 1 12 Ghiradelli_milk_Almonds.bmp 1.323106e+02 22 9.378945e+02 220 7.168459e+02 98 133.33 8.333333e+02 7.333333e+02 42 22 3.333333e-02
BMS_038_TS1 1 12 Hersheymilk_several.bmp 1.343143e+02 11 9.991744e+02 110 8.334918e+02 98 135.33 8.500000e+02 7.333333e+02 19 26 1.000000e-01
BMS_038_TS1 1 12 Twix.bmp 1.383216e+02 12 999000 120 999000 999 139.32 8.500000e+02 7.333333e+02 7 59 2.020000e+00
BMS_038_TS1 1 12 SnoBall.bmp 1.423124e+02 24 999000 240 999000 999 143.33 8.500000e+02 7.333333e+02 39 52 4.000000e-02
BMS_038_TS1 1 12 Laysclassic.bmp 1.443161e+02 12 999000 120 999000 999 145.32 8.500000e+02 7.333333e+02 25 33 5.333333e-02
BMS_038_TS1 1 12 Toberlorone.bmp 1.513125e+02 12 999000 120 999000 999 152.33 8.500000e+02 7.333333e+02 2 57 2.093333e+00
BMS_038_TS1 1 12 MrGoodbar.bmp 1.533162e+02 12 999000 120 999000 999 154.32 8.500000e+02 7.333333e+02 14 38 1.046667e+00
BMS_038_TS1 1 12 Lollipopred.bmp 1.563215e+02 12 999000 120 999000 999 157.32 8.500000e+02 7.333333e+02 30 34 4.666667e-02
BMS_038_TS1 1 12 Jollyranchergreen.bmp 1.603123e+02 24 999000 240 999000 999 161.33 8.500000e+02 7.333333e+02 60 28 6.666667e-03
BMS_038_TS1 1 12 Dots_one.bmp 1.643196e+02 11 1.099899e+03 1100 8.501563e+02 98 165.34 8.000000e+02 7.333333e+02 23 14 6.666667e-02
BMS_038_TS1 1 12 Granolabar.bmp 1.683104e+02 24 999000 240 999000 999 169.33 8.000000e+02 7.333333e+02 43 24 3.333333e-02
BMS_038_TS1 1 12 Nutterbutter.bmp 1.713160e+02 24 999000 240 999000 999 172.33 8.000000e+02 7.333333e+02 32 39 4.666667e-02
BMS_038_TS1 1 12 Fritos.bmp 1.733198e+02 11 1.031697e+03 1100 8.001603e+02 98 174.32 7.500000e+02 7.333333e+02 16 18 8.600000e-01
BMS_038_TS1 1 12 Cheetos.bmp 1.773104e+02 22 9.340458e+02 220 7.334965e+02 98 178.33 7.500000e+02 7.500000e+02 41 8 3.333333e-02
BMS_038_TS1 1 12 PeanutMMs.bmp 1.843065e+02 12 999000 120 999000 999 185.33 7.500000e+02 7.500000e+02 4 42 2.046667e+00
