subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 11 Riprolls.bmp 4.332649e+01 24 999000 240 999000 999 44.34 8.000033e+02 7.166700e+02 51 47 9.533333e-01
BMS_040_TS1 1 11 Goldfish.bmp 4.533038e+01 11 1.019559e+03 1100 8.001502e+02 98 46.33 7.500033e+02 7.166700e+02 19 23 2.320000e+00
BMS_040_TS1 1 11 FrootLoops.bmp 4.733391e+01 12 999000 120 999000 999 48.35 7.500033e+02 7.166700e+02 13 19 2.433333e+00
BMS_040_TS1 1 11 FlamingCheetos.bmp 5.132466e+01 24 999000 240 999000 999 52.34 7.500033e+02 7.166700e+02 33 17 1.973333e+00
BMS_040_TS1 1 11 SourSkittles.bmp 5.533199e+01 22 8.789464e+02 220 7.168359e+02 98 56.35 7.500033e+02 7.333367e+02 46 53 1.053333e+00
BMS_040_TS1 1 11 KitKat_small.bmp 5.833763e+01 12 999000 120 999000 999 59.36 7.500033e+02 7.333367e+02 30 31 2
BMS_040_TS1 1 11 Streusel.bmp 6.232819e+01 24 999000 240 999000 999 63.35 7.500033e+02 7.333367e+02 56 55 3.333333e-02
BMS_040_TS1 1 11 FigNewton_small.bmp 6.533378e+01 12 999000 120 999000 999 66.35 7.500033e+02 7.333367e+02 6 16 2.646667e+00
BMS_040_TS1 1 11 BabyRuth.bmp 6.733759e+01 24 999000 240 999000 999 68.34 7.500033e+02 7.333367e+02 35 5 1.926667e+00
BMS_040_TS1 1 11 Whatchamacallit.bmp 7.132825e+01 22 9.537204e+02 220 7.335166e+02 98 72.35 7.500033e+02 7.500033e+02 38 60 1.520000e+00
BMS_040_TS1 1 11 Jollyranchergreen.bmp 7.333182e+01 22 1.014145e+03 2200 7.501823e+02 98 74.33 7.500033e+02 7.000033e+02 45 28 1.053333e+00
BMS_040_TS1 1 11 Hersheymilk_several.bmp 7.533563e+01 24 999000 240 999000 999 76.34 7.500033e+02 7.000033e+02 37 26 1.693333e+00
BMS_040_TS1 1 11 Twinkie.bmp 7.932629e+01 24 999000 240 999000 999 80.34 7.500033e+02 7.000033e+02 58 58 2.666667e-02
BMS_040_TS1 1 11 CheesyDoritos.bmp 8.132994e+01 12 999000 120 999000 999 82.33 7.500033e+02 7.000033e+02 7 7 2.640000e+00
BMS_040_TS1 1 11 100grand_small.bmp 8.533735e+01 24 999000 240 999000 999 86.34 7.500033e+02 7.000033e+02 40 1 1.466667e+00
BMS_040_TS1 1 11 Ghiradelli_milk_Almonds.bmp 8.932807e+01 11 9.258795e+02 110 7.501343e+02 98 90.35 7.666700e+02 7.000033e+02 23 22 2.066667e+00
BMS_040_TS1 1 11 Cheezits.bmp 9.233361e+01 12 999000 120 999000 999 93.35 7.666700e+02 7.000033e+02 10 9 2.506667e+00
BMS_040_TS1 1 11 AnimalCrackers.bmp 9.832803e+01 12 999000 120 999000 999 99.35 7.666700e+02 7.000033e+02 5 4 2.646667e+00
BMS_040_TS1 1 11 Butterfinger.bmp 1.003316e+02 12 999000 120 999000 999 101.33 7.666700e+02 7.000033e+02 29 6 2
BMS_040_TS1 1 11 Cheetos.bmp 1.043391e+02 11 9.898689e+02 110 7.668046e+02 98 105.34 7.833367e+02 7.000033e+02 20 8 2.240000e+00
BMS_040_TS1 1 11 3Musketeers.bmp 1.063261e+02 22 9.868115e+02 220 7.001723e+02 98 107.34 7.833367e+02 7.166700e+02 49 2 1.006667e+00
BMS_040_TS1 1 11 Almondjoy.bmp 1.083298e+02 24 999000 240 999000 999 109.33 7.833367e+02 7.166700e+02 54 3 4.000000e-02
BMS_040_TS1 1 11 PopTartsCinnamon.bmp 1.103335e+02 12 999000 120 999000 999 111.35 7.833367e+02 7.166700e+02 14 43 2.433333e+00
BMS_040_TS1 1 11 Keeblerfudgestripes.bmp 1.153260e+02 11 9.829237e+02 110 7.834625e+02 98 116.34 8.000033e+02 7.166700e+02 16 30 2.393333e+00
BMS_040_TS1 1 11 Nutterbutter.bmp 1.173297e+02 12 999000 120 999000 999 118.33 8.000033e+02 7.166700e+02 25 39 2.046667e+00
BMS_040_TS1 1 11 Fritos.bmp 1.193334e+02 24 999000 240 999000 999 120.35 8.000033e+02 7.166700e+02 48 18 1.040000e+00
BMS_040_TS1 1 11 Funyuns_small.bmp 1.223389e+02 12 999000 120 999000 999 123.36 8.000033e+02 7.166700e+02 21 20 2.213333e+00
BMS_040_TS1 1 11 PopTartsStrawberry.bmp 1.253277e+02 12 999000 120 999000 999 126.35 8.000033e+02 7.166700e+02 9 44 2.540000e+00
BMS_040_TS1 1 11 Jollyrancherred.bmp 1.293352e+02 22 8.527094e+02 220 7.168190e+02 98 130.35 8.000033e+02 7.333367e+02 50 29 9.733333e-01
BMS_040_TS1 1 11 MrGoodbar.bmp 1.313387e+02 24 999000 240 999000 999 132.34 8.000033e+02 7.333367e+02 32 38 1.980000e+00
BMS_040_TS1 1 11 Reeses.bmp 1.333260e+02 12 999000 120 999000 999 134.34 8.000033e+02 7.333367e+02 28 46 2.006667e+00
BMS_040_TS1 1 11 MilkyWay.bmp 1.363313e+02 24 999000 240 999000 999 137.35 8.000033e+02 7.333367e+02 44 37 1.060000e+00
BMS_040_TS1 1 11 HoHo.bmp 1.393370e+02 24 999000 240 999000 999 140.36 8.000033e+02 7.333367e+02 55 27 3.333333e-02
BMS_040_TS1 1 11 Laffytaffyred_one.bmp 1.413244e+02 22 9.385354e+02 220 7.334877e+02 98 142.33 8.000033e+02 7.500033e+02 41 32 1.420000e+00
BMS_040_TS1 1 11 RitzBitz2.bmp 1.433276e+02 11 1.004323e+03 1100 8.001550e+02 98 144.35 7.500033e+02 7.500033e+02 12 48 2.473333e+00
BMS_040_TS1 1 11 PeanutMMs.bmp 1.453313e+02 12 999000 120 999000 999 146.33 7.500033e+02 7.500033e+02 1 42 2.993333e+00
BMS_040_TS1 1 11 Milkduds.bmp 1.503245e+02 12 999000 120 999000 999 151.34 7.500033e+02 7.500033e+02 27 36 2.006667e+00
BMS_040_TS1 1 11 Dots_one.bmp 1.523276e+02 24 999000 240 999000 999 153.33 7.500033e+02 7.500033e+02 52 14 8.200000e-01
BMS_040_TS1 1 11 ChipsAhoy_small.bmp 1.543312e+02 12 999000 120 999000 999 155.35 7.500033e+02 7.500033e+02 18 10 2.360000e+00
BMS_040_TS1 1 11 PayDay.bmp 1.563349e+02 12 999000 120 999000 999 157.34 7.500033e+02 7.500033e+02 26 41 2.040000e+00
BMS_040_TS1 1 11 Granolabar.bmp 1.633312e+02 12 999000 120 999000 999 164.35 7.500033e+02 7.500033e+02 3 24 2.673333e+00
BMS_040_TS1 1 11 Chocolate_mm.bmp 1.653349e+02 11 9.350478e+02 110 7.501700e+02 98 166.34 7.666700e+02 7.500033e+02 11 11 2.486667e+00
BMS_040_TS1 1 11 TeddyGrahamschocolate.bmp 1.723312e+02 12 999000 120 999000 999 173.35 7.666700e+02 7.500033e+02 2 56 2.813333e+00
BMS_040_TS1 1 11 Lollipopred.bmp 1.753367e+02 22 1.037306e+03 2200 7.501401e+02 98 176.36 7.666700e+02 7.000033e+02 53 34 8.133333e-01
BMS_040_TS1 1 11 Snickers.bmp 1.783255e+02 12 999000 120 999000 999 179.34 7.666700e+02 7.000033e+02 24 51 2.060000e+00
BMS_040_TS1 1 11 Sourpatch.bmp 1.843365e+02 24 999000 240 999000 999 185.34 7.666700e+02 7.000033e+02 43 54 1.153333e+00
BMS_040_TS1 1 11 Ghiradelli_milk.bmp 1.863403e+02 24 999000 240 999000 999 187.36 7.666700e+02 7.000033e+02 34 21 1.973333e+00
