subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 6 Whatchamacallit.bmp 1.383042e+02 24 999000 240 999000 999 139.32 7.666700e+02 7.500033e+02 39 60 7.666667e-01
BMS_030_TS1 1 6 MrGoodbar.bmp 1.423111e+02 12 999000 120 999000 999 143.33 7.666700e+02 7.500033e+02 26 38 1.060000e+00
BMS_030_TS1 1 6 CheesyDoritos.bmp 1.443149e+02 12 999000 120 999000 999 145.32 7.666700e+02 7.500033e+02 2 7 2.573333e+00
BMS_030_TS1 1 6 Reeses.bmp 1.463185e+02 11 9.012611e+02 110 7.668323e+02 98 147.32 7.833367e+02 7.500033e+02 19 46 1.306667e+00
BMS_030_TS1 1 6 Milano.bmp 1.523129e+02 11 9.338949e+02 110 7.834731e+02 98 153.33 8.000033e+02 7.500033e+02 8 35 2.033333e+00
BMS_030_TS1 1 6 Butterfinger.bmp 1.543166e+02 24 999000 240 999000 999 155.32 8.000033e+02 7.500033e+02 35 6 8.333333e-01
BMS_030_TS1 1 6 Toberlorone.bmp 1.573056e+02 24 999000 240 999000 999 158.32 8.000033e+02 7.500033e+02 52 57 5.600000e-01
BMS_030_TS1 1 6 Cupcakes.bmp 1.603110e+02 24 999000 240 999000 999 161.33 8.000033e+02 7.500033e+02 48 12 6.266667e-01
BMS_030_TS1 1 6 Fritos.bmp 1.623147e+02 12 999000 120 999000 999 163.32 8.000033e+02 7.500033e+02 28 18 9.866667e-01
BMS_030_TS1 1 6 HoHo.bmp 1.643184e+02 24 999000 240 999000 999 165.32 8.000033e+02 7.500033e+02 37 27 7.866667e-01
BMS_030_TS1 1 6 Doritosranch.bmp 1.663054e+02 12 999000 120 999000 999 167.32 8.000033e+02 7.500033e+02 4 13 2.260000e+00
BMS_030_TS1 1 6 ChipsAhoy_small.bmp 1.723165e+02 11 1.039302e+03 1100 8.001485e+02 98 173.32 7.500033e+02 7.500033e+02 15 10 1.433333e+00
BMS_030_TS1 1 6 Chocolate_mm.bmp 1.743039e+02 12 999000 120 999000 999 175.32 7.500033e+02 7.500033e+02 17 11 1.326667e+00
BMS_030_TS1 1 6 Hersheykisses.bmp 1.763072e+02 12 999000 120 999000 999 177.31 7.500033e+02 7.500033e+02 29 25 9.800000e-01
BMS_030_TS1 1 6 Riprolls.bmp 1.783109e+02 24 999000 240 999000 999 179.33 7.500033e+02 7.500033e+02 54 47 4.933333e-01
BMS_030_TS1 1 6 MilkyWay.bmp 1.813165e+02 24 999000 240 999000 999 182.33 7.500033e+02 7.500033e+02 47 37 6.400000e-01
BMS_030_TS1 1 6 Cheezits.bmp 1.843052e+02 12 999000 120 999000 999 185.31 7.500033e+02 7.500033e+02 27 9 1.053333e+00
