subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 2 PopTartsCinnamon.bmp 1.413592e+02 12 999000 120 999000 999 142.38 6.666667e+02 5.833333e+02 24 43 2.706667e+00
BMS_054_TS1 1 2 HoHo.bmp 1.433628e+02 22 9.309532e+02 220 5.834812e+02 98 144.37 6.666667e+02 6.000000e+02 42 27 2.006667e+00
BMS_054_TS1 1 2 PeanutMMs.bmp 1.483553e+02 24 999000 240 999000 999 149.37 6.666667e+02 6.000000e+02 47 42 1.713333e+00
BMS_054_TS1 1 2 MilkyWay.bmp 1.503590e+02 12 999000 120 999000 999 151.36 6.666667e+02 6.000000e+02 21 37 2.893333e+00
BMS_054_TS1 1 2 Hersheymilk_several.bmp 1.523628e+02 12 999000 120 999000 999 153.36 6.666667e+02 6.000000e+02 9 26 2.966667e+00
BMS_054_TS1 1 2 Goldfish.bmp 1.543497e+02 22 9.160145e+02 220 6.001367e+02 98 155.37 6.666667e+02 6.166667e+02 53 23 7.800000e-01
BMS_054_TS1 1 2 Slimjim.bmp 1.613627e+02 24 999000 240 999000 999 162.36 6.666667e+02 6.166667e+02 60 50 1.000000e-01
BMS_054_TS1 1 2 Whatchamacallit.bmp 1.633496e+02 12 999000 120 999000 999 164.37 6.666667e+02 6.166667e+02 29 60 2.573333e+00
BMS_054_TS1 1 2 Jollyranchergreen.bmp 1.703627e+02 12 999000 120 999000 999 171.36 6.666667e+02 6.166667e+02 3 28 2.980000e+00
BMS_054_TS1 1 2 Almondjoy.bmp 1.733515e+02 11 9.402567e+02 110 6.668305e+02 98 174.37 6.833333e+02 6.166667e+02 12 3 2.960000e+00
BMS_054_TS1 1 2 Skittles.bmp 1.763569e+02 24 999000 240 999000 999 177.36 6.833333e+02 6.166667e+02 36 49 2.220000e+00
BMS_054_TS1 1 2 Riprolls.bmp 1.823515e+02 24 999000 240 999000 999 183.37 6.833333e+02 6.166667e+02 34 47 2.280000e+00
BMS_054_TS1 1 2 Milano.bmp 1.843550e+02 12 999000 120 999000 999 185.36 6.833333e+02 6.166667e+02 18 35 2.953333e+00
