subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 11 PringlesRed.bmp 1.003198e+02 24 999000 240 999000 999 101.34 7.833333e+02 8.333367e+02 36 45 1.266667e+00
BMS_032_TS1 1 11 Reeses.bmp 1.063141e+02 12 999000 120 999000 999 107.33 7.833333e+02 8.333367e+02 13 46 2.206667e+00
BMS_032_TS1 1 11 Nutterbutter.bmp 1.093197e+02 12 999000 120 999000 999 110.34 7.833333e+02 8.333367e+02 21 39 1.740000e+00
BMS_032_TS1 1 11 Hersheykisses.bmp 1.133271e+02 12 999000 120 999000 999 114.33 7.833333e+02 8.333367e+02 18 25 2.020000e+00
BMS_032_TS1 1 11 PopTartsStrawberry.bmp 1.193216e+02 22 8.324220e+02 22 8.335029e+02 98 120.34 7.833333e+02 8.500033e+02 50 44 7.533333e-01
BMS_032_TS1 1 11 Jollyranchergreen.bmp 1.213252e+02 24 999000 240 999000 999 122.33 7.833333e+02 8.500033e+02 57 28 4.800000e-01
BMS_032_TS1 1 11 Laffytaffyred_one.bmp 1.263183e+02 24 999000 240 999000 999 127.34 7.833333e+02 8.500033e+02 52 32 7.133333e-01
BMS_032_TS1 1 11 FrootLoops.bmp 1.293233e+02 22 9.756974e+02 220 8.501640e+02 98 130.34 7.833333e+02 8.666700e+02 38 19 1.226667e+00
BMS_032_TS1 1 11 Milkduds.bmp 1.313270e+02 24 999000 240 999000 999 132.33 7.833333e+02 8.666700e+02 43 36 1.060000e+00
BMS_032_TS1 1 11 Goldfish.bmp 1.343157e+02 12 999000 120 999000 999 135.33 7.833333e+02 8.666700e+02 14 23 2.200000e+00
BMS_032_TS1 1 11 Toberlorone.bmp 1.363195e+02 11 9.085348e+02 110 7.834677e+02 98 137.32 8.000000e+02 8.666700e+02 23 57 1.653333e+00
BMS_032_TS1 1 11 Fritos.bmp 1.403269e+02 24 999000 240 999000 999 141.33 8.000000e+02 8.666700e+02 59 18 4.466667e-01
BMS_032_TS1 1 11 Riprolls.bmp 1.443176e+02 24 999000 240 999000 999 145.34 8.000000e+02 8.666700e+02 44 47 1.060000e+00
BMS_032_TS1 1 11 3Musketeers.bmp 1.463212e+02 12 999000 120 999000 999 147.32 8.000000e+02 8.666700e+02 26 2 1.473333e+00
BMS_032_TS1 1 11 CheesyDoritos.bmp 1.533176e+02 12 999000 120 999000 999 154.34 8.000000e+02 8.666700e+02 28 7 1.453333e+00
BMS_032_TS1 1 11 AnimalCrackers.bmp 1.553213e+02 24 999000 240 999000 999 156.32 8.000000e+02 8.666700e+02 33 4 1.306667e+00
BMS_032_TS1 1 11 SnoBall.bmp 1.583268e+02 24 999000 240 999000 999 159.33 8.000000e+02 8.666700e+02 55 52 5.200000e-01
BMS_032_TS1 1 11 Twix.bmp 1.623175e+02 12 999000 120 999000 999 163.34 8.000000e+02 8.666700e+02 9 59 2.293333e+00
BMS_032_TS1 1 11 Chocolate_mm.bmp 1.663250e+02 11 9.590036e+02 110 8.001476e+02 98 167.33 8.166667e+02 8.666700e+02 15 11 2.026667e+00
BMS_032_TS1 1 11 Sourpatch.bmp 1.703155e+02 12 999000 120 999000 999 171.33 8.166667e+02 8.666700e+02 24 54 1.626667e+00
BMS_032_TS1 1 11 Whatchamacallit.bmp 1.733211e+02 24 999000 240 999000 999 174.34 8.166667e+02 8.666700e+02 31 60 1.440000e+00
BMS_032_TS1 1 11 ChipsAhoy_small.bmp 1.753248e+02 12 999000 120 999000 999 176.33 8.166667e+02 8.666700e+02 10 10 2.266667e+00
BMS_032_TS1 1 11 FigNewton_small.bmp 1.793155e+02 22 1.023421e+03 2200 8.668223e+02 98 180.33 8.166667e+02 8.166700e+02 49 16 7.600000e-01
BMS_032_TS1 1 11 Streusel.bmp 1.863285e+02 24 999000 240 999000 999 187.33 8.166667e+02 8.166700e+02 48 55 8.200000e-01
