subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 8 Nutterbutter.bmp 3.730215e+01 11 9.058625e+02 110 7.001617e+02 98 38.32 7.166667e+02 7.166700e+02 13 39 1.066667e+00
BMS_039_TS1 2 8 FigNewton_small.bmp 3.930588e+01 12 999000 120 999000 999 40.31 7.166667e+02 7.166700e+02 15 16 1.020000e+00
BMS_039_TS1 2 8 Streusel.bmp 4.229464e+01 12 999000 120 999000 999 43.31 7.166667e+02 7.166700e+02 2 55 2.486667e+00
BMS_039_TS1 2 8 ChipsAhoy_small.bmp 4.630193e+01 24 999000 240 999000 999 47.32 7.166667e+02 7.166700e+02 37 10 5.133333e-01
BMS_039_TS1 2 8 MilkyWay.bmp 4.930757e+01 22 9.224534e+02 220 7.168139e+02 98 50.33 7.166667e+02 7.333367e+02 40 37 3.400000e-01
BMS_039_TS1 2 8 Slimjim.bmp 5.129466e+01 12 999000 120 999000 999 52.30 7.166667e+02 7.333367e+02 11 50 1.273333e+00
BMS_039_TS1 2 8 Ghiradelli_milk_Almonds.bmp 5.329830e+01 12 999000 120 999000 999 54.32 7.166667e+02 7.333367e+02 7 22 1.353333e+00
BMS_039_TS1 2 8 SnoBall.bmp 5.830749e+01 24 999000 240 999000 999 59.31 7.166667e+02 7.333367e+02 56 52 6.666667e-02
BMS_039_TS1 2 8 TeddyGrahamschocolate.bmp 6.229814e+01 24 999000 240 999000 999 63.32 7.166667e+02 7.333367e+02 35 56 5.266667e-01
BMS_039_TS1 2 8 CheesyDoritos.bmp 6.630557e+01 24 999000 240 999000 999 67.31 7.166667e+02 7.333367e+02 54 7 6.666667e-02
BMS_039_TS1 2 8 Snickers.bmp 7.229990e+01 12 999000 120 999000 999 73.32 7.166667e+02 7.333367e+02 30 51 5.600000e-01
BMS_039_TS1 2 8 Oreos.bmp 7.430364e+01 12 999000 120 999000 999 75.31 7.166667e+02 7.333367e+02 26 40 7.600000e-01
BMS_039_TS1 2 8 Sourpatch.bmp 7.630731e+01 11 1.254733e+03 1100 7.168427e+02 98 77.31 6.666667e+02 7.333367e+02 10 54 1.293333e+00
BMS_039_TS1 2 8 Toberlorone.bmp 7.829431e+01 12 999000 120 999000 999 79.30 6.666667e+02 7.333367e+02 3 57 2.026667e+00
BMS_039_TS1 2 8 HoHo.bmp 8.029813e+01 12 999000 120 999000 999 81.32 6.666667e+02 7.333367e+02 8 27 1.313333e+00
BMS_039_TS1 2 8 BabyRuth.bmp 8.430538e+01 24 999000 240 999000 999 85.31 6.666667e+02 7.333367e+02 53 5 6.666667e-02
BMS_039_TS1 2 8 RitzBitz2.bmp 8.630911e+01 22 9.079488e+02 220 7.335025e+02 98 87.33 6.666667e+02 7.500033e+02 51 48 9.333333e-02
BMS_039_TS1 2 8 3Musketeers.bmp 9.029979e+01 12 999000 120 999000 999 91.32 6.666667e+02 7.500033e+02 20 2 8.000000e-01
BMS_039_TS1 2 8 Twinkie.bmp 9.230350e+01 12 999000 120 999000 999 93.31 6.666667e+02 7.500033e+02 4 58 1.793333e+00
BMS_039_TS1 2 8 Milano.bmp 9.430724e+01 12 999000 120 999000 999 95.31 6.666667e+02 7.500033e+02 1 35 2.513333e+00
BMS_039_TS1 2 8 Almondjoy.bmp 9.629415e+01 24 999000 240 999000 999 97.31 6.666667e+02 7.500033e+02 57 3 6.000000e-02
BMS_039_TS1 2 8 Twix.bmp 1.013035e+02 11 8.535097e+02 110 6.668122e+02 98 102.32 6.833333e+02 7.500033e+02 18 59 8.066667e-01
BMS_039_TS1 2 8 Keeblerfudgestripes.bmp 1.033073e+02 24 999000 240 999000 999 104.31 6.833333e+02 7.500033e+02 38 30 5.133333e-01
BMS_039_TS1 2 8 Riprolls.bmp 1.052943e+02 12 999000 120 999000 999 106.31 6.833333e+02 7.500033e+02 23 47 7.733333e-01
BMS_039_TS1 2 8 Lollipopred.bmp 1.082996e+02 12 999000 120 999000 999 109.32 6.833333e+02 7.500033e+02 24 34 7.666667e-01
BMS_039_TS1 2 8 MrGoodbar.bmp 1.152961e+02 12 999000 120 999000 999 116.31 6.833333e+02 7.500033e+02 29 38 7.533333e-01
BMS_039_TS1 2 8 FlamingCheetos.bmp 1.193034e+02 22 1.201563e+03 2200 7.501317e+02 98 120.32 6.833333e+02 7.000033e+02 48 17 2.733333e-01
BMS_039_TS1 2 8 FrootLoops.bmp 1.262996e+02 12 999000 120 999000 999 127.32 6.833333e+02 7.000033e+02 12 19 1.066667e+00
BMS_039_TS1 2 8 Cheetos.bmp 1.283032e+02 24 999000 240 999000 999 129.31 6.833333e+02 7.000033e+02 32 8 5.400000e-01
BMS_039_TS1 2 8 Hersheymilk_several.bmp 1.322940e+02 22 9.040727e+02 220 7.001562e+02 98 133.31 6.833333e+02 7.166700e+02 44 26 3.000000e-01
BMS_039_TS1 2 8 Goldfish.bmp 1.363013e+02 24 999000 240 999000 999 137.32 6.833333e+02 7.166700e+02 31 23 5.533333e-01
BMS_039_TS1 2 8 Hersheykisses.bmp 1.383050e+02 24 999000 240 999000 999 139.31 6.833333e+02 7.166700e+02 46 25 2.800000e-01
BMS_039_TS1 2 8 Granolabar.bmp 1.422957e+02 11 8.713099e+02 110 6.835265e+02 98 143.31 7.000000e+02 7.166700e+02 14 24 1.053333e+00
BMS_039_TS1 2 8 Funyuns_small.bmp 1.442994e+02 24 999000 240 999000 999 145.30 7.000000e+02 7.166700e+02 34 20 5.333333e-01
BMS_039_TS1 2 8 Whatchamacallit.bmp 1.463032e+02 11 9.268145e+02 110 7.002032e+02 98 147.32 7.166667e+02 7.166700e+02 9 60 1.313333e+00
BMS_039_TS1 2 8 PringlesRed.bmp 1.522975e+02 22 9.065062e+02 220 7.168433e+02 98 153.32 7.166667e+02 7.333367e+02 43 45 3.133333e-01
BMS_039_TS1 2 8 AnimalCrackers.bmp 1.543012e+02 22 9.968927e+02 220 7.335042e+02 98 155.30 7.166667e+02 7.500033e+02 47 4 2.733333e-01
BMS_039_TS1 2 8 Reeses.bmp 1.573069e+02 12 999000 120 999000 999 158.31 7.166667e+02 7.500033e+02 25 46 7.666667e-01
BMS_039_TS1 2 8 PeanutMMs.bmp 1.602957e+02 11 9.503800e+02 110 7.168128e+02 98 161.31 7.333333e+02 7.500033e+02 21 42 7.866667e-01
BMS_039_TS1 2 8 Skittles.bmp 1.622993e+02 24 999000 240 999000 999 163.30 7.333333e+02 7.500033e+02 41 49 3.400000e-01
BMS_039_TS1 2 8 Jollyrancherred.bmp 1.643029e+02 24 999000 240 999000 999 165.32 7.333333e+02 7.500033e+02 55 29 6.666667e-02
BMS_039_TS1 2 8 PopTartsCinnamon.bmp 1.663067e+02 12 999000 120 999000 999 167.31 7.333333e+02 7.500033e+02 27 43 7.600000e-01
BMS_039_TS1 2 8 Laysclassic.bmp 1.723011e+02 22 1.045900e+03 2200 7.501779e+02 98 173.32 7.333333e+02 7.000033e+02 52 33 8.666667e-02
BMS_039_TS1 2 8 KitKat_small.bmp 1.743047e+02 12 999000 120 999000 999 175.31 7.333333e+02 7.000033e+02 5 31 1.493333e+00
BMS_039_TS1 2 8 PopTartsStrawberry.bmp 1.763084e+02 24 999000 240 999000 999 177.31 7.333333e+02 7.000033e+02 36 44 5.200000e-01
BMS_039_TS1 2 8 Fritos.bmp 1.782954e+02 24 999000 240 999000 999 179.31 7.333333e+02 7.000033e+02 33 18 5.400000e-01
BMS_039_TS1 2 8 Butterfinger.bmp 1.813011e+02 11 9.098696e+02 110 7.335023e+02 98 182.32 7.500000e+02 7.000033e+02 17 6 8.333333e-01
BMS_039_TS1 2 8 Chocolate_mm.bmp 1.843066e+02 12 999000 120 999000 999 185.33 7.500000e+02 7.000033e+02 28 11 7.533333e-01
