subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 5 Ghiradelli_milk.bmp 4.434019e+01 12 999000 120 999000 999 45.34 6.833300e+02 7.166667e+02 1 21 2.646667e+00
BMS_050_TS1 1 5 MilkyWay.bmp 4.833086e+01 12 999000 120 999000 999 49.35 6.833300e+02 7.166667e+02 18 37 1.553333e+00
BMS_050_TS1 1 5 Cheezits.bmp 5.133636e+01 24 999000 240 999000 999 52.35 6.833300e+02 7.166667e+02 47 9 9.000000e-01
BMS_050_TS1 1 5 Goldfish.bmp 5.334014e+01 24 999000 240 999000 999 54.34 6.833300e+02 7.166667e+02 58 23 6.200000e-01
BMS_050_TS1 1 5 Toberlorone.bmp 5.534387e+01 12 999000 120 999000 999 56.35 6.833300e+02 7.166667e+02 4 57 2.120000e+00
BMS_050_TS1 1 5 100grand_small.bmp 6.033631e+01 24 999000 240 999000 999 61.35 6.833300e+02 7.166667e+02 43 1 9.333333e-01
BMS_050_TS1 1 5 BabyRuth.bmp 6.434388e+01 11 9.925754e+02 110 6.834998e+02 98 65.35 6.999967e+02 7.166667e+02 20 5 1.413333e+00
BMS_050_TS1 1 5 PeanutMMs.bmp 6.833436e+01 24 999000 240 999000 999 69.35 6.999967e+02 7.166667e+02 31 42 1.080000e+00
BMS_050_TS1 1 5 Laffytaffyred_one.bmp 7.432881e+01 11 1.019548e+03 1100 7.001794e+02 98 75.35 6.499967e+02 7.166667e+02 12 32 1.753333e+00
BMS_050_TS1 1 5 Butterfinger.bmp 7.633254e+01 24 999000 240 999000 999 77.33 6.499967e+02 7.166667e+02 32 6 1.066667e+00
BMS_050_TS1 1 5 Keeblerfudgestripes.bmp 7.833626e+01 12 999000 120 999000 999 79.35 6.499967e+02 7.166667e+02 13 30 1.720000e+00
BMS_050_TS1 1 5 Snickers.bmp 8.033987e+01 12 999000 120 999000 999 81.34 6.499967e+02 7.166667e+02 22 51 1.393333e+00
BMS_050_TS1 1 5 Sourpatch.bmp 8.234361e+01 22 9.818085e+02 220 7.168135e+02 98 83.35 6.499967e+02 7.333333e+02 42 54 9.666667e-01
BMS_050_TS1 1 5 PringlesRed.bmp 8.633421e+01 22 1.026214e+03 2200 7.334647e+02 98 87.35 6.499967e+02 6.833333e+02 46 45 9.066667e-01
BMS_050_TS1 1 5 Almondjoy.bmp 8.833799e+01 24 999000 240 999000 999 89.34 6.499967e+02 6.833333e+02 54 3 8.400000e-01
BMS_050_TS1 1 5 AnimalCrackers.bmp 9.232866e+01 11 9.267992e+02 110 6.501655e+02 98 93.35 6.666633e+02 6.833333e+02 15 4 1.660000e+00
BMS_050_TS1 1 5 Fritos.bmp 9.433246e+01 22 9.549915e+02 220 6.834802e+02 98 95.33 6.666633e+02 7.000000e+02 49 18 9.000000e-01
BMS_050_TS1 1 5 Cupcakes.bmp 9.633593e+01 24 999000 240 999000 999 97.35 6.666633e+02 7.000000e+02 48 12 9.000000e-01
BMS_050_TS1 1 5 Twinkie.bmp 9.833976e+01 22 1.004658e+03 2200 7.001452e+02 98 99.34 6.666633e+02 6.500000e+02 45 58 9.266667e-01
BMS_050_TS1 1 5 Ghiradelli_milk_Almonds.bmp 1.033323e+02 12 999000 120 999000 999 104.35 6.666633e+02 6.500000e+02 2 22 2.506667e+00
BMS_050_TS1 1 5 CheesyDoritos.bmp 1.053359e+02 12 999000 120 999000 999 106.34 6.666633e+02 6.500000e+02 24 7 1.326667e+00
BMS_050_TS1 1 5 Granolabar.bmp 1.073396e+02 12 999000 120 999000 999 108.34 6.666633e+02 6.500000e+02 25 24 1.320000e+00
BMS_050_TS1 1 5 Funyuns_small.bmp 1.103285e+02 12 999000 120 999000 999 111.35 6.666633e+02 6.500000e+02 17 20 1.646667e+00
BMS_050_TS1 1 5 Twix.bmp 1.173416e+02 12 999000 120 999000 999 118.34 6.666633e+02 6.500000e+02 3 59 2.173333e+00
BMS_050_TS1 1 5 FrootLoops.bmp 1.213322e+02 24 999000 240 999000 999 122.35 6.666633e+02 6.500000e+02 37 19 1.020000e+00
BMS_050_TS1 1 5 Milano.bmp 1.283284e+02 24 999000 240 999000 999 129.35 6.666633e+02 6.500000e+02 56 35 6.800000e-01
BMS_050_TS1 1 5 Oreos.bmp 1.303321e+02 24 999000 240 999000 999 131.33 6.666633e+02 6.500000e+02 40 40 9.933333e-01
BMS_050_TS1 1 5 HoHo.bmp 1.343394e+02 12 999000 120 999000 999 135.34 6.666633e+02 6.500000e+02 30 27 1.080000e+00
BMS_050_TS1 1 5 Nutterbutter.bmp 1.383303e+02 24 999000 240 999000 999 139.35 6.666633e+02 6.500000e+02 34 39 1.060000e+00
BMS_050_TS1 1 5 ChipsAhoy_small.bmp 1.403339e+02 12 999000 120 999000 999 141.34 6.666633e+02 6.500000e+02 7 10 1.913333e+00
BMS_050_TS1 1 5 FigNewton_small.bmp 1.443413e+02 22 1.023156e+03 2200 6.501884e+02 98 145.34 6.666633e+02 6.000000e+02 38 16 1.013333e+00
BMS_050_TS1 1 5 TeddyGrahamschocolate.bmp 1.463283e+02 22 8.631843e+02 220 6.001638e+02 98 147.35 6.666633e+02 6.166667e+02 50 56 8.933333e-01
BMS_050_TS1 1 5 Skittles.bmp 1.483320e+02 24 999000 240 999000 999 149.33 6.666633e+02 6.166667e+02 51 49 8.800000e-01
BMS_050_TS1 1 5 3Musketeers.bmp 1.543431e+02 11 9.493530e+02 110 6.668470e+02 98 155.35 6.833300e+02 6.166667e+02 19 2 1.460000e+00
BMS_050_TS1 1 5 Slimjim.bmp 1.563301e+02 22 8.933511e+02 220 6.167984e+02 98 157.35 6.833300e+02 6.333333e+02 41 50 9.866667e-01
BMS_050_TS1 1 5 Streusel.bmp 1.593356e+02 24 999000 240 999000 999 160.35 6.833300e+02 6.333333e+02 52 55 8.533333e-01
BMS_050_TS1 1 5 PopTartsStrawberry.bmp 1.623411e+02 24 999000 240 999000 999 163.36 6.833300e+02 6.333333e+02 44 44 9.333333e-01
BMS_050_TS1 1 5 Jollyranchergreen.bmp 1.643282e+02 24 999000 240 999000 999 165.33 6.833300e+02 6.333333e+02 35 28 1.046667e+00
BMS_050_TS1 1 5 FlamingCheetos.bmp 1.663319e+02 24 999000 240 999000 999 167.35 6.833300e+02 6.333333e+02 36 17 1.033333e+00
BMS_050_TS1 1 5 Chocolate_mm.bmp 1.683355e+02 12 999000 120 999000 999 169.34 6.833300e+02 6.333333e+02 26 11 1.160000e+00
BMS_050_TS1 1 5 Lollipopred.bmp 1.743299e+02 24 999000 240 999000 999 175.35 6.833300e+02 6.333333e+02 60 34 4.066667e-01
BMS_050_TS1 1 5 Doritosranch.bmp 1.763336e+02 24 999000 240 999000 999 177.34 6.833300e+02 6.333333e+02 33 13 1.066667e+00
BMS_050_TS1 1 5 SourSkittles.bmp 1.783373e+02 12 999000 120 999000 999 179.36 6.833300e+02 6.333333e+02 10 53 1.866667e+00
BMS_050_TS1 1 5 Laysclassic.bmp 1.803411e+02 12 999000 120 999000 999 181.34 6.833300e+02 6.333333e+02 29 33 1.093333e+00
BMS_050_TS1 1 5 Milkduds.bmp 1.833299e+02 24 999000 240 999000 999 184.35 6.833300e+02 6.333333e+02 39 36 1.006667e+00
BMS_050_TS1 1 5 PopTartsCinnamon.bmp 1.863354e+02 11 1.052106e+03 1100 6.834741e+02 98 187.35 6.333300e+02 6.333333e+02 11 43 1.760000e+00
