subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_058_TS1 1 1 MrGoodbar.bmp 8.934406e+01 24 999000 240 999000 999 90.36 7.333333e+02 6.666667e+02 31 38 1.053333e+00
BMS_058_TS1 1 1 Fritos.bmp 9.134770e+01 24 999000 240 999000 999 92.35 7.333333e+02 6.666667e+02 40 18 5.733333e-01
BMS_058_TS1 1 1 Lollipopred.bmp 9.335139e+01 24 999000 240 999000 999 94.37 7.333333e+02 6.666667e+02 59 34 2.666667e-02
BMS_058_TS1 1 1 Cheezits.bmp 9.535509e+01 11 9.749606e+02 110 7.334799e+02 98 96.36 7.500000e+02 6.666667e+02 19 9 2.026667e+00
BMS_058_TS1 1 1 Jollyranchergreen.bmp 9.734218e+01 11 1.087945e+03 1100 7.501776e+02 98 98.36 7.000000e+02 6.666667e+02 16 28 2.460000e+00
BMS_058_TS1 1 1 Goldfish.bmp 9.934576e+01 24 999000 240 999000 999 100.35 7.000000e+02 6.666667e+02 52 23 6.000000e-02
BMS_058_TS1 1 1 AnimalCrackers.bmp 1.033532e+02 11 9.618886e+02 110 7.001500e+02 98 104.37 7.166667e+02 6.666667e+02 20 4 2.013333e+00
BMS_058_TS1 1 1 BabyRuth.bmp 1.073438e+02 22 9.132980e+02 220 6.668541e+02 98 108.36 7.166667e+02 6.833333e+02 46 5 7.333333e-02
BMS_058_TS1 1 1 Snickers.bmp 1.093476e+02 12 999000 120 999000 999 110.35 7.166667e+02 6.833333e+02 18 51 2.420000e+00
BMS_058_TS1 1 1 100grand_small.bmp 1.113514e+02 22 9.337550e+02 220 6.835444e+02 98 112.37 7.166667e+02 7.000000e+02 45 1 7.333333e-02
BMS_058_TS1 1 1 ChipsAhoy_small.bmp 1.133550e+02 12 999000 120 999000 999 114.36 7.166667e+02 7.000000e+02 7 10 2.946667e+00
BMS_058_TS1 1 1 Cupcakes.bmp 1.153420e+02 22 9.740503e+02 220 7.001661e+02 98 116.36 7.166667e+02 7.166667e+02 41 12 5.400000e-01
BMS_058_TS1 1 1 Laysclassic.bmp 1.213531e+02 11 9.400379e+02 110 7.168130e+02 98 122.36 7.333333e+02 7.166667e+02 8 33 2.573333e+00
BMS_058_TS1 1 1 Whatchamacallit.bmp 1.233567e+02 24 999000 240 999000 999 124.38 7.333333e+02 7.166667e+02 51 60 6.666667e-02
BMS_058_TS1 1 1 Ghiradelli_milk_Almonds.bmp 1.253437e+02 12 999000 120 999000 999 126.35 7.333333e+02 7.166667e+02 21 22 2.013333e+00
BMS_058_TS1 1 1 FigNewton_small.bmp 1.273475e+02 24 999000 240 999000 999 128.37 7.333333e+02 7.166667e+02 56 16 4.666667e-02
BMS_058_TS1 1 1 Butterfinger.bmp 1.303530e+02 12 999000 120 999000 999 131.37 7.333333e+02 7.166667e+02 3 6 2.980000e+00
BMS_058_TS1 1 1 Nutterbutter.bmp 1.323567e+02 24 999000 240 999000 999 133.36 7.333333e+02 7.166667e+02 32 39 1.046667e+00
BMS_058_TS1 1 1 Riprolls.bmp 1.393529e+02 11 9.601575e+02 110 7.334913e+02 98 140.36 7.500000e+02 7.166667e+02 23 47 2.013333e+00
BMS_058_TS1 1 1 3Musketeers.bmp 1.413565e+02 24 999000 240 999000 999 142.38 7.500000e+02 7.166667e+02 37 2 6.066667e-01
BMS_058_TS1 1 1 Hersheykisses.bmp 1.453479e+02 12 999000 120 999000 999 146.37 7.500000e+02 7.166667e+02 26 25 1.980000e+00
BMS_058_TS1 1 1 PeanutMMs.bmp 1.493547e+02 12 999000 120 999000 999 150.36 7.500000e+02 7.166667e+02 9 42 2.533333e+00
BMS_058_TS1 1 1 Toberlorone.bmp 1.523435e+02 12 999000 120 999000 999 153.36 7.500000e+02 7.166667e+02 28 57 1.980000e+00
BMS_058_TS1 1 1 Oreos.bmp 1.543473e+02 12 999000 120 999000 999 155.35 7.500000e+02 7.166667e+02 22 40 2.013333e+00
BMS_058_TS1 1 1 Milano.bmp 1.583546e+02 24 999000 240 999000 999 159.36 7.500000e+02 7.166667e+02 36 35 1.013333e+00
BMS_058_TS1 1 1 SourSkittles.bmp 1.603423e+02 12 999000 120 999000 999 161.36 7.500000e+02 7.166667e+02 1 53 2.993333e+00
BMS_058_TS1 1 1 HoHo.bmp 1.633472e+02 24 999000 240 999000 999 164.37 7.500000e+02 7.166667e+02 43 27 8.666667e-02
BMS_058_TS1 1 1 TeddyGrahamschocolate.bmp 1.673546e+02 24 4.485229e+02 24 999000 98 168.36 7.500000e+02 7.166667e+02 39 56 5.800000e-01
BMS_058_TS1 1 1 CheesyDoritos.bmp 1.693421e+02 24 999000 240 999000 999 170.36 7.500000e+02 7.166667e+02 60 7 1.333333e-02
BMS_058_TS1 1 1 Keeblerfudgestripes.bmp 1.743508e+02 12 999000 120 999000 999 175.37 7.500000e+02 7.166667e+02 30 30 1.060000e+00
BMS_058_TS1 1 1 Funyuns_small.bmp 1.763546e+02 24 999000 240 999000 999 177.36 7.500000e+02 7.166667e+02 58 20 4.000000e-02
BMS_058_TS1 1 1 Dots_one.bmp 1.803452e+02 22 1.029951e+03 2200 7.168200e+02 98 181.36 7.500000e+02 6.666667e+02 38 14 5.866667e-01
BMS_058_TS1 1 1 Laffytaffyred_one.bmp 1.833507e+02 22 9.833998e+02 220 6.668345e+02 98 184.37 7.500000e+02 6.833333e+02 50 32 6.666667e-02
BMS_058_TS1 1 1 Chocolate_mm.bmp 1.863562e+02 12 999000 120 999000 999 187.37 7.500000e+02 6.833333e+02 17 11 2.446667e+00
