subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 3 FlamingCheetos.bmp 5.832636e+01 12 999000 120 999000 999 59.34 8.000000e+02 7.833333e+02 6 17 2.966667e+00
BMS_031_TS1 2 3 Cheezits.bmp 6.231703e+01 12 999000 120 999000 999 63.34 8.000000e+02 7.833333e+02 19 9 1.520000e+00
BMS_031_TS1 2 3 Riprolls.bmp 6.532261e+01 11 1.023900e+03 1100 8.001373e+02 98 66.34 7.500000e+02 7.833333e+02 14 47 2.313333e+00
BMS_031_TS1 2 3 Doritosranch.bmp 6.732632e+01 11 1.007199e+03 1100 7.501324e+02 98 68.33 7.000000e+02 7.833333e+02 9 13 2.940000e+00
BMS_031_TS1 2 3 3Musketeers.bmp 7.131702e+01 24 999000 240 999000 999 72.34 7.000000e+02 7.833333e+02 37 2 6.466667e-01
BMS_031_TS1 2 3 Slimjim.bmp 7.332073e+01 11 8.698124e+02 110 7.001629e+02 98 74.32 7.166667e+02 7.833333e+02 18 50 1.540000e+00
BMS_031_TS1 2 3 PringlesRed.bmp 7.532445e+01 12 999000 120 999000 999 76.33 7.166667e+02 7.833333e+02 4 45 2.973333e+00
BMS_031_TS1 2 3 PopTartsStrawberry.bmp 7.931517e+01 12 999000 120 999000 999 80.33 7.166667e+02 7.833333e+02 11 44 2.913333e+00
BMS_031_TS1 2 3 Nutterbutter.bmp 8.131885e+01 24 999000 240 999000 999 82.32 7.166667e+02 7.833333e+02 42 39 5.066667e-01
BMS_031_TS1 2 3 Whatchamacallit.bmp 8.532617e+01 24 999000 240 999000 999 86.33 7.166667e+02 7.833333e+02 50 60 1.000000e-01
BMS_031_TS1 2 3 PayDay.bmp 8.931685e+01 22 9.716878e+02 220 7.834942e+02 98 90.34 7.166667e+02 8.000000e+02 47 41 3.733333e-01
BMS_031_TS1 2 3 MilkyWay.bmp 9.232247e+01 22 1.055084e+03 2200 8.001456e+02 98 93.34 7.166667e+02 7.500000e+02 43 37 4.933333e-01
BMS_031_TS1 2 3 FrootLoops.bmp 9.831686e+01 11 9.366838e+02 110 7.168079e+02 98 99.34 7.333333e+02 7.500000e+02 13 19 2.360000e+00
BMS_031_TS1 2 3 Ghiradelli_milk.bmp 1.003204e+02 22 3.281229e+02 22 7.501674e+02 98 101.32 7.333333e+02 7.666667e+02 51 21 8.000000e-02
BMS_031_TS1 2 3 SnoBall.bmp 1.043279e+02 24 999000 240 999000 999 105.33 7.333333e+02 7.666667e+02 56 52 6.666667e-02
BMS_031_TS1 2 3 Sourpatch.bmp 1.063149e+02 12 999000 120 999000 999 107.33 7.333333e+02 7.666667e+02 7 54 2.966667e+00
BMS_031_TS1 2 3 Laysclassic.bmp 1.083187e+02 12 999000 120 999000 999 109.32 7.333333e+02 7.666667e+02 15 33 1.960000e+00
BMS_031_TS1 2 3 FamousAmos_small.bmp 1.103224e+02 24 999000 240 999000 999 111.34 7.333333e+02 7.666667e+02 33 15 1.013333e+00
BMS_031_TS1 2 3 Toberlorone.bmp 1.153149e+02 12 999000 120 999000 999 116.33 7.333333e+02 7.666667e+02 30 57 1.033333e+00
BMS_031_TS1 2 3 FigNewton_small.bmp 1.173185e+02 12 999000 120 999000 999 118.32 7.333333e+02 7.666667e+02 25 16 1.053333e+00
BMS_031_TS1 2 3 Fritos.bmp 1.193223e+02 12 999000 120 999000 999 120.34 7.333333e+02 7.666667e+02 16 18 1.953333e+00
BMS_031_TS1 2 3 Ghiradelli_milk_Almonds.bmp 1.223278e+02 22 9.727306e+02 220 7.668236e+02 98 123.35 7.333333e+02 7.833333e+02 40 22 5.400000e-01
BMS_031_TS1 2 3 Granolabar.bmp 1.253166e+02 24 999000 240 999000 999 126.34 7.333333e+02 7.833333e+02 53 24 7.333333e-02
BMS_031_TS1 2 3 Hersheymilk_several.bmp 1.293240e+02 24 999000 240 999000 999 130.34 7.333333e+02 7.833333e+02 31 26 1.020000e+00
BMS_031_TS1 2 3 Keeblerfudgestripes.bmp 1.313277e+02 24 999000 240 999000 999 132.33 7.333333e+02 7.833333e+02 35 30 7.600000e-01
BMS_031_TS1 2 3 MrGoodbar.bmp 1.333149e+02 12 999000 120 999000 999 134.33 7.333333e+02 7.833333e+02 29 38 1.033333e+00
BMS_031_TS1 2 3 CheesyDoritos.bmp 1.363202e+02 12 999000 120 999000 999 137.34 7.333333e+02 7.833333e+02 3 7 2.973333e+00
BMS_031_TS1 2 3 Skittles.bmp 1.393259e+02 12 999000 120 999000 999 140.34 7.333333e+02 7.833333e+02 5 49 2.973333e+00
BMS_031_TS1 2 3 Goldfish.bmp 1.413136e+02 12 999000 120 999000 999 142.33 7.333333e+02 7.833333e+02 1 23 2.986667e+00
BMS_031_TS1 2 3 Cupcakes.bmp 1.433165e+02 24 999000 240 999000 999 144.34 7.333333e+02 7.833333e+02 60 12 4.000000e-02
BMS_031_TS1 2 3 PopTartsCinnamon.bmp 1.453202e+02 11 9.513187e+02 110 7.334715e+02 98 146.32 7.500000e+02 7.833333e+02 17 43 1.893333e+00
BMS_031_TS1 2 3 Milkduds.bmp 1.503295e+02 24 999000 240 999000 999 151.33 7.500000e+02 7.833333e+02 55 36 6.666667e-02
BMS_031_TS1 2 3 RitzBitz2.bmp 1.523164e+02 24 999000 240 999000 999 153.32 7.500000e+02 7.833333e+02 49 48 1.000000e-01
BMS_031_TS1 2 3 Streusel.bmp 1.543203e+02 24 999000 240 999000 999 155.34 7.500000e+02 7.833333e+02 58 55 5.333333e-02
BMS_031_TS1 2 3 Laffytaffyred_one.bmp 1.563239e+02 12 999000 120 999000 999 157.33 7.500000e+02 7.833333e+02 24 32 1.060000e+00
BMS_031_TS1 2 3 Oreos.bmp 1.633201e+02 24 999000 240 999000 999 164.34 7.500000e+02 7.833333e+02 59 40 4.666667e-02
BMS_031_TS1 2 3 Butterfinger.bmp 1.653238e+02 24 999000 240 999000 999 166.33 7.500000e+02 7.833333e+02 57 6 6.000000e-02
BMS_031_TS1 2 3 BabyRuth.bmp 1.723200e+02 22 1.024612e+03 2200 7.835103e+02 98 173.34 7.500000e+02 7.333333e+02 39 5 5.533333e-01
BMS_031_TS1 2 3 100grand_small.bmp 1.753256e+02 24 999000 240 999000 999 176.34 7.500000e+02 7.333333e+02 34 1 8.466667e-01
BMS_031_TS1 2 3 Hersheykisses.bmp 1.783144e+02 12 999000 120 999000 999 179.33 7.500000e+02 7.333333e+02 28 25 1.040000e+00
BMS_031_TS1 2 3 TeddyGrahamschocolate.bmp 1.843256e+02 12 999000 120 999000 999 185.33 7.500000e+02 7.333333e+02 12 56 2.486667e+00
BMS_031_TS1 2 3 Reeses.bmp 1.863294e+02 22 9.371840e+02 220 7.335059e+02 98 187.35 7.500000e+02 7.500000e+02 44 46 4.866667e-01
