subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 8 100grand_small.bmp 4.532986e+01 24 999000 240 999000 999 46.35 7.333300e+02 6.499967e+02 44 1 4.000000e-01
BMS_060_TS1 1 8 Cheetos.bmp 4.833547e+01 12 999000 120 999000 999 49.35 7.333300e+02 6.499967e+02 28 8 8.400000e-01
BMS_060_TS1 1 8 CheesyDoritos.bmp 5.232615e+01 12 999000 120 999000 999 53.34 7.333300e+02 6.499967e+02 14 7 1.193333e+00
BMS_060_TS1 1 8 Hersheymilk_several.bmp 5.633349e+01 24 999000 240 999000 999 57.34 7.333300e+02 6.499967e+02 51 26 8.000000e-02
BMS_060_TS1 1 8 Jollyranchergreen.bmp 6.032429e+01 24 999000 240 999000 999 61.34 7.333300e+02 6.499967e+02 52 28 6.000000e-02
BMS_060_TS1 1 8 Twinkie.bmp 6.332967e+01 24 999000 240 999000 999 64.35 7.333300e+02 6.499967e+02 33 58 7.533333e-01
BMS_060_TS1 1 8 Ghiradelli_milk_Almonds.bmp 6.932417e+01 12 999000 120 999000 999 70.34 7.333300e+02 6.499967e+02 4 22 1.520000e+00
BMS_060_TS1 1 8 Laysclassic.bmp 7.132780e+01 11 9.603686e+02 110 7.334742e+02 98 72.33 7.499967e+02 6.499967e+02 19 33 1.060000e+00
BMS_060_TS1 1 8 Cupcakes.bmp 7.433346e+01 12 999000 120 999000 999 75.34 7.499967e+02 6.499967e+02 18 12 1.060000e+00
BMS_060_TS1 1 8 Reeses.bmp 7.632033e+01 24 999000 240 999000 999 77.34 7.499967e+02 6.499967e+02 35 46 6.400000e-01
BMS_060_TS1 1 8 SnoBall.bmp 7.832408e+01 12 999000 120 999000 999 79.33 7.499967e+02 6.499967e+02 27 52 8.733333e-01
BMS_060_TS1 1 8 Skittles.bmp 8.032777e+01 22 9.723236e+02 220 6.501711e+02 98 81.35 7.499967e+02 6.666633e+02 41 49 4.800000e-01
BMS_060_TS1 1 8 Ghiradelli_milk.bmp 8.333328e+01 12 999000 120 999000 999 84.35 7.499967e+02 6.666633e+02 3 21 1.553333e+00
BMS_060_TS1 1 8 PopTartsStrawberry.bmp 8.732397e+01 12 999000 120 999000 999 88.34 7.499967e+02 6.666633e+02 2 44 1.573333e+00
BMS_060_TS1 1 8 PopTartsCinnamon.bmp 8.932763e+01 12 999000 120 999000 999 90.33 7.499967e+02 6.666633e+02 1 43 1.600000e+00
BMS_060_TS1 1 8 FigNewton_small.bmp 9.133142e+01 24 999000 240 999000 999 92.33 7.499967e+02 6.666633e+02 43 16 4.333333e-01
BMS_060_TS1 1 8 3Musketeers.bmp 9.333505e+01 24 999000 240 999000 999 94.35 7.499967e+02 6.666633e+02 34 2 7.133333e-01
BMS_060_TS1 1 8 Twix.bmp 9.532207e+01 12 999000 120 999000 999 96.32 7.499967e+02 6.666633e+02 24 59 9.933333e-01
BMS_060_TS1 1 8 HoHo.bmp 9.732589e+01 24 999000 240 999000 999 98.34 7.499967e+02 6.666633e+02 39 27 5.000000e-01
BMS_060_TS1 1 8 Cheezits.bmp 1.013332e+02 24 999000 240 999000 999 102.34 7.499967e+02 6.666633e+02 40 9 4.933333e-01
BMS_060_TS1 1 8 PeanutMMs.bmp 1.053240e+02 24 999000 240 999000 999 106.34 7.499967e+02 6.666633e+02 48 42 3.400000e-01
BMS_060_TS1 1 8 Dots_one.bmp 1.073276e+02 24 999000 240 999000 999 108.33 7.499967e+02 6.666633e+02 57 14 1.333333e-02
BMS_060_TS1 1 8 RitzBitz2.bmp 1.093314e+02 24 999000 240 999000 999 110.33 7.499967e+02 6.666633e+02 37 48 5.800000e-01
BMS_060_TS1 1 8 FrootLoops.bmp 1.113350e+02 22 8.852026e+02 220 6.668862e+02 98 112.35 7.499967e+02 6.833300e+02 46 19 3.866667e-01
BMS_060_TS1 1 8 AnimalCrackers.bmp 1.133220e+02 12 999000 120 999000 999 114.32 7.499967e+02 6.833300e+02 10 4 1.253333e+00
BMS_060_TS1 1 8 Fritos.bmp 1.193332e+02 22 1.007976e+03 2200 6.835185e+02 98 120.34 7.499967e+02 6.333300e+02 38 18 5.066667e-01
BMS_060_TS1 1 8 Goldfish.bmp 1.213201e+02 22 8.290825e+02 220 6.334929e+02 98 122.34 7.499967e+02 6.499967e+02 42 23 4.666667e-01
BMS_060_TS1 1 8 ChipsAhoy_small.bmp 1.233237e+02 12 999000 120 999000 999 124.33 7.499967e+02 6.499967e+02 26 10 9.200000e-01
BMS_060_TS1 1 8 Lollipopred.bmp 1.253274e+02 22 6.457038e+02 22 6.501540e+02 98 126.35 7.499967e+02 6.666633e+02 53 34 4.666667e-02
BMS_060_TS1 1 8 PringlesRed.bmp 1.283330e+02 11 9.721425e+02 110 7.501604e+02 98 129.35 7.666633e+02 6.666633e+02 16 45 1.106667e+00
BMS_060_TS1 1 8 Slimjim.bmp 1.303202e+02 24 999000 240 999000 999 131.32 7.666633e+02 6.666633e+02 31 50 7.600000e-01
BMS_060_TS1 1 8 Butterfinger.bmp 1.373329e+02 12 999000 120 999000 999 138.34 7.666633e+02 6.666633e+02 17 6 1.086667e+00
BMS_060_TS1 1 8 Almondjoy.bmp 1.393204e+02 11 9.646941e+02 110 7.668168e+02 98 140.34 7.833300e+02 6.666633e+02 12 3 1.200000e+00
BMS_060_TS1 1 8 Funyuns_small.bmp 1.433273e+02 12 999000 120 999000 999 144.35 7.833300e+02 6.666633e+02 29 20 8.266667e-01
BMS_060_TS1 1 8 FamousAmos_small.bmp 1.473347e+02 11 1.034367e+03 1100 7.834743e+02 98 148.34 7.333300e+02 6.666633e+02 11 15 1.233333e+00
BMS_060_TS1 1 8 Keeblerfudgestripes.bmp 1.503236e+02 12 999000 120 999000 999 151.34 7.333300e+02 6.666633e+02 21 30 1.033333e+00
BMS_060_TS1 1 8 Streusel.bmp 1.523272e+02 12 999000 120 999000 999 153.33 7.333300e+02 6.666633e+02 7 55 1.286667e+00
BMS_060_TS1 1 8 Whatchamacallit.bmp 1.563347e+02 11 9.083777e+02 110 7.334762e+02 98 157.34 7.499967e+02 6.666633e+02 15 60 1.180000e+00
BMS_060_TS1 1 8 TeddyGrahamschocolate.bmp 1.583217e+02 12 999000 120 999000 999 159.34 7.499967e+02 6.666633e+02 13 56 1.200000e+00
BMS_060_TS1 1 8 Granolabar.bmp 1.613272e+02 11 8.989371e+02 110 7.501851e+02 98 162.35 7.666633e+02 6.666633e+02 8 24 1.273333e+00
BMS_060_TS1 1 8 Hersheykisses.bmp 1.653347e+02 24 999000 240 999000 999 166.34 7.666633e+02 6.666633e+02 54 25 4.000000e-02
BMS_060_TS1 1 8 MilkyWay.bmp 1.673216e+02 12 999000 120 999000 999 168.34 7.666633e+02 6.666633e+02 30 37 7.666667e-01
BMS_060_TS1 1 8 Riprolls.bmp 1.723308e+02 24 999000 240 999000 999 173.33 7.666633e+02 6.666633e+02 56 47 2.000000e-02
BMS_060_TS1 1 8 Milkduds.bmp 1.743345e+02 22 9.025814e+02 220 6.668099e+02 98 175.35 7.666633e+02 6.833300e+02 50 36 1.200000e-01
BMS_060_TS1 1 8 BabyRuth.bmp 1.783256e+02 22 8.295992e+02 220 6.834695e+02 98 179.34 7.666633e+02 6.999967e+02 49 5 3.266667e-01
BMS_060_TS1 1 8 KitKat_small.bmp 1.813308e+02 12 999000 120 999000 999 182.35 7.666633e+02 6.999967e+02 22 31 1.026667e+00
BMS_060_TS1 1 8 Milano.bmp 1.843202e+02 12 999000 120 999000 999 185.34 7.666633e+02 6.999967e+02 6 35 1.326667e+00
