subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 6 Streusel.bmp 6.032100e+01 24 999000 240 999000 999 61.32 5.999967e+02 6.666667e+02 52 55 8.533333e-01
BMS_050_TS1 1 6 ChipsAhoy_small.bmp 6.330985e+01 12 999000 120 999000 999 64.33 5.999967e+02 6.666667e+02 7 10 1.913333e+00
BMS_050_TS1 1 6 Toberlorone.bmp 6.531348e+01 12 999000 120 999000 999 66.32 5.999967e+02 6.666667e+02 4 57 2.120000e+00
BMS_050_TS1 1 6 Twinkie.bmp 6.932084e+01 22 9.431177e+02 220 6.668254e+02 98 70.32 5.999967e+02 6.833333e+02 45 58 9.266667e-01
BMS_050_TS1 1 6 Jollyrancherred.bmp 7.130794e+01 12 999000 120 999000 999 72.33 5.999967e+02 6.833333e+02 6 29 1.933333e+00
BMS_050_TS1 1 6 MilkyWay.bmp 7.331167e+01 12 999000 120 999000 999 74.31 5.999967e+02 6.833333e+02 18 37 1.553333e+00
BMS_050_TS1 1 6 Dots_one.bmp 7.731912e+01 11 8.927838e+02 110 6.001546e+02 98 78.32 6.166633e+02 6.833333e+02 23 14 1.340000e+00
BMS_050_TS1 1 6 Fritos.bmp 7.932279e+01 22 1.003216e+03 2200 6.834883e+02 98 80.34 6.166633e+02 6.333333e+02 49 18 9.000000e-01
BMS_050_TS1 1 6 Hersheymilk_several.bmp 8.331337e+01 11 9.065805e+02 110 6.168323e+02 98 84.33 6.333300e+02 6.333333e+02 8 26 1.913333e+00
BMS_050_TS1 1 6 AnimalCrackers.bmp 8.732077e+01 11 9.321603e+02 110 6.334626e+02 98 88.32 6.499967e+02 6.333333e+02 15 4 1.660000e+00
BMS_050_TS1 1 6 Cheetos.bmp 9.030961e+01 12 999000 120 999000 999 91.33 6.499967e+02 6.333333e+02 5 8 2.060000e+00
BMS_050_TS1 1 6 SourSkittles.bmp 9.632071e+01 12 999000 120 999000 999 97.32 6.499967e+02 6.333333e+02 10 53 1.866667e+00
BMS_050_TS1 1 6 CheesyDoritos.bmp 9.830776e+01 12 999000 120 999000 999 99.33 6.499967e+02 6.333333e+02 24 7 1.326667e+00
BMS_050_TS1 1 6 PringlesRed.bmp 1.023151e+02 22 9.309203e+02 220 6.334839e+02 98 103.33 6.499967e+02 6.500000e+02 46 45 9.066667e-01
BMS_050_TS1 1 6 Riprolls.bmp 1.043188e+02 12 999000 120 999000 999 105.32 6.499967e+02 6.500000e+02 21 47 1.400000e+00
BMS_050_TS1 1 6 Laysclassic.bmp 1.063224e+02 12 999000 120 999000 999 107.32 6.499967e+02 6.500000e+02 29 33 1.093333e+00
BMS_050_TS1 1 6 HoHo.bmp 1.083094e+02 12 999000 120 999000 999 109.33 6.499967e+02 6.500000e+02 30 27 1.080000e+00
BMS_050_TS1 1 6 Oreos.bmp 1.133188e+02 24 999000 240 999000 999 114.32 6.499967e+02 6.500000e+02 40 40 9.933333e-01
BMS_050_TS1 1 6 MrGoodbar.bmp 1.153225e+02 12 999000 120 999000 999 116.34 6.499967e+02 6.500000e+02 14 38 1.686667e+00
BMS_050_TS1 1 6 Granolabar.bmp 1.173094e+02 12 999000 120 999000 999 118.31 6.499967e+02 6.500000e+02 25 24 1.320000e+00
BMS_050_TS1 1 6 Doritosranch.bmp 1.203150e+02 24 999000 240 999000 999 121.33 6.499967e+02 6.500000e+02 33 13 1.066667e+00
BMS_050_TS1 1 6 KitKat_small.bmp 1.233205e+02 11 9.694192e+02 110 6.501241e+02 98 124.34 6.666633e+02 6.500000e+02 16 31 1.660000e+00
BMS_050_TS1 1 6 Butterfinger.bmp 1.273113e+02 24 999000 240 999000 999 128.33 6.666633e+02 6.500000e+02 32 6 1.066667e+00
BMS_050_TS1 1 6 Milano.bmp 1.293149e+02 24 999000 240 999000 999 130.32 6.666633e+02 6.500000e+02 56 35 6.800000e-01
BMS_050_TS1 1 6 FigNewton_small.bmp 1.313186e+02 22 9.523687e+02 220 6.501367e+02 98 132.32 6.666633e+02 6.666667e+02 38 16 1.013333e+00
BMS_050_TS1 1 6 FrootLoops.bmp 1.343075e+02 24 999000 240 999000 999 135.33 6.666633e+02 6.666667e+02 37 19 1.020000e+00
BMS_050_TS1 1 6 Laffytaffyred_one.bmp 1.373130e+02 11 9.999309e+02 110 6.668097e+02 98 138.33 6.833300e+02 6.666667e+02 12 32 1.753333e+00
BMS_050_TS1 1 6 Hersheykisses.bmp 1.393167e+02 24 999000 240 999000 999 140.32 6.833300e+02 6.666667e+02 55 25 8.266667e-01
BMS_050_TS1 1 6 Ghiradelli_milk.bmp 1.413204e+02 12 999000 120 999000 999 142.32 6.833300e+02 6.666667e+02 1 21 2.646667e+00
BMS_050_TS1 1 6 Keeblerfudgestripes.bmp 1.433074e+02 12 999000 120 999000 999 144.33 6.833300e+02 6.666667e+02 13 30 1.720000e+00
BMS_050_TS1 1 6 Funyuns_small.bmp 1.483167e+02 12 999000 120 999000 999 149.34 6.833300e+02 6.666667e+02 17 20 1.646667e+00
BMS_050_TS1 1 6 FamousAmos_small.bmp 1.503204e+02 24 999000 240 999000 999 151.32 6.833300e+02 6.666667e+02 57 15 6.533333e-01
BMS_050_TS1 1 6 Milkduds.bmp 1.523075e+02 24 999000 240 999000 999 153.33 6.833300e+02 6.666667e+02 39 36 1.006667e+00
BMS_050_TS1 1 6 Goldfish.bmp 1.543110e+02 24 999000 240 999000 999 155.31 6.833300e+02 6.666667e+02 58 23 6.200000e-01
BMS_050_TS1 1 6 100grand_small.bmp 1.613075e+02 24 999000 240 999000 999 162.33 6.833300e+02 6.666667e+02 43 1 9.333333e-01
BMS_050_TS1 1 6 Slimjim.bmp 1.633110e+02 22 1.044964e+03 2200 6.668249e+02 98 164.31 6.833300e+02 6.166667e+02 41 50 9.866667e-01
BMS_050_TS1 1 6 Chocolate_mm.bmp 1.703077e+02 12 999000 120 999000 999 171.33 6.833300e+02 6.166667e+02 26 11 1.160000e+00
BMS_050_TS1 1 6 Cupcakes.bmp 1.733127e+02 24 999000 240 999000 999 174.33 6.833300e+02 6.166667e+02 48 12 9.000000e-01
BMS_050_TS1 1 6 Cheezits.bmp 1.763183e+02 24 999000 240 999000 999 177.34 6.833300e+02 6.166667e+02 47 9 9.000000e-01
BMS_050_TS1 1 6 Whatchamacallit.bmp 1.823126e+02 22 9.313277e+02 220 6.168027e+02 98 183.33 6.833300e+02 6.333333e+02 53 60 8.466667e-01
BMS_050_TS1 1 6 3Musketeers.bmp 1.843162e+02 11 9.817102e+02 110 6.835219e+02 98 185.32 6.999967e+02 6.333333e+02 19 2 1.460000e+00
