subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_033_TS1 2 3 Oreos.bmp 1.523594e+02 12 999000 120 999000 999 153.36 6.833333e+02 6.833333e+02 25 40 1.600000e+00
BMS_033_TS1 2 3 100grand_small.bmp 1.543632e+02 24 999000 240 999000 999 155.38 6.833333e+02 6.833333e+02 60 1 1.200000e-01
BMS_033_TS1 2 3 Slimjim.bmp 1.563669e+02 12 999000 120 999000 999 157.37 6.833333e+02 6.833333e+02 20 50 1.906667e+00
BMS_033_TS1 2 3 Keeblerfudgestripes.bmp 1.633631e+02 12 999000 120 999000 999 164.38 6.833333e+02 6.833333e+02 3 30 2.866667e+00
BMS_033_TS1 2 3 Dots_one.bmp 1.653669e+02 12 999000 120 999000 999 166.37 6.833333e+02 6.833333e+02 5 14 2.720000e+00
BMS_033_TS1 2 3 PeanutMMs.bmp 1.723631e+02 24 999000 240 999000 999 173.38 6.833333e+02 6.833333e+02 31 42 1.173333e+00
BMS_033_TS1 2 3 Reeses.bmp 1.753687e+02 12 999000 120 999000 999 176.39 6.833333e+02 6.833333e+02 15 46 2.133333e+00
BMS_033_TS1 2 3 FlamingCheetos.bmp 1.783575e+02 11 9.606032e+02 110 6.834663e+02 98 179.38 7.000000e+02 6.833333e+02 10 17 2.480000e+00
BMS_033_TS1 2 3 AnimalCrackers.bmp 1.843686e+02 24 999000 240 999000 999 185.37 7.000000e+02 6.833333e+02 42 4 5.666667e-01
BMS_033_TS1 2 3 Ghiradelli_milk_Almonds.bmp 1.863555e+02 22 9.356823e+02 220 6.834659e+02 98 187.37 7.000000e+02 7.000000e+02 52 22 3.933333e-01
