subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 9 Chocolate_mm.bmp 6.331780e+01 24 999000 240 999000 999 64.34 8.500033e+02 8.833367e+02 32 11 1.333333e-02
BMS_037_TS1 2 9 FamousAmos_small.bmp 6.532150e+01 11 1.001611e+03 1100 8.501462e+02 98 66.34 8.000033e+02 8.833367e+02 10 15 7.533333e-01
BMS_037_TS1 2 9 KitKat_small.bmp 6.732528e+01 12 999000 120 999000 999 68.33 8.000033e+02 8.833367e+02 12 31 7.266667e-01
BMS_037_TS1 2 9 Granolabar.bmp 7.331970e+01 12 999000 120 999000 999 74.34 8.000033e+02 8.833367e+02 11 24 7.466667e-01
BMS_037_TS1 2 9 100grand_small.bmp 7.632505e+01 11 8.920615e+02 110 8.001448e+02 98 77.34 8.166700e+02 8.833367e+02 18 1 4.866667e-01
BMS_037_TS1 2 9 Twinkie.bmp 7.831208e+01 24 999000 240 999000 999 79.31 8.166700e+02 8.833367e+02 50 58 1.333333e-02
BMS_037_TS1 2 9 PopTartsStrawberry.bmp 8.031640e+01 24 999000 240 999000 999 81.33 8.166700e+02 8.833367e+02 58 44 6.666667e-03
BMS_037_TS1 2 9 Whatchamacallit.bmp 8.332132e+01 12 999000 120 999000 999 84.34 8.166700e+02 8.833367e+02 19 60 4.866667e-01
BMS_037_TS1 2 9 Skittles.bmp 8.532514e+01 11 9.529710e+02 110 8.168099e+02 98 86.33 8.333367e+02 8.833367e+02 9 49 7.600000e-01
BMS_037_TS1 2 9 MrGoodbar.bmp 8.731220e+01 24 999000 240 999000 999 88.33 8.333367e+02 8.833367e+02 41 38 1.333333e-02
BMS_037_TS1 2 9 Toberlorone.bmp 8.931579e+01 24 999000 240 999000 999 90.32 8.333367e+02 8.833367e+02 49 57 1.333333e-02
BMS_037_TS1 2 9 TeddyGrahamschocolate.bmp 9.232131e+01 22 1.036804e+03 2200 8.834612e+02 98 93.34 8.333367e+02 8.333367e+02 48 56 1.333333e-02
BMS_037_TS1 2 9 Cupcakes.bmp 9.432502e+01 24 999000 240 999000 999 95.34 8.333367e+02 8.333367e+02 33 12 1.333333e-02
BMS_037_TS1 2 9 FlamingCheetos.bmp 9.631194e+01 22 9.801701e+02 220 8.334823e+02 98 97.33 8.333367e+02 8.500033e+02 52 17 6.666667e-03
BMS_037_TS1 2 9 Keeblerfudgestripes.bmp 9.831577e+01 12 999000 120 999000 999 99.33 8.333367e+02 8.500033e+02 4 30 1.066667e+00
BMS_037_TS1 2 9 FrootLoops.bmp 1.003194e+02 12 999000 120 999000 999 101.32 8.333367e+02 8.500033e+02 16 19 4.933333e-01
BMS_037_TS1 2 9 MilkyWay.bmp 1.063138e+02 11 9.872885e+02 110 8.335009e+02 98 107.33 8.500033e+02 8.500033e+02 17 37 4.933333e-01
BMS_037_TS1 2 9 Milano.bmp 1.093193e+02 24 999000 240 999000 999 110.34 8.500033e+02 8.500033e+02 56 35 6.666667e-03
BMS_037_TS1 2 9 BabyRuth.bmp 1.133268e+02 12 999000 120 999000 999 114.33 8.500033e+02 8.500033e+02 6 5 7.800000e-01
BMS_037_TS1 2 9 ChipsAhoy_small.bmp 1.193211e+02 12 999000 120 999000 999 120.34 8.500033e+02 8.500033e+02 2 10 1.080000e+00
BMS_037_TS1 2 9 HoHo.bmp 1.213248e+02 24 999000 240 999000 999 122.33 8.500033e+02 8.500033e+02 38 27 1.333333e-02
BMS_037_TS1 2 9 Laysclassic.bmp 1.263174e+02 24 999000 240 999000 999 127.34 8.500033e+02 8.500033e+02 55 33 6.666667e-03
BMS_037_TS1 2 9 Goldfish.bmp 1.293229e+02 24 999000 240 999000 999 130.34 8.500033e+02 8.500033e+02 36 23 1.333333e-02
BMS_037_TS1 2 9 Snickers.bmp 1.313104e+02 12 999000 120 999000 999 132.31 8.500033e+02 8.500033e+02 1 51 1.253333e+00
BMS_037_TS1 2 9 Nutterbutter.bmp 1.343160e+02 24 999000 240 999000 999 135.33 8.500033e+02 8.500033e+02 57 39 6.666667e-03
BMS_037_TS1 2 9 Riprolls.bmp 1.363192e+02 22 9.888913e+02 220 8.501625e+02 98 137.34 8.500033e+02 8.666700e+02 43 47 1.333333e-02
BMS_037_TS1 2 9 Reeses.bmp 1.403266e+02 11 9.885214e+02 110 8.501233e+02 98 141.35 8.666700e+02 8.666700e+02 13 46 5.466667e-01
BMS_037_TS1 2 9 Twix.bmp 1.443173e+02 12 999000 120 999000 999 145.34 8.666700e+02 8.666700e+02 24 59 2.600000e-01
BMS_037_TS1 2 9 Sourpatch.bmp 1.463210e+02 24 999000 240 999000 999 147.32 8.666700e+02 8.666700e+02 46 54 1.333333e-02
BMS_037_TS1 2 9 RitzBitz2.bmp 1.533171e+02 11 1.030025e+03 1100 8.668693e+02 98 154.34 8.166700e+02 8.666700e+02 14 48 5.466667e-01
BMS_037_TS1 2 9 Laffytaffyred_one.bmp 1.553209e+02 24 999000 240 999000 999 156.32 8.166700e+02 8.666700e+02 54 32 6.666667e-03
BMS_037_TS1 2 9 Cheetos.bmp 1.583264e+02 12 999000 120 999000 999 159.33 8.166700e+02 8.666700e+02 25 8 2.466667e-01
BMS_037_TS1 2 9 PringlesRed.bmp 1.623172e+02 24 999000 240 999000 999 163.34 8.166700e+02 8.666700e+02 59 45 6.666667e-03
BMS_037_TS1 2 9 Jollyranchergreen.bmp 1.663245e+02 12 999000 120 999000 999 167.33 8.166700e+02 8.666700e+02 27 28 1.066667e-01
BMS_037_TS1 2 9 Ghiradelli_milk.bmp 1.703152e+02 24 999000 240 999000 999 171.33 8.166700e+02 8.666700e+02 53 21 6.666667e-03
BMS_037_TS1 2 9 Doritosranch.bmp 1.733208e+02 12 999000 120 999000 999 174.34 8.166700e+02 8.666700e+02 5 13 8.266667e-01
BMS_037_TS1 2 9 Jollyrancherred.bmp 1.753245e+02 12 999000 120 999000 999 176.33 8.166700e+02 8.666700e+02 26 29 1.266667e-01
BMS_037_TS1 2 9 Oreos.bmp 1.793151e+02 12 999000 120 999000 999 180.33 8.166700e+02 8.666700e+02 15 40 5.066667e-01
BMS_037_TS1 2 9 Slimjim.bmp 1.863115e+02 22 9.776953e+02 220 8.668036e+02 98 187.33 8.166700e+02 8.833367e+02 44 50 1.333333e-02
