subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 2 Cupcakes.bmp 1.043060e+02 24 999000 240 999000 999 105.32 7.000000e+02 6.333333e+02 48 12 9.000000e-01
BMS_050_TS1 1 2 3Musketeers.bmp 1.063098e+02 11 1.021046e+03 1100 7.001483e+02 98 107.31 6.500000e+02 6.333333e+02 19 2 1.460000e+00
BMS_050_TS1 1 2 RitzBitz2.bmp 1.083134e+02 12 999000 120 999000 999 109.33 6.500000e+02 6.333333e+02 28 48 1.126667e+00
BMS_050_TS1 1 2 Streusel.bmp 1.133060e+02 24 999000 240 999000 999 114.32 6.500000e+02 6.333333e+02 52 55 8.533333e-01
BMS_050_TS1 1 2 Twinkie.bmp 1.153097e+02 22 9.772400e+02 220 6.334811e+02 98 116.31 6.500000e+02 6.500000e+02 45 58 9.266667e-01
BMS_050_TS1 1 2 HoHo.bmp 1.173134e+02 12 999000 120 999000 999 118.33 6.500000e+02 6.500000e+02 30 27 1.080000e+00
BMS_050_TS1 1 2 Hersheymilk_several.bmp 1.203189e+02 11 9.819228e+02 110 6.501701e+02 98 121.34 6.666667e+02 6.500000e+02 8 26 1.913333e+00
BMS_050_TS1 1 2 Ghiradelli_milk.bmp 1.233078e+02 12 999000 120 999000 999 124.33 6.666667e+02 6.500000e+02 1 21 2.646667e+00
BMS_050_TS1 1 2 Ghiradelli_milk_Almonds.bmp 1.273153e+02 12 999000 120 999000 999 128.32 6.666667e+02 6.500000e+02 2 22 2.506667e+00
BMS_050_TS1 1 2 Dots_one.bmp 1.293188e+02 11 9.740663e+02 110 6.668315e+02 98 130.34 6.833333e+02 6.500000e+02 23 14 1.340000e+00
BMS_050_TS1 1 2 Snickers.bmp 1.313059e+02 12 999000 120 999000 999 132.31 6.833333e+02 6.500000e+02 22 51 1.393333e+00
BMS_050_TS1 1 2 FrootLoops.bmp 1.343113e+02 24 999000 240 999000 999 135.33 6.833333e+02 6.500000e+02 37 19 1.020000e+00
BMS_050_TS1 1 2 PeanutMMs.bmp 1.373170e+02 24 999000 240 999000 999 138.34 6.833333e+02 6.500000e+02 31 42 1.080000e+00
BMS_050_TS1 1 2 MrGoodbar.bmp 1.393039e+02 12 999000 120 999000 999 140.31 6.833333e+02 6.500000e+02 14 38 1.686667e+00
BMS_050_TS1 1 2 Slimjim.bmp 1.413076e+02 22 9.772241e+02 220 6.501797e+02 98 142.33 6.833333e+02 6.666667e+02 41 50 9.866667e-01
BMS_050_TS1 1 2 FlamingCheetos.bmp 1.433113e+02 24 999000 240 999000 999 144.31 6.833333e+02 6.666667e+02 36 17 1.033333e+00
BMS_050_TS1 1 2 Butterfinger.bmp 1.483039e+02 24 999000 240 999000 999 149.32 6.833333e+02 6.666667e+02 32 6 1.066667e+00
BMS_050_TS1 1 2 Skittles.bmp 1.503075e+02 24 999000 240 999000 999 151.31 6.833333e+02 6.666667e+02 51 49 8.800000e-01
BMS_050_TS1 1 2 Sourpatch.bmp 1.523113e+02 22 9.925749e+02 220 6.668355e+02 98 153.33 6.833333e+02 6.833333e+02 42 54 9.666667e-01
BMS_050_TS1 1 2 FigNewton_small.bmp 1.543150e+02 22 1.036900e+03 2200 6.835078e+02 98 155.32 6.833333e+02 6.333333e+02 38 16 1.013333e+00
BMS_050_TS1 1 2 Lollipopred.bmp 1.613113e+02 24 999000 240 999000 999 162.33 6.833333e+02 6.333333e+02 60 34 4.066667e-01
BMS_050_TS1 1 2 Keeblerfudgestripes.bmp 1.633149e+02 12 999000 120 999000 999 164.32 6.833333e+02 6.333333e+02 13 30 1.720000e+00
BMS_050_TS1 1 2 Doritosranch.bmp 1.703111e+02 24 999000 240 999000 999 171.33 6.833333e+02 6.333333e+02 33 13 1.066667e+00
BMS_050_TS1 1 2 Oreos.bmp 1.733167e+02 24 999000 240 999000 999 174.34 6.833333e+02 6.333333e+02 40 40 9.933333e-01
BMS_050_TS1 1 2 BabyRuth.bmp 1.763055e+02 11 1.056375e+03 1100 6.834926e+02 98 177.32 6.333333e+02 6.333333e+02 20 5 1.413333e+00
BMS_050_TS1 1 2 Hersheykisses.bmp 1.823166e+02 24 999000 240 999000 999 183.32 6.333333e+02 6.333333e+02 55 25 8.266667e-01
BMS_050_TS1 1 2 SnoBall.bmp 1.843036e+02 24 999000 240 999000 999 185.32 6.333333e+02 6.333333e+02 59 52 4.533333e-01
