subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 9 FamousAmos_small.bmp 5.131092e+01 12 999000 120 999000 999 52.33 7.166667e+02 8.333367e+02 6 15 2.640000e+00
BMS_032_TS1 1 9 Almondjoy.bmp 5.531814e+01 12 999000 120 999000 999 56.34 7.166667e+02 8.333367e+02 25 3 1.506667e+00
BMS_032_TS1 1 9 Streusel.bmp 5.832368e+01 24 999000 240 999000 999 59.34 7.166667e+02 8.333367e+02 48 55 8.200000e-01
BMS_032_TS1 1 9 RitzBitz2.bmp 6.231440e+01 24 999000 240 999000 999 63.33 7.166667e+02 8.333367e+02 35 48 1.273333e+00
BMS_032_TS1 1 9 Hersheykisses.bmp 6.531997e+01 12 999000 120 999000 999 66.34 7.166667e+02 8.333367e+02 18 25 2.020000e+00
BMS_032_TS1 1 9 CheesyDoritos.bmp 6.732365e+01 12 999000 120 999000 999 68.33 7.166667e+02 8.333367e+02 28 7 1.453333e+00
BMS_032_TS1 1 9 TeddyGrahamschocolate.bmp 7.131430e+01 22 1.016500e+03 2200 8.335018e+02 98 72.33 7.166667e+02 7.833367e+02 46 56 1.006667e+00
BMS_032_TS1 1 9 3Musketeers.bmp 7.331791e+01 12 999000 120 999000 999 74.32 7.166667e+02 7.833367e+02 26 2 1.473333e+00
BMS_032_TS1 1 9 KitKat_small.bmp 7.532180e+01 12 999000 120 999000 999 76.32 7.166667e+02 7.833367e+02 5 31 2.746667e+00
BMS_032_TS1 1 9 SourSkittles.bmp 7.931237e+01 11 1.067354e+03 1100 7.168299e+02 98 80.33 6.666667e+02 7.833367e+02 12 53 2.233333e+00
BMS_032_TS1 1 9 Whatchamacallit.bmp 8.131609e+01 24 999000 240 999000 999 82.32 6.666667e+02 7.833367e+02 31 60 1.440000e+00
BMS_032_TS1 1 9 FlamingCheetos.bmp 8.532346e+01 12 999000 120 999000 999 86.33 6.666667e+02 7.833367e+02 4 17 2.746667e+00
BMS_032_TS1 1 9 AnimalCrackers.bmp 8.931420e+01 24 999000 240 999000 999 90.33 6.666667e+02 7.833367e+02 33 4 1.306667e+00
BMS_032_TS1 1 9 PopTartsStrawberry.bmp 9.231969e+01 22 9.410717e+02 220 7.834746e+02 98 93.34 6.666667e+02 8.000033e+02 50 44 7.533333e-01
BMS_032_TS1 1 9 SnoBall.bmp 9.831407e+01 24 999000 240 999000 999 99.33 6.666667e+02 8.000033e+02 55 52 5.200000e-01
BMS_032_TS1 1 9 PayDay.bmp 1.003179e+02 24 999000 240 999000 999 101.32 6.666667e+02 8.000033e+02 40 41 1.200000e+00
BMS_032_TS1 1 9 Ghiradelli_milk_Almonds.bmp 1.043252e+02 12 999000 120 999000 999 105.33 6.666667e+02 8.000033e+02 3 22 2.973333e+00
BMS_032_TS1 1 9 Lollipopred.bmp 1.063122e+02 24 999000 240 999000 999 107.33 6.666667e+02 8.000033e+02 58 34 4.600000e-01
BMS_032_TS1 1 9 Fritos.bmp 1.083159e+02 24 999000 240 999000 999 109.32 6.666667e+02 8.000033e+02 59 18 4.466667e-01
BMS_032_TS1 1 9 Riprolls.bmp 1.103196e+02 24 999000 240 999000 999 111.34 6.666667e+02 8.000033e+02 44 47 1.060000e+00
BMS_032_TS1 1 9 HoHo.bmp 1.153122e+02 11 8.345299e+02 110 6.667872e+02 98 116.33 6.833333e+02 8.000033e+02 11 27 2.233333e+00
BMS_032_TS1 1 9 Funyuns_small.bmp 1.173158e+02 24 999000 240 999000 999 118.32 6.833333e+02 8.000033e+02 54 20 5.533333e-01
BMS_032_TS1 1 9 Cupcakes.bmp 1.193195e+02 22 1.011277e+03 2200 8.001701e+02 98 120.34 6.833333e+02 7.500033e+02 53 12 6.066667e-01
BMS_032_TS1 1 9 Reeses.bmp 1.223250e+02 12 999000 120 999000 999 123.34 6.833333e+02 7.500033e+02 13 46 2.206667e+00
BMS_032_TS1 1 9 Milano.bmp 1.253139e+02 12 999000 120 999000 999 126.33 6.833333e+02 7.500033e+02 1 35 2.980000e+00
BMS_032_TS1 1 9 Nutterbutter.bmp 1.293213e+02 12 999000 120 999000 999 130.34 6.833333e+02 7.500033e+02 21 39 1.740000e+00
BMS_032_TS1 1 9 MilkyWay.bmp 1.313250e+02 24 999000 240 999000 999 132.33 6.833333e+02 7.500033e+02 39 37 1.226667e+00
BMS_032_TS1 1 9 MrGoodbar.bmp 1.333122e+02 24 999000 240 999000 999 134.33 6.833333e+02 7.500033e+02 37 38 1.233333e+00
BMS_032_TS1 1 9 Keeblerfudgestripes.bmp 1.363175e+02 11 8.383050e+02 110 6.834864e+02 98 137.34 7.000000e+02 7.500033e+02 8 30 2.513333e+00
BMS_032_TS1 1 9 ChipsAhoy_small.bmp 1.393230e+02 12 999000 120 999000 999 140.34 7.000000e+02 7.500033e+02 10 10 2.266667e+00
BMS_032_TS1 1 9 Jollyrancherred.bmp 1.413107e+02 24 999000 240 999000 999 142.33 7.000000e+02 7.500033e+02 56 29 4.933333e-01
BMS_032_TS1 1 9 PopTartsCinnamon.bmp 1.433138e+02 22 9.339315e+02 220 7.501559e+02 98 144.33 7.000000e+02 7.666700e+02 45 43 1.046667e+00
BMS_032_TS1 1 9 Slimjim.bmp 1.453175e+02 24 999000 240 999000 999 146.32 7.000000e+02 7.666700e+02 60 50 2.466667e-01
BMS_032_TS1 1 9 FrootLoops.bmp 1.503267e+02 22 7.560169e+02 22 7.668156e+02 98 151.33 7.000000e+02 7.833367e+02 38 19 1.226667e+00
BMS_032_TS1 1 9 Laysclassic.bmp 1.523137e+02 24 999000 240 999000 999 153.33 7.000000e+02 7.833367e+02 47 33 8.933333e-01
BMS_032_TS1 1 9 Butterfinger.bmp 1.543174e+02 22 1.035353e+03 2200 7.834677e+02 98 155.32 7.000000e+02 7.333367e+02 41 6 1.060000e+00
BMS_032_TS1 1 9 Granolabar.bmp 1.563211e+02 12 999000 120 999000 999 157.34 7.000000e+02 7.333367e+02 22 24 1.680000e+00
BMS_032_TS1 1 9 Dots_one.bmp 1.633174e+02 24 999000 240 999000 999 164.34 7.000000e+02 7.333367e+02 51 14 7.133333e-01
BMS_032_TS1 1 9 Hersheymilk_several.bmp 1.653210e+02 11 9.967674e+02 110 7.001336e+02 98 166.32 7.166667e+02 7.333367e+02 20 26 1.760000e+00
BMS_032_TS1 1 9 Chocolate_mm.bmp 1.723172e+02 11 8.854976e+02 110 7.167956e+02 98 173.34 7.333333e+02 7.333367e+02 15 11 2.026667e+00
BMS_032_TS1 1 9 Doritosranch.bmp 1.753229e+02 22 1.142839e+03 2200 7.335051e+02 98 176.34 7.333333e+02 6.833367e+02 42 13 1.060000e+00
BMS_032_TS1 1 9 Twinkie.bmp 1.783117e+02 12 999000 120 999000 999 179.33 7.333333e+02 6.833367e+02 30 58 1.446667e+00
BMS_032_TS1 1 9 Oreos.bmp 1.843229e+02 11 9.048272e+02 110 7.334617e+02 98 185.32 7.500000e+02 6.833367e+02 19 40 1.973333e+00
BMS_032_TS1 1 9 PringlesRed.bmp 1.863264e+02 24 999000 240 999000 999 187.34 7.500000e+02 6.833367e+02 36 45 1.266667e+00
