subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 4 ChipsAhoy_small.bmp 1.023241e+02 22 9.445990e+02 220 7.168374e+02 98 103.34 7.166633e+02 7.333300e+02 51 10 6.600000e-01
BMS_053_TS1 2 4 Granolabar.bmp 1.043279e+02 24 999000 240 999000 999 105.33 7.166633e+02 7.333300e+02 37 24 1.113333e+00
BMS_053_TS1 2 4 Hersheymilk_several.bmp 1.063148e+02 22 1.065927e+03 2200 7.335015e+02 98 107.33 7.166633e+02 6.833300e+02 39 26 1.060000e+00
BMS_053_TS1 2 4 Hersheykisses.bmp 1.083184e+02 24 999000 240 999000 999 109.32 7.166633e+02 6.833300e+02 35 25 1.133333e+00
BMS_053_TS1 2 4 Cheezits.bmp 1.133278e+02 12 999000 120 999000 999 114.33 7.166633e+02 6.833300e+02 11 9 2
BMS_053_TS1 2 4 Keeblerfudgestripes.bmp 1.153147e+02 24 999000 240 999000 999 116.33 7.166633e+02 6.833300e+02 42 30 8.400000e-01
BMS_053_TS1 2 4 Nutterbutter.bmp 1.173184e+02 24 999000 240 999000 999 118.32 7.166633e+02 6.833300e+02 45 39 8.066667e-01
BMS_053_TS1 2 4 Jollyrancherred.bmp 1.203241e+02 24 999000 240 999000 999 121.34 7.166633e+02 6.833300e+02 59 29 1.200000e-01
BMS_053_TS1 2 4 TeddyGrahamschocolate.bmp 1.233295e+02 12 999000 120 999000 999 124.35 7.166633e+02 6.833300e+02 29 56 1.413333e+00
BMS_053_TS1 2 4 Cheetos.bmp 1.273204e+02 24 999000 240 999000 999 128.34 7.166633e+02 6.833300e+02 36 8 1.120000e+00
BMS_053_TS1 2 4 Funyuns_small.bmp 1.293240e+02 24 999000 240 999000 999 130.33 7.166633e+02 6.833300e+02 46 20 7.800000e-01
BMS_053_TS1 2 4 Oreos.bmp 1.313277e+02 12 999000 120 999000 999 132.33 7.166633e+02 6.833300e+02 8 40 2.026667e+00
BMS_053_TS1 2 4 CheesyDoritos.bmp 1.343165e+02 24 999000 240 999000 999 135.33 7.166633e+02 6.833300e+02 50 7 6.866667e-01
BMS_053_TS1 2 4 Lollipopred.bmp 1.373220e+02 24 999000 240 999000 999 138.34 7.166633e+02 6.833300e+02 54 34 4.666667e-01
BMS_053_TS1 2 4 RitzBitz2.bmp 1.393257e+02 22 9.530973e+02 220 6.835032e+02 98 140.33 7.166633e+02 6.999967e+02 47 48 7.800000e-01
BMS_053_TS1 2 4 Twix.bmp 1.413294e+02 11 9.453654e+02 110 7.168196e+02 98 142.33 7.333300e+02 6.999967e+02 14 59 1.980000e+00
BMS_053_TS1 2 4 PeanutMMs.bmp 1.433165e+02 12 999000 120 999000 999 144.33 7.333300e+02 6.999967e+02 24 42 1.486667e+00
BMS_053_TS1 2 4 PopTartsStrawberry.bmp 1.483257e+02 11 1.048051e+03 1100 7.334878e+02 98 149.33 6.833300e+02 6.999967e+02 18 44 1.726667e+00
BMS_053_TS1 2 4 MilkyWay.bmp 1.503293e+02 24 999000 240 999000 999 151.35 6.833300e+02 6.999967e+02 31 37 1.260000e+00
BMS_053_TS1 2 4 Slimjim.bmp 1.523164e+02 24 999000 240 999000 999 153.32 6.833300e+02 6.999967e+02 41 50 8.533333e-01
BMS_053_TS1 2 4 Jollyranchergreen.bmp 1.543201e+02 24 999000 240 999000 999 155.34 6.833300e+02 6.999967e+02 58 28 1.266667e-01
BMS_053_TS1 2 4 FlamingCheetos.bmp 1.613162e+02 12 999000 120 999000 999 162.33 6.833300e+02 6.999967e+02 15 17 1.973333e+00
BMS_053_TS1 2 4 Laysclassic.bmp 1.633200e+02 12 999000 120 999000 999 164.32 6.833300e+02 6.999967e+02 30 33 1.300000e+00
BMS_053_TS1 2 4 Butterfinger.bmp 1.703163e+02 24 999000 240 999000 999 171.33 6.833300e+02 6.999967e+02 53 6 5.666667e-01
BMS_053_TS1 2 4 Ghiradelli_milk.bmp 1.733217e+02 12 999000 120 999000 999 174.34 6.833300e+02 6.999967e+02 3 21 2.573333e+00
BMS_053_TS1 2 4 Almondjoy.bmp 1.763274e+02 12 999000 120 999000 999 177.35 6.833300e+02 6.999967e+02 27 3 1.453333e+00
BMS_053_TS1 2 4 Goldfish.bmp 1.823217e+02 12 999000 120 999000 999 183.34 6.833300e+02 6.999967e+02 23 23 1.493333e+00
BMS_053_TS1 2 4 Milano.bmp 1.843253e+02 12 999000 120 999000 999 185.33 6.833300e+02 6.999967e+02 5 35 2.446667e+00
