subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 1 ChipsAhoy_small.bmp 7.335183e+01 11 9.103951e+02 110 7.168131e+02 98 74.35 7.333333e+02 7.500000e+02 22 10 1.060000e+00
BMS_031_TS1 2 1 TeddyGrahamschocolate.bmp 7.533887e+01 12 999000 120 999000 999 76.36 7.333333e+02 7.500000e+02 12 56 2.486667e+00
BMS_031_TS1 2 1 Reeses.bmp 7.934614e+01 22 9.700797e+02 220 7.501324e+02 98 80.36 7.333333e+02 7.666667e+02 44 46 4.866667e-01
BMS_031_TS1 2 1 Ghiradelli_milk_Almonds.bmp 8.134974e+01 22 9.935016e+02 220 7.668077e+02 98 82.35 7.333333e+02 7.833333e+02 40 22 5.400000e-01
BMS_031_TS1 2 1 Hersheymilk_several.bmp 8.534060e+01 24 999000 240 999000 999 86.36 7.333333e+02 7.833333e+02 31 26 1.020000e+00
BMS_031_TS1 2 1 Lollipopred.bmp 8.934795e+01 12 999000 120 999000 999 90.37 7.333333e+02 7.833333e+02 26 34 1.053333e+00
BMS_031_TS1 2 1 PopTartsCinnamon.bmp 9.235343e+01 11 9.668135e+02 110 7.334569e+02 98 93.37 7.500000e+02 7.833333e+02 17 43 1.893333e+00
BMS_031_TS1 2 1 SnoBall.bmp 9.834800e+01 24 999000 240 999000 999 99.37 7.500000e+02 7.833333e+02 56 52 6.666667e-02
BMS_031_TS1 2 1 Goldfish.bmp 1.003517e+02 12 999000 120 999000 999 101.35 7.500000e+02 7.833333e+02 1 23 2.986667e+00
BMS_031_TS1 2 1 Milano.bmp 1.043424e+02 12 999000 120 999000 999 105.36 7.500000e+02 7.833333e+02 20 35 1.480000e+00
BMS_031_TS1 2 1 CheesyDoritos.bmp 1.063461e+02 12 999000 120 999000 999 107.35 7.500000e+02 7.833333e+02 3 7 2.973333e+00
BMS_031_TS1 2 1 Cheetos.bmp 1.083497e+02 12 999000 120 999000 999 109.35 7.500000e+02 7.833333e+02 2 8 2.980000e+00
BMS_031_TS1 2 1 Twix.bmp 1.103533e+02 24 999000 240 999000 999 111.37 7.500000e+02 7.833333e+02 38 59 5.666667e-01
BMS_031_TS1 2 1 Slimjim.bmp 1.153460e+02 11 9.752135e+02 110 7.501675e+02 98 116.36 7.666667e+02 7.833333e+02 18 50 1.540000e+00
BMS_031_TS1 2 1 MrGoodbar.bmp 1.173497e+02 12 999000 120 999000 999 118.35 7.666667e+02 7.833333e+02 29 38 1.033333e+00
BMS_031_TS1 2 1 Riprolls.bmp 1.193533e+02 11 9.668901e+02 110 7.668276e+02 98 120.36 7.833333e+02 7.833333e+02 14 47 2.313333e+00
BMS_031_TS1 2 1 HoHo.bmp 1.223421e+02 24 999000 240 999000 999 123.36 7.833333e+02 7.833333e+02 46 27 4.200000e-01
BMS_031_TS1 2 1 FamousAmos_small.bmp 1.253478e+02 24 999000 240 999000 999 126.37 7.833333e+02 7.833333e+02 33 15 1.013333e+00
BMS_031_TS1 2 1 PeanutMMs.bmp 1.293384e+02 12 999000 120 999000 999 130.36 7.833333e+02 7.833333e+02 27 42 1.046667e+00
BMS_031_TS1 2 1 Chocolate_mm.bmp 1.313421e+02 12 999000 120 999000 999 132.34 7.833333e+02 7.833333e+02 23 11 1.060000e+00
BMS_031_TS1 2 1 Streusel.bmp 1.333458e+02 24 999000 240 999000 999 134.36 7.833333e+02 7.833333e+02 58 55 5.333333e-02
BMS_031_TS1 2 1 Milkduds.bmp 1.363514e+02 24 999000 240 999000 999 137.37 7.833333e+02 7.833333e+02 55 36 6.666667e-02
BMS_031_TS1 2 1 Toberlorone.bmp 1.393403e+02 12 999000 120 999000 999 140.36 7.833333e+02 7.833333e+02 30 57 1.033333e+00
BMS_031_TS1 2 1 Funyuns_small.bmp 1.413438e+02 11 9.903912e+02 110 7.835211e+02 98 142.35 8.000000e+02 7.833333e+02 10 20 2.940000e+00
BMS_031_TS1 2 1 Laysclassic.bmp 1.433476e+02 12 999000 120 999000 999 144.37 8.000000e+02 7.833333e+02 15 33 1.960000e+00
BMS_031_TS1 2 1 Twinkie.bmp 1.453512e+02 24 999000 240 999000 999 146.35 8.000000e+02 7.833333e+02 54 58 7.333333e-02
BMS_031_TS1 2 1 PopTartsStrawberry.bmp 1.503438e+02 12 999000 120 999000 999 151.36 8.000000e+02 7.833333e+02 11 44 2.913333e+00
BMS_031_TS1 2 1 MilkyWay.bmp 1.523475e+02 22 1.021721e+03 2200 7.834695e+02 98 153.35 8.000000e+02 7.333333e+02 43 37 4.933333e-01
BMS_031_TS1 2 1 Cheezits.bmp 1.543513e+02 12 999000 120 999000 999 155.35 8.000000e+02 7.333333e+02 19 9 1.520000e+00
BMS_031_TS1 2 1 Laffytaffyred_one.bmp 1.563383e+02 12 999000 120 999000 999 157.36 8.000000e+02 7.333333e+02 24 32 1.060000e+00
BMS_031_TS1 2 1 RitzBitz2.bmp 1.633511e+02 24 999000 240 999000 999 164.35 8.000000e+02 7.333333e+02 49 48 1.000000e-01
BMS_031_TS1 2 1 FrootLoops.bmp 1.653387e+02 11 1.082566e+03 1100 8.001399e+02 98 166.36 7.500000e+02 7.333333e+02 13 19 2.360000e+00
BMS_031_TS1 2 1 Jollyrancherred.bmp 1.723511e+02 24 999000 240 999000 999 173.35 7.500000e+02 7.333333e+02 36 29 7.400000e-01
BMS_031_TS1 2 1 PringlesRed.bmp 1.753400e+02 12 999000 120 999000 999 176.36 7.500000e+02 7.333333e+02 4 45 2.973333e+00
BMS_031_TS1 2 1 Skittles.bmp 1.783455e+02 12 999000 120 999000 999 179.36 7.500000e+02 7.333333e+02 5 49 2.973333e+00
BMS_031_TS1 2 1 SourSkittles.bmp 1.843399e+02 12 999000 120 999000 999 185.36 7.500000e+02 7.333333e+02 8 53 2.960000e+00
BMS_031_TS1 2 1 Ghiradelli_milk.bmp 1.863436e+02 22 9.575974e+02 220 7.334803e+02 98 187.35 7.500000e+02 7.500000e+02 51 21 8.000000e-02
