subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 1 8 Granolabar.bmp 4.332847e+01 11 4.610560e+02 11 6.835001e+02 98 44.33 7.000000e+02 7.333300e+02 19 24 2.020000e+00
BMS_056_TS1 1 8 Reeses.bmp 4.533209e+01 12 999000 120 999000 999 46.35 7.000000e+02 7.333300e+02 22 46 2
BMS_056_TS1 1 8 Skittles.bmp 4.932287e+01 24 999000 240 999000 999 50.34 7.000000e+02 7.333300e+02 31 49 1.673333e+00
BMS_056_TS1 1 8 Nutterbutter.bmp 5.333022e+01 12 999000 120 999000 999 54.33 7.000000e+02 7.333300e+02 29 39 1.733333e+00
BMS_056_TS1 1 8 Slimjim.bmp 5.631908e+01 24 999000 240 999000 999 57.34 7.000000e+02 7.333300e+02 56 50 7.600000e-01
BMS_056_TS1 1 8 BabyRuth.bmp 6.032644e+01 24 999000 240 999000 999 61.34 7.000000e+02 7.333300e+02 48 5 9.666667e-01
BMS_056_TS1 1 8 Chocolate_mm.bmp 6.333207e+01 24 999000 240 999000 999 64.35 7.000000e+02 7.333300e+02 32 11 1.633333e+00
BMS_056_TS1 1 8 Streusel.bmp 6.531902e+01 12 999000 120 999000 999 66.32 7.000000e+02 7.333300e+02 13 55 2.440000e+00
BMS_056_TS1 1 8 KitKat_small.bmp 6.932644e+01 11 9.700925e+02 110 7.001689e+02 98 70.34 7.166667e+02 7.333300e+02 23 31 1.993333e+00
BMS_056_TS1 1 8 PayDay.bmp 7.133016e+01 24 999000 240 999000 999 72.33 7.166667e+02 7.333300e+02 47 41 1.066667e+00
BMS_056_TS1 1 8 Fritos.bmp 7.331717e+01 22 9.924098e+02 220 7.335033e+02 98 74.34 7.166667e+02 7.499967e+02 42 18 1.340000e+00
BMS_056_TS1 1 8 FlamingCheetos.bmp 7.732450e+01 12 999000 120 999000 999 78.34 7.166667e+02 7.499967e+02 2 17 2.793333e+00
BMS_056_TS1 1 8 Lollipopred.bmp 7.932814e+01 24 999000 240 999000 999 80.33 7.166667e+02 7.499967e+02 57 34 6.266667e-01
BMS_056_TS1 1 8 Riprolls.bmp 8.331886e+01 24 999000 240 999000 999 84.34 7.166667e+02 7.499967e+02 36 47 1.573333e+00
BMS_056_TS1 1 8 SnoBall.bmp 8.732625e+01 24 999000 240 999000 999 88.34 7.166667e+02 7.499967e+02 35 52 1.580000e+00
BMS_056_TS1 1 8 Butterfinger.bmp 9.033183e+01 24 999000 240 999000 999 91.35 7.166667e+02 7.499967e+02 39 6 1.486667e+00
BMS_056_TS1 1 8 ChipsAhoy_small.bmp 9.632614e+01 12 999000 120 999000 999 97.34 7.166667e+02 7.499967e+02 3 10 2.726667e+00
BMS_056_TS1 1 8 Jollyrancherred.bmp 9.832988e+01 24 999000 240 999000 999 99.33 7.166667e+02 7.499967e+02 60 29 5.400000e-01
BMS_056_TS1 1 8 Keeblerfudgestripes.bmp 1.023206e+02 12 999000 120 999000 999 103.34 7.166667e+02 7.499967e+02 25 30 1.846667e+00
BMS_056_TS1 1 8 Ghiradelli_milk_Almonds.bmp 1.043243e+02 12 999000 120 999000 999 105.33 7.166667e+02 7.499967e+02 7 22 2.586667e+00
BMS_056_TS1 1 8 Hersheymilk_several.bmp 1.063280e+02 24 999000 240 999000 999 107.33 7.166667e+02 7.499967e+02 40 26 1.460000e+00
BMS_056_TS1 1 8 Milano.bmp 1.083317e+02 11 1.021881e+03 1100 7.168126e+02 98 109.35 6.666667e+02 7.499967e+02 16 35 2.200000e+00
BMS_056_TS1 1 8 Snickers.bmp 1.133242e+02 24 999000 240 999000 999 114.34 6.666667e+02 7.499967e+02 34 51 1.586667e+00
BMS_056_TS1 1 8 Hersheykisses.bmp 1.153278e+02 24 999000 240 999000 999 116.33 6.666667e+02 7.499967e+02 58 25 5.933333e-01
BMS_056_TS1 1 8 Cheetos.bmp 1.173317e+02 22 9.828540e+02 220 7.501555e+02 98 118.33 6.666667e+02 7.666633e+02 41 8 1.366667e+00
BMS_056_TS1 1 8 MilkyWay.bmp 1.203205e+02 24 999000 240 999000 999 121.34 6.666667e+02 7.666633e+02 44 37 1.253333e+00
BMS_056_TS1 1 8 Jollyranchergreen.bmp 1.233260e+02 24 999000 240 999000 999 124.34 6.666667e+02 7.666633e+02 59 28 5.800000e-01
BMS_056_TS1 1 8 Laffytaffyred_one.bmp 1.273173e+02 24 999000 240 999000 999 128.34 6.666667e+02 7.666633e+02 52 32 8.666667e-01
BMS_056_TS1 1 8 Ghiradelli_milk.bmp 1.293204e+02 12 999000 120 999000 999 130.32 6.666667e+02 7.666633e+02 26 21 1.766667e+00
BMS_056_TS1 1 8 PeanutMMs.bmp 1.313241e+02 12 999000 120 999000 999 132.34 6.666667e+02 7.666633e+02 27 42 1.760000e+00
BMS_056_TS1 1 8 Goldfish.bmp 1.343296e+02 24 999000 240 999000 999 135.35 6.666667e+02 7.666633e+02 33 23 1.633333e+00
BMS_056_TS1 1 8 Toberlorone.bmp 1.373186e+02 12 999000 120 999000 999 138.34 6.666667e+02 7.666633e+02 1 57 2.966667e+00
BMS_056_TS1 1 8 HoHo.bmp 1.393223e+02 12 999000 120 999000 999 140.32 6.666667e+02 7.666633e+02 4 27 2.720000e+00
BMS_056_TS1 1 8 FigNewton_small.bmp 1.413260e+02 24 999000 240 999000 999 142.34 6.666667e+02 7.666633e+02 54 16 8.200000e-01
BMS_056_TS1 1 8 Dots_one.bmp 1.433295e+02 24 999000 240 999000 999 144.33 6.666667e+02 7.666633e+02 55 14 8.066667e-01
BMS_056_TS1 1 8 3Musketeers.bmp 1.483222e+02 22 1.063355e+03 2200 7.667986e+02 98 149.34 6.666667e+02 7.166633e+02 38 2 1.500000e+00
BMS_056_TS1 1 8 Sourpatch.bmp 1.503259e+02 22 9.606108e+02 220 7.168473e+02 98 151.33 6.666667e+02 7.333300e+02 45 54 1.153333e+00
BMS_056_TS1 1 8 CheesyDoritos.bmp 1.523295e+02 12 999000 120 999000 999 153.33 6.666667e+02 7.333300e+02 9 7 2.520000e+00
BMS_056_TS1 1 8 SourSkittles.bmp 1.543171e+02 24 999000 240 999000 999 155.34 6.666667e+02 7.333300e+02 43 53 1.293333e+00
BMS_056_TS1 1 8 PopTartsCinnamon.bmp 1.613295e+02 11 8.781375e+02 110 6.668388e+02 98 162.33 6.833333e+02 7.333300e+02 15 43 2.426667e+00
BMS_056_TS1 1 8 RitzBitz2.bmp 1.633171e+02 12 999000 120 999000 999 164.33 6.833333e+02 7.333300e+02 5 48 2.686667e+00
BMS_056_TS1 1 8 Laysclassic.bmp 1.703294e+02 12 999000 120 999000 999 171.33 6.833333e+02 7.333300e+02 28 33 1.746667e+00
BMS_056_TS1 1 8 Almondjoy.bmp 1.733183e+02 22 9.882759e+02 220 7.335054e+02 98 174.34 6.833333e+02 7.499967e+02 49 3 9.000000e-01
BMS_056_TS1 1 8 FamousAmos_small.bmp 1.763237e+02 12 999000 120 999000 999 177.34 6.833333e+02 7.499967e+02 14 15 2.433333e+00
BMS_056_TS1 1 8 Cheezits.bmp 1.823182e+02 12 999000 120 999000 999 183.34 6.833333e+02 7.499967e+02 17 9 2.040000e+00
BMS_056_TS1 1 8 TeddyGrahamschocolate.bmp 1.843219e+02 12 999000 120 999000 999 185.32 6.833333e+02 7.499967e+02 10 56 2.520000e+00
